P,n,Paper,Min Time,Time opt,mtpa
4800,100,59209.69405183818,66667.3989151494,42511.79157511906,1.3927828458420446
2600,200,164854.67641335644,214291.94275549453,155258.89348025512,1.0618050452248113
400,300,1656665.7994366833,1669504.0882969706,1570448.832123688,1.0548995710967581
4800,100,86450.2011067801,87867.68041725096,82739.16147748545,1.0448522750657134
300,500,3458871.046249866,3526838.377310897,3404972.8787094397,1.0158292501762467
3300,100,79538.20317090384,116781.93089412525,61484.06905300629,1.2936392206301899
4800,100,61493.341582677844,61650.32344644448,54290.25884700422,1.1326772590267562
2600,200,203149.94684536709,280504.0700915065,165173.06794499487,1.2299217382885876
4800,100,82106.52955779806,89275.30619961764,70156.3045836674,1.1703371499546273
300,500,3422056.7028309493,3423342.3449883126,3328341.7801393406,1.0281566404180058
400,300,1570027.7613501626,1567843.0462174148,1491099.671368175,1.0529328062352574
2600,200,212610.79475530243,319375.1935050932,156222.72477336045,1.360946655256121
4800,100,56267.44847382484,66039.37755022294,43958.40781420668,1.280015616390002
600,800,2800527.3356520985,3043733.2160861082,2722753.396458766,1.0285644448353222
3300,100,97622.94668161107,125523.52299720528,82764.5367230505,1.1795262868235494
300,500,3326386.3852065755,3331758.3836715254,3256526.908354038,1.0214521417505642
2600,200,193376.11651270319,351233.9554005762,158027.06710502662,1.223689840324526
4800,100,87035.08368515057,89687.01948469864,67742.26274582943,1.2847974094356467
400,600,3180531.6643591584,3190738.9364457135,3040322.411859892,1.0461165736740055
400,300,1660209.9555824858,1659886.2662906111,1580206.468667947,1.050628502351328
4800,100,106770.50294622465,123396.52680125917,96621.71431835281,1.1050363130013738
2600,200,182605.57324923895,274710.85996442207,136821.3611759901,1.3346276610591359
3300,100,75417.21475592228,165066.6243434457,61662.54184478297,1.2230636704170028
2300,700,667543.3805072727,986649.2425245943,619670.1955313554,1.0772559101940782
300,500,3598855.3305214844,3654204.400336495,3475918.845010206,1.0353680540291548
4800,100,63687.57595582925,68353.20335667947,50459.111537190256,1.2621620558833881
1200,500,899882.7207925993,1136365.8717306114,851243.2196773599,1.0571393697957145
2600,200,181607.0403397746,248314.4353103397,148695.00999878772,1.2213391716457411
4800,100,63474.05041261619,65488.00599079754,54138.05797390288,1.1724478636306772
400,300,1567382.6751703143,1586345.7799879254,1488019.7701800228,1.0533345769866282
3300,100,92943.85150578615,134462.95048484812,70156.3045836674,1.32481110653345
1500,1000,1444180.6807906993,1828484.5245674495,1364616.3845054149,1.058305247678908
4800,100,105190.66681264981,106548.54985314078,100419.32952364009,1.0475141321062742
300,500,3446478.7307391926,3421761.9918540125,3309814.780958854,1.0412905128608878
400,800,4214710.612950472,4290200.468118071,4084130.094688149,1.0319726637582278
2600,200,168702.68485961767,236325.12666980093,151878.72397038777,1.1107723349882115
400,300,1596887.8956352382,1620809.0577840835,1513285.307932276,1.0552457539002973
3300,100,71680.2611637125,108558.65697413833,63279.95130907065,1.1327483615405014
600,800,2800148.5734285507,3023706.966466662,2737741.125128639,1.0227952335328927
2600,200,214310.87319700647,302649.100839097,166659.9343702816,1.2859171822356235
400,600,3123210.516486444,3281992.1621602527,3057860.388710313,1.0213711940602015
300,500,3359909.0717492686,3371449.57632743,3283802.2475467576,1.0231764334345554
3100,300,233601.4722215215,339900.923174495,202638.55898370166,1.152798723960084
3300,100,97589.51950369508,117211.8743204578,67837.48332561705,1.4385781240626145
2600,200,172143.7075644052,273576.877242113,154271.97005116168,1.115845655612725
400,300,1484550.4690560056,1456267.4204501328,1366114.5966991878,1.086695415335568
300,500,3549293.172486926,3544829.474144431,3443402.3804435986,1.030751791496899
3100,300,238722.82580983415,336567.1406890582,192399.95759589353,1.2407634013684903
2600,200,202244.61176599047,314211.093512374,163616.48199570668,1.236089477656031
1200,500,881391.6064364137,1082704.7579295486,832085.4450348351,1.0592561277159636
300,500,3511695.9399507493,3489727.4212172152,3411941.189591615,1.0292369489437403
3300,100,121332.7211073197,152566.18938502826,96621.71431835281,1.255750034692493
100,300,6690849.125669868,6281795.328494752,6281795.328494752,1.0651173391975401
2300,700,662321.3122178848,948721.8818974781,614784.1442238443,1.0773233474556432
400,300,1559879.9646250613,1571313.809912968,1496683.0142133213,1.0422246727006235
600,800,2773724.475918689,3027125.3536402,2728655.7528624646,1.0165168226182235
100,300,6316137.329596779,5964398.6854727,5964398.6854727,1.0589730269005655
100,300,6574033.83846224,6320825.87467179,6320825.874671788,1.0400593164265264
3100,300,231852.73873845438,363890.50407865125,203897.60886038028,1.1371037651413387
300,500,3398849.1353752282,3379203.024197992,3272323.915135941,1.0386652493825725
100,300,6392082.885626318,5952079.080720091,5952079.080720092,1.0739243882581266
3300,100,82572.6329716452,104178.24727134967,60264.26210972782,1.370175790442747
100,300,6319594.631236304,6053141.231729095,6053141.231729104,1.0440190290143099
100,300,5649365.624953814,5464458.386796749,5464458.386796751,1.0338381638341023
400,600,2966334.3024407937,3110180.683565661,2895243.7763801026,1.0245542453594616
300,500,3465119.827090149,3564303.2346112602,3355473.1266480973,1.0326769717126543
400,300,1571938.287246884,1583574.1553078704,1516452.74099877,1.0365890375268603
100,300,6119572.83915625,5986732.056853281,5986732.056853285,1.022189197886499
3100,300,235998.572504022,393889.7625410057,192002.55099097066,1.2291429008936468
800,1000,2620911.804297797,2985194.6389216105,2558655.7209476526,1.0243315592795292
100,300,6290299.258157479,6065810.963995081,6065810.96399508,1.0370087850569192
3300,100,84344.20531729174,119197.70413716864,57179.022935431734,1.4750900065664945
100,300,6360968.306016704,6044914.614323586,6044914.614323587,1.0522842276289923
1500,1000,1373978.7544818511,1903109.8877590904,1310236.572839959,1.0486493683379101
100,300,6468503.3966937065,6187392.639988627,6187392.639988627,1.045432829797851
600,800,2635930.6639975295,2905765.9814177575,2592264.6508137966,1.0168447358065948
400,300,1547624.7458026316,1572491.8566936397,1511228.6535808968,1.0240837758968462
400,800,4236806.9629813265,4350934.358662843,4106611.687692959,1.0317038193989823
2300,700,658404.3137984289,985039.0464776416,615085.0707774403,1.0704280514664986
3100,300,232205.08311225558,363414.89264100144,195262.6203783582,1.1891937261843275
1100,1000,1921889.9563403875,2308894.9238892407,1860840.5243255657,1.0328074497608806
3300,100,109008.6105161324,177434.774324969,100588.76879010165,1.0837055849008392
2700,500,425636.9449290546,658907.5653749969,378330.3198566043,1.1250405336013791
4300,800,464712.2670628189,563283.1342145703,379919.0785756418,1.22318749772998
400,300,1613049.8452267072,1615341.2134299397,1546848.1599971568,1.0427977916266016
1200,500,841829.4070254806,1048558.0986759777,814131.7270885095,1.0340211282958145
400,600,3298499.034733109,3403725.8818427227,3134260.7625505524,1.0524009597876933
2600,400,333505.16880117304,494752.4081937527,304049.7534185163,1.0968769586275973
3100,300,218401.12152955082,368382.9541606485,176272.85118699196,1.2389946611680365
600,800,2692263.948042357,2906032.4152275827,2617849.744923368,1.0284256968007028
3100,300,223256.07057482225,346408.9236872021,193120.38893075113,1.1560460902700291
2900,1000,775872.709556718,1184420.8955110935,705836.0609510767,1.0992250927379237
2600,400,325858.8097138877,492366.4888202752,292801.0304158052,1.1129018543791918
2700,500,419150.0944094542,594639.3346838458,369815.7533488156,1.133402486546066
1200,500,918248.9341794827,1222991.5191828306,868979.7112525515,1.056697782800837
2300,700,647392.2447771305,939223.1443970237,599135.172427782,1.080544549160424
