P,n,Paper,Min Time,Time opt,mast
500,100,576704.5313748613,427737.6414490868,405794.8557498415,1.4211726028640927
500,200,1157349.7221761385,839423.4962179611,807346.2460973266,1.433523383270452
1000,100,298644.0256343268,248829.53998143625,202897.42787492074,1.4718965575967307
1500,100,193742.58041497308,183419.93963796194,135264.95191661385,1.4323191460150644
500,300,1784894.211319499,1345832.9374714026,1256359.0656989503,1.4206879705416928
1000,200,569852.2772986229,451795.1459111256,403673.1230486633,1.4116676210566699
1000,300,890397.541633655,776090.8202252403,628179.5328494752,1.4174252663004425
500,400,2256550.629821586,1680950.3558068753,1581058.717776285,1.4272402438002818
1500,200,377316.0714527507,321221.44446962525,269115.4153657755,1.4020604168657946
500,500,2954438.090389915,2229763.7763515976,2042983.7272256636,1.4461388267649053
1000,400,1120884.907462092,945896.4691597242,790529.3588881425,1.4178915619763766
1500,300,585109.8660645208,576150.0977836685,418786.3552329834,1.3971559931531357
500,600,3489986.5241478407,2603045.4225856373,2432257.9294879134,1.4348751757929805
1000,500,1419925.702466024,1284880.7686512987,1021491.8636128318,1.3900509177273366
2000,100,143247.5886969912,148646.7386265863,101448.71393746037,1.4120197599084243
500,700,4069213.6014437806,3080700.155162473,2850482.8994442355,1.4275523639300427
1500,400,746837.5722267091,692951.5876687176,527019.572592095,1.4170964629519553
1000,600,1743883.7022093215,1457376.04462326,1216128.9647439567,1.4339628055618905
1500,500,965821.9659167194,998909.7709197892,680994.5757418879,1.418252068842891
2000,200,282495.891368331,267359.1785675209,201836.56152433166,1.3996269518011768
500,800,4677486.590890612,3514829.31853638,3267304.075750519,1.431604308153096
2500,100,116512.23932469121,140531.83496506006,81158.9711499683,1.435605179240086
1000,700,2021011.7638430719,1776062.8959523684,1425241.4497221177,1.4180136034053126
500,900,5198551.633084371,3813026.535662341,3601261.257292789,1.4435363784165796
2000,300,435941.69455219124,497571.0127584562,314089.7664247376,1.3879525573675509
1500,600,1120278.3876397444,1119877.4464945772,810752.6431626378,1.3817758068227666
1000,800,2332368.813950245,2003240.140652833,1633652.0378752595,1.427702325755821
2000,400,547941.2623291678,610933.1955007497,395264.67944407125,1.3862641688597925
500,1000,5917498.665790885,4429302.708312369,4093849.1535162446,1.4454608472098418
1500,700,1308680.7516494896,1359599.0194052942,950160.9664814118,1.3773253141472757
2500,200,226569.46848638233,219975.54379900976,161469.24921946533,1.4031741002178952
2500,300,353130.33848843107,427319.3296668042,251271.81313979006,1.4053718722997952
2000,500,705218.2340964036,808538.3541328761,510745.9318064159,1.380761333922278
1000,900,2573960.6918730005,2149765.4949132577,1800630.6286463945,1.4294773458385237
3000,100,102420.15660994963,120127.70382639987,67632.47595830692,1.5143635532889275
1500,800,1502331.8484083274,1491531.5792691964,1089101.3585835064,1.3794233535455982
2000,600,818931.8549259021,907088.7016987894,608064.4823719783,1.346784557669539
2500,400,440956.093342027,539328.6556133686,316211.743555257,1.3944962586911998
1000,1000,2913262.018568826,2491721.3835499557,2046924.5767581223,1.4232385753962618
3000,200,190800.39869867713,205849.22254224253,134557.70768288776,1.417981934920715
1500,900,1659684.5960693439,1613232.3493557954,1200420.4190975963,1.3825861087209719
2000,700,966806.177583131,1060254.7684070207,712620.7248610589,1.3566910754267372
2500,500,552341.1595217638,716106.2619494216,408596.74544513266,1.3518001934157193
3500,100,90357.04861232848,104602.73837871212,57970.693678548785,1.5586677142999894
2500,600,648432.9146033037,755003.5039284314,486451.5858975827,1.3329855085308004
3000,300,296197.2809047671,379387.599447729,209393.1776164917,1.4145507713114658
1500,1000,1935509.1953206812,1841243.6889160979,1364616.3845054149,1.4183540644077626
3500,200,166918.3257255786,181826.77081608653,115335.1780139038,1.4472455724259286
3000,400,361451.05068222375,452786.11302894907,263509.7862960475,1.3716797989283835
2000,800,1148445.6190305133,1269111.1007984371,816826.0189376298,1.405985598407101
3500,300,259929.63109922357,319891.28676268674,179479.86652842147,1.4482383797519847
2500,700,799191.6466693215,984353.6433527783,570096.5798888471,1.4018530804467229
3000,500,461441.8387766309,627698.723740496,340497.2878709439,1.3551997481739932
2000,900,1225409.830261155,1287604.793181938,900315.3143231972,1.3610896213426562
4000,100,80495.80328204673,87859.91279587065,50724.356968730186,1.586926046823415
2000,1000,1381199.6635788113,1523364.1174696537,1023462.2883790612,1.3495364502060232
3000,600,543862.8080339009,681452.9547225495,405376.3215813189,1.3416245080925415
4000,200,144422.98340918185,152653.72343124115,100918.28076216583,1.4310884244009623
3500,400,308879.63259972463,399446.46359680773,225865.53111089783,1.3675377162709597
2500,800,913827.4612496996,1062770.789730226,653460.8151501039,1.3984426304732411
3500,500,391235.5363504079,516847.7353717156,291854.8181750948,1.3405142282615696
3000,700,651425.6841390103,831100.7391841353,475080.4832407059,1.3711901606552772
2500,900,965655.4060564467,1087119.7257138402,720252.2514585578,1.3407183443035846
4000,300,238932.74476515775,280309.20720522257,157044.8832123688,1.521429669517176
4500,100,74394.29549120813,73651.63270729229,45088.317305537945,1.6499683274290367
3500,600,467754.42301782046,581684.3823247759,347465.41849827336,1.346189859812322
4000,400,269122.97917298507,326929.88459693553,197632.33972203563,1.3617355315000523
4500,200,124703.07679838254,124646.15071067003,89705.13845525852,1.3901441873430656
2500,1000,1106818.4698921351,1276685.1824684327,818769.8307032489,1.3518066108291737
4000,500,359629.8392647454,412642.62072582485,255372.96590320792,1.4082533677470512
3000,800,771062.7889310574,930204.85363548,544550.6792917532,1.4159614857774259
4500,300,209889.11717915355,200491.22042504352,142348.1066563424,1.4744777581472794
3500,700,562631.3046776521,690999.7023704341,407211.8427777479,1.3816673425795492
