P,n,Paper,Min Time,Time opt,mtpa
900,100,274378.1441592136,270371.2472573688,225441.58652768974,1.2170697890538187
300,400,3064379.6481681583,2701397.120893383,2635097.862960475,1.1629092381128474
900,100,290600.69307622995,304009.7555786615,220124.3259467316,1.320166191657314
4000,200,119153.86325384941,156224.54620145887,100918.28076216583,1.1806965235035998
900,100,297098.2633123646,312353.23893722193,226095.98676420422,1.3140359878311716
3100,300,250252.10965832634,355682.5989312862,202638.55898370166,1.2349678704458922
900,100,293105.2608614762,308319.86450433295,226174.66606054085,1.2959243666265425
300,400,2966234.6222372944,2600891.0756030995,2537608.9302703114,1.168909277885196
900,100,306325.8408685634,263718.61997486773,232026.48813325906,1.32021927036465
900,100,277461.71235237026,263988.2644182602,204974.63067830863,1.3536392842089044
1300,600,1062125.081776899,1222420.7073774368,935483.819033813,1.1353751504476943
4000,200,163014.3288211797,202700.0107654763,115155.9162563489,1.4155966460142009
900,100,303014.3132569038,319358.9714860102,226301.27666397564,1.3389863182558877
3600,200,134767.11645252764,173012.30640039928,112131.42306907315,1.2018675297602428
3100,300,242285.11809763167,377742.58538977994,192399.95759589353,1.2592784381299824
300,600,4529070.367765031,4150694.466659496,4053763.2158131893,1.1172508424018779
300,400,3025014.1106711305,2716246.3142608283,2635931.6427772148,1.1476071919239828
900,100,282293.4588569338,247588.18230729798,220968.961069002,1.2775253931197241
1300,500,890620.569976676,1083334.2358876404,785762.9720098707,1.1334468557338537
900,100,294869.92547191976,245328.84424608268,209656.41742991636,1.4064435951286274
3600,200,173946.3653469439,243734.2086643964,119291.6601824963,1.458160319680647
300,600,4572399.851138603,4233676.354549436,4077147.1849470837,1.1214703918514404
900,100,305262.3752991866,334814.1025650808,236983.04938546955,1.2881190283050834
1500,700,1095876.0729116562,1322666.9230525633,950160.9664814118,1.1533583377665462
4000,200,164369.702310196,233178.08335276507,137320.72161632078,1.1969766862240288
300,400,2974301.2469476014,2662879.6304933075,2602464.8559882855,1.1428785445858063
4300,600,331802.0189123486,399224.6487282659,282820.6894753388,1.1731886359794794
3100,300,246789.1459463569,351045.6166766251,203897.60886038028,1.210358215212552
1300,600,1080749.26315559,1307709.6569064122,940880.1196031732,1.1486577733318546
300,400,3216659.068695455,2877216.945832239,2768260.7019595876,1.1619783737920553
4000,200,176211.85555887263,229761.792509378,153927.2635835206,1.1447735213148933
3600,200,174636.91187122776,250585.93502596268,137320.72161632078,1.2717447870625804
300,400,3158072.711834996,2801303.6095102485,2733944.4557608254,1.1551341890580364
4000,200,148433.61930413445,190201.9561041913,112828.85828240226,1.3155643118590823
3100,300,249546.75047207298,369262.88520982803,192002.55099097066,1.299705390288322
300,400,2928878.1633301713,2616867.8835398974,2548037.694464021,1.1494642209154053
4100,400,232783.24974101412,332085.3315974912,192812.03875320547,1.2073066144950149
2600,1000,889040.3996787855,1243435.2081200678,787278.6833685086,1.1292575532146656
300,400,2983825.1215647846,2684606.9276195914,2585314.032285014,1.1541441713862315
4000,200,140444.97654986006,178931.62992052088,96651.75649921202,1.4531031989160494
1500,700,1065770.262251147,1317031.0073973022,942669.0211432279,1.1305879776961667
1300,600,1017466.3203449987,1292229.387622015,890844.2388861855,1.1421371727308107
2500,1000,917699.0154509254,1311833.7968869053,818769.8307032489,1.120826612117236
1300,500,872052.3638847983,998025.6852993008,768078.8723398478,1.1353682483521637
3100,300,237221.8238651476,334502.6493274451,195262.6203783582,1.2148860002261852
300,600,4325195.744111624,4028145.1442110334,3860325.03517347,1.1204226858366768
3600,200,184590.31461753047,282443.3849168292,153969.03390395865,1.1988794755487813
4000,700,437423.9656632802,570267.327116769,356310.36243052944,1.2276487348822633
300,400,3116334.219825383,2733555.6809627763,2664231.2290463694,1.1696936008594263
4000,200,133537.0735150849,157176.04499650002,98721.17058075205,1.3526690651004194
3600,200,160940.9939203648,219013.15077531067,112828.85828240226,1.4264169324264668
1300,500,873674.0002259527,1010755.0712022578,751506.2096201626,1.1625639137001116
4300,600,365336.2487845206,411359.8826997104,284452.12918235466,1.2843505507751474
300,400,3169516.3099224195,2862889.286724541,2783051.3057331983,1.1388637727925057
4100,400,229082.88661663796,300514.05385530146,185678.70221490084,1.2337596282394412
3100,300,224521.96605750397,357452.3337389402,176272.85118699196,1.2737183550706221
2000,1000,1152653.469281516,1559122.8827014244,1023462.2883790612,1.1262295468717907
4000,100,76131.61810754999,89939.47332575859,50724.356968730186,1.5008887772492119
4000,200,159378.96150189557,189539.546688306,115640.3076979828,1.3782301748811043
300,600,4741649.359030924,4368631.778056842,4179014.350067403,1.1346334235378843
3600,200,154523.63498783179,197552.33050306566,107390.84055468,1.438890264660451
1300,600,1085613.5995356136,1396558.9165851641,964387.9269386316,1.125702188103705
4000,100,95886.68034090585,89068.70563956122,82739.16147748545,1.1589032161873918
4000,200,124033.94362021281,179591.37488351404,100276.7805332551,1.2369158937953642
3100,300,230840.25862926035,348994.064637438,193120.38893075113,1.1953179045845583
1500,700,1080306.6444818818,1342070.0299762813,943130.4418587418,1.145447752012744
4000,100,71192.21087879427,106533.76418432865,54290.25884700422,1.3113256851366573
4100,400,246993.86635767893,312656.633508097,192873.04703247914,1.2806033303144013
4000,200,161491.372767506,197484.40632620998,124828.15119872103,1.2937095616390144
4000,100,90731.77365313622,100860.2400027522,70156.3045836674,1.2932803999807432
400,300,1809632.115773661,1662154.1121514542,1570448.832123688,1.1523025002518104
3100,300,231191.9847928033,339183.91240486817,195671.32141919612,1.181532291579457
3000,1000,777282.7107986908,1133036.7710035238,682308.1922527074,1.1391959229339101
4000,100,69031.10586552472,75122.60201673617,52205.95982998329,1.3222840091502024
3700,1000,621720.5094476283,905499.7310602625,553222.8585832763,1.1238156554842376
3600,200,148867.65143915758,181727.57136966859,109690.18953416894,1.3571646842016323
400,300,1748555.8685961098,1567843.0462174143,1491099.671368175,1.1726619636309779
1300,600,1102649.2081643024,1263190.3926551284,964797.7021057307,1.1428812545445561
4300,600,358632.41268684587,392845.8404423688,277514.5116622374,1.2923014747543615
1300,500,917094.3469211755,1154410.8610156365,802135.1180792784,1.143316538885828
300,600,4629773.2269250285,4280155.035267764,4180790.0424581664,1.1073919474327094
3600,200,167511.66890033177,238774.0323354475,120365.50815631449,1.3916916188547155
4000,100,99618.7823505541,114605.46325101513,67742.26274582943,1.4705558732858708
4000,700,410465.0212600255,559707.7152442051,353500.8829287105,1.1611428459792639
400,300,1829279.53375415,1647465.8265645562,1580206.468667947,1.1576205831483286
3100,300,243543.51136016616,334239.73996294924,194997.24562334153,1.2489587254509074
4100,400,228773.18850965318,308824.7510414434,190424.2577552404,1.201386793922569
4000,100,117613.61933774906,134336.61228534035,96621.71431835281,1.2172586686904698
400,300,1687934.3533750596,1586345.7799879257,1488019.7701800228,1.1343494133621967
300,600,4637588.270364429,4199587.536001207,4100133.1797747198,1.1310823495297389
1500,700,1077272.3536366154,1268879.0955561996,918673.9310559323,1.172638427214745
2600,1000,842950.7537510182,1347400.8129785242,755905.7150999764,1.1151533014134298
3600,200,139136.519505579,201974.56512699308,111418.64503695011,1.2487723168724294
400,300,1752556.1924892834,1610436.3131587692,1513285.307932276,1.1581135317331155
2500,1000,883604.8852325495,1433204.6537777123,786141.9437039755,1.123976264476322
4000,100,76921.12079172803,85738.81289345259,50459.111537190256,1.5244247956096943
1300,500,893270.7684906255,1071404.0623253325,763803.4109905049,1.1695035078885372
400,300,1580595.5249096793,1453173.937772013,1366114.5966991878,1.1570006855418435
3100,300,236246.64577288635,364365.72366347484,199593.3109673751,1.1836400960927118
400,300,1720582.4038417083,1551823.1926631245,1496683.0142133213,1.1495970673162692
1300,600,1082392.7860285442,1192021.2056091365,946184.5799480123,1.143955216526585
4000,100,75671.08741377702,86896.86294163094,54138.05797390288,1.3977429232916718
4100,400,252873.1855695721,322437.2092249058,202555.66111899423,1.2484133209242574
3800,100,75132.92921379828,82155.47967671578,53394.05996708441,1.4071402185957602
400,300,1736783.6528656664,1599866.2087655477,1516452.74099877,1.1452936223530326
4000,100,109975.20865864278,105985.18092160767,100419.32952364009,1.0951597583884793
3800,100,98848.45545651365,94578.86433638874,82739.16147748545,1.1946997490832896
400,300,1721596.4185609794,1572134.5296289588,1511228.6535808968,1.1392031341396358
4300,600,419641.5554336759,442342.4093159633,314954.4837664354,1.3323879387755424
3800,100,73865.5604956526,146757.9301899468,54290.25884700422,1.3605674768251461
2300,300,316418.77296542143,439443.7630383672,273121.53602151095,1.158527363219356
3800,100,91630.22967918217,110040.94180043454,70156.3045836674,1.3060868901654488
3600,200,169710.2135864684,222101.79575776262,124905.70748891056,1.3587066355757658
1500,700,1087506.5691668685,1318810.2755571366,959848.6105146745,1.1329980137010807
1300,600,1070139.7757197605,1215995.970875609,932884.7747914629,1.1471296398410828
1500,100,156381.041521781,187929.66778290618,135264.95191661385,1.1561090977815487
400,300,1784942.8347747356,1618933.1217561082,1546848.1599971568,1.1539224604811997
300,600,4503990.819343767,4139617.851662857,4042500.690763006,1.1141595670311826
1500,100,166957.74716514244,205620.74956524718,132074.59556803893,1.26411704269905
1300,500,850728.2543643577,1001088.7913623406,757800.5186646363,1.1226282292119234
1500,100,175810.41515015732,234830.89380617495,135657.59205852254,1.295986553220795
4100,400,245333.58368522814,302414.96784418146,200044.71627518235,1.226393719630896
1500,100,171621.59157082386,224236.7559683358,135704.79963632452,1.2646685454807258
3800,100,73294.87732414887,89461.90327866517,54953.641926298194,1.3337583234692483
1500,100,171367.41833627477,181720.12553997166,139215.89287995544,1.2309472344802133
300,600,4460323.183036224,4148755.462747481,3981552.758767407,1.120247163173855
1500,100,181153.78908485765,186844.92281952794,122984.77840698518,1.4729773182611081
2000,1000,1103238.4381261244,1550363.1669634124,982677.4296299694,1.1226862496898424
2300,300,323025.618372215,428606.8274264178,259321.6819770739,1.2456560358141324
3800,100,100383.04440661584,103280.67670207698,67742.26274582943,1.481837782467577
200,500,5633600.299941662,5163874.915286066,5107459.31806416,1.1030142286237379
1500,100,193420.16454504788,243408.87330605966,135780.76599838538,1.4245034127097789
3800,100,120129.66808518453,141834.79947811333,96621.71431835281,1.2432988685066884
4000,700,408610.4555169475,541765.1715087125,353673.91569702816,1.1553310475601493
2300,300,325314.5331206947,455439.663536421,274818.51629007777,1.1837431389714554
200,500,5509789.3782058805,5048181.901705074,4992512.670209011,1.1036104947882313
1300,600,1044168.8535377136,1261349.6228781734,918819.8674078631,1.1364238961043365
3800,100,83206.68085038393,95190.63568669515,52334.75393739521,1.5898934186242448
4100,400,242621.77571377944,288670.85510892345,186441.78252175762,1.301327269199787
3800,100,79312.10650554439,112454.64207771774,54138.05797390288,1.4649972583755515
1500,100,186113.24116693565,181756.8516058407,132581.37664140118,1.4037660935617264
4300,600,338297.6834463265,409528.19483586424,291683.0262180116,1.159812718047823
1500,700,1091611.4295278476,1342947.1867847056,955614.8494181845,1.1423131716637336
