P,n,Paper,Min Time,Time opt,mtpa
3700,100,87275.60041294008,95407.71466089,54837.142668897504,1.591541720908099
4000,100,83563.30831008131,91213.92367799726,50724.356968730186,1.6474000520419647
1500,300,504784.45345157274,594188.1267627934,418786.3552329834,1.205350764522273
1500,200,356832.9994973939,332146.355165733,269115.4153657755,1.3259478243280662
100,500,11270491.846854664,10214918.636128325,10214918.63612832,1.103336428642023
4000,100,109741.94479924139,89271.16056401134,82739.16147748545,1.3263603696189716
4000,100,91040.27199046996,106089.61713090433,54290.25884700422,1.6769172577907803
100,500,11438195.292552354,9985025.340418026,9985025.340418022,1.1455349288150625
1500,300,521339.91968285805,563600.3606427637,397626.5790315133,1.3111294545567589
4200,200,129021.60685115849,131046.40807515249,96112.64834491984,1.342399872159782
2800,200,193634.23175315742,213352.84097015142,144168.97251737976,1.3431061370005573
4000,100,106813.28517018865,104244.0569789489,70156.3045836674,1.5225044392525644
2500,500,466937.2567568548,667731.9543372164,408596.74544513266,1.1427826138168697
1500,600,873163.7313839265,1145238.3054781791,810752.6431626378,1.0769791979682377
100,500,11198213.224107409,9769580.725062119,9769580.725062115,1.1462327339575988
3700,100,113954.63687986888,120077.93433101503,82739.16147748545,1.3772757040917996
4000,100,88955.6734141399,73962.25306443498,52205.95982998329,1.703937131006454
1500,300,533834.7465628753,552604.9614973782,421388.3916447859,1.2668473008456231
3700,600,373947.8244515694,511078.5224542845,328683.5039848532,1.1377140012137699
4000,100,113355.72930070193,101725.65491355426,67742.26274582943,1.6733383962389226
100,500,11230087.49107942,10427756.53503062,10427756.535030618,1.0769418573739693
1500,200,362820.87431736937,413316.2471557015,286299.9844379911,1.2672752149448743
4000,100,129066.25261276204,131703.39969309868,96621.71431835281,1.3357893049538507
1500,300,474568.7943714741,585623.0435131458,396805.27204800607,1.195974014967372
100,500,10811929.58146262,9929444.34287657,9929444.342876563,1.088875591434193
3700,100,96668.23850861617,142092.88442937343,54996.32110480643,1.7577219087872369
3100,300,275023.01464581036,369785.4871062037,202638.55898370166,1.3572096842039358
4000,100,95359.11897273967,81003.78513444193,50459.111537190256,1.8898295286562157
2300,900,830152.7750212825,1178647.582806487,782882.8820201715,1.060379265004664
2500,500,456819.27622290433,640472.8389784618,399401.01361672085,1.1437609336196728
1500,300,524482.7729298533,563279.214985114,403542.7487819403,1.299695693982757
4000,100,89425.37113779716,87323.99400199608,54138.05797390288,1.6518023454203776
100,500,10572957.09776849,9851406.742640281,9851406.742640272,1.073243382795789
1500,600,866131.7059674468,1165851.384335707,815429.4369894167,1.0621786100404027
2800,200,222760.85644251524,289505.041198655,153374.9916632095,1.452393600983318
4200,200,167686.96031058894,182659.77357449857,115155.9162563489,1.456173210738913
3700,100,110836.09180914563,124522.6310693699,70156.3045836674,1.5798450683354353
1500,200,354490.46525129484,417670.92071263323,270786.05627382477,1.309116392953507
3700,100,92808.79198230401,83374.76909961026,56438.87549187383,1.6444124935775306
2800,200,217175.12451038396,306278.4905208073,145063.9587181204,1.4970991170342018
1500,200,362097.77200008667,474305.32682968467,273913.5829820462,1.3219416432657178
3700,100,118413.13100784147,115307.665651517,67742.26274582943,1.7479949179160184
3100,300,262413.818743989,353839.2552983806,192399.95759589353,1.3638974874160252
