P,n,Paper,Min Time,Time opt,mtpa
1800,100,135896.54984792875,157371.39019440833,112720.79326384487,1.2056032069419218
800,400,1129407.3023518485,1156574.584702171,988161.6986101781,1.1429377438331483
200,400,4446622.010767362,3975616.4162671333,3952646.7944407123,1.1249732753812995
200,400,4325731.994538529,3831634.55859818,3806413.395405467,1.1364325272078712
700,600,1970824.1419872658,1969963.6512729132,1737327.092491367,1.1344001659244598
800,400,1097861.0020011377,1100779.0132322267,951603.3488513668,1.1536960261082638
1800,100,146611.10219260654,183959.25674069131,110062.16297336579,1.332075422032959
1500,200,325458.3246606567,318642.99872857484,269115.4153657755,1.2093633663396843
200,400,4471950.857923685,3991934.3177280137,3953897.464165822,1.131023477076222
3400,100,81644.48125979888,115692.61155353113,59675.71408085905,1.368135807292942
1000,300,740541.6347691233,783900.9755302299,628179.5328494752,1.1788694092116694
1800,100,151903.13857448526,209980.78071615816,113047.99338210211,1.3437048640134
800,400,1133803.2052197244,1156170.8497816743,988474.3660414555,1.1470233768026454
1500,200,330675.1574961708,425036.52461485716,286299.9844379911,1.1549953736298255
3400,100,104465.71277650038,126102.84473105746,82739.16147748545,1.2625909050930744
1800,100,151534.56210284683,215232.07133228646,113087.33303027043,1.3399782101350388
2800,300,262560.97028603154,371992.37077377265,224349.83316052685,1.1703194363338967
200,400,4407846.902974675,3924999.4225352127,3903697.2839824287,1.1291466992230323
1000,300,699978.5114702549,742190.5761739358,596439.86854727,1.1735944365610078
3400,100,81416.31786787168,164735.9521225315,59848.93767287759,1.360363626049256
1800,100,142678.36034694343,158247.73647671126,116013.24406662953,1.2298454499298321
300,600,4578980.059590628,4153571.0770513485,4053763.2158131893,1.1295627829786994
1500,200,333931.7470867988,405013.99841803353,270786.05627382477,1.2331940266123589
1800,100,165552.8056865797,173623.17373282666,102487.31533915432,1.6153492277432289
3400,100,99651.76321897653,163247.00365747657,70156.3045836674,1.420424918478043
1800,100,171577.74220813738,227812.75048092942,113150.63833198782,1.5163656585367415
1000,300,747605.3284575602,770791.830825375,632082.5874671788,1.182765264035026
200,400,4691959.409521258,4207359.125093339,4152391.0529393815,1.129941604656895
700,600,1980056.99791237,1993244.0895206328,1747348.7935487502,1.1331778779501742
3400,100,79770.45925735647,104474.4605157054,61418.776270568575,1.2987959725205709
1500,200,339397.855062424,455359.1894970765,273913.5829820462,1.239069093863337
800,400,1162615.12859116,1127400.380503577,975924.3209956071,1.1912963982751212
200,400,4669620.150366464,4124116.3931453098,4100916.683641238,1.138677156986342
2800,300,264790.35438657214,403158.1801838598,213014.23876688213,1.2430641065095775
1800,100,151575.55359395003,157152.61535661697,110484.480534501,1.371917149455371
200,400,4257743.533577702,3857239.723873099,3822056.541696031,1.1139928169896554
800,400,1215105.707739531,1249808.5276027585,1038097.7632348454,1.1705118253536222
700,600,1896343.8958643577,1965135.8638754692,1654425.0150743444,1.1462253523645751
200,400,4345163.769976159,3915981.6343225464,3877971.048427521,1.1204734939261807
3900,800,510469.66664421326,694212.9344496203,418885.1379167332,1.2186387637980256
1000,300,709938.0576172216,747445.4606676277,595207.9080720091,1.192756426770009
800,400,1216495.4520021616,1168806.0058642924,1025229.1709103095,1.1865595386073782
200,400,4497390.923477039,4036545.767968852,3996346.843569554,1.1253755240773722
3400,100,109804.42522385625,120588.26253636347,67808.79477229004,1.6193242424171157
300,600,4534992.133943047,4230700.992754911,4077147.1849470837,1.1122954183960632
4000,900,512519.398626359,655231.735816869,450157.6571615986,1.1385331127276008
2700,1000,849507.4317021649,1219013.6666350358,758120.2136141193,1.1205444947212044
1500,200,306556.7451173204,383432.76949978183,237157.02603838284,1.2926319335262093
1800,100,135441.79809381306,175139.76219804064,104828.20871495818,1.2920357960336544
200,400,4742983.091148276,4206109.503038373,4174576.9585997975,1.1361589780678347
800,400,1138509.2285666538,1088983.9209200297,955514.1354240078,1.1915147943483246
700,600,2042588.5190173006,2147111.925927976,1791006.1500288872,1.1404698520908796
1800,100,151150.69861130478,254534.80109511287,118491.52469273478,1.2756245562985187
3400,100,122525.7117411241,164368.49555148638,96621.71431835281,1.268097058777304
800,400,1125181.1133551414,1139758.6774408736,969492.7621068802,1.1605874301835144
1000,300,704161.1736818845,753777.7651542639,605314.1231729104,1.1632987679039137
2800,300,267789.01481409324,410754.4248217427,225743.78123827814,1.1862520125479572
1500,200,330666.71632893966,350642.57242701354,257738.01733123203,1.2829567005785698
2900,700,560401.748140434,877783.3136113851,491462.56886969577,1.1402735093931773
3400,100,86892.47233409536,104130.65045486364,58491.78381238288,1.4855500494361737
3000,700,548560.1568649579,828800.9791364057,475080.4832407059,1.1546678430631774
300,600,4328059.727568654,4029009.1971704676,3860325.03517347,1.1211645879902352
1500,200,323758.4566163571,326911.18245874264,263256.45488200546,1.2298215318650754
3400,100,81075.3959546952,145041.23103183974,55497.28696674257,1.4608893584884721
1000,300,652181.4884664457,707966.6357310644,546445.8386796751,1.1934970353919239
2800,300,269814.6908308431,380496.6734423926,212574.2528828604,1.2692726761200248
3400,100,112936.5857535391,168035.02585740207,100533.9898865908,1.1233671903496445
4300,400,218284.68496902243,275128.7877208045,183844.0369507308,1.1873362258005764
700,600,2056730.6235916032,2022043.995201013,1791767.1610535,1.1478782892651709
800,400,1155080.2302197956,1170456.8747097994,999086.7108923885,1.1561361167421325
1500,200,343649.68031812075,420976.1775280162,288877.21957515477,1.18960463834261
2000,900,1012263.2345422069,1297850.9350986562,900315.3143231972,1.1243430145394842
800,400,1229501.5171863087,1190511.7897274212,1043644.2396499494,1.1780848975879923
1000,300,692737.2128565132,720813.0576635989,598673.2056853285,1.157120790237314
4300,100,71807.50080196939,72386.83789084454,47185.44834300483,1.5218145280718678
700,600,2063829.4760393973,1955990.3674175106,1757199.9341891657,1.174498949086133
3900,800,481829.63417577924,655256.380283265,421190.9423274829,1.1439696008494615
4300,400,219851.57200734265,267953.4475963954,177042.48350723102,1.2418012199787243
4300,100,97947.17233898005,91453.52090877572,82739.16147748545,1.1838066834365117
1500,200,323162.13375849416,355274.41039794363,267404.74808868027,1.2085130726673667
4300,100,68301.44181614967,77676.88123262039,54290.25884700422,1.2580791336550905
4300,100,89117.50794706703,97479.56292207129,70156.3045836674,1.270270839889903
4000,900,568621.5949712952,743904.0542634723,462887.7507123154,1.2284222127206244
3200,900,631353.6289353097,934290.6622896515,562697.0714519983,1.122013354905417
700,600,1971093.4115790802,1954143.8577356471,1732500.2960412884,1.1377160604722376
4300,100,66952.15263545985,79079.06278881837,48563.68356277515,1.3786465054471229
2700,1000,806566.2670174699,1302741.3579248353,727909.2071333106,1.108058888544535
300,600,4772430.029928004,4370631.3534454135,4179014.350067403,1.1419989572065072
4300,400,238780.0944634582,260703.5630918825,183902.20763561965,1.2984079828806219
2800,300,262850.3056982206,393549.5351789111,216183.6154188966,1.2158659905326243
4300,100,95936.96417609252,90159.50139199905,67742.26274582943,1.4162054866110727
1500,200,325459.8512005881,432598.17506825324,283601.9021258916,1.147594035022077
1000,300,696829.8717657134,745692.5280648249,606581.096399508,1.1487827034206908
1000,300,703548.7685125612,726075.7545809597,604491.4614323587,1.1638688276017721
4300,100,112296.32889340926,117280.82446361243,96621.71431835281,1.1622266245805901
4000,700,423021.37998014654,553136.1694092022,356310.36243052944,1.1872272731406286
1200,600,1169745.0653348872,1318461.603652853,1013440.8039532973,1.1542312691297487
2800,300,243490.81760744797,372023.1199112493,195159.22809988397,1.2476520837786238
300,600,4743260.871064133,4280155.035267764,4180790.0424581664,1.1345369709776798
1000,300,713412.9874783182,721603.9854675623,618739.2639988627,1.1530106928524089
700,600,1945289.7368186968,1980647.6005486925,1706379.75375746,1.1400098556813953
2900,700,537971.9845683052,853294.3447424468,487587.4247292558,1.1033344120124233
4300,100,77337.7123170222,78619.5989135707,50459.111537190256,1.5326808174183053
4300,100,74019.62082687512,69097.51873573865,54138.05797390288,1.367238197989224
4300,400,229931.74435466202,272721.3006321132,181567.31553406644,1.2663718890062086
4300,100,111179.71476503625,109720.8660218692,100419.32952364009,1.1071545218678542
700,600,1944885.4917559167,2005354.6396455874,1732324.0163438418,1.1227030702147147
3000,700,526098.7711882481,825922.0797922079,471334.51057161397,1.1161897959693603
3900,800,493525.8994875762,673059.4183193382,419793.19274807145,1.175640548758859
4300,400,247406.70466872805,286750.0317186665,193134.4675785759,1.2810075165276842
700,600,1880548.4029393352,1860575.6840618986,1664462.4665469923,1.129823255696852
2800,300,261124.43511650834,366355.1273338599,213811.8591733316,1.2212813457873806
4000,900,505155.00464923505,709545.1077822784,454443.40206240193,1.1115905795016243
3900,500,326900.47542828694,447079.3276251728,261920.99066995684,1.248088114633813
4300,400,238977.80350557552,292527.73947678576,190740.31086703434,1.2528961624277088
300,600,4595809.58540407,4199587.536001207,4100133.1797747198,1.1208927573558929
2000,900,1039965.5267935521,1456470.448427163,925775.5014246308,1.1233452658805507
1200,600,1152789.1415297636,1347480.3008534003,1019286.7962367709,1.1309762333681612
2000,400,460293.56859514007,582280.9145930919,395264.67944407125,1.1645198585477714
300,600,4481522.902036243,4139617.8516628556,4042500.690763006,1.108601641621581
2800,300,245318.0317805614,365348.29478316626,216636.10585696713,1.1323967942007385
2700,1000,814680.2268680658,1332207.6098638584,730968.111196305,1.114522253966397
