P,n,Paper,Min Time,Time opt,mtpa
600,200,794815.48472398,706297.0293119169,672788.5384144388,1.1813748887534887
5000,100,61926.718363058215,63904.263737648675,42511.79157511906,1.4566950972563142
3700,100,79484.4051578532,101884.18809184864,54837.142668897504,1.4494629240216614
600,200,872719.9328093223,796731.0851654697,715749.9610949778,1.2193083901453612
3900,100,78583.74136045012,90233.26304923029,52024.98150638994,1.5105001306112549
5000,100,91430.05621229521,85368.46856205138,82739.16147748545,1.1050396762502201
600,200,815538.7498953405,791304.6412606847,676965.1406845619,1.2046982937269857
3700,100,100011.92185357817,118848.70891257431,82739.16147748545,1.2087616077761785
3900,100,96648.25019803212,90138.40730839732,82739.16147748545,1.1681076828936867
2500,200,191883.89529479173,226240.7784772322,161469.24921946533,1.1883618473631936
2200,300,335421.25128958427,467672.1350741551,285536.151295216,1.1747067744945263
600,200,832572.909490672,822007.2521988242,684783.9574551154,1.2158183620200296
2100,400,429282.360147871,574134.2412464446,376442.5518514964,1.140366194088546
5000,100,62751.30366985894,64593.9502469202,54290.25884700422,1.1558483050651658
3700,100,74648.78375259649,140591.36417997925,54996.32110480643,1.3573414048975816
600,200,715444.5548593109,693631.9829535948,592892.5650959571,1.2067018495054314
3900,100,72522.98353359371,126817.80377756104,54290.25884700422,1.3358378661993724
5000,100,85246.1566274622,80882.77861268815,70156.3045836674,1.215089037732865
2500,200,213484.57569079907,291700.5708648447,171779.99066279465,1.2427790621427546
600,200,812341.6491583718,710810.383185424,644345.0433280801,1.2607246033314377
3700,100,93223.34939356735,121653.14054244602,70156.3045836674,1.3287950376917377
3900,100,90782.95550475061,107259.08156120457,70156.3045836674,1.2940099402824756
700,300,1041185.5982441419,1030121.5717981027,897399.3326421074,1.160225509839306
1400,300,507202.9015372637,613921.7179710928,448699.6663210537,1.1303839507969453
5000,100,58472.21809623487,66800.29739815701,43958.40781420668,1.330171428031967
2200,300,323756.9387767067,448713.5422240299,271109.03115785,1.1941945917257293
600,200,810389.4145838597,693103.1981553613,658141.1372050137,1.231330741648231
2100,400,419613.5905590308,587053.0724420459,362515.56146718736,1.1575050429856144
700,300,994069.430245917,962353.3285869416,852056.9550675285,1.1666701672156805
2500,200,217852.04064041987,317029.29696572036,162471.63376429485,1.3408620052191262
3900,100,75360.98972057806,77390.03829227065,53544.57418459824,1.4074440009694795
3700,100,74491.95358458952,85859.63021204555,56438.87549187383,1.3198695568503134
600,200,867350.7011798683,824523.0889256485,722193.048937887,1.2009956374621182
1400,300,513184.640208102,628145.2625491018,426028.47753376426,1.2045782553759692
5000,100,87718.58518032105,84334.3699597319,67742.26274582943,1.2948871446683625
3900,100,100383.62892833933,96692.3095713364,67742.26274582943,1.4818464110799054
3700,100,99468.75709203455,102722.79984106199,67742.26274582943,1.4683412254067105
600,200,795827.8693703318,715837.953556104,668511.8702217006,1.1904468788361364
700,300,1072665.8969471909,1034119.6593383575,902975.1249531126,1.1879240826295072
5000,100,111967.16809759437,114636.54912962008,96621.71431835281,1.1588199287034051
2500,200,217234.92852733505,383170.81450836896,164348.1497892277,1.3217972262293995
2200,300,342185.23201492016,459146.2049657834,287310.26703053585,1.190995489132841
3900,100,117285.57049640862,136782.47662630188,96621.71431835281,1.2138634811422593
600,200,853332.4224655386,809861.8903517192,709004.755314729,1.203563750551634
3700,100,119444.05742799942,147868.29230362267,96621.71431835281,1.236203044736411
300,100,799719.482792608,692134.7208722328,676324.7595830691,1.1824489218546537
3900,100,79931.18953922577,90342.53912323406,50992.837169769686,1.5674983777253277
300,100,850939.0782083332,698726.1811459608,660372.9778401948,1.2885734376827482
5000,100,68469.79023438995,64827.9093558547,50459.111537190256,1.3569361042737573
300,100,872324.0360721439,718528.3526304454,678287.9602926127,1.2860674037260287
2100,400,429839.10154206754,630984.8680982322,376561.66325388785,1.1414839679318567
2500,200,200932.56208622875,285591.83288244903,142294.2156230297,1.4120922709785027
3700,100,79562.78097891984,94403.5819003648,53749.206746514,1.4802596316285175
3900,100,81926.71927523919,106717.97522595059,54138.05797390288,1.513292540244642
300,100,875747.499352926,720735.0506386233,678523.9981816225,1.29066547638675
2300,500,519645.69266565377,781011.979217135,444126.8972229703,1.1700387792653095
2200,300,339454.1824400187,461498.8456952219,270549.0491236405,1.254686289009608
5000,100,66821.32718600598,62683.367713679785,54138.05797390288,1.234276397912482
300,100,862803.6616502597,701526.0408838555,696079.4643997771,1.2395189138272416
3900,100,114339.60840434826,138523.59847846613,100419.32952364009,1.1386215078983488
300,100,897984.8541760509,641781.8182384023,614923.8920349259,1.46031869278068
