P,n,Paper,Min Time,Time opt,mtpa
400,200,1047236.7297594381,1032554.5466752509,1009182.8076216583,1.0377076599505906
4600,300,186048.67852490375,212652.31804333135,142348.1066563424,1.3069979144440855
2400,300,298068.3656233348,425120.7104112628,261741.47202061463,1.1387892156419868
400,200,1151320.4027192127,1127302.0555669926,1073624.9416424667,1.0723674144137196
400,200,1097299.5996760097,1114314.3827260819,1015447.7110268429,1.0806066996462047
400,200,1072441.886881984,1160092.1855061331,1027175.9361826731,1.0440683519782739
1000,400,834695.8392465696,958278.4248172657,790529.3588881425,1.0558695004326544
2500,300,289346.76011767465,418226.73401686957,251271.81313979006,1.1515289220152296
2400,300,275724.277165832,433447.59282615304,248516.61189469582,1.1094802679937747
400,200,966430.6062804973,970417.7988940806,889338.8476439357,1.0866843485368884
3000,300,240967.25246653703,372131.6174854493,209393.1776164917,1.1507884602996663
400,200,1034817.7304087465,1007766.8334978621,966517.5649921201,1.0706662433156953
4400,500,303870.74097888515,335891.11568597093,232157.24173018904,1.308900548241527
4600,300,195957.48262161057,196785.62881143577,148288.0517849619,1.3214650827416354
400,200,1080182.0194251433,1008897.7753026064,987211.7058075204,1.0941746467051612
1500,500,727839.7697238957,956663.5328146026,680994.5757418879,1.0687893790210792
2400,300,291219.0323684527,456914.8543405412,263367.7447779912,1.1057505641548437
1800,500,606333.2379408295,872516.2598149353,567495.4797849066,1.068437123359367
1000,400,805684.7194239988,932112.4754383136,761282.6790810934,1.0583252996068437
2200,800,812020.124102525,1213961.4119677194,742569.1081251181,1.093528016742793
3300,400,267212.6578136389,408282.5118801335,239554.35117822498,1.1154573335837117
4600,300,173423.6324645643,204304.02128175777,143441.4983667211,1.2090199449896373
400,200,1156129.53868964,1149453.9718430159,1083289.5734068304,1.0672396070920682
2400,300,286206.6982916342,430623.9574413075,248003.2950300038,1.154043934202602
3900,800,509774.6872680587,691704.5052349924,418885.1379167332,1.2169796469823493
4300,800,473920.38378916355,553559.6166584108,379919.0785756418,1.2474245451582557
2500,300,264057.29088464106,420358.84644854406,238575.94741890798,1.106806003460991
400,200,1034920.5544243954,1034565.7834132437,1002767.805332551,1.0320640021756398
4400,500,294294.7175946447,338537.417406134,226932.39410040958,1.2968387292667862
4600,300,193834.13614664174,220752.23671752602,130823.99861272547,1.4816405109313573
400,200,1116904.9469987424,1155961.0420152391,1063507.1329720933,1.0502091733766024
800,700,1832904.2230945511,2086631.7738688993,1781551.8121526472,1.028824539702752
2400,300,294934.3909260759,418483.22106303694,252214.21798871268,1.1693805102584467
3000,300,238685.1506242793,396699.65313541295,198813.28951575665,1.2005492751799305
1000,400,818521.3882894986,952779.1037211561,790779.4928331644,1.0350817082483286
4600,300,170970.81049237456,210541.95765676937,131967.49793690105,1.295552413777842
2400,300,276214.3536856786,380078.30766474595,227685.7661165313,1.213138433714429
4400,500,273718.1780691038,324377.7068046437,222035.9255695935,1.2327652715069812
2500,300,277472.006794641,436660.28249899525,252833.03498687153,1.0974515525989272
2200,800,804026.2320484773,1184041.4684229083,746656.6704896288,1.0768352628809004
3300,400,267387.4685260019,406164.0214573079,230691.72093366468,1.159068333461733
1500,500,727901.2165491666,916988.9588322708,665668.3560278681,1.0934892878078961
1000,400,814774.6369269872,955135.9568602801,780739.4567964857,1.043593518726662
1800,500,594988.2704090697,785875.2561831342,554723.6300232235,1.0725850463304774
2400,300,286993.2143686565,423907.001137687,249447.16903555352,1.1505170232168542
3000,300,250699.9482962299,382020.6727954092,210694.19582239294,1.1898759114729496
