P,n,Paper,Min Time,Time opt,mtpa
1200,100,202065.65946107227,216819.5194460248,169081.18989576728,1.1950806567285146
1200,100,196400.42824426395,235680.21547987385,165093.24446004868,1.1896333425792682
1200,100,194440.79095915708,264192.5800733137,169571.99007315317,1.1466563014049405
1200,100,184966.78569861667,256009.33873785232,169630.99954540562,1.0904067428377446
1200,100,189428.4575586249,211693.865343346,174019.86609994428,1.0885450138769275
1700,400,497890.6628016123,675789.4281719235,465017.26993420144,1.0706928430250824
3100,100,84697.0373925017,112167.19634959393,65450.783185458306,1.2940568969588662
1200,100,186246.88980948407,211032.6112417249,153730.97300873147,1.2115118129051703
1200,100,206108.91743171282,272377.9845838895,169725.95749798173,1.2143629676336558
2100,500,543859.2187243978,787074.9959044904,486424.69695849135,1.1180748471963535
1200,100,189627.76176464255,199774.8297643274,165726.72080175148,1.144219597462997
1200,100,174442.05128891533,209168.95658467864,157242.31307243727,1.1093836504971446
3100,100,97906.15377415792,139639.90272818593,82829.73232550794,1.1820170248697894
1700,400,477389.4152142684,645455.3684167517,447813.3406359373,1.0660455415114036
1200,100,207441.42730967203,286884.79482036585,177737.28703910217,1.167123853218458
3500,600,390691.3587871306,597082.3926881514,347465.41849827336,1.1244035751116686
1700,100,131239.8349063344,165487.38909609237,119351.4281617181,1.0996084163191397
1700,100,143853.63838998374,194648.17953669783,116536.407854152,1.2344094093754794
1700,400,499655.3534968996,668483.8573090847,465164.40754892025,1.074147861246998
3100,100,81896.53805413577,175210.26675935154,65640.770350898,1.2476474242507938
1700,100,138730.86254378626,227525.4170343934,119697.87534575518,1.159008563377195
2000,400,439720.6322705796,595191.811391635,395264.67944407125,1.1124713518269185
2100,500,520495.2982117526,728704.7161130653,475477.39716276294,1.094679371338401
3100,100,92541.7336810197,142516.12705049562,70216.21405692393,1.317953907426518
1700,100,146011.35672168175,216565.44293572713,119739.52909087457,1.2194081422423881
1000,600,1275375.658984148,1522702.1663633788,1216128.9647439567,1.048717443591737
1700,100,136078.91034249446,168490.2201594007,122837.55254113715,1.107795682406835
100,700,14642145.117392393,14252414.497221189,14252414.497221177,1.0273448839315753
1700,100,155512.03036473307,171629.7007769042,108515.98094733986,1.4330795243900456
1700,400,493974.7664264996,648113.6484920791,459258.50399793277,1.0755919860522019
1700,100,160730.74861764256,207332.95688356642,119806.55823386947,1.341585560816184
2300,500,495148.71459256235,774988.9141637397,444126.8972229703,1.114881169522991
3100,100,81946.04080937503,113727.46875046812,67362.52881288166,1.2164929413057395
2800,900,704902.5689463958,987813.3948607547,643082.3673737124,1.0961310785508724
1700,100,140203.43883362354,157776.7606482564,116983.56762476575,1.1984883149002379
2100,500,498431.67152891634,709298.476224211,465218.1297648626,1.0713934811200092
1700,100,129591.94800574692,166441.4410995028,110994.57393348514,1.1675521010910541
1700,100,140086.15737275998,220904.6121488389,125461.61438054271,1.1165658760603778
3500,600,412067.4063782935,637209.093318897,349469.75870975,1.1791217869599229
1700,400,532033.2195721013,744118.3622039028,488516.59446345665,1.0890791133849596
3100,100,96602.52430144932,135126.01728428112,67900.41305549568,1.422708934369738
2000,400,409314.00588946237,558111.5616777717,380641.3395405467,1.075327252640307
4300,1000,546315.9498006226,646751.4072733452,476028.9713390982,1.1476527326977661
1700,400,516636.5555449576,686552.4766806114,482460.78631073394,1.0708363668176182
2100,500,552021.8475290734,816762.552841077,496559.83500145806,1.1116925063571692
3100,100,119666.13898405511,169276.2401800915,96621.71431835281,1.238501508985596
3100,600,444686.7864535343,698208.457770334,392299.6660464377,1.1335385291938929
1700,400,493762.9220536144,680819.1346022255,449653.71078776836,1.098095957417029
3100,100,86953.79154275225,105191.3125175225,64152.27902003284,1.3554279422497084
3500,600,405180.7483812628,674501.8805373203,330885.0030148689,1.2245364543253576
100,700,14534953.180332733,14140035.317148406,14140035.31714842,1.0279290577658866
2100,500,512677.6890000368,775046.7013607828,472830.68299412203,1.0842733084781855
2800,900,732067.8340948888,1137506.0614759517,661268.2153033076,1.1070664174583185
1700,400,490148.1428733224,726044.9114170342,456231.8880502966,1.074339947976821
1000,900,1846844.0329395114,2163710.989863929,1800630.6286463945,1.0256651217400747
3100,100,82222.66380710824,147801.80570745908,60867.99215707249,1.3508358152332196
1000,600,1264034.6102793638,1555804.8277765294,1223144.1554841253,1.0334306096398376
3700,700,443820.04248106864,686537.1496887372,385200.3918167886,1.1521796236701678
3100,100,112077.12702913175,173353.52262980945,100708.92896554476,1.1128817293596316
2000,400,422190.99538179254,614507.540634288,395389.7464165822,1.0677843803692688
3600,900,557752.7440408658,801648.0291315756,500175.17462399846,1.1151148084471618
2300,500,480906.96831898193,687910.6893109244,434131.53653991397,1.1077448373179115
1700,400,504970.8690765841,684657.0077288696,470158.45218465343,1.074044009482697
2100,500,514792.7973556703,714467.6583775633,469114.6067923939,1.0973710686085953
2100,900,917150.3394630095,1277152.459819776,857443.1564982831,1.0696339839116156
100,700,14565899.898248747,14146956.62788111,14146956.627881126,1.029613667546132
3500,600,444312.7165159568,707456.6947743093,358201.23000577744,1.2403997510248372
1700,400,534271.3253481167,728393.461346276,491126.7010117409,1.0878482563613343
1000,600,1198186.7168949898,1469254.4403880606,1158097.510552041,1.0346164342619466
2100,500,533544.033049535,799431.832751955,491914.62577765697,1.0846273013453647
4300,1000,551010.7157463359,631838.4197339069,457059.2695953346,1.2055563739778932
4200,400,223797.3819771173,288638.1135218498,188221.2759257482,1.189012139442746
2000,400,424927.79230006586,628410.7547946518,390369.72839824285,1.088526495237274
2800,900,713153.33307209,1118202.401459485,649204.8600891456,1.098502763787325
2100,500,523641.8635915255,764676.9696502717,487420.16994165926,1.0743130791124251
3100,600,455530.86469771905,690808.0846436541,394562.63080133067,1.15452105480077
