P,n,Paper,Min Time,Time opt,mtpa
1600,500,731019.1133314478,942934.4899803911,638432.4147580198,1.1450219262574888
1000,200,539658.5365879913,447168.7023376829,403673.1230486633,1.336870120339755
4100,500,328871.7386387035,385427.1845860606,249144.35697873944,1.3200047660191137
300,400,3038696.5771131166,2701397.120893384,2635097.862960475,1.153162704059578
4600,500,308319.56668338034,316715.52630273043,222063.44861148516,1.388430057315763
3400,600,404002.80986985896,623690.8588616172,357684.9896305755,1.129493329555488
1600,500,708160.6078638051,879300.2256963911,624064.0837761264,1.1347562314094768
1700,800,1034284.7661322055,1349095.4523656599,960971.7869854468,1.076290459449117
1000,200,552455.9958633288,550559.1565332811,429449.97665698663,1.2864268853007539
100,600,12834161.186537944,12161289.64743956,12161289.647439567,1.055328962520027
300,400,3022026.5819926667,2594713.4157753433,2537608.9302703114,1.1908953132785334
1000,200,535398.2261107648,547723.6940166289,406179.08441073715,1.3181334210930429
700,600,1883670.7040619068,1971483.3946327902,1737327.092491367,1.084234921681144
1800,500,633210.4457966468,881285.7697394768,567495.4797849066,1.1157982192856366
300,400,2987526.8628323395,2716246.3142608274,2635931.6427772148,1.1333855606682897
1000,200,531281.6637473993,623115.3548236114,410870.37447306927,1.2930639363540253
4100,500,313824.9975427249,345774.95014221483,243537.2034248298,1.288612142742249
100,600,13473823.044160351,12231441.55484125,12231441.554841252,1.1015727773172705
1000,200,537563.6328624707,491634.1426999619,355735.5390575743,1.5111327765749833
4800,500,292468.2174595563,311154.1680726199,218726.61253679788,1.3371405247285688
4600,500,299219.28280318377,303908.5662684225,217065.76826995699,1.3784729171623937
300,400,3088740.3660828574,2662879.6304933075,2602464.8559882855,1.18685190271663
1600,500,700504.0063058905,857706.2922434966,610598.7953163821,1.1472410553036285
2400,900,809232.9990101185,1158233.2785838994,750262.7619359978,1.0785994455088674
1000,200,559948.3570728931,492949.0434287613,386607.02599684807,1.4483657032075206
3400,600,412102.04592736164,638819.393808298,359748.2810247427,1.1455288813430582
1600,500,716613.5187817226,1016166.0393436453,651734.7834394136,1.0995477562205949
4100,500,302992.71946835134,353528.3953418318,238282.45670883206,1.2715695635058506
1000,200,571668.7577246154,450846.8486001603,394884.6823230082,1.4476853200828923
1700,800,1029813.3979503416,1424268.3811350972,966261.5735748138,1.0657708286384704
700,600,1852822.3969355882,2017098.519432156,1747348.7935487502,1.0603620775521458
4600,500,283708.4942340162,310900.36810123187,212382.18967526336,1.335839387793356
1900,700,825736.1907870253,1192648.984134394,750127.0788011146,1.1007950707588805
3400,600,422716.88518412993,610452.0345089822,340616.91486824735,1.2410331569929207
300,400,3328821.263619813,2877216.9458322395,2768260.7019595876,1.2024955818877239
1600,500,693511.1515528774,923802.0825781712,620590.2714297852,1.1175024544859347
4100,500,336956.61588165676,425151.48404219083,254335.52524464924,1.3248507677310633
100,600,13101357.379599458,11580975.10552039,11580975.10552041,1.1312827512559207
1800,500,627461.5347250983,790053.0092600074,554723.6300232235,1.131124583062794
1000,200,567576.0980388367,552598.1934613057,433315.8293627322,1.309843905018559
3800,700,436908.198264981,647816.5091274519,375063.5394005573,1.1648911514120155
2300,700,670363.5383595957,1037929.7783999855,619670.1955313554,1.0818069727958624
300,400,3235313.7656848286,2801303.6095102495,2733944.4557608254,1.1833867944418344
1000,200,504110.4143997373,477743.719295861,401107.1221330204,1.256797465273024
1000,200,525850.5833288237,545461.6278140345,425402.85318883735,1.2361237809925956
100,600,13957885.156905664,12537043.050202202,12537043.05020221,1.1133315169305842
2400,100,123473.0908160622,138057.43428397825,84540.59494788364,1.4605183567986375
300,400,2922157.7379346276,2616867.8835398974,2548037.694464021,1.1468267303436823
700,600,1844864.5085191585,1955912.5955270508,1654425.0150743444,1.1151091718933277
1600,500,682081.2993264,870964.7443768862,615712.921415017,1.1077911078410647
4600,500,304747.354947115,339869.1839873173,237834.46181356232,1.2813422942298645
4800,500,303306.929914103,316686.37520975654,208021.36125870878,1.4580566537918715
2400,900,843932.6816386903,1281718.2043776028,771479.5845205256,1.0939144710656137
2600,900,737615.2156177565,1121946.3833419078,692550.2417870748,1.0650710534941044
2400,100,148040.0374859065,157094.9095153429,83145.65632235991,1.7804903350807384
1700,800,1015882.9115821547,1342498.0037302256,963054.9715985169,1.0548545426186335
3400,600,473444.1620204308,692022.1538578556,368736.560300065,1.2839631677291734
4100,500,291553.1132962612,368028.1923014766,242181.56933845277,1.2038616897754546
1600,500,726098.5172478934,938321.2572134809,645637.9463331748,1.1246218122272473
2400,100,146343.70874838732,196267.9196617712,84785.99503657658,1.7260363422668425
1800,500,602647.8033226624,756892.5840142163,542754.484725673,1.1103506655081101
300,400,2982379.840212566,2684606.9276195914,2585314.032285014,1.153585136261612
4600,500,274021.3804475637,318199.2633181651,215857.4857147079,1.269455073750508
4100,500,290880.04929474194,374545.84133533476,240278.21323512858,1.210596855113518
1600,500,714829.4741981616,862624.089340405,639738.9730484277,1.1173767807077928
100,600,13624135.782032197,12542370.127374504,12542370.127374498,1.0862489022147959
3400,600,406310.4914004478,636947.5978213294,368893.23904042644,1.1014311144800375
1700,800,979814.9420804356,1348542.8415880522,914916.93558134,1.0709332224327657
2400,100,144093.5720555403,176813.78867641688,84815.49977270281,1.6989061249617923
1900,700,804651.1968696433,1088982.196380827,744212.3851130747,1.0812117790103501
300,400,3092344.2978892033,2750655.9589115004,2664231.2290463694,1.1606891564723802
2400,100,145722.94407200688,135186.367167297,87009.93304997214,1.6747851534182228
700,600,1966607.5233603104,2145685.3078262894,1791006.1500288872,1.0980462145976388
2400,100,160871.56919642555,143031.71795754234,76865.48650436573,2.092897300367552
100,600,14068480.836584805,12300399.539324163,12300399.539324159,1.1437417777860077
300,400,3145308.3324655327,2846647.317715996,2783051.3057331983,1.1301654144808866
2400,100,171873.50913301745,197153.58663956082,96624.49385290666,1.7787778468952586
2400,900,816228.8679845076,1267453.2555298377,757405.6701040033,1.0776640579841803
2300,700,671657.0706201195,988301.1678322867,614784.1442238443,1.092508772274985
1800,500,632284.105519383,946892.8870979184,579319.807501701,1.0914249734461676
1600,500,710332.3592913363,934646.7945732679,613560.734087989,1.157721346603431
2400,100,149320.9641841279,134760.08537341212,82863.36040087574,1.8020143458066877
4600,500,278856.46417183656,309649.94764934917,214161.01614435375,1.3020878831835356
4100,500,311392.7289904757,384768.55844046094,251956.27173977552,1.2358998918355448
4800,500,271822.7125940113,300865.05600065447,203532.93177212737,1.3355220220496808
3400,600,430790.5383990538,584316.7162832568,361776.45703894587,1.1907644348252282
1600,500,718351.2445913387,1014728.6673956581,629151.2112465183,1.1417783702078408
2400,100,128734.98051835776,152869.75557593006,78621.15653621864,1.6374088882685545
100,600,13028033.196101412,12127502.07228903,12127502.072289018,1.0742552850904128
3800,700,420004.746828935,611229.7437667851,372106.19255653734,1.128722808785613
700,600,1951462.622797193,1986106.8279688158,1791767.1610535,1.08912735159729
1700,800,1006825.1158862994,1319641.899977386,923946.9687964828,1.0897001125484207
4100,500,299055.98122245015,378712.0767210555,249654.2333847523,1.197880673473551
4600,500,280147.7249310922,310322.31822456716,224569.72046371296,1.2474866351198926
4800,300,200873.3675036316,208431.82095555408,142348.1066563424,1.4111418284514399
2400,100,141480.24312317604,187229.11998186892,101287.19980986493,1.3968225342270395
1900,700,839588.9887327251,1145811.010769104,744576.6646253224,1.1276058311002988
3400,600,394947.699236588,575664.7493789679,356691.2374202653,1.1072537191914467
4800,300,208016.6804571481,205604.38836223987,148288.0517849619,1.402787870993146
2400,900,810878.9426382734,1283149.0454889487,755903.1091203501,1.0727286775971845
600,400,1528360.627138622,1446073.9178607473,1317548.9314802375,1.160002934708119
1800,500,611149.8131039635,834816.0795845734,551635.7968264758,1.1078864290893882
100,600,13070411.720477816,11944658.27630221,11944658.27630222,1.0942474383222038
4100,500,306473.3097198841,414292.5147437422,239438.33525384936,1.2799675933052457
4600,500,276857.3861148596,308844.0752128447,222517.90366901836,1.2442027430146378
700,600,1946402.8403553276,1935314.428950667,1757199.9341891657,1.1076729531369274
1700,800,1030589.2239894079,1438196.974416547,945377.0807282982,1.0901356136066511
4800,300,192081.73924541703,201215.4023657149,143441.4983667211,1.3390946234704186
600,400,1487403.494574518,1406209.4991001226,1268804.4651351557,1.1722874055428838
4800,300,199102.96475345446,210844.9817526451,130823.99861272547,1.5219146858739065
4100,500,369515.29223658016,408289.7501445085,288145.1780149138,1.282392767362065
4600,500,287781.4499344521,331617.1869360408,213412.42924799616,1.348475582928843
3400,600,423222.2761170297,639890.208796318,351313.4787147712,1.2046855636320197
4800,500,301160.91296206723,317321.9105046569,237834.46181356232,1.2662627218344258
2600,900,805191.8843327106,1228627.0311695912,712135.0010958698,1.1306730930141617
100,600,13595695.109453421,12126268.1144069,12126268.114406893,1.1211771817333267
4800,300,180593.053338883,200721.19799439923,131967.49793690105,1.368466146302416
1700,800,1052047.076622543,1399488.4880476526,941521.4188337039,1.117390486905493
2400,900,793293.6146154925,1225488.0994431442,742574.4924071245,1.068301729627094
2300,700,680494.7327680663,1023216.1246368414,615085.0707774403,1.106342463991121
4800,300,194595.5876982272,185515.50555300564,144863.04739585196,1.343307290550615
4600,500,347894.7528531652,365787.49009490386,288145.1780149138,1.2073592737170804
600,400,1490771.2525463866,1449568.032131626,1317965.8213886074,1.1311152598598586
4700,700,378693.39528713486,426933.90707415366,303242.86164300377,1.248812233321278
1800,500,578808.7107895795,797378.8697230229,547300.3745911262,1.0575704634260343
700,600,1838685.6323745048,1959942.655459216,1732500.2960412884,1.06129022694879
100,600,12445365.987191299,11651237.265828967,11651237.265828945,1.0681583168588795
3800,700,447640.24260719377,578163.7006930737,372288.3323126612,1.202402019495065
