P,n,Paper,Min Time,Time opt,mtpa
100,200,4234689.8112519495,4036731.2304866347,4036731.2304866333,1.049039326490273
3000,100,86163.4696102925,120005.16932910527,67632.47595830692,1.2739954938720457
500,400,1674446.792941777,1691195.9833336545,1581058.717776285,1.059066797529721
100,200,4562807.053831771,4294499.766569868,4294499.766569867,1.0624769593307508
3000,100,102363.45529228648,140572.01915978678,82865.58990685953,1.2352950773335765
100,200,4195670.415857117,4061790.8441073745,4061790.8441073727,1.032960725179626
2000,300,351404.798969509,484931.36603064364,314089.7664247376,1.1188037196166112
3000,100,85363.06753620105,160243.99813155085,67828.79602926127,1.2585077803736264
500,400,1578499.2358043587,1641262.5700432512,1522565.3581621868,1.036736602039657
100,200,4306220.108171561,4108703.744730692,4108703.7447306924,1.048072671020435
100,700,14676101.437114106,14252414.497221196,14252414.497221177,1.0297273798748652
500,700,2920233.2863266566,3080548.7489729337,2850482.8994442355,1.024469673856321
3000,100,95816.97913550098,184340.01288028056,70274.43572592597,1.3634684952746157
500,400,1625100.7339730172,1701247.408806225,1581558.9856663288,1.02753090381156
2000,300,323694.91636011424,490201.5995307071,298219.934273635,1.0854234716016817
100,200,3773611.254246347,3557355.390575743,3557355.390575743,1.0607911889387032
400,500,2648388.0195105844,2703157.839105282,2553729.6590320794,1.0370667114836198
3000,100,79014.67009090472,107730.22725464996,69607.94643997772,1.1351386462612905
3000,600,455878.21488541714,677606.6446116065,405376.3215813189,1.1245802742180329
100,200,4203286.930054289,3866070.259968482,3866070.2599684806,1.0872246615840235
3000,100,104294.62842831002,126621.41568258786,67935.02440692892,1.535211466232618
500,400,1618424.552202342,1673380.4645520395,1561478.9135929714,1.0364690410569417
2000,300,347647.007112081,488020.36707955,316041.2937335894,1.100005012019518
3000,100,125557.51708594288,165875.25584744438,96621.71431835281,1.2994751539209013
100,200,4285684.171100178,3948846.823230082,3948846.823230082,1.0853001807739326
100,700,14354585.723550241,14140035.317148397,14140035.31714842,1.015173258170128
3000,100,88020.08181299735,110926.32215004785,66290.68832070059,1.3277895288577253
500,400,1732582.5710436166,1823506.079394165,1660956.4211757525,1.0431234371683042
500,700,2856899.9727848815,3073869.654335215,2828007.063429684,1.010216703391171
100,200,4662585.630297478,4333158.29362732,4333158.293627322,1.0760247640051919
400,1000,5229710.49057006,5357583.516369126,5117311.441895305,1.0219644729368134
100,200,4215162.000048555,4011071.2213302064,4011071.221330204,1.0508818635862238
400,500,2593132.755662458,2635434.8120292453,2496256.3351045055,1.0388086829047134
4000,700,415544.03141754185,579761.0408536831,356310.36243052944,1.166241780292206
3000,100,83463.52614878841,138436.23518359894,62896.925228974906,1.326988971955962
100,200,4510136.188595691,4254028.531888373,4254028.531888373,1.0602035587649505
2000,300,339835.9759118997,512049.3035128222,297603.95403600455,1.1419067902262678
3000,100,110003.23206041116,176271.64610292713,100775.01706203852,1.0915724478884645
500,400,1695601.5463671552,1751987.5805721602,1640366.6734564954,1.0336722720623626
100,700,14432485.243477168,14146956.62788111,14146956.627881126,1.0201830417033524
1600,700,959796.4029570282,1272949.589496955,890775.9060763236,1.0774835695598517
400,500,2524854.4319819487,2560302.066263901,2442395.1812655283,1.0337616333953354
500,400,1605018.3137126628,1632941.2971259593,1528822.6166784125,1.049839462212952
2000,300,328749.5422532196,498680.256505886,302657.0615864552,1.0862113724688724
500,700,2920874.29738912,3035490.9241213244,2829391.3255762253,1.0323330926287702
3000,600,462316.32657827606,714427.2798131385,407714.71849470836,1.1339211110287066
500,400,1662501.4721169514,1707907.3918280134,1551188.4193710084,1.0717598528688599
