P,n,Paper,Min Time,Time opt,mtpa
3800,100,72953.76828661682,98849.56848442774,53394.05996708441,1.366327421656834
2100,200,212512.55952211272,276768.0882637253,192225.29668983968,1.1055389856674642
1500,100,153402.60657729188,186777.7996489024,135264.95191661385,1.1340898318720378
3800,100,92927.32587576522,95919.27660622302,82739.16147748545,1.123135939697094
1500,100,167800.1190833811,211529.45870511522,132074.59556803893,1.2704950438174007
1500,100,163877.30433055206,236860.9872852222,135657.59205852254,1.2080216215238109
3800,100,69297.84904445079,140757.3674052159,54290.25884700422,1.2764324671897325
2800,300,251125.05825007084,380064.70149078814,224349.83316052685,1.1193458658397386
1500,100,159247.27487122547,244437.7203979581,135704.79963632452,1.17348299616515
2300,300,308069.97049990244,443948.22291462106,273121.53602151095,1.1279592777174443
3800,300,216144.01098984876,295809.7467410797,165310.40338144082,1.307503983830427
2100,200,227936.51331334532,352284.35533020145,204499.98888427936,1.114604037667347
600,600,2075278.3717129924,2245586.3144387715,2026881.6079065946,1.0238774497817773
1500,100,160876.98363407882,176540.77800579544,139215.89287995544,1.155593519576113
3800,100,87288.34530061478,103961.3646445556,70156.3045836674,1.2441981632102066
3800,400,248818.29517297418,368074.9642841368,208034.04181266908,1.196046055755772
2100,200,232074.91964103252,347535.8457473498,193418.61162416055,1.1998582643741988
3800,100,65383.620832229,90352.76726039211,54953.641926298194,1.189795954195704
2500,400,346319.23787263304,513047.3476645308,316211.743555257,1.095213080889625
1500,100,159954.8483253861,185307.63663400066,122984.77840698518,1.3006068750724449
2100,200,237555.17157917083,421069.70254456566,195652.55927289012,1.214168485513324
3800,100,95608.59871993156,106633.05255588789,67742.26274582943,1.4113582104373643
3100,600,437459.80607709294,671289.264564589,392299.6660464377,1.1151164376094818
600,600,2116395.449117147,2293153.23029199,2038573.5924735419,1.03817466140586
3800,300,211699.46842638007,314808.8715682026,156957.8601440184,1.3487662754329914
3800,100,115281.0590535648,137299.5985675144,96621.71431835281,1.193117508490198
1500,100,173521.43053845456,227872.28644567708,135780.76599838538,1.2779529505712022
2300,300,286561.1732217824,464665.3934492581,259321.6819770739,1.1050413179377598
2100,200,207523.75582394304,335716.55506035674,169397.87574170204,1.2250670494851739
3800,100,71011.9036262486,89254.92568193313,52334.75393739521,1.356878523040267
3800,400,253466.0797554052,360544.09578203846,200337.54712660355,1.2651950839511228
2800,300,252192.84433344746,407616.75492694776,213014.23876688213,1.183924820206228
1500,100,157774.01645743387,171201.0829767428,132581.37664140118,1.190016429563651
2100,200,223466.75851497447,310827.0845058084,184098.58380802287,1.213842898150724
3800,100,71769.13138260134,121946.740486372,54138.05797390288,1.3256687452142717
4700,700,361587.655588707,428743.96174424136,303242.86164300377,1.192402860300106
1500,100,136774.72135250526,202391.84929476414,125793.85045794981,1.0872925890620235
1100,1000,1933636.387136491,2339197.781486463,1860840.5243255657,1.039119882579572
3800,100,106905.69011699887,143456.11130287626,100419.32952364009,1.0645927494649503
600,600,1980549.1154495005,2220210.6394358096,1930162.517586735,1.0261048473398828
3800,300,202275.86482931272,291868.73315263045,166337.52301767864,1.2160567330788885
2100,200,207321.70040680343,258764.70187572963,188040.32491571817,1.1025385140114354
2600,900,747094.6528826172,1095464.2409861705,692550.2417870748,1.0787587785036281
2500,400,335315.2271840142,510047.5963852171,304513.07163243735,1.1011521619957143
1500,100,167638.88337578718,261299.20263044946,142189.82963128173,1.1789794235670612
3800,400,260315.48930380223,343874.0947127547,208099.8665350433,1.250916176152213
2300,300,304520.20970959554,463709.7995497544,274818.51629007777,1.1080774826255408
2100,200,237410.13667233373,358390.1904484708,206340.87112511057,1.1505725229219612
3000,900,664691.9293861892,973545.1729318133,600210.2095487982,1.1074318943789119
2800,300,255345.99162918478,367836.47328044195,225743.78123827814,1.1311318975367954
3100,600,437605.84098489356,707876.7867858502,394562.63080133067,1.1090909448169102
600,600,2175902.171064571,2418866.5592303667,2089507.1750337016,1.0413470683724626
3800,300,204554.99696981697,290115.993648419,156633.66001894977,1.3059453309401672
2100,200,209359.07733639755,296318.3385680494,191003.3914919145,1.0961013608245804
4600,700,374379.761826224,435683.84542999574,309835.0977656777,1.2083194077301085
2100,200,240240.72016217513,354742.62416869984,202572.7872327797,1.1859476459990186
2500,400,348679.90873943473,531980.8061424621,316311.79713326576,1.1023297641742142
2300,300,295545.25713646977,440715.3470755368,258786.04698783005,1.142044791736273
1400,1000,1531231.6832702563,1955133.3684745394,1462088.9833986587,1.0472903500790176
2800,300,260458.99288773906,388453.3557965231,212574.2528828604,1.2252612409804196
3800,400,251113.7545015482,366400.2119483508,205457.75178854886,1.2222160143170804
600,600,2139471.355784679,2293730.622019471,2090395.0212290832,1.0234770624964178
3800,300,194996.16394790733,257156.604206524,159293.19030866065,1.2241337094829066
4700,700,366612.25482400897,402503.0041780299,300851.815258477,1.218580830263676
3000,300,269844.0674387698,356650.58384709555,209393.1776164917,1.288695603698203
1100,1000,1869744.1172982112,2367937.7375277863,1786686.2356908533,1.046487111138035
2700,800,675858.3409354171,1043998.7776513698,605056.3103241703,1.1170172583991618
2300,300,288016.0494006365,404625.8688076397,263180.0535534393,1.0943688380326064
3100,600,430827.2890714506,734924.5903633914,373579.84211356164,1.1532401926024873
600,600,2096918.8633910776,2209822.838211248,2050066.5898873599,1.0228540251984166
3800,300,204641.49740886912,296902.3266233162,144870.0706401176,1.4125864404196649
3800,400,266706.42444907094,376216.9556428209,218546.89752312534,1.2203624369494865
2800,300,257534.4566833221,390926.8820645793,216183.6154188966,1.1912764812647822
3000,300,241477.37416520854,361189.124708628,198813.28951575665,1.2145937263719517
2500,400,353123.5984875638,518359.8600339692,312295.78271859424,1.1307344448059966
3800,300,188614.08088481164,267177.5789819582,157545.5804435075,1.1972032497125151
2600,900,802212.5852529068,1201430.5622605013,712135.0010958698,1.1264894774423684
600,600,2083166.4434463063,2229757.6984271905,2021250.345381503,1.030632572657949
3800,400,248520.1639987026,375964.9367002027,215837.72019164413,1.1514213723997802
3000,900,700664.3355758381,1058722.5716784268,617183.6676164205,1.135260656332372
2300,300,267661.75331632677,410204.1333353905,237585.14725203265,1.126592955881996
3000,300,235215.21654790227,352642.0082753672,210694.19582239294,1.1163820418963017
3100,600,504609.0206355699,801772.2470352231,404420.74355491,1.2477327849209516
3800,300,199220.3029482636,268793.24670164613,159626.60431566,1.248039471880937
2800,300,244117.9468848739,359513.4730481563,195159.22809988397,1.2508655074200872
600,600,2077057.3928644764,2241494.2446429604,1990776.3793837035,1.0433403843717914
2500,400,367854.20293352066,587970.9895084744,332191.28423515055,1.1073565755359347
2300,300,284259.24190543644,437850.69140062,260292.69812405587,1.0920753596013595
3000,300,239240.68019950678,382534.2581190871,198402.63602400303,1.2058341814095812
4700,700,356024.4948633751,405220.8771568264,300999.07718896016,1.1828092570525433
