P,n,Paper,Min Time,Time opt,mtpa
300,200,1812043.7247781253,1358888.6619952226,1345577.0768288777,1.3466666131445773
1900,100,152443.24333378664,154172.96748110183,106788.11993416882,1.427529985805187
300,200,1826118.014701209,1477274.304350984,1431499.9221899556,1.2756675612720634
1900,100,174382.98474842228,203329.31611037595,104269.41755371496,1.6724269573922568
300,200,1738437.5773829576,1430685.0305517658,1353930.2813691243,1.2839934236680275
1100,100,273342.46905113955,229061.28804610152,184452.20715901887,1.481914872482318
4400,100,77139.90485606644,72939.46355136189,46113.05178975472,1.672843194325412
1100,100,289686.80629805295,264786.6135151326,180101.72122914402,1.6084621752697381
4400,100,105195.05326547512,89275.08587324165,82739.16147748545,1.2714058420098957
1900,100,184855.21105059452,211455.53163146382,107098.09899357043,1.7260363422668425
1100,100,319295.36454193597,279809.1425153187,184987.62553434892,1.7260363422668425
300,200,1818998.5217677052,1468579.5314146806,1369567.9149102308,1.3281550348577877
1800,300,437918.07073864894,529395.40655993,348988.6293608195,1.2548204551555324
4400,200,126720.27168612555,141001.71808810634,91743.89160196893,1.3812393334686708
1100,100,285969.7792843984,281672.26622569084,185051.99950407888,1.5453482267188101
4400,100,84730.12771254845,84412.86013634979,54290.25884700422,1.5606874881795472
1100,100,312175.0275768408,230379.64618910715,189839.85392721195,1.6444124935775306
4400,100,101485.05532682042,80607.44877427976,70156.3045836674,1.4465564560315576
4400,200,169850.43952149595,166385.5321372614,115155.9162563489,1.4749606016193857
3100,400,305446.00405201176,466622.91645030095,255009.4706090782,1.197782981637773
1100,100,325835.8853591752,226973.6073457694,167706.51600952525,1.9428934135192975
1900,100,171161.98509014954,215626.90475355653,107135.3681339404,1.597623530598814
1800,300,433038.02594951814,491576.3853856785,331355.48252626107,1.30686845030608
300,200,1770086.6019417602,1247764.2009579476,1185785.1301919143,1.4927549324684812
700,700,2190715.8643355346,2287447.2439927734,2036059.2138887395,1.075958817598144
4400,200,177268.07890692222,187812.90579942864,137320.72161632078,1.290905529918608
