P,n,Paper,Min Time,Time opt,mtpa
4400,200,124109.31302081441,125910.68877752859,91743.89160196893,1.352780123599541
3400,300,263036.3213064312,331685.40029279207,184758.68613219858,1.4236749936521165
4400,200,163226.63525229157,185215.95739963913,115155.9162563489,1.417440289293798
4500,600,314482.03484651225,371973.22369805735,270250.88105421263,1.1636670105191138
4100,600,340984.933216263,444661.16745862813,296616.8206692578,1.1495805681110642
4400,200,173338.27197638145,177605.46166351475,137320.72161632078,1.2622878028612103
3400,300,247942.88465536738,325803.68867402384,175423.49074919705,1.4133961398012043
2000,800,877117.1939288349,1227899.9921639487,816826.0189376298,1.0738115260696768
4400,200,184028.66488167833,184410.98696869545,153927.2635835206,1.1955560087107295
4600,700,378706.28789054847,449750.0427901749,309835.0977656777,1.222283371449921
2700,300,306072.44443068694,395263.6876801047,232659.08624054634,1.3155404733010878
3400,300,247027.8174613802,340375.43270919647,185906.64337269965,1.3287734799565327
4700,400,220120.1351090739,230296.56600968813,168197.73593364735,1.3086985617684503
4400,200,167449.4501153356,144488.63046172803,112828.85828240226,1.4841012544523144
700,700,2206277.4936855924,2348436.4041178105,2036059.2138887395,1.083601831732461
2700,300,301677.9014524483,395342.83677247225,220903.65501750738,1.365653734559255
4400,200,148490.89472383267,148745.20109846318,89579.42667687622,1.6576450668685032
4500,600,342784.16063625686,375554.97060836316,271809.8123298056,1.2611176826108588
4100,600,353357.5410280058,451886.3674992232,298327.8428010061,1.184460483843294
3400,300,251129.54501036205,335693.722596389,175061.14943294384,1.4345247122152351
4400,200,141657.87782193805,127857.43640313641,89746.51870977458,1.578421980690262
2000,800,868861.2560098936,1278653.6097916418,821322.3375385917,1.0578809516051524
3400,300,245009.2181153492,348354.48933949415,178033.5656390913,1.3761967707372136
4400,200,174352.36563474018,177519.79442513574,115640.3076979828,1.5077127439862523
4600,700,367975.5110641687,426670.94467546797,307392.07211192214,1.1970884887694435
4400,200,135593.87264449103,150768.22240599306,91160.70957568646,1.487415721922544
4100,600,380484.34710528643,438553.0976258927,282462.8074517173,1.3470245889640688
3400,300,235816.88076857696,316007.14995219564,160719.3643175515,1.4672586702287274
4500,600,365788.09264122666,377233.212351555,277514.5116622374,1.3180863604222144
4600,600,318232.2536221035,358966.6783534626,264375.86190086015,1.2037114558568862
4400,200,171196.40563327525,173431.0293542187,124828.15119872103,1.3714567105999829
3400,300,224831.24642774777,297949.7922915392,176080.3546133319,1.2768672968740415
2700,300,298819.4708333619,424883.7923417458,234104.66202488105,1.2764353697561257
2500,700,622024.5287943244,939627.1214942347,570096.5798888471,1.0910862312410325
4700,400,227937.49529430064,237284.77787983706,161975.0381023603,1.4072384113301168
4200,700,406267.91187483084,511057.53396183916,339343.20231478993,1.1972183591818601
3700,700,441427.4422692339,685501.2765798824,385200.3918167886,1.1459683106428105
700,700,2156077.719895029,2340777.56265559,2020005.0453069168,1.0673625419422839
2000,800,872070.098796648,1291976.4298816086,818596.7258587393,1.0653232186847719
3400,300,226383.92968267907,300003.9584662287,178406.2048233847,1.2689240820227663
4100,600,432724.13345711655,502206.14546024264,314954.4837664354,1.373925934574143
4500,600,420772.12262757105,431736.7168000634,314954.4837664354,1.3359775596641708
4600,700,378043.10596039414,418979.840328993,307542.53538872016,1.2292384384571857
2700,300,294938.0572645852,411387.19712990476,220447.37336000337,1.3379068789489919
3400,300,233583.5193206142,301515.99895406497,177791.60630363494,1.313805101247002
3300,800,579751.3668903012,842550.1531490491,495046.07208341203,1.1711058820250915
3400,300,236399.54820902547,303115.8222117102,181982.13647025375,1.2990261175863633
4100,600,345348.91514653247,460578.4244312229,305911.46652132925,1.1289178502318529
4500,600,320093.23851635074,369032.35857834463,278719.33616387774,1.1484428849534376
2000,800,846800.4537407621,1257872.5029743777,777679.395244139,1.0888811750951994
4700,400,236053.79623372757,248289.61072261244,168250.95592194988,1.4029863601085917
4000,1000,564710.2511756133,756022.7633637795,511731.1441895306,1.103529182438153
4700,900,438624.910430924,504558.65924358496,383112.8997119988,1.1448972633410561
4100,900,485793.6345323615,628570.1337166991,439178.2021088767,1.1061424091624847
4600,600,339301.71021467104,373986.5390603187,265900.9033661142,1.2760457219940038
2700,300,294168.16766865534,396560.80300992116,224190.41598996683,1.3121353398167575
700,700,2227139.1495198673,2313767.2176203327,2020993.803983018,1.102001968106272
4600,700,365752.332230737,423694.97088311915,299567.586213891,1.220934270136924
3000,700,537238.6867898711,837728.1584020229,475080.4832407059,1.1308372070457626
4100,600,357123.80089943577,431246.2728795819,300009.7448615649,1.190374002898557
4500,600,327183.4766618691,359871.111099803,273342.2119849813,1.196973838346805
3300,800,535523.4340260657,825785.3536534904,497771.1136597526,1.075842730384147
2000,800,871112.2655652751,1205944.5633221536,785354.9234770103,1.1091956509403293
2500,700,621992.8972075268,911872.1967452845,565601.4126859368,1.0997018098908158
4600,700,389406.4263480772,407570.55700983753,312994.1121243504,1.244133391855527
4100,600,335016.6457247194,418987.27531412017,295792.7334704639,1.132606071129777
4700,400,222384.5203590482,247263.72521201125,166114.77804180546,1.338740134866758
3700,700,428803.34235359664,629180.0459942837,382163.116679687,1.1220427185101736
4200,700,402261.89050848375,486993.3377449382,336667.50755115284,1.1948343142302338
2700,300,281087.9374543811,382827.38455063343,202387.34765913893,1.3888612144262584
4500,600,317154.7303714207,358619.2931098027,269500.04605086707,1.1768262566885015
3000,700,520244.8041807635,791384.4498915086,471334.51057161397,1.1037698121230997
700,700,2110131.56709543,2243140.350205272,1968586.995119855,1.0719016087815603
2700,300,283750.68422759534,382373.4584892375,221730.81692049204,1.2797079276956902
2000,800,884976.781753089,1252491.4824625284,803570.5186190535,1.101305686617191
4600,700,365441.36144080356,411098.88313048176,311613.5378537558,1.1727390406648823
