P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,20850.09585650061,18779.00655706,1.110287479433356
256,400,67468.14202268049,43244.960742362484,1.5601388199802233
8192,800,49277.345968914546,46379.37991347244,1.0624839327487492
128,1000,174389.04821845764,119404.61005167404,1.4604884027759757
2048,600,123316.25493679784,111680.57587899217,1.1041871334045872
256,900,85632.12699621278,51518.201495127876,1.6621722907836969
256,100,15054.00527591131,12924.548421892341,1.1647606387865723
4096,300,21100.382405774235,17279.41691731119,1.221128149563603
256,200,29564.3605733633,22891.533499154106,1.2914975999513432
2048,400,33893.3131433544,21733.26502109654,1.559513175330723
8192,1000,62328.309310698714,60202.342442558154,1.0353136901636186
1024,500,83511.94375217817,53664.96732667876,1.5561724512717894
256,600,115770.60039289972,58028.72573355824,1.9950567400784596
8192,900,53439.43114923141,52575.017380802,1.0164415308162134
8192,700,56100.03504113771,35360.41439156067,1.586520859736499
256,1000,95852.55725613031,58863.710166351215,1.6283811704231201
8192,900,155355.00490904675,149649.57060028278,1.0381252968911172
2048,700,42200.19707051492,41611.35817859911,1.014150917386269
1024,600,61390.20097799259,43965.34404781527,1.396331640467242
4096,1000,34841.777508045416,33915.21825046568,1.0273198671680968
2048,200,14418.634488093354,12441.910416424595,1.1588762501504015
512,800,67343.29134092847,54149.74440156318,1.2436492929961904
128,200,51789.395996208106,38939.521911435,1.3299956818678764
2048,800,92168.88417284003,71810.48771496736,1.2835017154970443
512,100,60992.75164914021,60573.79424177784,1.0069164795206673
1024,100,10170.748948713923,9640.921141579869,1.0549561394967732
512,900,61582.63918372791,46304.128599874144,1.3299600067173123
256,800,144271.74020970654,86969.02217444926,1.6588865391669576
1024,100,30739.573247394008,20829.72320776272,1.4757552436384818
1024,700,141214.1873302511,101971.47650017287,1.384840076626837
256,300,54418.575435334315,35896.699653227304,1.5159771221598026
1024,600,88015.20294278744,86765.25402755744,1.0144060998753373
8192,200,21770.353911324895,18018.92824454402,1.2081936070707633
1024,300,20035.890342958846,18573.116360380285,1.0787575953434996
4096,900,64017.22021997016,52757.84825268096,1.213416057329765
512,900,60874.05400697195,53309.00486140186,1.1419094047101137
4096,100,60978.76334769347,60573.79424177784,1.0066855496008589
8192,700,42352.14599019887,41694.171098573366,1.0157809802734756
1024,400,73447.88458019834,63377.543120814065,1.1588944752905235
256,700,59969.02449032145,38261.990551516115,1.5673263106784496
256,400,53537.43728642731,22632.151942540644,2.3655478021864718
512,500,115325.31765075361,62904.27191045394,1.8333463554736402
256,900,78448.99608518435,47728.093563071816,1.643664982794995
8192,500,88076.10569120766,84889.56492633495,1.037537484938672
8192,300,34552.88077145807,23136.448596413335,1.4934392643482257
1024,800,68329.64720166933,66116.18200423285,1.033478418298485
4096,800,92166.09909153012,71810.48771496736,1.2834629317288437
4096,800,70689.63274875189,64362.85987349461,1.0982985045675808
8192,500,68814.65482369563,66624.56129320196,1.0328721643787715
4096,700,141133.38908373428,101971.47650017287,1.384047715377496
4096,800,45356.3239437646,43948.578664085064,1.0320316452197338
4096,100,8639.607081558306,8321.239576006265,1.038259624980638
8192,600,61871.02031501647,60947.46333963169,1.0151533291917043
8192,800,88992.33984096773,62102.16000225037,1.432999107241084
512,300,52765.07759187374,51521.92639179481,1.024128585383735
256,100,20826.724432965842,17954.53769414384,1.1599699634571383
128,600,102347.3974380004,70900.57950763027,1.443534004217636
2048,900,133200.96871768986,129752.604791726,1.0265764524072487
8192,1000,31524.95095666812,28498.849543516073,1.1061832832420608
4096,300,19308.96671638533,18481.458954016285,1.0447750236833557
256,500,77493.37964023212,66627.75825410518,1.163079498257882
256,700,105251.84566654904,61827.216222082076,1.7023545955633292
128,500,83316.08396788382,53535.80791606614,1.5562683596464526
2048,700,89284.7899304482,69714.60276884174,1.280718621125862
128,800,151505.7840026996,89245.39881899078,1.6976313177779228
512,300,26115.815649831275,25000.830378077444,1.0445979295444334
4096,200,55529.55727514645,53640.79281597229,1.0352113449488718
4096,500,179095.2866735086,173165.7012270452,1.0342422627832568
8192,1000,83756.87180038738,71753.33995595953,1.167288823792667
128,900,160724.0624838899,103084.41806074536,1.5591499230191974
