P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,20043.503722623922,18779.00655706,1.0673356794312705
256,400,54499.00512800738,43244.960742362484,1.2602394404446877
8192,800,47465.5924468731,46379.37991347244,1.02342016075737
128,1000,148215.99090882015,119404.61005167404,1.2412920308912494
2048,600,121869.97117314093,111680.57587899217,1.0912369515822442
256,900,74793.63358993123,51518.201495127876,1.451790462774686
256,100,15961.919194376474,12924.548421892341,1.2350078837059608
4096,300,20528.853243717233,17279.41691731119,1.1880524291968804
256,200,28805.33592059356,22891.533499154106,1.2583401597650932
2048,400,33311.37095302925,21733.26502109654,1.5327366100166637
8192,1000,60245.68146764926,60202.342442558154,1.0007198893486986
1024,500,80670.62193239332,53664.96732667876,1.5032268899246881
256,600,90542.34124658136,58028.72573355824,1.5603020762908184
8192,900,52576.46792044235,52575.017380802,1.0000275899032016
8192,700,54706.19380915404,35360.41439156067,1.5471027348087458
256,1000,88239.79058579826,58863.710166351215,1.4990524779431853
8192,900,149649.57060028278,149649.57060028278,1.0
2048,700,42224.355572498534,41611.35817859911,1.0147314920908947
1024,600,59167.53422572731,43965.34404781527,1.3457766681270282
4096,1000,34604.05755502155,33915.21825046568,1.0203106257335204
2048,200,14021.573120822923,12441.910416424595,1.1269630347372548
512,800,59436.288678837474,54149.74440156318,1.097628240644506
128,200,46326.46424431165,38939.521911435,1.1897029539725141
2048,800,88889.68249479125,71810.48771496736,1.2378370531003107
512,100,61666.77211623308,60573.79424177784,1.0180437413263674
1024,100,9762.464112412503,9640.921141579869,1.012606987345684
512,900,51630.446532390386,46304.128599874144,1.1150290069929254
256,800,117327.997993503,86969.02217444926,1.349078040203296
1024,100,30483.280418974326,20829.72320776272,1.463451055730494
1024,700,139211.92394111175,101971.47650017287,1.3652045524796903
256,300,46228.9152880114,35896.699653227304,1.2878319103036306
1024,600,88674.72220924856,86765.25402755744,1.0220072908572901
8192,200,21053.7369850466,18018.92824454402,1.1684233767577987
1024,300,19309.768831977217,18573.116360380285,1.039662297769713
4096,900,61672.66649060858,52757.84825268096,1.1689761529930214
512,900,58151.97569039572,53309.00486140186,1.090847143772147
4096,100,60573.79424177784,60573.79424177784,1.0
8192,700,42214.992179337,41694.171098573366,1.0124914602459012
1024,400,71534.10066864181,63377.543120814065,1.1286979132699926
256,700,56215.37801408316,38261.990551516115,1.4692225157077106
256,400,34729.9591692113,22632.151942540644,1.5345407390947632
512,500,113697.3817274852,62904.27191045394,1.807466778875316
256,900,73275.54154075649,47728.093563071816,1.5352706565562728
8192,500,84889.56492633495,84889.56492633495,1.0
8192,300,33351.02811527207,23136.448596413335,1.4414929748743817
1024,800,67243.32561379993,66116.18200423285,1.0170479234492837
4096,800,88750.17473411764,71810.48771496736,1.2358943318472904
4096,800,68786.76074850964,64362.85987349461,1.0687337524110987
8192,500,66628.04075210993,66624.56129320196,1.000052224867833
4096,700,137034.03676356192,101971.47650017287,1.3438467448623206
4096,800,43951.48564744032,43948.578664085064,1.000066145105112
4096,100,8362.379919009727,8321.239576006265,1.0049440161682266
8192,600,61003.1644594259,60947.46333963169,1.000913920231328
8192,800,87137.97553465898,62102.16000225037,1.4031392069374302
512,300,51934.992399074894,51521.92639179481,1.0080172857695373
256,100,29697.901473841546,17954.53769414384,1.6540610501783062
128,600,96173.940390758,70900.57950763027,1.3564619789942312
2048,900,129993.72494327238,129752.604791726,1.0018583068288565
8192,1000,30596.26972862184,28498.849543516073,1.0735966615741148
4096,300,18481.458954016285,18481.458954016285,1.0
256,500,72835.45780548386,66627.75825410518,1.093169869646578
256,700,87045.66847108834,61827.216222082076,1.407885940690296
128,500,83592.12269754596,53535.80791606614,1.5614245110226477
2048,700,88674.96410460724,69714.60276884174,1.271971159308386
128,800,124915.19360401531,89245.39881899078,1.3996821713730103
512,300,27495.19101034249,25000.830378077444,1.0997711113808557
4096,200,53640.79281597229,53640.79281597229,1.0
