0.1,3.1852754746401084,4.903476484358612
0.2,3.1494570865219513,3.5833383059099293
0.3,3.169192639737012,3.130052692069232
0.4,3.1570870717601447,2.8995220846257705
0.5,3.1492590900509994,2.665379641617967
0.6,3.1545026128951976,2.516618435254256
0.7,3.158874086697247,2.4236661197041953
0.8,3.157928885209783,2.3910362500521236
0.9,3.143239885319058,2.287680943997364
1,3.1463988141432817,2.1983548054523094
