P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,4755.131256985197,4118.24998149955,1.1546485226362446
256,400,29646.77411166567,23531.7252532983,1.2598640258010942
8192,800,15285.971415284192,14795.02099803586,1.0331834890476674
128,1000,143940.3964920404,119404.61005167401,1.205484414963109
2048,600,93186.09434880404,91443.0979502153,1.0190609946257254
256,900,61164.88542229196,51518.201495127876,1.187248072471559
256,100,6103.061279188872,4679.130547151785,1.304315239271074
4096,300,1240.7100799630948,942.5154884959478,1.316381635216416
256,200,14185.847984403841,11080.525409985707,1.2802504808679591
2048,400,17016.654351383728,16659.391108001237,1.0214451561324414
8192,1000,31795.469841024962,31785.267802615333,1.000320967514667
1024,500,17682.919765293,10972.920970408175,1.611505251243528
256,600,46450.35038103647,34696.429261633115,1.3387645751893178
8192,900,42073.163892506025,42072.74163946224,1.0000100362616584
8192,700,30445.67911947155,28301.923922736623,1.0757459175774522
256,1000,70214.33073512994,58863.7101663512,1.1928288335326034
8192,900,26446.50237773516,26446.50237773516,1.0
2048,700,31786.525469028085,31784.101151865783,1.0000762745232505
1024,600,22030.984763564822,16874.141147700775,1.3056062866089457
4096,1000,26015.968496270863,25339.795717781904,1.0266842237411749
2048,200,5800.947484834197,5118.145442873633,1.1334080966595583
512,800,25722.925274479076,21229.958775728857,1.2116333124436776
128,200,39997.2045480618,28092.671302858154,1.4237593896594831
2048,800,30625.261721940285,26497.37844693629,1.1557845914179965
512,100,53652.534401017605,52844.49103612885,1.0152909669304282
1024,100,7066.216510323685,6901.431727873591,1.0238768981492
512,900,34652.54501272537,24134.145646769488,1.435830607799611
256,800,76603.31624415358,46337.580997070676,1.653157428502714
1024,100,18484.539477829298,16558.912626923186,1.1162894505388734
1024,700,30327.44621980015,15601.0663687365,1.9439341839205515
256,300,23719.207372774243,17275.812740351696,1.3729720117521589
1024,600,75799.70999843212,70364.7320429823,1.0772400860153901
8192,200,2688.4361358938577,2650.3651611722858,1.0143644261852327
1024,300,5359.843455200921,3799.3333703103463,1.4107326030100658
4096,900,16012.38452759898,12984.521812166118,1.2331901597327861
512,900,51045.98730040955,39234.60108057627,1.3010451462365116
4096,100,52844.49103612885,52844.49103612885,1.0
8192,700,31674.071241173053,31347.334171878083,1.010423121388998
1024,400,18751.328894724298,16121.07512688779,1.1631562254461303
256,700,45866.502255021755,38261.990551516115,1.1987484601269474
256,400,27880.277673327782,22632.15194254064,1.2318880566068697
512,500,26130.047211633908,16731.4559896685,1.5617318198588899
256,900,59096.56578290534,47728.093563071816,1.2381924642519042
8192,500,17617.567502418377,14826.065726985928,1.1882833805566804
8192,300,4631.559922907227,4160.156593477788,1.1133138426011404
1024,800,41629.642977537595,40846.09768688062,1.019182867765325
4096,800,29698.691207541488,26497.37844693629,1.1208162070453933
4096,800,35130.10653863103,29394.111289795015,1.195140965218684
8192,500,9179.131560668347,9178.81822404002,1.0000341369248937
4096,700,25424.687793070603,15601.0663687365,1.6296762793099828
4096,800,12886.072709061174,12582.997544262242,1.024086086302793
4096,100,2687.20246583226,2685.399498342895,1.0006713963752794
8192,600,43106.02805000733,43098.54140707002,1.0001737098911676
8192,800,39024.93016916831,34870.55437275946,1.119137073417284
512,300,40513.75008208414,37353.09082643066,1.0846157355582746
256,100,12150.734101994958,4829.618848163767,2.515878474885176
128,600,93743.60732808767,70900.57950763027,1.3221839367053276
2048,900,36490.63810589581,35054.15888407378,1.0409788529393202
8192,1000,8616.363477383933,7701.877971338275,1.1187353927767774
4096,300,8131.332421863614,7534.510577709549,1.079211760073671
256,500,35482.33458915556,27381.290499521965,1.2958605654388358
256,700,82958.48448386759,52807.571677195476,1.5709581381810167
128,500,64924.57765678817,53535.80791606614,1.2127318178998518
2048,700,73867.53615213228,69459.09380371566,1.0634681811552915
128,800,113350.03387260005,89245.39881899078,1.2700938689567487
512,300,10499.421156022305,8874.280036111113,1.1831293483300265
4096,200,5916.280928475851,5846.530584549667,1.0119302110743267
4096,500,31343.044362244564,31281.94741052828,1.001953105761431
8192,1000,18419.55274783386,11706.78763223605,1.5734079515642192
128,900,127052.43690264066,103084.41806074536,1.2325086496367617
4096,300,11469.964169775527,11243.031887069747,1.0201842603476707
4096,400,16129.352040845228,16058.873985478984,1.0043887295852731
128,900,128038.12258859702,103160.92321660006,1.2411494449285219
1024,400,19677.430478206355,19518.106129237913,1.008162900022855
8192,600,6200.880167669518,6143.604662733954,1.009322784925109
128,400,57708.30825431526,46532.572763232245,1.2401701609740678
4096,700,8778.859303015,7645.6808588148915,1.1482115805152449
8192,500,12402.678759310733,12395.199388157413,1.0006034087003446
256,900,61027.87153036019,51088.94408718973,1.1945416492892948
8192,1000,21190.926534383023,16650.77136654941,1.2726693597483758
