0.1,1.2398718183447122,1.0000254293311226
0.2,1.2183702807811008,1.9411320663273752
0.3,1.129250347242018,2.096188609470142
0.4,1.1212918691346139,2.498348539769902
0.5,1.233799576294727,3.377280542796466
0.6,1.5564253860704573,4.796542604597712
0.7,2.1984358466448044,6.9097862850138885
0.8,3.308260088198385,10.387848277377651
0.9,4.425234058194035,13.922276857941378
1,4.64911285094218,14.711384302908948
