P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,120069.46035960867,32086.250269673834,3.7420845175259307
256,400,267483.3648076476,69344.18366491112,3.857329492841041
8192,800,287529.1324930315,68639.61815064191,4.188967541485989
128,1000,224746.52547964823,125295.95783362567,1.793725267482915
2048,600,474445.30029326124,191374.78812730435,2.4791421322314187
256,900,372407.60809862794,79309.82918527524,4.695604717905124
256,100,106962.4293107008,27744.76099020595,3.855229798103473
4096,300,92025.5194998384,24265.13520631133,3.792499762206257
256,200,132038.69695966152,32996.77807816611,4.001563323754667
2048,400,157525.21813804723,49006.50439213838,3.214373685533005
8192,1000,292891.88853112195,97895.23348711745,2.991891209592601
1024,500,343172.394719165,103433.70181766388,3.317800568755819
256,600,382599.3684399533,107515.86756387605,3.5585386334965667
8192,900,223610.97460863553,76055.59330000391,2.940099010556585
8192,700,300270.44865325646,80626.46962808013,3.7242167496402443
256,1000,272992.04536372033,66688.81108753479,4.093520950694335
8192,900,816035.284595575,294265.0674249581,2.7731299937722844
2048,700,202211.16047117123,53921.858220267735,3.750077744820108
1024,600,343267.7341005048,87981.12037524463,3.9016067610465495
4096,1000,217038.53173512113,57823.110280004155,3.75349113328785
2048,200,142213.6162133964,43211.18708703341,3.291129584729023
512,800,244821.7177364957,76745.1936743743,3.1900592859959542
128,200,147686.41076572466,55080.46923257345,2.681284542840931
2048,800,399221.15484703495,91530.45019922058,4.361621230728247
512,100,146661.44566434322,81541.92332472774,1.7986017460035537
1024,100,75793.84886084947,26126.125239736124,2.9010750030996557
512,900,313939.0800418307,83768.9354752691,3.7476789965238866
256,800,404362.5968548493,140690.70674223357,2.874124426680876
1024,100,100096.9373512967,26128.92828146623,3.830885686279657
1024,700,703854.308526589,209079.4040392636,3.3664449722384426
256,300,251837.62984953338,73378.01257741736,3.432058473699222
1024,600,245749.39505781134,121589.27436436518,2.0211436933275624
8192,200,222836.39801132245,66804.37457564907,3.3356557774368985
1024,300,198679.47374935835,60661.299768006524,3.2752261245504046
4096,900,371612.4606516363,83867.31024046338,4.430957182079088
512,900,300184.73242577765,83934.36071927342,3.5764224550392956
4096,100,146661.44566434322,81541.92332472774,1.7986017460035537
8192,700,99630.82237024611,48366.36010081021,2.0599197905855466
1024,400,342451.2917405999,93715.09953214714,3.6541741240228705
256,700,229888.808597681,54206.33391376397,4.24099532286038
256,400,333163.3105371677,62094.6152682652,5.365413878446849
512,500,668257.2012877422,150411.49619722992,4.442859875627308
256,900,279081.43045255437,65851.69814960258,4.238029364383804
8192,500,448737.83473247895,145171.26830844925,3.091092610550414
8192,300,198874.53640559159,49207.11959862682,4.041580527935258
1024,800,345628.8726588408,113583.42103934956,3.0429517749698873
4096,800,399221.15484703495,91530.45019922058,4.361621230728247
4096,800,327259.98571605416,80495.74766274964,4.065556196672207
8192,500,421328.1352756336,126547.99516819877,3.3293939956585925
4096,700,703854.308526589,209079.4040392636,3.3664449722384426
