P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,72826.64543330659,32086.250269673834,2.2697150592924955
256,400,130194.79089128869,69344.18366491112,1.877515661881944
8192,800,165184.63825536272,68639.61815064191,2.4065494929303877
128,1000,221396.10031660245,125295.95783362567,1.7669851776909151
2048,600,299936.75551852846,191374.78812730435,1.567274134976482
256,900,190437.58620230883,79309.82918527524,2.401185176649778
256,100,56598.73129446973,27744.76099020595,2.0399790545843732
4096,300,47054.06478227906,24265.13520631133,1.9391635110296177
256,200,72005.0965145671,32996.77807816611,2.182185677158968
2048,400,81557.71080975955,49006.50439213838,1.6642221644121802
8192,1000,166962.27472309483,97895.23348711745,1.7055199602242765
1024,500,191062.24441463203,103433.70181766388,1.847195266697913
256,600,221929.86980543393,107515.86756387605,2.064159224438045
8192,900,119067.17999890914,76055.59330000391,1.565528251541534
8192,700,177505.08163154896,80626.46962808013,2.2015732854279473
256,1000,146081.7411591143,66688.81108753479,2.1904985075737735
8192,900,476403.3631337913,294265.0674249581,1.6189599645743922
2048,700,101760.02906757242,53921.858220267735,1.8871758582927256
1024,600,168319.341988711,87981.12037524463,1.9131302405654662
4096,1000,118774.49174082448,57823.110280004155,2.054100707583313
2048,200,72412.19652054494,43211.18708703341,1.6757742936961344
512,800,141166.42926759677,76745.1936743743,1.8394172000732487
128,200,85562.40639969952,55080.46923257345,1.5534073618439634
2048,800,209454.0644235823,91530.45019922058,2.288353919025801
512,100,106326.48282334115,81541.92332472774,1.3039486743513866
1024,100,41620.78996190661,26126.125239736124,1.5930716698320084
512,900,156181.9342462223,83768.9354752691,1.8644373759808792
256,800,243935.7889505741,140690.70674223357,1.7338443639884542
1024,100,54971.1655712089,26128.92828146623,2.103843103668398
1024,700,406612.4887835665,209079.4040392636,1.9447754342518004
256,300,144223.37277855747,73378.01257741736,1.9654848600102766
1024,600,153075.6616830717,121589.27436436518,1.2589569473402038
8192,200,116433.12566275176,66804.37457564907,1.7428967249877214
1024,300,110970.80956450469,60661.299768006524,1.8293510028453426
4096,900,208438.99649080177,83867.31024046338,2.485342571416299
512,900,165529.2903180512,83934.36071927342,1.972127849661951
4096,100,106302.65507691895,81541.92332472774,1.3036564596788516
8192,700,53565.9461567384,48366.36010081021,1.1075041835914603
1024,400,183771.5829987036,93715.09953214714,1.9609602285666285
256,700,123764.94910907376,54206.33391376397,2.2832193246267036
256,400,171559.4139661868,62094.6152682652,2.7628710351937062
512,500,367363.98708907154,150411.49619722992,2.4423930110193077
256,900,150658.96406250165,65851.69814960258,2.2878523758071205
8192,500,241448.05839120608,145171.26830844925,1.6631945233005403
8192,300,100157.82250742475,49207.11959862682,2.035433557672003
1024,800,179438.58605008593,113583.42103934956,1.5797955758694895
4096,800,209454.0644235823,91530.45019922058,2.288353919025801
4096,800,181683.84794328597,80495.74766274964,2.2570614376361937
8192,500,213714.48370681622,126547.99516819877,1.6888018132785259
4096,700,406612.4887835665,209079.4040392636,1.9447754342518004
4096,800,117388.27115099486,76289.52886222344,1.5387206200079502
4096,100,55570.64977870445,27021.11397775278,2.0565639826861797
8192,600,116596.39405274478,71516.09563181561,1.6303517833665706
8192,800,295700.06371401023,111382.24810651336,2.654822188821653
512,300,106364.83880554768,64288.232254330745,1.654499355103709
256,100,125052.87996784675,66621.99147149005,1.8770510638572155
128,600,118836.18127217343,74899.47399565695,1.5866090231696974
2048,900,411694.63463420037,246837.67939689083,1.6678759727449701
8192,1000,102626.12495798813,55350.7803146872,1.8541043933712442
4096,300,83933.18214439956,44478.45983108848,1.8870523499047502
256,500,214619.72567721258,126547.99516819877,1.6959551622446094
256,700,152656.33368615663,88059.66488743904,1.7335556963711745
128,500,96741.64465121414,56182.17500713485,1.7219277224302627
2048,700,136306.46395977616,82723.15596316708,1.647742550108549
128,800,225921.68101609455,133043.65281458962,1.6981019104379242
512,300,70360.94268899024,36792.68253707005,1.9123624002707293
4096,200,143457.80717993472,87248.16939999937,1.6442500532273145
4096,500,592098.5044406116,374127.1854931126,1.5826128851347843
8192,1000,287636.38808094646,150682.91879743664,1.9088851634710944
128,900,215536.02412139883,109443.21737422631,1.9693867677921282
4096,300,65567.12189125984,36076.63280186646,1.8174401766194672
4096,400,191974.81691594006,80803.01007103526,2.3758374440156604
128,900,200563.25443894402,109318.34627419793,1.8346715009380117
1024,400,95973.82340231874,55614.3310578869,1.7257030980454147
8192,600,72260.05006743765,36813.11504024967,1.962888769082215
128,400,188367.31585431405,101350.91774796846,1.8585654677812702
4096,700,161453.9736234363,83298.65199605712,1.9382543385105273
8192,500,129084.20770392942,62291.80850112228,2.072250121002728
256,900,158560.3806531084,72343.07089417889,2.1917839358111495
8192,1000,399769.6575876856,193587.99783544827,2.065053939591306
8192,600,72812.50865646456,32086.250269673834,2.2692744725388794
4096,900,112625.8608926287,74506.27131782444,1.5116292749666127
8192,700,446957.00127981236,257665.43434439163,1.7346409013574422
128,300,93710.03688651507,39128.1871492468,2.3949496185212085
4096,700,237133.08413891212,120542.04638444567,1.9672229836103974
256,100,35449.266885652396,16062.953290333515,2.2068959701816055
2048,500,87854.0448063708,64798.784885890724,1.355797719989347
512,600,107125.43376355438,54759.00301290296,1.956307234781324
512,500,73326.40348472173,40793.162330552455,1.7975170174488573
512,400,123133.80524475654,74066.52558882261,1.6624757846524219
8192,1000,450023.96408562205,296829.78369162104,1.5161011084829539
128,600,134709.4429818178,72849.63176490327,1.8491437735271667
2048,800,183026.7588991889,80691.6874824957,2.2682232161632827
8192,200,61314.12717408799,41095.10804137316,1.4920054988627602
512,400,278165.4768790751,161388.29849094016,1.7235789674967696
1024,300,107469.87644630746,42146.23556164081,2.549928244223089
1024,800,288587.81189368723,164504.5334558055,1.7542848566615155
1024,100,23472.775285948166,18958.590370662885,1.2381076244081244
2048,200,94311.90277334003,57462.271367614376,1.6412839334174674
256,100,94390.27017688993,54998.76131684471,1.716225382479307
1024,700,239537.26412879632,99618.79371512462,2.404538894676744
4096,800,120125.87939940904,63505.82912459984,1.8915724911443863
4096,800,336232.01883182116,202353.75339573988,1.661605051497403
8192,1000,196793.82914354323,97107.11998289233,2.026564367043457
8192,700,268480.448785652,143967.24459588702,1.8648717598178035
8192,1000,118774.49174082448,57823.110280004155,2.054100707583313
4096,900,140503.0056660904,71933.22533163877,1.9532421216804836
512,700,297234.9692580829,177200.19832819805,1.6773963689790272
1024,200,82691.09452485004,54881.936751014604,1.5067087537380197
4096,700,209250.33678578096,168001.64809777957,1.2455255002260097
2048,700,324044.08092984406,177106.47023915342,1.8296569317443645
8192,300,63971.56660675601,42831.51684479748,1.4935629489509032
8192,500,247087.07142484724,105591.85204537216,2.340020244352523
8192,700,137995.66730550164,61680.706160931106,2.237258226996578
256,1000,258839.6145998169,147856.9083645297,1.7506088654421748
2048,100,117638.11148938147,80097.32978272869,1.4686895531784339
4096,700,230268.63388052463,124421.16221479316,1.8507192006694393
1024,800,162155.236315757,124249.35109939276,1.3050791403010353
1024,400,709792.8556599114,447124.8921868822,1.5874599425416096
256,100,31329.7280482634,18030.171622542253,1.7376278331756618
128,900,203763.35572527628,106569.95671190214,1.9120149994629698
512,900,297122.9304602856,155561.6151421717,1.9100015784018278
4096,1000,244836.36277993472,147856.9083645297,1.6559007319178467
8192,300,127557.17384949906,59646.42706960382,2.138555151017637
512,500,351967.7397806379,191297.86620507852,1.8398937048430808
128,800,150387.29083507785,84426.00544789649,1.7812910848647145
128,100,58707.46419594864,33864.52550884084,1.7335977195552965
2048,200,77736.10368627164,38158.64128795635,2.0371821706033004
4096,500,108055.13692003365,100808.81710997372,1.0718818057566812
128,400,133231.66297709142,56697.870143421365,2.3498530480963797
1024,700,425883.6718811228,203696.4792654518,2.0907758122128492
128,300,113834.72319108178,56263.074324413734,2.0232581414714215
4096,500,306301.2739884635,144967.29718427974,2.1128991154404915
