P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,82886.49808934328,25339.81784604174,3.270998181318448
256,400,163565.52647564898,48334.52807370665,3.384030691811523
8192,800,163747.6877427203,40507.42758459579,4.042411417035785
128,1000,244957.7564990205,122342.327095179,2.0022322798261802
2048,600,303459.861426446,151129.24419825306,2.007949308794027
256,900,191731.94192154656,54809.75617591053,3.4981352828169445
256,100,74571.68966092671,26277.440229121807,2.8378597386469595
4096,300,48058.707434097174,14461.995710341227,3.323103422007808
256,200,106159.39994350057,28639.31993050193,3.706770977841443
2048,400,124655.96389529575,48402.57713588221,2.5753993128370993
8192,1000,225579.7912445834,86941.7558164661,2.5946081848264253
1024,500,241771.95777115016,61945.54745447425,3.9029755600890614
256,600,333698.09649364155,87906.4422511642,3.7960596282603185
8192,900,142855.99681617902,51759.85633102995,2.7599766873876943
8192,700,209203.3457238026,61004.81435234271,3.4292923918351166
256,1000,139261.02969549183,60266.79191353534,2.3107423719399134
8192,900,638133.3444997694,198921.3860550627,3.2079675149816724
2048,700,127179.15793212278,50318.98468300632,2.5274587461037066
1024,600,252859.00791718322,69227.82344495451,3.65256330958087
4096,1000,196768.59960493117,51562.0110470629,3.8161544829066476
2048,200,127201.90269620548,37687.22034705516,3.375199909274946
512,800,179079.5954281796,59751.971053248635,2.9970491729652036
128,200,116863.03778685948,38616.9468705205,3.0262112170258253
2048,800,272509.85947062954,74910.56325865745,3.637802836025738
512,100,79727.28614956615,25554.08998787344,3.119942294458551
1024,100,55670.743100885426,16270.879577503554,3.4214956134182763
512,900,161197.53232097416,54814.08894506958,2.9408047351204503
256,800,380320.87405066437,105351.1225342505,3.610031529820852
1024,100,89868.6434536011,17524.646577519117,5.128128721801782
1024,700,399899.80551350914,90035.56093891147,4.441576209924859
256,300,197597.53918695112,59520.11230056764,3.319844865028365
1024,600,136639.48653536767,93962.56722509673,1.4541906481549627
8192,200,125081.38589908295,39439.94833382917,3.1714388883160836
1024,300,121094.1481034262,42559.26499070512,2.8453063775860077
4096,900,285757.5469931835,80527.65400433389,3.548564161297986
512,900,190865.03089380485,77438.96240069586,2.4647157577629133
4096,100,79727.28614956615,25509.78330366942,3.1253611683207785
8192,700,80158.93122439625,36383.636776576175,2.2031588462867093
1024,400,254793.52391386213,70446.65442750564,3.6168293013270327
256,700,136690.09053251403,45533.305579283064,3.0019803920123445
256,400,164697.5630702242,36205.24077560651,4.548997867214576
512,500,284085.1309101077,49051.18395225835,5.791605992357056
256,900,149178.82695752522,57524.791285656356,2.5932962749353345
8192,500,359122.6720867704,106590.45867809009,3.369182162648756
8192,300,116169.10056293447,29931.832451898452,3.8811222383267867
1024,800,190081.61518628366,75099.1938804778,2.531073975158817
4096,800,272508.84145631833,74875.55183262887,3.6394902579878665
4096,800,216062.10174555378,65871.74785380425,3.280042032968094
8192,500,262897.7333988489,91384.73058369043,2.8768234224653795
4096,700,398777.8538698836,89704.13083446011,4.445479267903367
4096,800,146843.0960163344,47862.461864898854,3.068022209781597
4096,100,69667.12329685663,25513.346625527105,2.7306148550167832
8192,600,134267.13749193252,40316.599781882396,3.3303189807258975
8192,800,278752.5450444828,83138.40291443179,3.352873464882194
512,300,177962.36484108126,55298.68456635139,3.2182024986064373
256,100,130693.76517831693,42169.020106715,3.0992839019634997
128,600,125216.06539748312,72905.33051695603,1.7175159142630985
2048,900,415874.7931185963,138680.36028229067,2.9988009280626526
8192,1000,112968.75790800207,44746.27273079294,2.5246517980984953
4096,300,102300.74665154691,35747.129315540355,2.861789145319529
256,500,262990.0574695176,91652.47215266107,2.869426773687761
256,700,199270.16277354653,58575.713811607675,3.4019246169913187
128,500,108149.54319401998,55089.93942571088,1.9631450737000773
2048,700,200133.44344793627,61770.21371425966,3.2399668288946755
128,800,256788.31591616632,91299.30067015364,2.8125989359315233
512,300,93706.0984751964,29315.379910080832,3.19648248675683
4096,200,157005.88308625182,48449.352805894276,3.240618790415519
4096,500,670520.9932276339,230387.8143086843,2.9104012954836174
8192,1000,352992.70345177455,100649.75660009484,3.507139166310134
128,900,276114.16057195835,106125.13242222022,2.6017791852869925
4096,300,80327.26145107,24857.044966350284,3.231569221514922
4096,400,234368.78501146022,65844.558400574,3.559425269217344
128,900,233668.27200314734,106193.97181152053,2.200391114647034
1024,400,117488.98053770026,48012.334238965144,2.4470582903330347
8192,600,115019.02839986459,30879.271782953714,3.7247973076670333
128,400,312116.4584230865,100412.82389322805,3.1083326443938
4096,700,152409.97627353366,46902.72070590232,3.2494911591419497
8192,500,119472.16181105826,40213.293904934864,2.9709618439487486
256,900,204085.82460903772,68784.06403433165,2.9670509801103635
8192,1000,499204.22551799053,132362.96275782728,3.771479688251917
8192,600,82885.84181514253,25325.579367516777,3.2728112795497974
4096,900,141985.03912188235,47239.60737156168,3.0056354618933088
8192,700,462419.7893703014,154802.27547094636,2.9871640320758037
128,300,110824.65850651579,37575.37625782499,2.9493958422688262
4096,700,237623.4471347157,74294.70133872438,3.1983902331250107
256,100,45454.99175942379,14887.022202248138,3.0533300173730837
2048,500,126133.16381653608,42220.82558082555,2.9874632265319567
512,600,105055.51427390968,39911.47243417489,2.6322134430689177
512,500,100478.83312475772,40359.055700854355,2.4896229948866395
512,400,150251.23204857882,58094.73530829689,2.586314082527896
8192,1000,538856.3315871581,170835.76031156772,3.154236154095606
128,600,162046.39990760526,71185.27915940297,2.2764032370335983
2048,800,209211.3433658142,49405.80358577192,4.234549955302492
8192,200,77317.85100348637,28474.386928972886,2.715347346945508
512,400,237602.2229350601,72462.01273500008,3.2789901076028927
1024,300,101588.82909831479,24245.008504041936,4.190092533124033
1024,800,358022.7404101269,113988.88034982161,3.1408567161234267
1024,100,40892.53869049225,14288.78959877594,2.861861629902881
2048,200,131601.206240373,54506.84394617546,2.414397839110385
256,100,38147.43475025526,13225.770345359979,2.884326111381376
1024,700,287578.10371483356,48889.00339843507,5.882265616485014
4096,800,148969.8896558002,45625.20765580448,3.2650786113594403
4096,800,386346.8428995314,125129.19990328405,3.087583419362946
8192,1000,251161.64694893805,75235.44555575492,3.338341988854297
8192,700,328526.7583083927,105666.13632389191,3.1091016454068106
8192,1000,196753.8859247585,51551.25276057881,3.816665461818146
4096,900,179456.62858353156,55775.094322595265,3.21750470820506
512,700,312298.09039396525,104086.64753350454,3.0003665003567277
1024,200,97497.96546861282,31346.100459060614,3.110369839972581
4096,700,211788.63046329695,143908.0617433905,1.4716939961358635
2048,700,363407.6208722334,97418.28555385975,3.7303840732376248
8192,300,72594.35242529736,23095.471423504423,3.143228864833544
8192,500,344258.8066322305,82818.48977503512,4.156786818587993
8192,700,205360.86595081104,53786.429754195684,3.818079520974184
256,1000,277809.70129354973,110364.33073667888,2.517205508692687
2048,100,208597.43674474733,66048.07099842197,3.1582669045660876
4096,700,239962.45173843036,72916.51693433772,3.2909203816539905
1024,800,256764.50555085985,121702.61525635065,2.1097698271316436
1024,400,797180.7295211344,262665.24196528335,3.034968477582193
256,100,35175.58587772636,11573.58773801483,3.039298329435733
128,900,213034.0113071088,99628.06363260541,2.138293203135074
512,900,316991.1272309522,90295.3145125921,3.5106043867508356
4096,1000,277809.70129354973,110350.43973567909,2.5175223765214128
8192,300,121354.89330746903,24730.1845315877,4.907156804772857
512,500,419215.1474390527,136998.6611845978,3.059994483261296
128,800,157628.84736437435,82488.191480104,1.91092621302522
128,100,57701.258104148816,19727.62006951477,2.9248970682132596
2048,200,98658.222849608,31247.49127757285,3.157316597778127
4096,500,128666.27074259266,36770.09553853634,3.49920958480366
128,400,144480.41447225853,50049.2365588324,2.886765601357838
1024,700,429691.40149175987,100915.9176950425,4.2579150178294265
128,300,154760.02269923085,46677.0896737702,3.315545673067037
4096,500,370279.7093024499,86313.15153707848,4.289957007807609
256,500,141211.1980002424,49468.92113219278,2.8545437169105092
512,500,417539.09583845333,146854.52670932093,2.8432156991994986
128,800,163747.6877427203,100181.89320467891,1.634503826037424
128,400,476706.0187452208,157171.77083510478,3.0330256903789183
2048,600,227474.268159529,67932.24119574515,3.3485464950886463
4096,100,156130.58989052154,51590.80212796017,3.0263260784988835
256,900,717495.6911404966,237993.0451390816,3.014775875997539
2048,500,96536.18271443002,35686.69921286148,2.7051025968699958
1024,500,184044.7711378091,63325.5846578035,2.906325652299044
128,200,76284.88751322059,27723.977542298067,2.751585244102649
8192,200,284689.8098400925,97068.3194000417,2.932880795708617
2048,800,256764.50555085985,121673.3793836365,2.110276765974262
512,800,164744.62872382428,56638.50285778082,2.9087038041506457
512,800,412904.8487611237,103707.48366040051,3.9814373484677135
1024,600,240791.69091601192,67554.55869941709,3.5644032845719655
128,200,183509.91435137313,60071.03351509997,3.0548819225033728
2048,600,105055.51427390968,39911.47243417489,2.6322134430689177
8192,500,80576.5405063799,25591.326174013364,3.148587922270363
512,300,84727.2483560838,26628.624654509877,3.181810906697888
512,600,274107.09229425807,71476.40813762604,3.834930985430489
4096,300,296257.30174265604,100662.483794627,2.943075618391101
2048,200,64578.55136815895,20061.201460168668,3.219076957897017
512,800,261643.30100969935,90029.82672040864,2.9061846561389424
128,500,684212.7197258299,236553.09805824698,2.89242764242874
4096,600,293670.6149106079,87790.95808550628,3.345112313554886
8192,400,234367.1082263457,65829.71148275904,3.560202573388568
256,100,140052.56145487618,43475.943543660454,3.2213806082029994
2048,1000,153139.78115602682,41399.41646168998,3.6990806693552956
2048,500,282859.820500985,48801.92720673471,5.7960788987437795
2048,1000,486224.2489486649,124611.80764058269,3.901911529532414
1024,600,82956.37553390703,25425.248717191513,3.2627557140794194
1024,800,422020.29391824035,144056.46626132375,2.929547731322799
128,200,175525.91874314353,46135.392560100576,3.804582750964694
512,100,22630.462044854696,8382.266597696977,2.699802229038194
4096,900,322626.4817982033,101428.46986882546,3.180827653374313
8192,900,599252.8749739452,191440.08812478546,3.1302371454370475
8192,300,110798.09187721119,35226.05846566625,3.1453445745342945
4096,1000,414923.0237108225,119286.6452331947,3.478369459545829
128,200,98127.23988241518,24034.525413510786,4.082761701932914
4096,200,115408.03996910117,37201.94416591107,3.1022045367954725
8192,600,428532.61030151113,86528.59241676705,4.95249718425412
4096,800,204220.98994225243,68054.43993565843,3.00084741179755
2048,500,173181.97158344075,62059.89207555667,2.790561919969103
128,300,105123.63482191821,43888.240059234464,2.3952574694277198
128,100,37537.925052550694,14523.933011723955,2.5845564711878986
128,400,165227.34123806492,49684.70035825663,3.3255175143791997
4096,1000,193224.3219557241,66096.51746973181,2.9233661522970418
2048,800,261546.40070330806,89894.46283706855,2.909482880801616
2048,100,59853.30725624757,22287.203544082055,2.6855458621295036
128,900,242194.00701982796,104781.21783099383,2.3114257691724216
8192,700,168492.85073366313,50094.686497619805,3.3634874776922477
1024,700,300738.1714059194,95960.87017356644,3.133966697696342
512,700,173600.70345033644,70416.90588315741,2.465327058510518
8192,1000,1790620.7716223605,607904.1810288752,2.945564165378403
8192,1000,235125.18519192745,78215.59188691816,3.0061165493942004
1024,100,110724.18330442146,39754.699483118246,2.7851847641670706
8192,1000,564811.959033279,174195.61077190377,3.2424006352999237
4096,900,166642.84802274988,57821.68428611699,2.8820130385368397
8192,600,506473.0053208561,179300.1727215071,2.824721234973493
8192,1000,173718.3663939206,54785.91134305086,3.170858385583018
2048,100,58180.4684773608,14850.759400093964,3.9176763228008853
512,800,95030.33536832416,39670.38232183824,2.395498349306573
2048,200,65431.939439862435,21719.122239982673,3.0126419805036577
2048,600,246044.05676622732,46239.717968129386,5.321054443623826
1024,100,27054.376028498722,7574.474505432674,3.571782571727503
256,700,199875.45748947462,63595.14530849998,3.1429357778786255
128,1000,186526.8942434292,115241.4415821776,1.6185748085285674
1024,800,241240.12912152996,73809.48264243598,3.268416475565858
1024,800,185583.6573731177,64050.183209330666,2.897472701468906
1024,1000,203983.43033455245,66618.31687920158,3.0619721405515823
8192,600,242275.4360942953,72057.00403987369,3.362274623022475
4096,200,75888.26397108863,28226.96173217051,2.6885027404347994
1024,700,211941.40954916202,143996.98147366662,1.471846196914348
8192,800,424154.90324615006,121156.10790503111,3.5008957499577837
128,1000,242543.86030078278,112156.4431438755,2.1625495023022876
2048,1000,228615.79459137403,66639.00922749183,3.4306601679944984
1024,1000,294689.1722435237,70666.56720492533,4.170135665270923
2048,900,294895.52563436335,93515.5700519536,3.153437715992437
512,600,159766.58125468553,52850.65998181106,3.0229817623785653
1024,700,127907.206406213,40384.69376674293,3.167219916164016
1024,100,103126.33155345016,33357.177220007376,3.091578489189301
4096,100,128778.2933069815,41510.57294657572,3.1023010323832367
128,700,218659.11170456922,84966.35551851557,2.573478765449929
128,300,81782.4667661985,35422.15679393922,2.308794104265034
2048,1000,137133.95901264393,83203.13759546028,1.6481825442617228
256,500,174030.18514663007,62092.40025489339,2.802761439922192
128,500,130772.91047606376,58120.56724051832,2.250028117153275
2048,400,119792.25599142868,35792.538937203135,3.3468499175652324
128,900,262477.7848626416,106230.35181436798,2.470836068784822
128,300,153568.67338321035,49018.24004301967,3.132888354384705
4096,200,142475.75179588934,41314.61184437475,3.44855598141819
128,500,342447.82819324493,107899.46980002425,3.1737674784493515
256,200,97845.7244527003,24028.023327904328,4.0721503852990555
1024,300,86988.43515431986,27201.299204297007,3.1979514838974397
2048,200,167240.27319338848,49074.047810033735,3.4079168248109
4096,500,342112.19867870247,116848.61008388725,2.9278242884797288
8192,100,80451.09894499362,28338.780874483527,2.83890472569455
4096,700,287565.9887607477,48842.85851775354,5.887574918577347
1024,500,100504.38885657745,33062.26204021412,3.0398521654184605
2048,1000,226718.02032646246,99844.90421604176,2.2707019662805825
8192,1000,485091.33148899634,153858.34745614193,3.152843765121512
2048,1000,219297.3675668616,69330.7825011364,3.1630591730775155
8192,400,244865.89174417016,79841.38239289293,3.0669044598852895
128,700,158943.80176189897,78223.91975265807,2.0319079159478965
128,1000,1040804.892817144,336231.71358758636,3.095498879959224
2048,900,157389.27095783933,43085.8374830352,3.6529235626395904
4096,200,114763.72308229175,33406.48415369743,3.4353726825691626
2048,300,253768.0221331182,83200.47249108386,3.050079098532922
128,100,100451.46936985073,33607.10000037135,2.988995461338252
128,1000,514877.1613446632,130680.0475400216,3.9399829663130386
4096,300,99756.92852089701,31675.82682654689,3.1493078007767323
256,200,76258.59478630759,27723.977542298067,2.7506368691130616
4096,400,248763.1020053998,80128.73845486698,3.104542849448668
2048,200,92192.79546011245,28151.634779116986,3.274864716861896
256,1000,685117.1796630543,212297.34605947777,3.227158475504965
4096,600,172111.54125271202,61654.823254855204,2.791534095252776
256,500,385810.17664163397,75433.91473577404,5.114545334058687
256,400,234923.00374301043,66492.92943135499,3.533052397481402
512,500,342593.6849375916,117234.930187025,2.9222833535282664
2048,900,285757.5469931835,80572.39811895405,3.5465935439988
8192,300,365625.8549811047,121166.91213134864,3.0175387698644585
512,900,638133.3444997694,199266.99669259545,3.2024035845946073
2048,600,128223.41762963033,43043.733107041255,2.9789102471842774
256,700,232627.45061006155,65538.9661892865,3.5494525491628615
128,300,165331.14757652156,52306.20787465864,3.1608322280350465
128,300,75777.05423255256,33909.56330753294,2.2346809230574447
1024,700,222118.9188564171,71395.32402810991,3.111112973854758
256,800,214678.24079765365,53738.859665875236,3.994841761295815
1024,1000,119551.46372863624,42383.73236753952,2.820692210207454
4096,900,159004.0619791496,44447.9782420795,3.577306961256076
512,600,133062.93380126337,41879.47984107661,3.177282389996434
2048,700,492712.79365378694,159902.38059576607,3.081334948348062
256,400,250458.41757800867,83895.26610670472,2.98537008344971
2048,500,262990.0574695176,91410.64105810694,2.877017975427422
128,800,170651.01246558514,95097.34659082131,1.794487633812237
512,200,64291.168005633044,18259.867983892524,3.520899935440161
128,900,289223.81239757384,98898.65061975615,2.924446497349864
512,300,101715.0452901484,30487.493859649527,3.3362875203320392
8192,400,169040.46430430375,50022.88148910995,3.379262834771006
8192,500,112953.37884907905,28049.650585512056,4.026908588566186
128,400,178018.93893784005,57918.461135074045,3.073613066525968
512,400,501811.0643684047,219909.18201198158,2.2819013729998043
8192,700,119579.84405134953,44292.95785100308,2.69974844429229
8192,400,122959.51088753801,39591.51669430679,3.1057034727143815
1024,600,119047.07167820582,31037.755362345764,3.8355567368969847
512,700,127907.206406213,40444.21614195245,3.162558669879521
4096,400,125398.08487395493,36861.50348825166,3.4018711394645433
8192,300,164880.6666886848,50731.10394858004,3.250090257365665
512,200,75567.73184202005,28346.010005815035,2.665903660745118
2048,500,610716.5784360613,197379.82799608188,3.094118505606279
128,400,150978.57005149554,58689.38171433081,2.5725023103221667
2048,400,92142.50984811288,27161.91708981848,3.392341915462664
4096,400,134700.66483510885,45315.150187690066,2.9725304733007483
8192,800,246520.16192710242,59123.251313537614,4.169597517899968
1024,900,322821.85857049713,101447.35883411558,3.1821612931132894
512,700,238274.62966494868,74597.1228459249,3.194153079564317
256,1000,340479.0404218779,96693.85222727933,3.521206701141458
256,700,301213.16098435636,96231.4864355233,3.130089455556464
256,500,288046.46518428606,49831.35486419863,5.780426118641082
8192,700,203986.16686878708,49483.74886831627,4.122286033979057
128,500,100478.83312475772,57260.62842244883,1.7547630176787465
2048,900,216252.61930420116,71342.37664040091,3.0311944946019382
128,200,175699.4201431428,56889.87992524138,3.0884125678245105
4096,400,281201.44036558137,87820.33592573914,3.2020082524321616
2048,400,87554.20384985246,22628.999357945035,3.8691151325306925
2048,100,70750.80543738323,21891.485427365486,3.231886921156162
256,300,101588.82909831479,24387.390346993434,4.165629354058337
1024,800,156241.6012395335,56629.35845821746,2.759021212553775
128,900,403841.34712584515,126402.5332528974,3.194883336063111
1024,900,258645.6176279358,89793.98457786377,2.8804336820987646
2048,400,164697.5630702242,36172.82453377076,4.553074447268098
8192,900,203983.83298678172,68756.46827862725,2.9667584460586602
256,500,359836.90186587384,107079.947101959,3.3604508743662866
512,100,12413.445902090252,3952.2361703269603,3.1408664277932847
2048,400,97236.47894629314,32901.799849722505,2.9553543997719394
128,700,1011201.4578187735,328365.28413453343,3.079501721638995
2048,400,238603.6188154484,67957.42294751522,3.5110751477395836
4096,1000,964364.1489456851,312568.9452053526,3.0852845867720924
4096,800,424211.93754439673,121188.27531983975,3.5004371208750826
128,1000,747868.7976996674,252148.2352639337,2.9659886253688947
128,1000,575022.669625947,135901.84836331604,4.2311615077426925
128,600,133726.1224464724,66120.20005647908,2.022470021751978
1024,400,156853.25085427798,48120.85786896968,3.2595688813649235
512,600,455259.91709997435,102407.24134872825,4.445583252747468
128,700,764033.4889501593,160552.14249847873,4.758787251670582
256,1000,1139159.6837792823,389511.32133909845,2.9245868383567712
4096,700,428121.7741095425,100685.3469986935,4.252076264037684
8192,700,140031.3282393313,44627.16861594755,3.1378044492226875
512,400,190610.66492002545,55191.438049761186,3.453627440331757
256,400,386219.37325691455,126613.63532967979,3.0503774119688356
8192,600,477095.6525942837,155301.6687019347,3.0720574774373963
8192,900,699788.2637071803,232131.76519957266,3.0146165610102744
4096,800,199823.0120660622,54798.103105259135,3.646531553879364
512,500,297790.4920327642,63282.073729655785,4.705763804532389
8192,800,466114.2333769512,153190.07692459234,3.042718188635648
2048,200,40301.21794971507,12303.822448063002,3.2755038623025414
1024,200,100282.20566366377,29396.097776149654,3.4114121686255627
8192,500,115779.98531968462,34980.52142567785,3.3098416090131524
256,500,188946.2641182221,71272.99195261902,2.651021922074355
1024,100,62692.967755103644,16446.121222140933,3.812021503933823
1024,300,97458.19799216163,35050.06282124151,2.78054274793193
512,900,985830.9243562975,242787.56060327528,4.06046719159218
256,100,112486.59508216564,34461.83445599134,3.264091910888086
128,700,194687.73071493412,95283.92639830563,2.0432379108843706
128,1000,617732.2391302816,199949.5681540918,3.08944022651864
2048,700,141241.10535011863,43072.60256953743,3.279140263746442
2048,800,535405.6517316123,158889.57023961702,3.369671470091974
8192,1000,559140.5101260757,111947.51874757191,4.994666397089781
2048,700,136690.09053251403,45007.18075458232,3.0370729346027123
256,1000,236312.1418968144,79262.47230231874,2.9813874716837634
4096,700,213681.88766989388,66071.36254593299,3.2341074776737297
128,200,64129.40155364097,20829.65153094894,3.0787553722805567
8192,800,243356.301244491,80630.15471462611,3.018179762965862
2048,1000,225579.7912445834,87000.85009344021,2.5928458285442884
1024,700,158844.4722364653,39961.592812308816,3.974928451489017
512,900,327901.7371385803,83423.49433320436,3.9305682381140477
128,300,118588.94279507986,35014.74281745463,3.386828896997182
4096,900,193471.89328025293,67102.57631585226,2.8832260086345936
4096,200,113914.71237897706,39876.730421024666,2.856671326265919
256,900,632744.1866460753,253169.84255853438,2.4992873568651097
1024,500,333874.94566931133,105362.59688780371,3.1688184947153593
256,900,478151.75354449,153719.58549545112,3.110545425967464
1024,700,466352.83884195285,144453.90882153143,3.2283850443819984
128,700,186757.5331636061,80945.85137808458,2.307190918176804
1024,900,142855.99681617902,51843.86616886342,2.7555043127160914
256,300,116826.27283260867,31643.254618878556,3.691980304798022
1024,700,498953.8028901588,105106.25156384554,4.747137258406321
1024,800,334889.53672312293,102536.15429282605,3.266062970986162
256,300,63424.98259853701,20612.104466718374,3.07707457532767
1024,800,156387.3299919471,55038.25863488452,2.8414294687155164
2048,700,109045.35930579704,37994.53882535915,2.870027184880991
1024,200,98663.67806457935,31290.571507521716,3.1531440082793725
8192,900,203237.14372553522,64794.20809902521,3.1366560328189705
256,300,346392.9809873626,116044.88982162972,2.984991252262778
512,100,76601.76229629463,23952.41495453135,3.1980809635148297
2048,700,211873.8165152546,78357.99946803745,2.7039206967206817
1024,800,279640.6883926404,83322.43641848261,3.3561271178888665
128,700,378661.2779261871,102621.12301154037,3.689896064415552
128,100,111430.70212985766,33649.03641218603,3.31155700165913
1024,900,1040236.0663386945,327175.17394782003,3.179446819839081
2048,300,106447.26294493861,36397.95266750363,2.92453984753861
2048,900,599388.9690926665,191588.1622525656,3.1285282036502227
512,800,247352.95725070508,73034.54829592472,3.3867938259639683
512,400,89124.21201624422,28943.77010276382,3.079219179112185
1024,500,106073.46026402088,37784.88719610729,2.8072985824594148
2048,400,167854.4696801147,67142.11425255613,2.4999878473997326
512,800,216649.5239003859,66048.10632072318,3.2801776760768413
2048,300,121094.1481034262,42559.18944074563,2.845311428499439
512,400,168863.67648188054,40161.40005260986,4.204626239639946
1024,1000,1113242.4033760773,358420.03223827545,3.1059714950195656
1024,700,241109.7441440288,72969.31306537794,3.304262216748607
2048,200,77320.13031731543,28474.386928972886,2.715427394808689
128,600,432972.31150796777,150269.35373922496,2.881308135917993
256,200,186286.50335922017,55342.50477947256,3.366065632582587
256,300,126288.96062821953,25267.528418286747,4.998073358723167
8192,400,234838.41500147275,61743.156343774725,3.8034727880436647
2048,900,190585.69673252365,77315.77358946606,2.465029940002956
2048,800,207285.8196051819,68890.03627607909,3.0089375882236022
8192,1000,230889.9030503711,84152.47509549616,2.7437089971311885
4096,100,76601.76229629463,23817.627155785252,3.216179420194183
128,800,559494.1147630045,165833.3137453125,3.3738342563803427
256,400,117951.15488573475,31523.552962786187,3.7416834017719087
256,500,69933.05700983378,30660.99346696777,2.2808477189486784
8192,300,122726.15390664566,67889.91482307145,1.8077229029743733
8192,300,342041.32672215084,115095.1863708477,2.9718126144742576
4096,800,334941.66875466984,82127.67325090048,4.078304613980981
256,400,43219.49052919148,16696.46814129671,2.588540891608882
8192,900,224086.39662484924,73831.6952888898,3.0350975383680483
128,300,122320.94943147492,33558.67574854095,3.6449873751884607
1024,500,313123.0227937659,68618.06333307926,4.563273977492398
256,200,97819.03998841163,31391.557032391833,3.1160939193769726
1024,200,117874.91282658238,37335.79632746832,3.1571554492293132
128,200,41272.18484906004,21459.700043928267,1.9232414602522576
8192,400,221793.011862313,46877.32021763594,4.731350060809816
512,600,264094.24978922383,85953.00472061717,3.0725423811260515
2048,900,261949.21065884698,89149.76625020844,2.9383050755697804
2048,900,538797.6152391599,120372.61398146854,4.47608137281216
1024,500,126192.53316776341,42220.82558082555,2.988869389258777
256,1000,690026.1893971226,215485.38672176524,3.202194821164762
256,600,122744.98047303074,35498.71259097048,3.457730478492124
8192,600,184623.55249526387,59781.19549306226,3.08832151937627
8192,700,274791.6536802274,96536.22412613119,2.8465133805232874
512,200,69462.14942392544,20526.551554389865,3.3840145647392035
