P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,32716.667507888567,25339.81784604174,1.2911169175195607
256,400,85219.25209575615,48334.52807370665,1.7631133579250629
8192,800,60211.54776689656,40507.42758459579,1.486432275689456
128,1000,265861.0498087321,122342.327095179,2.1730913259635765
2048,600,173205.83654704478,151129.24419825306,1.1460775673557355
256,900,155236.78520244252,54809.75617591053,2.8322838128345977
256,100,35789.55047683191,26277.440229121807,1.3619877037021424
4096,300,15914.055339773438,14461.995710341227,1.1004052039922747
256,200,39844.45656438596,28639.31993050193,1.3912500946626931
2048,400,54094.15329754318,48402.57713588221,1.1175882876170582
8192,1000,98092.66915549822,86941.7558164661,1.128257282525691
1024,500,93332.79068723084,61945.54745447425,1.5066908683925035
256,600,140700.5949293021,87906.4422511642,1.6005720550866533
8192,900,59271.720082657186,51759.85633102995,1.1451291461008921
8192,700,79565.57783219297,61004.81435234271,1.3042507985132075
256,1000,147300.86526845035,60266.79191353534,2.4441464460192712
8192,900,214669.76085076845,198921.3860550627,1.0791688370366899
2048,700,54071.24024002832,50318.98468300632,1.0745693813311223
1024,600,102634.46233030212,69227.82344495451,1.4825608725357429
4096,1000,66279.72538782758,51562.0110470629,1.2854371666638678
2048,200,42011.77686194632,37687.22034705516,1.1147486196930168
512,800,85744.60214447544,59751.971053248635,1.435008764280984
128,200,84594.59609886391,38616.9468705205,2.190608086716507
2048,800,105709.47317268694,74910.56325865745,1.4111424153584915
512,100,29516.11345096698,25554.08998787344,1.1550445922736319
1024,100,20955.194453802294,16270.879577503554,1.287895614615412
512,900,80927.68631525525,54814.08894506958,1.4764030174131817
256,800,191161.40360667973,105351.1225342505,1.8145170075860522
1024,100,30235.807080402068,17524.646577519117,1.7253304907837068
1024,700,140563.36163210345,90035.56093891147,1.5611982661770138
256,300,88558.69554163075,59520.11230056764,1.4878785022182521
1024,600,102133.40850153616,93962.56722509673,1.0869584720569134
8192,200,52625.84996404527,39439.94833382917,1.3343285726088552
1024,300,47559.40023825298,42559.26499070512,1.1174864098014823
4096,900,118844.22946910642,80527.65400433389,1.4758188468114368
512,900,92097.05530689209,77438.96240069586,1.1892857607046723
4096,100,29443.301662497623,25509.78330366942,1.1541964630590331
8192,700,38681.249396271574,36383.636776576175,1.063149614036786
1024,400,91978.41142078447,70446.65442750564,1.3056462676369744
256,700,113951.61987008585,45533.305579283064,2.5025993263694004
256,400,77947.55191584879,36205.24077560651,2.1529356039627943
512,500,112497.4444633613,49051.18395225835,2.293470521993014
256,900,112458.33112706093,57524.791285656356,1.9549541791228036
8192,500,124656.17482653641,106590.45867809009,1.1694871789885615
8192,300,42869.09741165692,29931.832451898452,1.4322242876559304
