P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,67823.99954176709,32086.250269673834,2.113802609271256
256,400,107894.77306855153,69344.18366491112,1.5559311158658489
8192,800,136008.95971972053,68639.61815064191,1.9814935365931752
128,1000,209963.0983590394,125295.95783362567,1.675737206445551
2048,600,271912.9244135604,191374.78812730435,1.420839845594924
256,900,159067.56111873558,79309.82918527524,2.005647506151334
256,100,47693.85839266224,27744.76099020595,1.719022139332843
4096,300,38636.00524057793,24265.13520631133,1.5922435590026613
256,200,59684.508349060816,32996.77807816611,1.808798065304258
2048,400,74455.4573255087,49006.50439213838,1.5192974534509514
8192,1000,149632.66672791462,97895.23348711745,1.5284979809318864
1024,500,183034.90735324624,103433.70181766388,1.7695867414269462
256,600,202488.4744835731,107515.86756387605,1.8833357258943484
8192,900,99774.60089435155,76055.59330000391,1.3118640794870562
8192,700,156008.40661879952,80626.46962808013,1.9349527188582967
256,1000,134378.6970483961,66688.81108753479,2.0150111369058976
8192,900,432179.1336317201,294265.0674249581,1.4686729125329567
2048,700,85915.08907087067,53921.858220267735,1.5933258219683826
1024,600,148510.1038302869,87981.12037524463,1.6879769568389515
4096,1000,99362.3328975193,57823.110280004155,1.7183844386157112
2048,200,63059.880800066094,43211.18708703341,1.4593415513685062
512,800,121279.4690987599,76745.1936743743,1.580287485016223
128,200,78506.8624540053,55080.46923257345,1.4253121577907322
2048,800,179306.1950379222,91530.45019922058,1.9589786202040236
512,100,99106.30044354236,81541.92332472774,1.2154030270891119
1024,100,38022.08839110016,26126.125239736124,1.4553282602071835
512,900,133633.3161324355,83768.9354752691,1.5952610042643758
256,800,231822.85162010195,140690.70674223357,1.6477481490290338
1024,100,48151.87576689701,26128.92828146623,1.8428568997624022
1024,700,373911.0186118566,209079.4040392636,1.7883684924873748
256,300,124271.5743030647,73378.01257741736,1.6935805418817
1024,600,145793.26099310105,121589.27436436518,1.1990635009154185
8192,200,106235.79808996744,66804.37457564907,1.590252116942826
1024,300,101196.80885337091,60661.299768006524,1.6682268471066175
4096,900,180721.9935387567,83867.31024046338,2.1548562010703898
512,900,136379.88143987083,83934.36071927342,1.6248396993932739
4096,100,99053.11398389266,81541.92332472774,1.2147507680120493
8192,700,53677.580379291045,48366.36010081021,1.109812280010541
1024,400,157330.90501987052,93715.09953214714,1.6788212977984536
256,700,113117.02469952498,54206.33391376397,2.086786110263076
256,400,144027.23203548568,62094.6152682652,2.3194802224516544
