P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,83153.30882668168,25339.81784604174,3.2815274889464456
256,400,179070.42733565302,48334.52807370665,3.704813814724406
8192,800,163747.6877427203,40507.42758459579,4.042411417035785
128,1000,241189.74326392257,122342.327095179,1.9714333460101958
2048,600,357699.48097963945,151129.24419825306,2.36684490071561
256,900,191976.17368130048,54809.75617591053,3.502591273443323
256,100,91235.31270368854,26277.440229121807,3.472001530901689
4096,300,48103.54787566712,14461.995710341227,3.3262039928050933
256,200,106159.39994350057,28639.31993050193,3.706770977841443
2048,400,125525.85489373066,48402.57713588221,2.5933713104022877
8192,1000,304108.0540637427,86941.7558164661,3.4978365827544855
1024,500,276900.17820306896,61945.54745447425,4.4700578101528885
256,600,364673.4727466421,87906.4422511642,4.148427161967329
8192,900,162415.3774632158,51759.85633102995,3.1378637611451023
8192,700,237740.59826922434,61004.81435234271,3.8970792845318214
256,1000,147923.09116735045,60266.79191353534,2.4544709693453646
8192,900,642355.7833852236,198921.3860550627,3.229194186327535
2048,700,175689.5255370322,50318.98468300632,3.491515710100683
1024,600,253078.43773917464,69227.82344495451,3.655732986324584
4096,1000,198650.21053833576,51562.0110470629,3.8526466773574644
2048,200,127201.90269620548,37687.22034705516,3.375199909274946
512,800,194927.27818996744,59751.971053248635,3.262273607949365
128,200,127055.47259600594,38616.9468705205,3.2901480539622323
2048,800,284699.4346638726,74910.56325865745,3.8005245492660173
512,100,79727.28614956615,25554.08998787344,3.119942294458551
1024,100,55668.75989977125,16270.879577503554,3.4213737268844393
512,900,171721.68816586182,54814.08894506958,3.132802012598402
256,800,386648.9143356539,105351.1225342505,3.67009771737317
1024,100,93858.59608507286,17524.646577519117,5.355805360746966
1024,700,421762.39761201874,90035.56093891147,4.684397955805282
256,300,233296.36245483236,59520.11230056764,3.9196223501179013
1024,600,142806.4701516136,93962.56722509673,1.5198229930170641
8192,200,127270.69514889088,39439.94833382917,3.226948830450822
1024,300,154464.28979340437,42559.26499070512,3.6293927967773674
