P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,31442.566828708383,25339.81784604174,1.2408363398563236
256,400,71130.07269435491,48334.52807370665,1.4716202997965906
8192,800,60779.22788164742,40507.42758459579,1.5004464984777413
128,1000,219627.7248790915,122342.327095179,1.7951900220781896
2048,600,171394.13897117696,151129.24419825306,1.1340898307301808
256,900,125768.21445312808,54809.75617591053,2.2946318908896104
256,100,31475.22175087081,26277.440229121807,1.1978039518472043
4096,300,17285.2771174035,14461.995710341227,1.19522073326598
256,200,39777.98975861562,28639.31993050193,1.388929271195808
2048,400,56814.11561857117,48402.57713588221,1.1737828640626917
8192,1000,103523.85900538763,86941.7558164661,1.1907265735917079
1024,500,97208.35618982719,61945.54745447425,1.5692549373507225
256,600,128402.39279749886,87906.4422511642,1.460671021477932
8192,900,60663.263406014565,51759.85633102995,1.172013751700602
8192,700,79639.1958032057,61004.81435234271,1.3054575552551844
256,1000,125093.6060011544,60266.79191353534,2.075663927501334
8192,900,232009.55715416174,198921.3860550627,1.1663379275365597
2048,700,58599.383537946895,50318.98468300632,1.1645581465346424
1024,600,106599.40101023902,69227.82344495451,1.5398346460365024
4096,1000,66888.820910852,51562.0110470629,1.2972500403407394
2048,200,44109.73847382468,37687.22034705516,1.170416339215937
512,800,76918.50289873805,59751.971053248635,1.2872964948753116
128,200,65652.70345552123,38616.9468705205,1.7001008307479468
2048,800,112346.76645793939,74910.56325865745,1.499745317226078
512,100,30668.25034605018,25554.08998787344,1.2001307955244596
1024,100,20164.7856201614,16270.879577503554,1.2393174888984884
512,900,76547.14011837645,54814.08894506958,1.3964865893344691
256,800,145698.2970628231,105351.1225342505,1.3829781169674336
1024,100,32750.858898960883,17524.646577519117,1.8688456143232117
1024,700,149731.2439424845,90035.56093891147,1.6630233918804165
256,300,82312.29435379885,59520.11230056764,1.3829324437113644
1024,600,99662.06163177815,93962.56722509673,1.0606570741413197
8192,200,49190.38747545229,39439.94833382917,1.2472224116292716
1024,300,51544.81757503833,42559.26499070512,1.2111303516706795
4096,900,117900.1758751178,80527.65400433389,1.4640955002709077
512,900,86064.71676461653,77438.96240069586,1.111387783313625
4096,100,30333.458124912526,25509.78330366942,1.1890911719563393
8192,700,37428.50163501304,36383.636776576175,1.0287179883872837
1024,400,101477.86427839633,70446.65442750564,1.4404923144054187
256,700,91156.26184545738,45533.305579283064,2.0019689035476493
256,400,70209.8900746929,36205.24077560651,1.9392189796455441
512,500,112446.64523792743,49051.18395225835,2.2924348849025145
256,900,92675.54641094754,57524.791285656356,1.6110540227906212
8192,500,135621.58041378378,106590.45867809009,1.272361354812906
8192,300,45327.80902731944,29931.832451898452,1.5143679926767892
1024,800,83087.15116864225,75099.1938804778,1.1063654198589332
4096,800,112307.21282907002,74875.55183262887,1.4999183322229537
4096,800,87506.53934208337,65871.74785380425,1.3284380966525342
8192,500,105518.23545395542,91384.73058369043,1.1546593701156835
4096,700,148067.56991601325,89704.13083446011,1.6506215325719722
4096,800,57050.02382877766,47862.461864898854,1.1919575718819582
4096,100,30463.309999346602,25513.346625527105,1.1940146640294873
8192,600,54889.95622271263,40316.599781882396,1.3614728553418152
8192,800,107451.71466157504,83138.40291443179,1.2924438153108033
512,300,68484.18856640498,55298.68456635139,1.2384415488985576
256,100,53340.75527416206,42169.020106715,1.2649275496365655
128,600,135036.782086435,72905.33051695603,1.852220971071912
2048,900,162318.3586354145,138680.36028229067,1.1704495020420163
8192,1000,52369.39846722672,44746.27273079294,1.1703633681915095
4096,300,42475.91124478335,35747.129315540355,1.1882327912221413
256,500,113060.6149716224,91652.47215266107,1.2335795458228649
256,700,90521.41782430172,58575.713811607675,1.5453745577124067
128,500,106507.83113842938,55089.93942571088,1.9333444953602796
2048,700,72791.85334800098,61770.21371425966,1.1784296827063911
128,800,164669.07806018577,91299.30067015364,1.8036181750734617
512,300,34465.61659980741,29315.379910080832,1.175683777782308
4096,200,66678.5346765294,48449.352805894276,1.3762523298023783
4096,500,267802.6237302375,230387.8143086843,1.1623992550726796
8192,1000,141450.3441795726,100649.75660009484,1.4053719448283226
128,900,205932.11260620688,106125.13242222022,1.9404650708646778
4096,300,29195.77348757218,24857.044966350284,1.174547237094971
4096,400,92090.1678267151,65844.558400574,1.3985995208058426
128,900,201583.3587439335,106193.97181152053,1.898256137379585
1024,400,57025.18592518495,48012.334238965144,1.1877195064368542
8192,600,42932.067407337345,30879.271782953714,1.3903199437182692
128,400,126359.01615623802,100412.82389322805,1.2583952054829106
4096,700,60556.402686850095,46902.72070590232,1.2911063958647835
8192,500,48387.81088651047,40213.293904934864,1.2032789704046714
256,900,125357.7310449835,68784.06403433165,1.8224821810821572
8192,1000,192726.62344303253,132362.96275782728,1.456046460637537
8192,600,31431.059693720425,25325.579367516777,1.2410795914124155
4096,900,55653.17166770602,47239.60737156168,1.1781040267749836
8192,700,184089.94912032434,154802.27547094636,1.1891940771560219
128,300,85746.83902986588,37575.37625782499,2.2819954866588805
4096,700,99116.44608640469,74294.70133872438,1.3340984525196893
256,100,18330.14914839021,14887.022202248138,1.2312837919743356
2048,500,48030.045658145995,42220.82558082555,1.1375913425993898
512,600,57299.99919203593,39911.47243417489,1.4356774054512662
512,500,47245.02079085354,40359.055700854355,1.1706175967306742
512,400,69473.74997241699,58094.73530829689,1.1958699803645545
8192,1000,202339.32607817175,170835.76031156772,1.1844084968460251
128,600,128399.02067749223,71185.27915940297,1.8037299592514389
2048,800,90300.12047690732,49405.80358577192,1.8277229378556714
8192,200,34942.9298909126,28474.386928972886,1.2271705788811182
512,400,90492.50173504102,72462.01273500008,1.2488267758443312
1024,300,40357.377841833615,24245.008504041936,1.664564392093554
1024,800,146113.85604365345,113988.88034982161,1.2818255218863732
1024,100,15491.254420513958,14288.78959877594,1.0841544214382601
2048,200,63871.178439753996,54506.84394617546,1.171801076995499
256,100,20206.448731364297,13225.770345359979,1.5278088310714817
1024,700,117355.7213079636,48889.00339843507,2.4004523134075617
4096,800,57188.85170908454,45625.20765580448,1.2534485791388814
4096,800,147028.29358709857,125129.19990328405,1.1750118573501704
8192,1000,95461.229166483,75235.44555575492,1.2688331737962435
8192,700,124537.56407949311,105666.13632389191,1.178594849893591
8192,1000,66714.9697687544,51551.25276057881,1.2941483707214825
4096,900,69437.20974102276,55775.094322595265,1.2449501087242945
512,700,126598.6778172802,104086.64753350454,1.2162816347459864
1024,200,36013.47179430895,31346.100459060614,1.1488979894435076
4096,700,151042.4791996105,143908.0617433905,1.0495762181061248
2048,700,134723.23030541648,97418.28555385975,1.3829357552277175
8192,300,27042.257211668366,23095.471423504423,1.1708900292958415
8192,500,137561.11345182196,82818.48977503512,1.6609951935309077
8192,700,79986.65179149574,53786.429754195684,1.4871158423608934
256,1000,154546.28511863467,110364.33073667888,1.400328204656726
2048,100,76580.93815478576,66048.07099842197,1.1594727445804653
4096,700,104821.2769826128,72916.51693433772,1.437551893448308
1024,800,135503.17143969765,121702.61525635065,1.113395724112238
1024,400,310381.7640623906,262665.24196528335,1.1816628714941049
256,100,13692.97562963084,11573.58773801483,1.1831228085526693
128,900,180807.43276106915,99628.06363260541,1.8148243192583347
512,900,125947.28061787954,90295.3145125921,1.394837387717561
4096,1000,125606.34188207216,110350.43973567909,1.1382495818134963
8192,300,46627.518537081705,24730.1845315877,1.885449681037547
512,500,172746.20012245505,136998.6611845978,1.2609334910922196
128,800,156659.39549648002,82488.191480104,1.8991735990995267
128,100,33751.93250929687,19727.62006951477,1.7108973302590091
2048,200,39232.61615355134,31247.49127757285,1.2555445109191732
4096,500,43206.02984088353,36770.09553853634,1.175031753605375
128,400,100570.68209660209,50049.2365588324,2.0094348887496456
1024,700,172676.37388386144,100915.9176950425,1.7110915485669131
128,300,86738.10468297933,46677.0896737702,1.8582586294303838
4096,500,143062.03177392532,86313.15153707848,1.6574766327755812
256,500,90379.86022960627,49468.92113219278,1.8270028567651533
512,500,168799.8442502484,146854.52670932093,1.149435758179694
128,800,190514.87862676522,100181.89320467891,1.9016897418531453
128,400,212513.0755187836,157171.77083510478,1.352107152509846
2048,600,90537.61756421902,67932.24119574515,1.3327635886962275
4096,100,59440.513172688516,51590.80212796017,1.1521533048712596
256,900,309782.83408445073,237993.0451390816,1.3016465834260647
2048,500,42385.00432181927,35686.69921286148,1.1876975247557702
1024,500,76362.91792452737,63325.5846578035,1.2058778191654218
128,200,51056.15476710826,27723.977542298067,1.8415883755933877
8192,200,114817.89117971933,97068.3194000417,1.1828564859202662
2048,800,132501.67207007424,121673.3793836365,1.0889947558068238
512,800,74763.77177909821,56638.50285778082,1.320016737851103
512,800,175291.18683820512,103707.48366040051,1.6902462643121483
1024,600,91332.4488627721,67554.55869941709,1.3519805416708346
128,200,74290.09270752773,60071.03351509997,1.2367040878171929
2048,600,47989.88373669941,39911.47243417489,1.2024082503056752
8192,500,31320.72027313445,25591.326174013364,1.2238803124215962
512,300,32325.376425993712,26628.624654509877,1.213933383544802
512,600,106200.30206269909,71476.40813762604,1.4858091617896223
4096,300,119813.37485787066,100662.483794627,1.19024854485327
2048,200,23884.076670835388,20061.201460168668,1.1905606310896684
512,800,103858.1120837765,90029.82672040864,1.1535967119687143
128,500,298593.98721615446,236553.09805824698,1.2622704571073977
4096,600,119972.58579387209,87790.95808550628,1.3665710958185657
8192,400,92069.91687914118,65829.71148275904,1.3986073279882825
256,100,55828.763235544,43475.943543660454,1.2841299966147555
2048,1000,60054.86770972677,41399.41646168998,1.4506211160077604
2048,500,107933.46264571654,48801.92720673471,2.2116639408212064
2048,1000,196790.0295515535,124611.80764058269,1.5792245797376936
1024,600,32158.16092504078,25425.248717191513,1.2648120489494659
1024,800,170423.24572572025,144056.46626132375,1.1830308638597742
128,200,75072.29544132874,46135.392560100576,1.6272170079301278
512,100,10107.949358364021,8382.266597696977,1.2058730464551408
4096,900,122837.05225292801,101428.46986882546,1.2110707418912035
8192,900,235065.99558892942,191440.08812478546,1.2278828216779105
8192,300,44633.188055126986,35226.05846566625,1.2670503030768991
4096,1000,168147.26973837405,119286.6452331947,1.409606829076811
128,200,47465.35235573014,24034.525413510786,1.9748820307077055
4096,200,44432.18757013011,37201.94416591107,1.1943512245482124
8192,600,159192.7118768634,86528.59241676705,1.8397700393658074
4096,800,82053.52268376184,68054.43993565843,1.2057041797910428
2048,500,74634.54256048659,62059.89207555667,1.2026212109686
128,300,83926.96641265167,43888.240059234464,1.9122882644503016
128,100,21767.84317451891,14523.933011723955,1.4987567869493443
128,400,95399.42335894928,49684.70035825663,1.9200965824702967
4096,1000,77918.21066436022,66096.51746973181,1.178855008511485
2048,800,100406.71675113965,89894.46283706855,1.116939949161544
2048,100,26655.432176795235,22287.203544082055,1.1959971615134768
128,900,210532.79773580004,104781.21783099383,2.0092608398136536
8192,700,60571.265442227654,50094.686497619805,1.2091355326698299
1024,700,119065.98904428894,95960.87017356644,1.2407764626241071
512,700,81564.26832493694,70416.90588315741,1.1583052010305073
8192,1000,709755.6077799195,607904.1810288752,1.1675451986177514
8192,1000,95584.97952020448,78215.59188691816,1.2220706538716535
1024,100,41795.22848465882,39754.699483118246,1.0513279946288383
8192,1000,221164.00402134785,174195.61077190377,1.2696301763363356
4096,900,68992.95219778242,57821.68428611699,1.193202049535379
8192,600,206583.86571289162,179300.1727215071,1.1521676893962738
8192,1000,64459.39610716634,54785.91134305086,1.1765688390860818
2048,100,21865.828079397717,14850.759400093964,1.4723710411239554
512,800,66818.68101889573,39670.38232183824,1.6843467874044804
2048,200,25531.155358274904,21719.122239982673,1.175515063462126
2048,600,88340.74690043001,46239.717968129386,1.9104949334102481
1024,100,10649.72024608785,7574.474505432674,1.4060012002746203
256,700,115606.47009485123,63595.14530849998,1.8178505534352405
128,1000,218124.75842656184,115241.4415821776,1.892763188588014
1024,800,94528.47029303806,73809.48264243598,1.2807090215084358
1024,800,76003.83574577418,64050.183209330666,1.1866294823447459
1024,1000,86459.00770493102,66618.31687920158,1.2978263600040572
8192,600,109355.16181072184,72057.00403987369,1.5176201573716377
4096,200,33695.11607515405,28226.96173217051,1.193720967735307
1024,700,151640.16376018376,143996.98147366662,1.053078767403988
8192,800,166648.79143958527,121156.10790503111,1.3754881559105039
128,1000,209880.21020438598,112156.4431438755,1.8713165674766394
2048,1000,86575.42800766954,66639.00922749183,1.2991703960081233
1024,1000,120864.71644823662,70666.56720492533,1.7103521683420977
2048,900,133798.69727896026,93515.5700519536,1.4307638525288027
512,600,69011.32409101681,52850.65998181106,1.3057797975421226
1024,700,46999.13936837266,40384.69376674293,1.1637859541497073
