P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,45446.06411349533,25339.817846041748,1.7934645146075634
256,400,80419.79663726201,48679.56019676214,1.6520238948792112
8192,800,104081.21851154028,62137.90128877687,1.6750037634492665
128,1000,240680.81206957612,125295.95783362567,1.920898456989046
2048,600,154006.91353505236,95460.11175339336,1.6133116828200007
256,900,145933.29875876315,77030.62312975689,1.8944842041968266
256,100,40144.274796866936,26193.65899088914,1.5325951525455148
4096,300,30828.501754286575,20887.76340872541,1.475912052001156
256,200,50801.35456571359,25775.82693292296,1.9708913587104364
2048,400,49111.37762033078,34397.99854935305,1.4277393944844636
8192,1000,102255.74400132068,71441.52524391812,1.4313208410962055
1024,500,116166.42481534246,69330.81468246617,1.6755381477541047
256,600,136449.8578007336,65997.13135384436,2.0675119509233837
8192,900,74557.98763958052,50985.945546331204,1.4623243099773304
8192,700,106115.31857611811,54661.38833726035,1.941321320296283
256,1000,151398.0581667536,62174.13220982782,2.435065079088023
8192,900,289473.1975999914,200725.03795784948,1.4421379641775347
2048,700,68251.14314437857,45736.33575987692,1.492273965774346
1024,600,112312.33071235646,69645.19944005155,1.6126356391445396
4096,1000,76535.93096804232,51207.743830232605,1.4946163459530544
2048,200,47732.224332207756,33208.183834406,1.4373632888274315
512,800,94589.82704503645,58281.74602729851,1.6229751764940543
128,200,74801.87248857511,36920.89002320384,2.026004043823538
2048,800,121582.16053949473,69914.3129245496,1.73901673997289
512,100,50048.25391710302,34744.80913128068,1.4404526940412714
1024,100,25820.852499270048,17424.209760559108,1.4818951822835211
512,900,105264.23661316515,65527.226447374065,1.606419839815813
256,800,154106.83184283436,88988.07431158595,1.7317694874847984
1024,100,29468.143588276642,17010.884101954263,1.7323111139703344
1024,700,212688.9763062837,122698.14519501191,1.7334326934465365
256,300,91955.52039719297,58817.967607809784,1.5633916664774936
1024,600,81643.37866609385,56839.82740281852,1.43637625933476
8192,200,72723.14741743414,48832.439654252754,1.4892384638640674
1024,300,75382.34333951368,51334.02512144949,1.4684674182702224
4096,900,125793.93083907949,68798.33552250691,1.8284443930758594
512,900,111650.5978041027,70503.79592528375,1.5836111565173625
4096,100,49753.77399494449,34460.69141352587,1.4437833936035323
8192,700,36574.80912845806,24919.342184621364,1.4677277135762319
1024,400,116311.33146918542,71121.47502380062,1.63538975295805
256,700,116201.04621327673,46686.09352875527,2.488986279002017
256,400,113508.7897476083,59315.77823058138,1.913635682336655
512,500,199493.78421841553,104189.08387589059,1.9147282690003429
256,900,126919.02416946807,57244.69321120439,2.2171317033912668
8192,500,139958.5794692049,87191.89492611904,1.6051787793784853
8192,300,63891.924087507905,37997.38137569971,1.6814822962607736
1024,800,110260.14977417313,76586.05734526525,1.4396895935914071
4096,800,121222.69156983665,69744.6297416748,1.7380935567201377
4096,800,112565.8972578242,49156.66889863417,2.2899415232945506
8192,500,134117.95406808806,93303.02350633578,1.437444886863508
4096,700,211103.7255019911,121247.84298185878,1.7410926273845273
4096,800,62399.320108100204,43369.83132383738,1.4387724877731687
4096,100,35439.055920160084,25235.008428580157,1.404360772078175
8192,600,68365.3014305333,37566.49697046091,1.8198476553267648
8192,800,182138.29406405558,84971.24391877686,2.1435286299699188
512,300,71508.476313848,47234.241688785194,1.5139118096782367
256,100,80146.90878896363,56270.53628076332,1.4243139320561744
128,600,159897.6679931203,74899.47399565695,2.134830319401068
2048,900,227847.05532550643,156586.64072292217,1.4550861700180322
8192,1000,65992.63882184317,45312.78094590863,1.456380240723269
4096,300,58723.13766776564,41796.45799396132,1.404978806487618
256,500,139221.06488407584,95166.34282014595,1.462923348301705
256,700,100974.23743400528,47967.297444383694,2.1050641335606026
128,500,114513.30175473876,56182.17500713485,2.038249707139251
2048,700,71445.51376056093,48971.50074361899,1.4589202429102668
128,800,204543.1644887405,93497.3020055607,2.1876905547132837
512,300,46313.38266615367,28600.5958497807,1.619315307604292
4096,200,83953.80888468778,50831.013653404065,1.651625707430006
4096,500,343679.42572329415,237564.50729901434,1.446678334363797
8192,1000,172838.77018936994,112393.23827909636,1.5378039892415454
128,900,245352.09793585082,109443.21737422631,2.241820953571773
4096,300,39897.74195453938,27866.80417099782,1.4317300867984952
4096,400,111829.29954362495,56915.493482307924,1.9648305356148212
128,900,228661.37344654038,109318.34627419793,2.0917017247315477
