P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,43737.379137496966,25339.817846041748,1.7260336835581889
256,400,79245.155933653,48679.56019676214,1.6278938349760173
8192,800,98524.13605892309,62137.90128877687,1.5855723160176667
128,1000,268717.36030146806,125295.95783362567,2.1446610485095188
2048,600,145481.5409069681,95460.11175339336,1.5240034631721098
256,900,140713.31623852332,77030.62312975689,1.8267191737692934
256,100,37978.50903038631,26193.65899088914,1.4499123258646782
4096,300,29044.88859826209,20887.76340872541,1.3905217150309745
256,200,47047.1514770868,25775.82693292296,1.8252431473689947
2048,400,46344.00985764763,34397.99854935305,1.3472879763965007
8192,1000,96662.0904464728,71441.52524391812,1.3530238907476535
1024,500,110343.85496358131,69330.81468246617,1.5915557240882585
256,600,136519.0738030634,65997.13135384436,2.0685607238156285
8192,900,70498.11648492154,50985.945546331204,1.3826970497361772
8192,700,100524.64200024077,54661.38833726035,1.8390429708810996
256,1000,158604.39551450667,62174.13220982782,2.55097079568786
8192,900,273750.65243032883,200725.03795784948,1.3638091949835083
2048,700,64659.65980852649,45736.33575987692,1.4137481443200883
1024,600,106435.44772554058,69645.19944005155,1.528252465084215
4096,1000,71964.20071850241,51207.743830232605,1.4053382425338445
2048,200,45100.34122485325,33208.183834406,1.3581092374623072
512,800,93996.56409915714,58281.74602729851,1.6127959525291198
128,200,75426.22727162731,36920.89002320384,2.0429146541219305
2048,800,114705.37945228457,69914.3129245496,1.6406566074113147
512,100,47291.01927305601,34744.80913128068,1.3610959580860096
1024,100,24171.225729609047,17424.209760559108,1.3872207728078592
512,900,99630.95451377229,65527.226447374065,1.5204512675931348
256,800,152916.9551226476,88988.07431158595,1.7183982944413296
1024,100,27827.26004665149,17010.884101954263,1.6358503108874045
1024,700,201417.4756960044,122698.14519501191,1.6415690341192926
256,300,88762.8081802614,58817.967607809784,1.509110426462195
1024,600,78858.16057599171,56839.82740281852,1.387375088547179
8192,200,68855.05127552511,48832.439654252754,1.4100268543418681
1024,300,71546.0428141061,51334.02512144949,1.3937352982712277
4096,900,118717.15387930298,68798.33552250691,1.7255817742925694
512,900,107273.41159005306,70503.79592528375,1.5215267516054858
4096,100,46713.98632799204,34460.69141352587,1.355573101172797
8192,700,34734.13895563113,24919.342184621364,1.3938625946982999
1024,400,109963.7635402217,71121.47502380062,1.5461400864285029
256,700,123633.96438538811,46686.09352875527,2.6481968192356575
256,400,112386.05864936547,59315.77823058138,1.8947076478113658
512,500,188987.46330369668,104189.08387589059,1.8138892892926999
256,900,134685.32319470137,57244.69321120439,2.3528001573487285
8192,500,132026.21679526716,87191.89492611904,1.5142028614831449
8192,300,60565.82170188256,37997.38137569971,1.5939472539709258
1024,800,105227.66250021447,76586.05734526525,1.3739793657979695
4096,800,114391.19024873599,69744.6297416748,1.6401433439739568
4096,800,108010.94971016166,49156.66889863417,2.1972796800550243
8192,500,126456.22111681067,93303.02350633578,1.3553282237228208
4096,700,199335.52789804488,121247.84298185878,1.6440336008935819
4096,800,59001.17491043449,43369.83132383738,1.3604197459261422
4096,100,33601.28896513294,25235.008428580157,1.3315346836610313
8192,600,64340.66445635026,37566.49697046091,1.7127139777483718
8192,800,171672.97953544967,84971.24391877686,2.020365615684644
512,300,68823.83878225679,47234.241688785194,1.4570751285840502
