P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,22238.510932133322,18779.00655706,1.184221905698878
256,400,59184.73438249107,43244.960742362484,1.368592625973044
8192,800,52820.79518217992,46379.37991347244,1.138885325347706
128,1000,148822.72190891745,119404.61005167404,1.2463733338646832
2048,600,126276.94223625827,111680.57587899217,1.1306974488838732
256,900,69071.5961559214,51518.201495127876,1.3407221943191003
256,100,14574.621302942065,12924.548421892341,1.127669673801116
4096,300,22857.507355376365,17279.41691731119,1.3228170524942209
256,200,27113.887233674708,22891.533499154106,1.1844504534690359
2048,400,35124.357518313984,21733.26502109654,1.616156499459178
8192,1000,64598.54863471123,60202.342442558154,1.073023839501722
1024,500,90585.4401400595,53664.96732667876,1.6879809054691488
256,600,97115.52367984036,58028.72573355824,1.6735767062291025
8192,900,54553.60052111354,52575.017380802,1.037633523275525
8192,700,59529.14913277971,35360.41439156067,1.6834969317267758
256,1000,76900.64466985133,58863.710166351215,1.3064185803532773
8192,900,165590.60245698216,149649.57060028278,1.106522402922747
2048,700,43291.22710409138,41611.35817859911,1.0403704420865605
1024,600,63148.81468993947,43965.34404781527,1.4363316393307621
4096,1000,35679.19507170111,33915.21825046568,1.0520113657594172
2048,200,15362.253794845106,12441.910416424595,1.2347182450827936
512,800,62871.54596553045,54149.74440156318,1.161068194510545
128,200,47200.12383062567,38939.521911435,1.2121392742822779
2048,800,97579.13769197176,71810.48771496736,1.3588424309174199
512,100,62650.42452883032,60573.79424177784,1.0342826516490562
1024,100,10758.42785370184,9640.921141579869,1.1159128568433496
512,900,57497.67788696292,46304.128599874144,1.2417397676093875
256,800,125508.68051992268,86969.02217444926,1.443142367039238
1024,100,32003.176794322942,20829.72320776272,1.536418726024941
1024,700,153494.40424196082,101971.47650017287,1.5052680368092994
256,300,49222.023129626425,35896.699653227304,1.3712130531532334
1024,600,90719.60021679036,86765.25402755744,1.0455752274750096
8192,200,23456.654591304283,18018.92824454402,1.3017785671246436
1024,300,21486.05389588965,18573.116360380285,1.1568362292567753
4096,900,68525.8867208887,52757.84825268096,1.298875693199001
512,900,59014.92353628416,53309.00486140186,1.107034800025195
4096,100,61640.501776450816,60573.79424177784,1.0176100498247684
8192,700,43254.60368770558,41694.171098573366,1.037425677211403
1024,400,79269.86144508579,63377.543120814065,1.2507563017073229
256,700,52750.965650716964,38261.990551516115,1.3786780272106551
256,400,34406.78086293601,22632.151942540644,1.5202611289588914
512,500,124349.2141275307,62904.27191045394,1.9768007855578618
256,900,71120.54411304534,47728.093563071816,1.4901191060368004
8192,500,93622.1150770024,84889.56492633495,1.1028695359464422
8192,300,37120.993192329115,23136.448596413335,1.6044378218912863
1024,800,71330.95420857632,66116.18200423285,1.078872857540528
4096,800,97523.03158102144,71810.48771496736,1.3580611228837938
4096,800,74631.28220959398,64362.85987349461,1.1595395598685636
8192,500,73670.69181644841,66624.56129320196,1.1057587530255963
4096,700,151677.46754408962,101971.47650017287,1.4874499492398003
4096,800,48875.61343819382,43948.578664085064,1.112109081200734
4096,100,9052.217662936939,8321.239576006265,1.0878448553552527
8192,600,63871.437064145626,60947.46333963169,1.0479753145462347
8192,800,94183.96356023347,62102.16000225037,1.5165972255525504
512,300,53728.997576686874,51521.92639179481,1.0428375128699294
256,100,30550.925617536446,17954.53769414384,1.7015712761850237
128,600,91407.89888225305,70900.57950763027,1.2892405043377084
2048,900,141430.15432815667,129752.604791726,1.0899985750203245
8192,1000,33685.164045567544,28498.849543516073,1.1819832935407542
4096,300,20171.586665196093,18481.458954016285,1.0914499074659103
256,500,75950.61717436239,66627.75825410518,1.1399245474341437
256,700,85906.03888720174,61827.216222082076,1.3894534500571565
128,500,67171.1944759862,53535.80791606614,1.2546965683472588
2048,700,90877.61550292645,69714.60276884174,1.3035664250179635
128,800,125527.96454925266,89245.39881899078,1.4065483062477078
512,300,27793.914259698853,25000.830378077444,1.1117196444831123
4096,200,58926.97929302028,53640.79281597229,1.0985478811840745
4096,500,190111.0982687372,173165.7012270452,1.097856543886102
8192,1000,89227.88086093153,71753.33995595953,1.2435362718404113
