P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,19916.313963780456,18779.00655706,1.0605627035309215
256,400,102368.67680487232,43244.960742362484,2.3671816333641074
8192,800,47582.326620134525,46379.37991347244,1.0259371019816643
128,1000,304905.6904928442,119404.61005167404,2.5535504061433802
2048,600,121869.69553494238,111680.57587899217,1.0912344834878922
256,900,185436.85083573827,51518.201495127876,3.5994434093992043
256,100,19588.94688611735,12924.548421892341,1.515638786492259
4096,300,20513.723689765997,17279.41691731119,1.187176846761221
256,200,48348.31261908294,22891.533499154106,2.112060890148295
2048,400,33415.12990245486,21733.26502109654,1.5375108098124557
8192,1000,60283.632040001634,60202.342442558154,1.0013502729984476
1024,500,81927.82152652825,53664.96732667876,1.526653711122247
256,600,165757.55875765838,58028.72573355824,2.8564742144906368
8192,900,52676.449136508796,52575.017380802,1.0019292766937598
8192,700,54786.86389441393,35360.41439156067,1.5493841018868177
256,1000,198818.13794600565,58863.710166351215,3.377601197480376
8192,900,150130.21329248708,149649.57060028278,1.0032117879809233
2048,700,41715.74293487687,41611.35817859911,1.0025085640278726
1024,600,59420.86159045133,43965.34404781527,1.3515386465718804
4096,1000,34378.74616884042,33915.21825046568,1.013667254474129
2048,200,13904.807365107055,12441.910416424595,1.1175781612083693
512,800,91685.17683963788,54149.74440156318,1.6931783862121266
128,200,68020.08061096145,38939.521911435,1.7468134499870849
2048,800,89040.94190936412,71810.48771496736,1.239943422509376
512,100,61840.05552085296,60573.79424177784,1.0209044405245755
1024,100,9685.245534317075,9640.921141579869,1.004597526739021
512,900,99747.65051896288,46304.128599874144,2.154184811054494
256,800,218171.5192555256,86969.02217444926,2.508611845927164
1024,100,30233.004070468953,20829.72320776272,1.451435708910518
1024,700,138617.3842145829,101971.47650017287,1.3593741011914044
256,300,88209.81130451533,35896.699653227304,2.457323713785615
1024,600,90836.7467625451,86765.25402755744,1.0469253825234524
8192,200,21123.301138163028,18018.92824454402,1.17228399222684
1024,300,19544.253603523634,18573.116360380285,1.0522872534850938
4096,900,61871.65819803085,52757.84825268096,1.1727479464609658
512,900,88250.47582630944,53309.00486140186,1.6554515706258623
4096,100,60588.46012468307,60573.79424177784,1.0002421159692703
8192,700,41763.52247714673,41694.171098573366,1.0016633351076678
1024,400,71432.26338315294,63377.543120814065,1.1270910777810443
256,700,117238.72709302016,38261.990551516115,3.0641042298928336
256,400,89132.18588731381,22632.151942540644,3.9382991998995918
512,500,116027.82037419727,62904.27191045394,1.8445141617625944
256,900,152508.7346872106,47728.093563071816,3.195366152341138
8192,500,85177.52517899022,84889.56492633495,1.0033921749146102
8192,300,33445.08748268649,23136.448596413335,1.4455583942935488
1024,800,67232.57064105895,66116.18200423285,1.0168852556663757
4096,800,89040.94190936412,71810.48771496736,1.239943422509376
4096,800,68926.14042583379,64362.85987349461,1.070899281997542
8192,500,66841.53829845633,66624.56129320196,1.0032567119549125
4096,700,137548.21252292956,101971.47650017287,1.3488890937329556
4096,800,44138.27837145863,43948.578664085064,1.0043164014204762
4096,100,8324.796598060992,8321.239576006265,1.0004274630026257
8192,600,61068.105814575705,60947.46333963169,1.0019794503057777
8192,800,87325.47932088008,62102.16000225037,1.4061584865601406
512,300,54180.261178523106,51521.92639179481,1.051596183856038
256,100,23716.5721601891,17954.53769414384,1.32092357732634
128,600,169115.12401698853,70900.57950763027,2.3852431840671833
2048,900,130098.83740789817,129752.604791726,1.0026684059000428
8192,1000,30175.01725630703,28498.849543516073,1.0588152763932295
4096,300,18571.326421539998,18481.458954016285,1.0048625743101403
256,500,105978.89562257339,66627.75825410518,1.5906117570156075
256,700,167193.6079513355,61827.216222082076,2.704207275818137
128,500,178226.29098329792,53535.80791606614,3.3291043494238943
2048,700,88703.1884128773,69714.60276884174,1.2723760143480631
128,800,302958.79260618775,89245.39881899078,3.3946712840698323
512,300,31564.71096515041,25000.830378077444,1.2625465029685037
4096,200,53777.471600244746,53640.79281597229,1.0025480381086345
4096,500,173679.01692960897,173165.7012270452,1.0029643035481417
8192,1000,80819.58205593599,71753.33995595953,1.1263528931969033
128,900,265932.87914784194,103084.41806074536,2.5797582617300474
4096,300,19066.107403750226,19028.50780282153,1.0019759616107744
4096,400,48970.905699111034,45126.38541333707,1.0851945098318847
128,900,352687.32723729446,103160.92321660006,3.418807395672299
1024,400,26669.04163572281,26611.894241008282,1.0021474380664892
8192,600,26845.668902053803,18661.250273283804,1.4385782575611852
128,400,141240.0005134515,46532.57276323225,3.035293174785564
4096,700,41792.784083679726,36793.786558940206,1.1358652640094977
8192,500,29721.593076030316,27177.07231873392,1.0936274786133746
256,900,148318.0194840365,51088.94408718974,2.903133390874414
8192,1000,132885.958825175,94799.79607328854,1.4017536358669225
8192,600,19916.313963780456,18779.00655706,1.0605627035309215
4096,900,43818.761818055485,40761.55353335776,1.0750022513787612
8192,700,103986.62256324793,103650.17673083996,1.003245974517551
128,300,114328.28217125284,32755.432020731212,3.49036099108366
4096,700,92676.12967285627,80356.03512507299,1.1533188456673757
256,100,17835.099179880373,14135.174116163842,1.2617530589513997
2048,500,36311.357691290286,36276.16196639806,1.0009702163344851
512,600,58262.05805500105,30580.976963775065,1.9051732102612622
512,500,43577.598628826025,35496.811911768345,1.2276482388656047
512,400,54673.687230341966,34415.68964887445,1.5886268091137914
8192,1000,147296.81871225414,146820.54879419197,1.0032438914169282
