P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,48358.78340651199,25339.81784604174,1.9084108536346869
256,400,96632.42657771781,48334.52807370665,1.9992421655666186
8192,800,93899.59400433354,40507.42758459579,2.3180833640505423
128,1000,195820.947400633,122342.327095179,1.6005985177009887
2048,600,225257.00938050362,151129.24419825306,1.4904925289311242
256,900,134470.1419274775,54809.75617591053,2.4533979223680356
256,100,50127.090209791655,26277.440229121807,1.907609332290998
4096,300,25243.39954547035,14461.995710341227,1.7454990342321668
256,200,59830.3367088338,28639.31993050193,2.0890976759930773
2048,400,81549.26890504124,48402.57713588221,1.6848125395493962
8192,1000,142574.98483225337,86941.7558164661,1.6398907923280146
1024,500,138098.4829118952,61945.54745447425,2.229352852412648
256,600,161261.1290112343,87906.4422511642,1.8344631506128166
8192,900,88598.16523159949,51759.85633102995,1.7117158259669478
8192,700,109137.86145538301,61004.81435234271,1.7890040747446663
256,1000,95308.36158315802,60266.79191353534,1.581440766249791
8192,900,313803.2174193128,198921.3860550627,1.5775237828498243
2048,700,85774.59021169813,50318.98468300632,1.7046168707904363
1024,600,146086.52704894898,69227.82344495451,2.110228514769174
4096,1000,104043.39200569874,51562.0110470629,2.0178303734261602
2048,200,65233.97105831681,37687.22034705516,1.730930815740411
512,800,94652.50222779938,59751.971053248635,1.584090040200494
128,200,80189.79161492987,38616.9468705205,2.07654405936854
2048,800,148614.8259599201,74910.56325865745,1.983896789652621
512,100,44929.87930354879,25554.08998787344,1.7582265431823254
1024,100,32141.538732111316,16270.879577503554,1.9754026559541904
512,900,108840.74775582667,54814.08894506958,1.985634530291991
256,800,182330.79526912607,105351.1225342505,1.7306962743548258
1024,100,36257.65881577596,17524.646577519117,2.0689523554950227
1024,700,188418.62040822324,90035.56093891147,2.0927133506289146
256,300,117597.99778048499,59520.11230056764,1.9757690843497193
1024,600,108266.08942402637,93962.56722509673,1.152225749267409
8192,200,81148.98577797312,39439.94833382917,2.0575327607203913
1024,300,69251.12228286755,42559.26499070512,1.6271691322204904
4096,900,179161.0199038973,80527.65400433389,2.2248384374174752
512,900,114090.41789310904,77438.96240069586,1.47329476475635
4096,100,44656.37765869481,25509.78330366942,1.7505588788075386
8192,700,49730.18667489605,36383.636776576175,1.3668283624388093
1024,400,136978.7674223538,70446.65442750564,1.9444325431140834
256,700,93481.07922158032,45533.305579283064,2.0530264173069996
256,400,104337.8088443289,36205.24077560651,2.8818427003702487
512,500,141708.68390610887,49051.18395225835,2.888996197197489
256,900,92320.14216279946,57524.791285656356,1.6048757431271068
8192,500,173936.38323429308,106590.45867809009,1.631819446049969
8192,300,58396.762476678865,29931.832451898452,1.950991893681237
1024,800,107711.71158973227,75099.1938804778,1.4342592246883246
4096,800,148598.21468771074,74875.55183262887,1.984602597919758
4096,800,103751.46603106518,65871.74785380425,1.575052574304407
8192,500,145538.9062344333,91384.73058369043,1.5925954511749454
4096,700,187524.30676077976,89704.13083446011,2.0904757118358
4096,800,66978.18464492487,47862.461864898854,1.3993886238861653
4096,100,46654.05566296519,25513.346625527105,1.828613719232191
8192,600,89223.91849095546,40316.599781882396,2.213081434785361
8192,800,158856.90361313662,83138.40291443179,1.9107524085666678
512,300,99214.68903182585,55298.68456635139,1.7941600204391994
256,100,77361.02753343299,42169.020106715,1.834546483121006
128,600,130253.80852520086,72905.33051695603,1.786615705622608
2048,900,231174.5333775451,138680.36028229067,1.6669594231438252
8192,1000,73212.73474569703,44746.27273079294,1.6361750438112892
4096,300,65066.99255021651,35747.129315540355,1.8202018958185247
256,500,148998.87005594588,91652.47215266107,1.6256939562717492
256,700,106520.27798718637,58575.713811607675,1.818505845780709
128,500,112418.46448040994,55089.93942571088,2.0406351078313842
2048,700,98680.40364719553,61770.21371425966,1.5975402659877012
