P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,41811.26089819551,25339.81784604174,1.6500221569164408
256,400,87753.07291844836,48334.52807370665,1.8155359411936596
8192,800,76764.36539346636,40507.42758459579,1.8950688792358268
128,1000,217470.73846377083,122342.327095179,1.777559276721821
2048,600,200426.7728260583,151129.24419825306,1.3261945025222
256,900,125437.6744891165,54809.75617591053,2.2886012133775497
256,100,41979.148858615124,26277.440229121807,1.597535699542454
4096,300,19955.848405592482,14461.995710341227,1.3798820581396527
256,200,49661.79527300642,28639.31993050193,1.7340424072051648
2048,400,67519.4651949976,48402.57713588221,1.3949559959472384
8192,1000,122156.01655685593,86941.7558164661,1.4050327763649848
1024,500,112959.7027891972,61945.54745447425,1.8235322380872472
256,600,142723.83544220054,87906.4422511642,1.6235878939840767
8192,900,73680.04007283734,51759.85633102995,1.423497770195051
8192,700,95607.10150269572,61004.81435234271,1.567205842976624
256,1000,112655.95100871944,60266.79191353534,1.8692873377157146
8192,900,266123.2373134014,198921.3860550627,1.3378312035274922
2048,700,68700.248215642,50318.98468300632,1.36529480172209
1024,600,121086.5716865625,69227.82344495451,1.7491026824329197
4096,1000,85399.89348598396,51562.0110470629,1.656256064334569
2048,200,55864.59347886833,37687.22034705516,1.4823219373681809
512,800,81649.3849472871,59751.971053248635,1.366471825247812
128,200,74849.85112081008,38616.9468705205,1.938264342123565
2048,800,126570.0233063688,74910.56325865745,1.6896151597383837
512,100,38235.92011517015,25554.08998787344,1.4962739871901054
1024,100,27760.657432372438,16270.879577503554,1.706155914936208
512,900,89750.618876067,54814.08894506958,1.637364053719986
256,800,165824.11172830543,105351.1225342505,1.5740137147033688
1024,100,31818.87750177572,17524.646577519117,1.8156644335751375
1024,700,164045.87992162575,90035.56093891147,1.8220120829027742
256,300,97670.23240689999,59520.11230056764,1.6409618300731685
1024,600,103430.83711309581,93962.56722509673,1.1007664027028645
8192,200,66320.98822234271,39439.94833382917,1.6815688413429446
1024,300,60928.74804773283,42559.26499070512,1.431621247712797
4096,900,150137.3035890433,80527.65400433389,1.8644191917097586
512,900,99936.21763596586,77438.96240069586,1.2905159694529666
4096,100,37690.881429922425,25509.78330366942,1.4775069227852213
8192,700,41446.783409063464,36383.636776576175,1.1391599928170717
1024,400,114205.14791614545,70446.65442750564,1.6211578653982817
256,700,90358.66299390967,45533.305579283064,1.9844520806111086
256,400,89668.32792750637,36205.24077560651,2.4766670793119245
512,500,123579.35128560672,49051.18395225835,2.5193958907472416
256,900,90442.99766413427,57524.791285656356,1.5722438211902903
8192,500,147850.67933449938,106590.45867809009,1.3870911258672576
8192,300,51239.672586068,29931.832451898452,1.7118789057907506
1024,800,95935.88161383917,75099.1938804778,1.277455544549832
4096,800,126569.95804178763,74875.55183262887,1.6904043435260752
4096,800,92813.07726938825,65871.74785380425,1.4089967291497651
8192,500,123221.94997696811,91384.73058369043,1.3483866417280845
4096,700,163313.11802103752,89704.13083446011,1.820575223257169
4096,800,59138.80416973531,47862.461864898854,1.2355988778150637
4096,100,42267.70202425721,25513.346625527105,1.6566898355062019
8192,600,77090.5497106401,40316.599781882396,1.9121292501775733
8192,800,136328.55991124664,83138.40291443179,1.639778431293172
512,300,84112.49408473802,55298.68456635139,1.5210577745988465
256,100,64892.56216560752,42169.020106715,1.538868154901091
128,600,139068.68521282,72905.33051695603,1.907524240363686
2048,900,194827.62552170616,138680.36028229067,1.4048681812271397
8192,1000,59511.84245376383,44746.27273079294,1.3299843500218445
4096,300,54209.14615852863,35747.129315540355,1.5164615228267373
256,500,130513.29269135896,91652.47215266107,1.4240018804290333
256,700,107804.76118016195,58575.713811607675,1.8404344422824392
128,500,107408.6943167447,55089.93942571088,1.9496970851018267
2048,700,84172.432114275,61770.21371425966,1.3626702427102624
128,800,172016.59406279083,91299.30067015364,1.8840954180388834
512,300,38681.353428947994,29315.379910080832,1.319490095219487
4096,200,77083.62441145435,48449.352805894276,1.5910145326456553
4096,500,316727.15806464665,230387.8143086843,1.374756555658282
8192,1000,169316.7644095288,100649.75660009484,1.6822371968793144
128,900,205850.97581480717,106125.13242222022,1.939700531970376
4096,300,32713.26300755283,24857.044966350284,1.3160559934552856
4096,400,116994.75584497664,65844.558400574,1.7768325688088562
128,900,193819.08658247069,106193.97181152053,1.8251420798769302
1024,400,73579.2153322312,48012.334238965144,1.5325065214704112
8192,600,50244.21659201427,30879.271782953714,1.6271179238025486
128,400,147767.69787325698,100412.82389322805,1.4716018546633325
4096,700,78697.86762430835,46902.72070590232,1.6778955770556157
8192,500,57339.55824207933,40213.293904934864,1.4258856381581508
256,900,126605.0794409112,68784.06403433165,1.8406164453690872
8192,1000,219198.418340888,132362.96275782728,1.656040434376917
8192,600,41761.80661064033,25325.579367516777,1.6489970872771056
4096,900,69076.34912868582,47239.60737156168,1.46225493758591
8192,700,225068.89292624078,154802.27547094636,1.453912045165526
128,300,95413.88237322372,37575.37625782499,2.5392661864125445
4096,700,117473.23862607221,74294.70133872438,1.581179229599272
256,100,23685.95340611132,14887.022202248138,1.5910470935238095
2048,500,60829.21718781935,42220.82558082555,1.4407396433158508
512,600,63488.897444935115,39911.47243417489,1.5907430513781708
512,500,52746.215817420016,40359.055700854355,1.3069239332154008
512,400,81492.04949634228,58094.73530829689,1.402744139617482
8192,1000,231359.2929612505,170835.76031156772,1.3542790604221322
128,600,135390.26349287838,71185.27915940297,1.9019418774730545
2048,800,109067.63103777335,49405.80358577192,2.2075874314729913
8192,200,42300.09182041733,28474.386928972886,1.4855488171152402
512,400,101233.4327166684,72462.01273500008,1.3970552141145722
1024,300,45877.872762019804,24245.008504041936,1.8922605349621309
1024,800,155017.82504765133,113988.88034982161,1.359938132315324
1024,100,17298.516236822816,14288.78959877594,1.2106355207515063
2048,200,74567.15723230636,54506.84394617546,1.3680329263961806
256,100,18388.957217190913,13225.770345359979,1.3903883658196396
1024,700,150135.95755238994,48889.00339843507,3.0709555751998776
4096,800,74921.23935007831,45625.20765580448,1.6421018818211726
4096,800,178025.87713880558,125129.19990328405,1.4227364777878135
8192,1000,104859.69593933938,75235.44555575492,1.393753903691987
8192,700,155722.17205850477,105666.13632389191,1.4737188041131661
8192,1000,85398.53998283428,51551.25276057881,1.6565754547121005
4096,900,93326.23194252375,55775.094322595265,1.6732599572622506
512,700,144407.6425982709,104086.64753350454,1.3873791309474868
1024,200,35742.157204072355,31346.100459060614,1.1402425399214549
4096,700,160107.15397280842,143908.0617433905,1.1125655646610215
2048,700,155798.55912900178,97418.28555385975,1.5992742865800615
8192,300,29323.318159814426,23095.471423504423,1.2696566189149912
8192,500,161272.0116320445,82818.48977503512,1.9472947655785253
8192,700,95454.8357679011,53786.429754195684,1.774701094758107
256,1000,164178.0286832465,110364.33073667888,1.4876004555762052
2048,100,90252.18391997181,66048.07099842197,1.3664620715740226
4096,700,124810.87453632422,72916.51693433772,1.7116955085597143
1024,800,139848.7815780112,121702.61525635065,1.1491025175049692
1024,400,362966.49658596335,262665.24196528335,1.3818596395557234
256,100,13718.49482020329,11573.58773801483,1.1853277592689133
128,900,167340.4037353206,99628.06363260541,1.6796512712764888
512,900,159941.1168359964,90295.3145125921,1.77131136537203
4096,1000,146039.58136973553,110350.43973567909,1.323416397066855
8192,300,57644.27955306813,24730.1845315877,2.3309279993216174
512,500,203322.88737483078,136998.6611845978,1.4841231703780295
128,800,153803.29719950433,82488.191480104,1.8645492698988486
128,100,36248.81429835635,19727.62006951477,1.8374651463595397
2048,200,46424.9537349774,31247.49127757285,1.4857177916326938
4096,500,52138.52422337151,36770.09553853634,1.4179599878582998
128,400,103724.30551292397,50049.2365588324,2.072445308751054
1024,700,210557.49401741603,100915.9176950425,2.0864646413234733
128,300,95242.4745931888,46677.0896737702,2.0404544340456066
4096,500,173600.66713176836,86313.15153707848,2.011288709081522
256,500,93891.69556186057,49468.92113219278,1.8979935970497421
512,500,189431.99519200868,146854.52670932093,1.28992956115656
128,800,184711.23103253375,100181.89320467891,1.843758638650951
128,400,220357.66602799264,157171.77083510478,1.4020180905079878
2048,600,101469.91676343756,67932.24119574515,1.4936930532154
4096,100,66366.00188536674,51590.80212796017,1.2863921309220931
256,900,345768.77014247654,237993.0451390816,1.4528524139871881
2048,500,54775.49500206204,35686.69921286148,1.534899450222086
1024,500,94250.99200026692,63325.5846578035,1.4883556545048422
128,200,58097.56670923942,27723.977542298067,2.0955711214453556
8192,200,144357.7959678957,97068.3194000417,1.4871772465016397
2048,800,137488.61053619912,121673.3793836365,1.1299810298084774
512,800,75661.1496857317,56638.50285778082,1.33586069313514
512,800,220281.46260162175,103707.48366040051,2.1240652537955045
1024,600,102965.62501610446,67554.55869941709,1.5241847034224343
128,200,98516.86081615322,60071.03351509997,1.6400060903128824
2048,600,55432.725410801824,39911.47243417489,1.3888920160043154
8192,500,40364.4433735283,25591.326174013364,1.5772704821572028
512,300,34091.40331020291,26628.624654509877,1.2802540030706815
512,600,126458.58552359282,71476.40813762604,1.7692353157995846
4096,300,153625.37986422077,100662.483794627,1.5261433462902565
2048,200,26120.508068819207,20061.201460168668,1.3020410627290313
