P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,46478.95411820641,25339.817846041748,1.8342260548438292
256,400,82876.11461584287,48679.56019676214,1.7024828137489063
8192,800,105223.16328201111,62137.90128877687,1.6933813517936782
128,1000,267290.1347677895,125295.95783362567,2.133270213893978
2048,600,156491.3627831042,95460.11175339336,1.6393377286984094
256,900,144273.12084426958,77030.62312975689,1.8729320234271472
256,100,37989.45673608897,26193.65899088914,1.450330278381601
4096,300,30362.882732825103,20887.76340872541,1.453620578646619
256,200,47282.84368639108,25775.82693292296,1.834387071632516
2048,400,50058.48278080761,34397.99854935305,1.4552731232017888
8192,1000,104201.47428691661,71441.52524391812,1.4585561258826478
1024,500,116590.09628290034,69330.81468246617,1.6816490159084498
256,600,149201.09229697648,65997.13135384436,2.260720871291104
8192,900,73825.28002084831,50985.945546331204,1.447953533660818
8192,700,107258.42104536969,54661.38833726035,1.9622337505148248
256,1000,166145.90336732287,62174.13220982782,2.6722673475619545
8192,900,293389.4676866156,200725.03795784948,1.461648584907603
2048,700,67267.94606826031,45736.33575987692,1.4707768987316296
1024,600,114274.75395722703,69645.19944005155,1.640813076507753
4096,1000,76394.4359485318,51207.743830232605,1.4918531892715257
2048,200,48482.03321157059,33208.183834406,1.4599423278709933
512,800,96235.3314931531,58281.74602729851,1.651208792682319
128,200,76785.174128584,36920.89002320384,2.079721644855432
2048,800,122720.80810695453,69914.3129245496,1.755303069907772
512,100,49747.62655896591,34744.80913128068,1.431800254564594
1024,100,25420.24103242624,17424.209760559108,1.4589035245642357
512,900,106673.60412418135,65527.226447374065,1.6279279607515904
256,800,159936.5726625366,88988.07431158595,1.797280971633672
1024,100,29623.199979216046,17010.884101954263,1.7414262422617317
1024,700,213947.69464733198,122698.14519501191,1.7436913517094443
256,300,95327.95668326224,58817.967607809784,1.6207285045769704
1024,600,83873.22009907618,56839.82740281852,1.4756065233040654
8192,200,73227.60342682265,48832.439654252754,1.4995688101043985
1024,300,76415.72883622696,51334.02512144949,1.4885980332817752
4096,900,128344.7287523662,68798.33552250691,1.8655208411310922
512,900,103609.4946524725,70503.79592528375,1.4695590966800205
4096,100,49732.50646427773,34460.69141352587,1.4431662402675314
8192,700,36344.18012323724,24919.342184621364,1.4584726937802779
1024,400,116480.35763894374,71121.47502380062,1.637766337100909
256,700,106459.9293000208,46686.09352875527,2.2803349188864805
256,400,116983.10105914387,59315.77823058138,1.9722088211401227
512,500,201008.49652653284,104189.08387589059,1.9292663784813864
256,900,135535.61417505308,57244.69321120439,2.3676537784034273
8192,500,142492.79171828335,87191.89492611904,1.634243547969944
8192,300,65339.06073860446,37997.38137569971,1.7195674642040055
1024,800,110947.1202415286,76586.05734526525,1.4486595091500378
4096,800,122186.56124716965,69744.6297416748,1.751913540866631
4096,800,114727.10156303126,49156.66889863417,2.333907161195355
8192,500,134137.81054868706,93303.02350633578,1.4376577039818905
4096,700,212247.25290644367,121247.84298185878,1.7505239490173885
4096,800,62474.76127838799,43369.83132383738,1.4405119727558164
4096,100,36428.81530574637,25235.008428580157,1.4435824505011283
8192,600,69580.43390543273,37566.49697046091,1.8521938300540732
8192,800,182511.65838823785,84971.24391877686,2.1479226379538336
512,300,71437.76659771329,47234.241688785194,1.5124148084857414
256,100,80516.510467205,56270.53628076332,1.430882230541855
128,600,167067.40901801808,74899.47399565695,2.2305551708908595
2048,900,228635.5888799473,156586.64072292217,1.4601219352071977
8192,1000,65622.38696447389,45312.78094590863,1.448209215912162
4096,300,60479.326132121074,41796.45799396132,1.4469964450303188
256,500,141341.37871925632,95166.34282014595,1.4852034293928493
256,700,108082.47142160022,47967.297444383694,2.2532533033973374
128,500,123922.85905293243,56182.17500713485,2.2057326729909414
2048,700,71830.06333688111,48971.50074361899,1.4667727606089467
128,800,206986.0003075746,93497.3020055607,2.2138178949298903
512,300,44550.62356545927,28600.5958497807,1.557681658083388
4096,200,83660.18333080813,50831.013653404065,1.6458492034263328
4096,500,344755.63957147894,237564.50729901434,1.4512085306478328
8192,1000,175766.67436421223,112393.23827909636,1.5638545259079208
128,900,251358.07279600116,109443.21737422631,2.296698496504504
4096,300,39846.91590347037,27866.80417099782,1.4299061944440965
4096,400,111098.08066011682,56915.493482307924,1.9519830869014858
128,900,251749.1078974008,109318.34627419793,2.3028989778710214
1024,400,64288.997340467584,44207.66491546582,1.4542500144126909
8192,600,47474.21922743207,32734.27780938007,1.4502907167797128
128,400,129285.11844965057,81480.70461614145,1.5866961271225801
4096,700,99665.45795890604,53915.74341202593,1.848540920548183
8192,500,83670.15965964056,54509.002824173345,1.5349787250654856
256,900,139483.82784632628,64837.41435415292,2.151286093619373
8192,1000,218637.78175245033,124535.58998606945,1.7556248922649915
8192,600,46463.78992804719,25325.579367516788,1.8346585187165665
4096,900,67211.01954334942,44998.63267930536,1.4936235956844846
8192,700,270350.63543391065,185768.68163866145,1.455307929459119
128,300,80957.76491452164,38152.527144095155,2.121950260562266
4096,700,150888.60542569548,86344.15596057125,1.747525397023954
256,100,22457.54460445676,14891.07425106187,1.5081211889636057
2048,500,55354.83796704695,38078.8838745444,1.4536885626537879
512,600,73064.60405835511,50523.437090590436,1.4461526821175588
512,500,49901.627414899456,33156.78306802833,1.5050201737760702
512,400,84141.32722094738,57470.31142497088,1.4640833699117197
8192,1000,221254.42416491223,150569.03775101455,1.4694549920069566
128,600,153174.8346771482,72849.63176490327,2.1026164575747814
2048,800,123432.31134392854,41519.7534269463,2.972857523373947
8192,200,39449.99276544667,26972.824218293383,1.4625829481619903
512,400,158926.56301527985,109009.50865491609,1.457914680804431
1024,300,63797.601535826456,35788.66352580134,1.7826203956968791
1024,800,170665.15466461633,105506.57662913551,1.6175783549922078
1024,100,14888.327790803982,10211.848879179503,1.457946349084655
2048,200,58658.62853345707,40359.96560634527,1.4533864846563431
256,100,64308.67131679524,37681.884279448226,1.7066203706768803
1024,700,144334.64519208137,66874.51640802078,2.158290675501172
4096,800,81026.54276098037,46857.31231092819,1.729218744415333
4096,800,185461.10939894963,127268.05412448723,1.4572479376288796
8192,1000,128104.86565998786,61631.005637657836,2.078578214562073
8192,700,173817.5865420562,116555.24523591898,1.491289269652625
8192,1000,76388.90086181318,51177.51428416821,1.4926262427998407
4096,900,89721.12227175871,60367.665223331875,1.4862446963922307
512,700,179490.5861598993,123260.96281991307,1.4561835479261909
1024,200,45546.78525754553,30960.64519433914,1.4711187370821759
4096,700,108019.41550489125,65060.34510421777,1.6602957659056208
2048,700,172595.1358471192,89844.51474818445,1.9210425514664706
8192,300,39864.06818324182,27325.43722463806,1.4588629581852863
8192,500,133038.94002484644,68815.17228508745,1.9332791825862587
8192,700,91849.1387745702,46993.19158217273,1.9545201268988495
256,1000,173833.12468957301,111749.61276708746,1.555559078776248
2048,100,69911.0132774531,47958.62701914873,1.4577359199532403
4096,700,143792.86926971172,86817.79328982205,1.6562603565572205
1024,800,101264.04937860949,53472.408401124616,1.8937626414537883
1024,400,373757.8556392105,257567.86842644215,1.4511043552233713
256,100,18924.682769908322,13011.59979464646,1.4544470371502483
128,900,236501.68864821465,102373.53702350879,2.3101838182449925
512,900,189410.73810329053,114159.9168451615,1.6591702529022858
4096,1000,159702.86488674537,109849.57632880178,1.4538323243844176
8192,300,70984.10456203092,34770.69707161906,2.0414921339029
512,500,212433.53776478485,134723.51647863665,1.5768111115068082
128,800,182488.74626904016,84426.00544789649,2.161522925322614
128,100,39043.60554655197,26068.19735827815,1.4977485788503662
2048,200,49871.52246316844,20752.375075557742,2.4031717951121356
4096,500,51687.305722845056,35418.499695506645,1.4593307499527528
128,400,134497.06049184393,51327.80354104017,2.620354880066203
1024,700,258715.86078240452,145939.20363147225,1.7727646468163378
128,300,96588.12370734461,46426.00783958498,2.0804744625272105
4096,500,192954.93744248388,110169.6014202929,1.7514353774084017
256,500,84107.91212447657,40888.66155932382,2.0569984175795915
512,500,164828.03020400967,114576.28797187006,1.438587626826216
128,800,234365.51845576873,103240.3095790912,2.2700970135722427
128,400,213134.7419857564,142772.5734921948,1.4928269258759859
2048,600,109256.63315452251,51881.5556249558,2.1058858362752804
4096,100,44689.00830891926,31218.56877485844,1.4314880554328648
256,900,446549.5871537076,303266.1858379448,1.4724674494120111
2048,500,46236.947148930536,24114.557614326197,1.9173873262954517
1024,500,108344.69930649253,69563.61906013438,1.5574908374567715
128,200,61605.40878826118,25374.187301930957,2.427877119972747
8192,200,144477.6298957121,99756.89480744647,1.4482971846165305
2048,800,101223.75502364729,53333.70966416959,1.897932014499471
512,800,65784.07656775322,36819.879889469856,1.7866456046361752
512,800,222292.0092589914,117323.0806231038,1.8946997306787103
1024,600,140022.86909084543,74481.33456651334,1.879972612007941
128,200,87540.39628165963,60040.30731987671,1.4580271186033529
2048,600,72995.42562275768,50265.19690701414,1.4522061011278304
8192,500,60773.87291490749,34006.78819154014,1.7871100491056136
512,300,53052.81450631391,24111.71881778852,2.200291688337622
512,600,176206.80873621494,94447.6501421378,1.8656558259632157
4096,300,163690.07863212918,112569.83265804852,1.454120298191859
2048,200,18549.591652091513,12653.47289062971,1.4659684192968132
512,800,102510.33049843069,66646.61187663602,1.5381176568762267
128,500,364730.061394813,253115.47456998134,1.4409631098788174
4096,600,116801.78224089298,71456.619906994,1.6345830854148853
8192,400,111097.15034517621,56844.504840111076,1.954404399469462
256,100,68537.3068241327,47410.329663996534,1.4456197058713982
2048,1000,87647.43165177306,41036.23401408571,2.135854660095954
2048,500,197713.81472397977,102237.81420332319,1.9338619107288504
2048,1000,294039.7710610976,186143.3911687721,1.5796412067861074
1024,600,47200.486971272345,25425.24871719152,1.8564415041240991
1024,800,237621.59910934352,163828.9339260643,1.4504251075489616
128,200,100076.32653398096,50493.626094343745,1.9819595912362378
512,100,25784.425302005824,16101.63022849706,1.6013549520204429
4096,900,141716.8055702186,97276.29608484646,1.456848289603977
8192,900,273008.87852473074,174543.99859779057,1.5641264135001118
8192,300,50349.02504044991,29182.503094384378,1.7253155042117903
4096,1000,189384.9058783362,111109.49416957432,1.7044889574359743
128,200,66897.68954130169,31673.672766490905,2.112091326904026
4096,200,50659.990153772924,34702.92658399461,1.4598189588176662
8192,600,188066.0676091683,88619.85145344147,2.1221663602987784
4096,800,111737.36523437286,73651.67654654282,1.5171055225574193
2048,500,65882.16918617858,34737.72064133729,1.896559934556556
128,300,111896.00015121893,45007.6355113429,2.4861559350972504
128,100,42614.676928954854,21221.25277948328,2.0081131576809996
128,400,108835.30502815318,50394.41325747465,2.1596700505687583
4096,1000,72345.27811823372,48747.66573635519,1.4840767660446113
2048,800,95654.6921537062,65485.35111688879,1.4607036615405224
2048,100,31407.038715953484,22142.388512887606,1.4184124128105486
128,900,244529.28747835133,107296.26736457921,2.2790101975073522
8192,700,80359.87304322462,55097.75917161366,1.458496212031541
1024,700,129942.03503980325,77611.39331459909,1.6742649434610846
512,700,59688.52107396149,30043.338927871162,1.986747252602757
8192,1000,868632.4149247931,594123.6410518169,1.4620398094022902
8192,1000,134429.097790802,92756.94828493604,1.4492617564115533
1024,100,30500.23455790253,20880.261588422458,1.4607209027885977
8192,1000,316608.28863143414,217060.7610016852,1.4586159523737046
4096,900,113688.96001950673,79036.30171917535,1.43843977446536
8192,600,215578.89056869518,147931.95047990262,1.457284176064337
8192,1000,60066.25658605017,40918.42390527257,1.4679513738140413
2048,100,56997.3847823556,36009.56108391144,1.5828403087040466
512,800,86851.89319375504,41133.52440023117,2.111462473983069
2048,200,34786.752355036704,22527.539467295755,1.5441878330981598
2048,600,109556.32770724848,52514.09455749124,2.086227109701162
1024,100,36128.2497523621,21207.98779051644,1.7035208671950266
256,700,129791.1758131389,61572.56259002922,2.1079385095165213
128,1000,259843.00873501602,118514.74706755942,2.1924951549438174
1024,800,104001.55591444123,58330.64729665371,1.782965914736344
1024,800,99729.63371391276,69119.67131146269,1.442854571233671
1024,1000,116858.18230271323,80146.5687229894,1.4580559612802664
8192,600,143515.46828782803,84911.06049106766,1.690185795087618
4096,200,47841.45872785176,33587.36450215761,1.4243885888926617
1024,700,108940.92627425518,65373.77817459692,1.6664315466562352
8192,800,172045.2951837514,113903.40354683883,1.5104491158861968
128,1000,256149.38417777704,114759.30901984677,2.2320575678394676
2048,1000,132682.52881355828,70808.53547371653,1.8738211138798202
1024,1000,157875.17414267157,85399.97673139501,1.8486559386219714
2048,900,101715.17591533856,62122.524010291076,1.637331668920739
512,600,83005.86509645391,41819.19699061202,1.98487467645751
1024,700,54161.493569670754,36022.205004696705,1.5035585290408786
