P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,119317.74794190115,25339.817846041748,4.708705826807646
256,400,182120.2803338439,48679.56019676214,3.741206362541406
8192,800,274358.4014007642,62137.90128877687,4.415314899769842
128,1000,209846.9575107605,125295.95783362567,1.6748102743219053
2048,600,426884.74156858993,95460.11175339336,4.4718650934683755
256,900,326220.7620174457,77030.62312975689,4.234949021091675
256,100,106797.84706863912,26193.65899088914,4.07724049189868
4096,300,91071.6502676695,20887.76340872541,4.36004796136413
256,200,127620.68467791953,25775.82693292296,4.951177124599333
2048,400,138953.18839200106,34397.99854935305,4.039571901040576
8192,1000,279131.8457441647,71441.52524391812,3.9071372677325007
1024,500,308894.4191429115,69330.81468246617,4.45536981726873
256,600,298934.8266144961,65997.13135384436,4.5295124270137395
8192,900,174413.74974775687,50985.945546331204,3.4208201471769537
8192,700,265595.2832175293,54661.38833726035,4.858919454786044
256,1000,268173.57625512296,62174.13220982782,4.313266091918738
8192,900,740378.1580990066,200725.03795784948,3.6885192083235756
2048,700,202056.09868735258,45736.33575987692,4.417846233860522
1024,600,332517.9350445722,69645.19944005155,4.774455923997941
4096,1000,206809.68904545426,51207.743830232605,4.038640908122877
2048,200,139562.0770212791,33208.183834406,4.20264106333581
512,800,223300.0487284014,58281.74602729851,3.8313891389563066
128,200,118235.4401871495,36920.89002320384,3.202399511843878
2048,800,352493.805497487,69914.3129245496,5.041797462529492
512,100,114168.52249841872,34744.80913128068,3.2859159498341595
1024,100,66696.39999705934,17424.209760559108,3.827800566774122
512,900,272157.8354107259,65527.226447374065,4.153355027612837
256,800,345273.1977666557,88988.07431158595,3.879994037826957
1024,100,84575.68712417893,17010.884101954263,4.971857230775126
1024,700,526258.8038947891,122698.14519501191,4.289052642632639
256,300,227175.830012858,58817.967607809784,3.862354298394592
1024,600,225076.6305644472,56839.82740281852,3.9598401481649526
8192,200,195084.35665620366,48832.439654252754,3.9949746119066574
1024,300,196456.65239049544,51334.02512144949,3.827026069467669
4096,900,331015.3165003779,68798.33552250691,4.811385536966784
512,900,278715.77533342264,70503.79592528375,3.9532024010280398
4096,100,114168.52249841872,34460.69141352587,3.313007308193689
8192,700,99629.61994575302,24919.342184621364,3.9980838662441935
1024,400,307261.300094543,71121.47502380062,4.320232391014371
256,700,228458.47195173395,46686.09352875527,4.89350156939175
256,400,322544.08656035754,59315.77823058138,5.43774516970029
512,500,506834.1394224448,104189.08387589059,4.8645608596211725
256,900,223158.23901635106,57244.69321120439,3.89832186178391
8192,500,384113.6790485857,87191.89492611904,4.405382855528712
8192,300,192949.79717805423,37997.38137569971,5.077976170785561
1024,800,321809.88463327085,76586.05734526525,4.201938261196651
4096,800,352424.6743476142,69744.6297416748,5.0530725541586525
4096,800,303019.0161764826,49156.66889863417,6.164352120794378
8192,500,350630.0800786246,93303.02350633578,3.7579712521836433
4096,700,524437.7820049477,121247.84298185878,4.325337004827497
4096,800,180690.3923778304,43369.83132383738,4.166269198250662
4096,100,114227.83286657765,25235.008428580157,4.5265621047785265
8192,600,211899.85529525118,37566.49697046091,5.640660492296398
8192,800,485493.4115179488,84971.24391877686,5.713620151095198
512,300,217831.35589595197,47234.241688785194,4.6117254793924545
256,100,191179.04415549734,56270.53628076332,3.3974981720736492
128,600,213262.05539723803,74899.47399565695,2.847310455205654
2048,900,588655.1828237096,156586.64072292217,3.7592937692898496
8192,1000,168985.99760291108,45312.78094590863,3.729323031500434
4096,300,126028.55474189791,41796.45799396132,3.0152927015994107
256,500,350682.4507804065,95166.34282014595,3.6849419699058754
256,700,215967.4256211404,47967.297444383694,4.502388859233661
128,500,132703.48935429926,56182.17500713485,2.362021216470288
2048,700,190457.06957585248,48971.50074361899,3.889140963291167
128,800,346153.5690954002,93497.3020055607,3.7022840410390976
512,300,116436.67989985799,28600.5958497807,4.071127766408083
4096,200,192328.62936357153,50831.013653404065,3.7836866814221324
4096,500,905958.8433387921,237564.50729901434,3.8135277598454245
8192,1000,467102.24087850616,112393.23827909636,4.1559638998797395
128,900,307823.03055285616,109443.21737422631,2.812627752894881
4096,300,82693.5699316725,27866.80417099782,2.9674579626800277
4096,400,293806.09839948505,56915.493482307924,5.162146199976534
128,900,212704.9685610298,109318.34627419793,1.9457389890212222
1024,400,190877.05037771253,44207.66491546582,4.31773654506993
8192,600,106534.13911606962,32734.27780938007,3.2545131967304948
128,400,322649.2555597978,81480.70461614145,3.9598240722120672
4096,700,249824.72820983536,53915.74341202593,4.633613716510712
8192,500,213575.23328943044,54509.002824173345,3.918164380631731
256,900,276720.34850296157,64837.41435415292,4.267911533169232
8192,1000,553464.3395068719,124535.58998606945,4.444226261495067
8192,600,119317.72479249092,25325.579367516788,4.711352228550822
4096,900,168798.1554685021,44998.63267930536,3.7511841008922815
8192,700,727656.0588129892,185768.68163866145,3.917000715052457
128,300,176167.41315306321,38152.527144095155,4.617450699601391
4096,700,390437.26381241105,86344.15596057125,4.521872493498029
256,100,48953.15037038644,14891.07425106187,3.287415638727047
2048,500,164752.41084769796,38078.8838745444,4.326608190263538
512,600,213204.05437973086,50523.437090590436,4.219904002125745
512,500,112902.8576891731,33156.78306802833,3.4051209810532104
512,400,243923.23345038196,57470.31142497088,4.244334638221521
8192,1000,582854.4114180406,150569.03775101455,3.871011066577088
