P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,41567.55295566992,25339.817846041748,1.640404568344719
256,400,75126.29114733392,48679.56019676214,1.5432820437094017
8192,800,93887.01682598074,62137.90128877687,1.5109460551243028
128,1000,275354.49080443085,125295.95783362567,2.1976326735939917
2048,600,139904.9604388256,95460.11175339336,1.4655855505412432
256,900,154229.93921283682,77030.62312975689,2.0021899466273156
256,100,33763.48869493241,26193.65899088914,1.2889947413103402
4096,300,27037.50580675343,20887.76340872541,1.294418424686824
256,200,43036.41241084382,25775.82693292296,1.6696423561051401
2048,400,44530.297347039115,34397.99854935305,1.2945607077443357
8192,1000,93250.09219494098,71441.52524391812,1.3052645765409305
1024,500,104397.2913867207,69330.81468246617,1.5057848644193543
256,600,140686.33807277956,65997.13135384436,2.1317038360120257
8192,900,66703.85102212378,50985.945546331204,1.308279179828285
8192,700,95860.73637426122,54661.38833726035,1.7537193856621645
256,1000,176292.21367185496,62174.13220982782,2.8354591758015495
8192,900,261862.7036589555,200725.03795784948,1.3045841531435873
2048,700,60971.91940871998,45736.33575987692,1.3331177147385027
1024,600,102342.7849301956,69645.19944005155,1.4694880013702756
4096,1000,69159.3765787505,51207.743830232605,1.3505648053550723
2048,200,43093.022536693934,33208.183834406,1.297662731318855
512,800,89271.44457167867,58281.74602729851,1.5317222056090245
128,200,76924.53241827711,36920.89002320384,2.0834961554266975
2048,800,110950.96178521584,69914.3129245496,1.586956334748685
512,100,44677.34046154941,34744.80913128068,1.2858709424115526
1024,100,22786.056674487947,17424.209760559108,1.307723964966592
512,900,97654.99789010845,65527.226447374065,1.4902965253464024
256,800,153385.86792489822,88988.07431158595,1.7236676836923968
1024,100,26566.53181980742,17010.884101954263,1.561737277179813
1024,700,192217.407110162,122698.14519501191,1.566587716584132
256,300,87043.6172830988,58817.967607809784,1.4798814175881394
1024,600,76485.79982804974,56839.82740281852,1.3456374398536093
8192,200,65966.43453631907,48832.439654252754,1.3508732105825505
1024,300,67759.81746986513,51334.02512144949,1.3199786556685238
4096,900,114196.35386005504,68798.33552250691,1.659870881944469
512,900,94825.86389160375,70503.79592528375,1.3449752973881755
4096,100,44654.96688932686,34460.69141352587,1.2958233006259336
8192,700,33008.48393309364,24919.342184621364,1.3246129728682958
1024,400,104837.99307522278,71121.47502380062,1.474069443021802
256,700,125320.96706318148,46686.09352875527,2.684331833975203
256,400,104188.91090798107,59315.77823058138,1.7565125842733105
512,500,180946.77136232005,104189.08387589059,1.7367152549096483
256,900,140416.65593719986,57244.69321120439,2.45292005355208
8192,500,126662.21004680704,87191.89492611904,1.4526833044990326
8192,300,58498.769789400525,37997.38137569971,1.5395474022536715
1024,800,99028.41834866247,76586.05734526525,1.293034551997142
4096,800,110103.73502002879,69744.6297416748,1.5786697187703047
4096,800,102541.55198732005,49156.66889863417,2.086015067432065
8192,500,121196.03871168251,93303.02350633578,1.2989508180670335
