P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,4772.440015555865,4118.24998149955,1.1588514628774695
256,400,29394.11969368972,23531.7252532983,1.249127268710131
8192,800,15172.952409427038,14795.02099803586,1.0255444998314873
128,1000,132837.26552034618,119404.61005167401,1.1124969585584592
2048,600,92891.85527194061,91443.0979502153,1.0158432659675862
256,900,57036.51741240249,51518.201495127876,1.107113908427034
256,100,5674.342455773593,4679.130547151785,1.2126916311893883
4096,300,1126.5532706712636,942.5154884959478,1.1952623425520577
256,200,12241.703741423355,11080.525409985707,1.104794519074989
2048,400,16746.592132179398,16659.391108001237,1.0052343464183562
8192,1000,31802.375498122503,31785.267802615333,1.0005382271942274
1024,500,17125.08544436683,10972.920970408175,1.5606678924007418
256,600,48316.20546714832,34696.429261633115,1.3925411489122825
8192,900,42073.466672041846,42072.74163946224,1.0000172328341665
8192,700,30474.97212153257,28301.923922736623,1.0767809356257299
256,1000,65886.22534233498,58863.7101663512,1.1193012665382094
8192,900,26459.08671715221,26446.50237773516,1.000475841350864
2048,700,31801.14538328119,31784.101151865783,1.00053625022567
1024,600,21389.847485686718,16874.141147700775,1.2676110326718015
4096,1000,25571.655403127832,25339.795717781904,1.0091500218836895
2048,200,5572.515918949415,5118.145442873633,1.0887763900317515
512,800,25530.129737589567,21229.958775728857,1.2025520165765409
128,200,41337.00416829361,28092.671302858154,1.471451529925813
2048,800,30523.24957600375,26497.37844693629,1.1519346956201602
512,100,53359.27913737,52844.49103612885,1.0097415660771376
1024,100,6901.431727873591,6901.431727873591,1.0
512,900,26134.497996134167,24134.145646769488,1.0828847384383147
256,800,73043.00930774117,46337.580997070676,1.5763233154609158
1024,100,18361.654193933377,16558.912626923186,1.1088683543192992
1024,700,29519.57821081549,15601.0663687365,1.8921513128083836
256,300,21524.665009507466,17275.812740351696,1.2459422507649427
1024,600,73709.83292842875,70364.7320429823,1.0475394531937263
8192,200,2689.4372680956835,2650.3651611722858,1.0147421598713273
1024,300,4400.185646368593,3799.3333703103463,1.1581467635226665
4096,900,16072.758203318575,12984.521812166118,1.2378398246640758
512,900,43814.84017306203,39234.60108057627,1.1167397900409208
4096,100,52867.5889611364,52844.49103612885,1.0004370923923132
8192,700,31661.744734512442,31347.334171878083,1.0100298979463593
1024,400,18401.348613426453,16121.07512688779,1.1414467378007236
256,700,41919.00169946937,38261.990551516115,1.0955781728875147
256,400,25306.735416949345,22632.15194254064,1.1181762777662079
512,500,23526.460195007243,16731.4559896685,1.406121512050989
256,900,58080.32500975207,47728.093563071816,1.2169001666282766
8192,500,17617.146510930837,14826.065726985928,1.1882549851957471
8192,300,4632.381890380113,4160.156593477788,1.1135114234984977
1024,800,41694.315800116,40846.09768688062,1.0207661970486797
4096,800,29808.5252469259,26497.37844693629,1.124961297836332
4096,800,34998.477096981806,29394.111289795015,1.1906628763813827
8192,500,9198.341910975245,9178.81822404002,1.0021270371041984
4096,700,25399.40968865485,15601.0663687365,1.6280559987587502
4096,800,12915.926579530396,12582.997544262242,1.0264586426324123
4096,100,2685.686144954427,2685.399498342895,1.0001067426324124
8192,600,43152.017929853406,43098.54140707002,1.001240796580058
8192,800,39028.7422348742,34870.55437275946,1.1192463938962516
512,300,41218.19527564784,37353.09082643066,1.1034748226639994
256,100,6282.456509829173,4829.618848163767,1.3008182855294632
128,600,87673.14416401033,70900.57950763027,1.2365645636870288
2048,900,36424.06247940045,35054.15888407378,1.0390796310319987
8192,1000,8610.066269691994,7701.877971338275,1.1179177730072387
4096,300,7702.2606159994975,7534.510577709549,1.0222642249366838
256,500,31308.567477789118,27381.290499521965,1.1434292141320264
256,700,81103.81062679508,52807.571677195476,1.5358367758807419
128,500,58262.10536151966,53535.80791606614,1.0882829199638389
2048,700,73674.26913182293,69459.09380371566,1.060685723024532
128,800,100117.76478080102,89245.39881899078,1.1218255070366348
512,300,9527.076010467621,8874.280036111113,1.073560443405004
4096,200,6388.103806816811,5846.530584549667,1.092631555490077
4096,500,31309.01856386388,31281.94741052828,1.0008653922014614
8192,1000,18420.314236852966,11706.78763223605,1.573472998359551
128,900,117355.41486471717,103084.41806074536,1.1384399026782324
4096,300,11284.687255214654,11243.031887069747,1.003704994218936
4096,400,18647.721061233628,16058.873985478984,1.1612097509511299
128,900,116076.13561060245,103160.92321660006,1.1251948120596516
1024,400,19524.911810881953,19518.106129237913,1.000348685553761
8192,600,6474.074877695324,6143.604662733954,1.0537909310743814
128,400,53422.513753384104,46532.572763232245,1.1480670545600253
4096,700,8912.241408100052,7645.6808588148915,1.1656569993795793
8192,500,12413.744989332918,12395.199388157413,1.0014961922430408
256,900,55320.39165893294,51088.94408718973,1.0828251130914295
8192,1000,21191.016325819735,16650.77136654941,1.272674752377626
8192,600,4488.640191221645,4118.24998149955,1.0899387388784076
4096,900,22557.779859457274,21576.530603346437,1.0454776198337767
8192,700,12378.625714957921,12303.529098815054,1.006103664691629
128,300,45152.51940547986,32755.432020731212,1.3784742444215794
4096,700,37316.09452444362,37261.21500737222,1.0014728321945632
256,100,6740.410165290829,5731.651529726247,1.1759979004886856
2048,500,31035.031349835415,28634.316507153108,1.0838404800786003
512,600,31540.58933876067,17725.14487690757,1.7794263210706927
512,500,25327.420431409355,24995.547779787677,1.0132772705981679
512,400,13075.127194589377,10699.281702643733,1.2220565415488205
8192,1000,37946.05174834697,37945.93275199021,1.000003135944965
128,600,77072.3767404495,69365.62215019029,1.1111033729874513
2048,800,13556.200838693312,9344.456009563955,1.4507212431433867
8192,200,2246.914344120791,2246.1903057130307,1.000322340634237
512,400,15588.020475617564,9893.49469570031,1.5755828405499708
1024,300,5905.110540445887,3874.652043565825,1.5240363454705057
1024,800,56915.68948913504,54042.00044115176,1.0531751050021279
1024,100,8610.554337701202,8256.468069310878,1.0428859247583666
2048,200,7898.548523327226,7479.733511501313,1.0559933066040275
256,100,6799.496344193793,5741.098881538105,1.1843545085173888
1024,700,12332.661734812662,9298.972325300192,1.326239212612619
4096,800,10859.169288551157,8113.94962465907,1.3383333383718703
