P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,4689.625002538146,4118.24998149955,1.1387421899120715
256,400,40975.34567804178,23531.7252532983,1.7412809828849463
8192,800,15172.952409427038,14795.02099803586,1.0255444998314873
128,1000,196520.15422531837,119404.61005167401,1.6458338931827803
2048,600,92919.12275138272,91443.0979502153,1.0161414566463072
256,900,78993.27480130717,51518.201495127876,1.5333080835280641
256,100,7317.134717635816,4679.130547151785,1.5637808443044616
4096,300,1206.9813755858388,942.5154884959478,1.2805957995575454
256,200,19864.968058274848,11080.525409985707,1.7927821401296233
2048,400,16673.029870258957,16659.391108001237,1.0008186831180865
8192,1000,31827.943665555646,31785.267802615333,1.001342630277817
1024,500,17283.273634892386,10972.920970408175,1.5750841258678523
256,600,57022.32085776187,34696.429261633115,1.6434636667588285
8192,900,42073.466672041846,42072.74163946224,1.0000172328341665
8192,700,30474.97212153257,28301.923922736623,1.0767809356257299
256,1000,92649.65825691078,58863.7101663512,1.5739690548740326
8192,900,26459.08671715221,26446.50237773516,1.000475841350864
2048,700,31799.645851274334,31784.101151865783,1.0004890715434827
1024,600,21866.878275719988,16874.141147700775,1.2958809627297392
4096,1000,25661.967421800568,25339.795717781904,1.0127140608238046
2048,200,5651.666972293008,5118.145442873633,1.1042411817667737
512,800,29593.383599741486,21229.958775728857,1.393944468397843
128,200,41486.72759085854,28092.671302858154,1.4767811556118438
2048,800,29891.969790289015,26497.37844693629,1.1281104600649736
512,100,54126.70630328201,52844.49103612885,1.0242639344615228
1024,100,6985.6332731700795,6901.431727873591,1.012200590923245
512,900,34489.422086538536,24134.145646769488,1.429071598030866
256,800,83046.09451368116,46337.580997070676,1.7921974502495306
1024,100,18277.303266578994,16558.912626923186,1.1037743648010965
1024,700,30115.99665945084,15601.0663687365,1.9303806514022206
256,300,25576.451773923964,17275.812740351696,1.4804774836546004
1024,600,73968.08357574313,70364.7320429823,1.0512096248808243
8192,200,2689.4372680956835,2650.3651611722858,1.0147421598713273
1024,300,5108.470055376219,3799.3333703103463,1.3445701015067641
4096,900,16072.758203318575,12984.521812166118,1.2378398246640758
512,900,50553.93616986941,39234.60108057627,1.288503891400516
4096,100,52867.5889611364,52844.49103612885,1.0004370923923132
8192,700,31608.1910261945,31347.334171878083,1.008321500414872
1024,400,18956.381253827734,16121.07512688779,1.1758757467863314
256,700,59778.19747906016,38261.990551516115,1.5623389326432071
256,400,36941.147875485454,22632.15194254064,1.6322419524786256
512,500,28543.065573899985,16731.4559896685,1.7059522848175934
256,900,76478.34861525314,47728.093563071816,1.6023759363903438
8192,500,17617.146510930837,14826.065726985928,1.1882549851957471
8192,300,4632.381890380113,4160.156593477788,1.1135114234984977
1024,800,41974.03297657303,40846.09768688062,1.0276142729310147
4096,800,29808.5252469259,26497.37844693629,1.124961297836332
4096,800,34998.477096981806,29394.111289795015,1.1906628763813827
8192,500,9198.341910975245,9178.81822404002,1.0021270371041984
4096,700,25399.40968865485,15601.0663687365,1.6280559987587502
4096,800,12915.926579530396,12582.997544262242,1.0264586426324123
4096,100,2685.686144954427,2685.399498342895,1.0001067426324124
8192,600,43160.19783441089,43098.54140707002,1.0014305919719768
8192,800,39028.7422348742,34870.55437275946,1.1192463938962516
512,300,40980.798152018775,37353.09082643066,1.097119334580505
256,100,7993.03217006291,4829.618848163767,1.6550026868273218
128,600,121138.42915615416,70900.57950763027,1.7085675462372958
2048,900,36220.61705269584,35054.15888407378,1.0332758852517216
8192,1000,8610.066269691994,7701.877971338275,1.1179177730072387
4096,300,7702.2606159994975,7534.510577709549,1.0222642249366838
256,500,45128.620703616325,27381.290499521965,1.6481553601136587
256,700,97564.10020253432,52807.571677195476,1.8475399853439312
128,500,104914.03462033131,53535.80791606614,1.9596983533865102
2048,700,73998.19708428222,69459.09380371566,1.0653493017544053
128,800,147691.32656580818,89245.39881899078,1.6548900954026609
512,300,12103.79713119473,8874.280036111113,1.3639187722206314
4096,200,6388.103806816811,5846.530584549667,1.092631555490077
4096,500,31309.01856386388,31281.94741052828,1.0008653922014614
8192,1000,18420.540137497985,11706.78763223605,1.5734922949122958
128,900,173349.7027568289,103084.41806074536,1.6816285721735147
4096,300,11284.687255214654,11243.031887069747,1.003704994218936
4096,400,18634.426570115604,16058.873985478984,1.1603818914679527
128,900,173206.93183546743,103160.92321660006,1.6789974966761054
1024,400,19519.743417617647,19518.106129237913,1.000083885617226
8192,600,6473.305630703078,6143.604662733954,1.0536657200566686
128,400,78183.22818590075,46532.572763232245,1.6801827954734818
4096,700,8912.241408100052,7645.6808588148915,1.1656569993795793
8192,500,12413.744989332918,12395.199388157413,1.0014961922430408
256,900,80757.86111089936,51088.94408718973,1.580730675761783
8192,1000,21191.016325819735,16650.77136654941,1.272674752377626
8192,600,4495.527409499285,4118.24998149955,1.091611104157004
4096,900,22557.779859457274,21576.530603346437,1.0454776198337767
8192,700,12378.625714957921,12303.529098815054,1.006103664691629
128,300,64590.892669568995,32755.432020731212,1.971913929533545
4096,700,37316.09452444362,37261.21500737222,1.0014728321945632
256,100,9060.141641677401,5731.651529726247,1.5807209483494418
2048,500,31057.47998919105,28634.316507153108,1.0846244568621926
512,600,33844.59293470491,17725.14487690757,1.9094113571279103
512,500,25046.95887745553,24995.547779787677,1.0020568102015923
512,400,14873.895859593262,10699.281702643733,1.3901770486067306
8192,1000,37946.05174834697,37945.93275199021,1.000003135944965
128,600,115352.31567859316,69365.62215019029,1.6629608746077789
2048,800,13631.630670532499,9344.456009563955,1.458793391138089
8192,200,2246.914344120791,2246.1903057130307,1.000322340634237
512,400,17078.20732002784,9893.49469570031,1.7262057387517464
1024,300,5224.983031068021,3874.652043565825,1.3485038068759052
1024,800,56701.924238664884,54042.00044115176,1.0492195658154737
1024,100,9394.15608253518,8256.468069310878,1.1377935460627608
2048,200,7807.130849965423,7479.733511501313,1.0437712570856545
256,100,9266.296379964358,5741.098881538105,1.614028354356059
1024,700,12249.586508754286,9298.972325300192,1.3173054053969175
4096,800,10859.169288551157,8113.94962465907,1.3383333383718703
4096,800,17523.145835655378,17329.60230789093,1.0111683767651332
8192,1000,25405.294756309915,24653.74296094643,1.0304842877835632
8192,700,17755.333354229904,16443.27112892882,1.0797932610253418
8192,1000,25412.97050281734,25339.795717781904,1.002887741710723
4096,900,15384.825132277072,15123.145179145105,1.0173032758749698
512,700,33128.993113007804,23042.05276203695,1.4377622278336957
1024,200,9479.986629173849,7925.6844354705545,1.1961095229513783
4096,700,120953.12135924041,119281.29786603454,1.0140158056888642
2048,700,8866.696638258802,8384.147776288468,1.0575549089598646
8192,300,1145.4668328534358,1134.6245423979938,1.0095558398838502
8192,500,29540.59515664878,28805.068012604806,1.0255346435468269
8192,700,40741.109042049924,38693.833645176644,1.052909603520986
256,1000,111912.26452553294,55694.48421872097,2.0093958332756245
2048,100,6556.462413957754,6527.528362389177,1.004432619815992
4096,700,53100.57277652647,51410.44753159222,1.0328751319251919
1024,800,86894.82231948015,83688.43623733887,1.0383133707152565
1024,400,42695.744106023296,40694.6858930326,1.0491724697974214
256,100,8323.131911749853,5063.0781886625155,1.6438876907702915
128,900,177689.11374537626,96720.06020199122,1.8371485023302137
512,900,40006.745045230746,27287.43887670948,1.4661231208245606
4096,1000,64778.906142256776,55420.91730641427,1.1688530123762395
8192,300,3306.6504114343606,3203.678826598781,1.0321416691275824
512,500,20899.388934312294,13699.604154479855,1.525546920819465
128,800,134341.02330284903,79920.49096406845,1.6809334087205192
128,100,17723.33358413997,9931.189861419074,1.784613307312954
2048,200,4095.6852225295947,3631.3880687245173,1.1278566611494532
4096,500,88320.91885800459,88189.90415189893,1.0014855975563826
128,400,82730.83050344951,48772.789542903934,1.6962497179021045
1024,700,17184.478454653115,10218.636013742087,1.6816802586512838
128,300,60927.325157871404,36726.85726982461,1.6589310844173506
4096,500,27632.55932382414,25343.09726656832,1.0903386840674758
256,500,63195.835079982135,40962.13789004808,1.5427865422848408
512,500,89922.02750015774,81134.30977008452,1.1083107473888116
128,800,167886.6945618858,97370.5352483193,1.7242042896624998
128,400,114369.78848743121,56129.50996388722,2.0376053266991785
2048,600,8507.548284255767,7161.983183316524,1.1878760486444129
4096,100,1616.31237027108,1609.8572306473563,1.0040097590648631
256,900,92322.34825018123,54102.139652541075,1.7064454168190188
2048,500,28543.427149079045,26754.332671641892,1.0668712054751974
1024,500,30805.233309247775,29622.079368073526,1.0399416234921524
128,200,39162.60042402783,22418.17440326771,1.746913005472891
8192,200,13392.832125215462,13392.711084435161,1.0000090378101594
2048,800,86047.46444481477,83688.43623733887,1.028188221856431
512,800,51806.44160159532,41317.49187667394,1.253862208195725
512,800,47465.77172754261,29827.20615276463,1.5913582882835005
1024,600,21501.990416773588,17584.595758729552,1.2227742230639176
128,200,41333.240154289735,24735.736732623263,1.670992887783144
2048,600,17535.386391092943,14204.411019232688,1.234502885571963
8192,500,13655.499686499219,13172.843391400284,1.0366402515203386
512,300,11808.851785936771,7439.888445540946,1.5872350603609302
512,600,27134.308698790544,15899.34500755958,1.7066305993038793
4096,300,8984.91079682943,8964.445714442161,1.0022829166508642
2048,200,3888.2894729950985,3331.151264730722,1.1672509483922862
512,800,49987.12414413948,23329.424969424435,2.1426642195275987
128,500,111845.64373077935,58552.39607217396,1.910180474816335
4096,600,20876.221226747697,19273.016075016418,1.0831839264540184
8192,400,18623.074422639787,16058.873985478984,1.1596749834066478
256,100,11245.71789524653,6271.106141717587,1.7932590584675467
2048,1000,26031.448795955028,19519.021354171116,1.33364518249232
2048,500,11007.337949640158,8999.368116979864,1.2231234245070706
2048,1000,16916.78720941778,11945.840872571735,1.4161236023375796
1024,600,9135.462489510019,7574.492106364061,1.2060825150024825
1024,800,33051.93942885114,30245.172080792294,1.0928005084765688
128,200,33369.72631435175,20554.7935583826,1.6234522725597016
512,100,3247.886955889981,1647.1095834763269,1.9718705959048057
4096,900,17869.878664847885,17795.006342265573,1.0042074906376672
8192,900,31715.73304484861,29139.288958476114,1.0884182208441655
8192,300,5064.4622378839895,4437.796551663437,1.141210999405923
4096,1000,65807.5838509599,64026.0449036331,1.0278252225326152
128,200,36435.59947732749,22869.25446081218,1.5932132610515155
4096,200,27366.644181931864,27366.490666336336,1.000005609619348
8192,600,11581.241097809581,6739.31208828464,1.718460422383757
4096,800,26416.27648106637,25954.7004250599,1.017783909983442
2048,500,35550.435009604844,29096.494408489692,1.2218116213763552
128,300,72327.02333296355,42868.394179046576,1.68718760564901
128,100,22961.590632502404,14368.875755705378,1.5980088507192471
128,400,78817.23993180886,47063.4505065966,1.6747016864129314
4096,1000,13262.404057082316,11369.665935842593,1.1664726239029515
2048,800,35682.79861129239,23176.40263872809,1.5396176519502616
2048,100,941.0000290764247,779.9525417109743,1.2064837009341134
128,900,170481.97875954036,102028.33792508653,1.6709277268116958
8192,700,15086.411951261407,13342.922112172426,1.130667767107659
1024,700,25894.337197176144,23892.917564519732,1.0837662301915134
512,700,69346.61901141325,46034.918306536856,1.5063917035683363
8192,1000,104854.85191993292,104842.27980968643,1.0001199145065265
8192,1000,17238.23195738365,17013.83585258804,1.0131890366605059
1024,100,28265.20436167316,27862.279139187787,1.0144613159775098
8192,1000,44216.38120843561,44093.542638006584,1.0027858630329953
4096,900,11542.278140210608,11517.73406831423,1.0021309809508365
8192,600,34046.31125781032,34044.58840001379,1.000050605922336
8192,1000,14360.370692026563,14355.924063056385,1.000309741744986
2048,100,9011.321321725152,8264.118251157186,1.0904153410998614
512,800,47535.433932096785,21523.445853670353,2.2085419897572143
2048,200,37539.77532820664,37184.08459662799,1.0095656713197911
2048,600,9635.443669837336,8424.948334473913,1.1436798526597742
1024,100,29194.68233870421,28456.760375258575,1.0259313412248856
256,700,65841.63121092811,41979.70873698172,1.5684156272605436
128,1000,223528.90864441183,111804.66682439692,1.999280665050339
1024,800,16478.671613110597,11723.473347553632,1.4056134325199148
1024,800,13863.626455318608,11709.843963234125,1.1839292221866322
1024,1000,25103.482772949475,18902.043005270345,1.3280830419203902
8192,600,6861.780335603129,5902.922290422559,1.1624378567097706
4096,200,6548.731530398337,6514.510751938798,1.0052530082093047
1024,700,125183.74076943097,119281.29786603454,1.0494833893409299
8192,800,37333.62057957164,28906.407718974442,1.2915344217976104
128,1000,210638.90915821184,109237.63657662571,1.9282631495826743
2048,1000,21088.582362963396,19174.55975050672,1.0998209417770906
1024,1000,31966.40836373031,21242.000587215385,1.5048680670392913
2048,900,52226.719650942425,50700.94643714276,1.0300935844598338
512,600,27534.117014080668,16673.63804033263,1.651356287540675
1024,700,20263.553464544213,16689.36111657461,1.214159926374892
1024,100,4773.8728167874215,4381.662305208172,1.0895118072228105
4096,100,3014.799937155256,3011.031258518044,1.0012516238835285
128,700,136270.53072656743,83214.36890509089,1.6375841398495625
128,300,57563.87241274464,34512.68583773152,1.6679047432991163
2048,1000,63192.521846348965,63187.478500993195,1.0000798155817483
256,500,58786.55256806881,29342.10076145894,2.0034881975896344
128,500,90959.78510733746,56026.38095969651,1.623517056594658
2048,400,14727.351391716013,13737.181606839427,1.0720795439134039
128,900,170487.11054988543,103152.02937065497,1.6527751474212504
128,300,52168.295965103796,30815.596408708312,1.6929185881458824
4096,200,12056.141307635564,11947.194373851893,1.0091190391965261
