P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,20176.28695941335,18779.00655706,1.0744065133641503
256,400,54274.72294973247,43244.960742362484,1.2550531210579943
8192,800,47465.5924468731,46379.37991347244,1.02342016075737
128,1000,147606.31697968615,119404.61005167404,1.2361860812225542
2048,600,121869.97117314093,111680.57587899217,1.0912369515822442
256,900,73713.12516155373,51518.201495127876,1.4308171291368712
256,100,14891.562033604938,12924.548421892341,1.152192057122921
4096,300,20528.853243717233,17279.41691731119,1.1880524291968804
256,200,28695.810800912415,22891.533499154106,1.2535556345306789
2048,400,33311.37095302925,21733.26502109654,1.5327366100166637
8192,1000,60341.249680543166,60202.342442558154,1.002307339421511
1024,500,80670.62193239332,53664.96732667876,1.5032268899246881
256,600,90759.31483752477,58028.72573355824,1.5640411484176069
8192,900,52576.46792044235,52575.017380802,1.0000275899032016
8192,700,54706.19380915404,35360.41439156067,1.5471027348087458
256,1000,81747.04864918388,58863.710166351215,1.3887512088205693
8192,900,149649.57060028278,149649.57060028278,1.0
2048,700,42080.481787904566,41611.35817859911,1.0112739316821129
1024,600,59301.325541531805,43965.34404781527,1.348819776709529
4096,1000,34462.62061389343,33915.21825046568,1.0161403166975118
2048,200,14142.071290538635,12441.910416424595,1.136647895476699
512,800,58866.105174822165,54149.74440156318,1.0870984863434154
128,200,46326.46424431165,38939.521911435,1.1897029539725141
2048,800,88889.68249479125,71810.48771496736,1.2378370531003107
512,100,61668.795236627324,60573.79424177784,1.0180771405944762
1024,100,9750.627028231667,9640.921141579869,1.0113791913698633
512,900,50464.6059040946,46304.128599874144,1.0898511089620584
256,800,117544.76152399162,86969.02217444926,1.3515704625057317
1024,100,30483.280418974326,20829.72320776272,1.463451055730494
1024,700,139211.92394111175,101971.47650017287,1.3652045524796903
256,300,46183.72552185597,35896.699653227304,1.2865730267128836
1024,600,88674.72220924856,86765.25402755744,1.0220072908572901
8192,200,21053.7369850466,18018.92824454402,1.1684233767577987
1024,300,19256.85421665929,18573.116360380285,1.0368133081714568
4096,900,61672.66649060858,52757.84825268096,1.1689761529930214
512,900,58376.55662291749,53309.00486140186,1.0950599579694043
4096,100,60573.79424177784,60573.79424177784,1.0
8192,700,41863.22229210627,41694.171098573366,1.0040545522090663
1024,400,71534.10066864181,63377.543120814065,1.1286979132699926
256,700,55054.47278807288,38261.990551516115,1.4388815635179066
256,400,35783.73355420061,22632.151942540644,1.5811016842344332
512,500,113697.3817274852,62904.27191045394,1.807466778875316
256,900,75053.10597717433,47728.093563071816,1.572514223263349
8192,500,84889.56492633495,84889.56492633495,1.0
8192,300,33351.02811527207,23136.448596413335,1.4414929748743817
