P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,20415.772344501267,18779.00655706,1.0871593384063185
256,400,56195.09250065477,43244.960742362484,1.2994599032114837
8192,800,47727.331380332405,46379.37991347244,1.0290635939802293
128,1000,170067.14131903084,119404.61005167404,1.4242929250841476
2048,600,122089.70111195924,111680.57587899217,1.093204437307393
256,900,85593.85600151421,51518.201495127876,1.6614294272211523
256,100,15505.418470819724,12924.548421892341,1.199687444750933
4096,300,20637.97825629224,17279.41691731119,1.1943677471903762
256,200,28796.1206028144,22891.533499154106,1.2579375953069498
2048,400,33419.29787634365,21733.26502109654,1.5377025883549225
8192,1000,60875.42838181182,60202.342442558154,1.0111803945153113
1024,500,81188.28191884361,53664.96732667876,1.512873033623968
256,600,88525.7276954661,58028.72573355824,1.52555008879458
8192,900,52676.449136508796,52575.017380802,1.0019292766937598
8192,700,54877.57755431224,35360.41439156067,1.5519495033805277
256,1000,92577.41038009782,58863.710166351215,1.5727416793550786
8192,900,150570.9421469842,149649.57060028278,1.0061568606111302
2048,700,41949.501708789365,41611.35817859911,1.0081262315144561
1024,600,59954.98267466832,43965.34404781527,1.3636873308545758
4096,1000,34626.26232651572,33915.21825046568,1.0209653398306018
2048,200,14048.269918245216,12441.910416424595,1.1291087500276535
512,800,61094.07191299874,54149.74440156318,1.1282430339825409
128,200,41086.15595554051,38939.521911435,1.0551273857184962
2048,800,89321.97903614826,71810.48771496736,1.243857016967885
512,100,60795.65953364802,60573.79424177784,1.0036627273336158
1024,100,10043.796167800843,9640.921141579869,1.0417880221510611
512,900,51793.81153041919,46304.128599874144,1.1185570940764873
256,800,111655.19418825583,86969.02217444926,1.283850173275366
1024,100,30309.384968188882,20829.72320776272,1.455102627426817
1024,700,137828.15672305497,101971.47650017287,1.351634412421412
256,300,42441.05532821897,35896.699653227304,1.182310790078533
1024,600,87142.88971219615,86765.25402755744,1.004352383783937
8192,200,21223.82841019371,18018.92824454402,1.177862973987929
1024,300,19434.873891890013,18573.116360380285,1.0463981119155645
4096,900,62154.13829316314,52757.84825268096,1.178102222734315
512,900,59527.337282205255,53309.00486140186,1.1166469424250265
4096,100,60588.46012468307,60573.79424177784,1.0002421159692703
8192,700,42244.19659251089,41694.171098573366,1.0131919037948292
1024,400,71628.25560286897,63377.543120814065,1.130183533090371
256,700,57629.716208209655,38261.990551516115,1.5061870900474126
256,400,36552.973592859824,22632.151942540644,1.6150904998191018
512,500,108097.41438809586,62904.27191045394,1.7184431375658502
256,900,74117.40884599074,47728.093563071816,1.5529094776862586
8192,500,85363.27107337506,84889.56492633495,1.0055802635748126
8192,300,33589.658858850045,23136.448596413335,1.451807035936241
1024,800,67528.1523450638,66116.18200423285,1.0213558965147225
4096,800,89321.97903614826,71810.48771496736,1.243857016967885
4096,800,69145.55595077651,64362.85987349461,1.0743083213934606
8192,500,67151.17829273503,66624.56129320196,1.0079042471621769
4096,700,137780.36415293635,101971.47650017287,1.351165726748134
4096,800,44218.71430049549,43948.578664085064,1.0061466296435926
4096,100,8445.680257601116,8321.239576006265,1.0149545846454977
8192,600,61152.04926730066,60947.46333963169,1.0033567586977148
8192,800,87545.29784275296,62102.16000225037,1.4096981141973262
512,300,52178.4919218022,51521.92639179481,1.012743419665922
256,100,18988.3602104417,17954.53769414384,1.0575800131370166
128,600,100919.8833279493,70900.57950763027,1.4233999782341464
2048,900,130553.62334105188,129752.604791726,1.0061734294322002
8192,1000,30702.741843453536,28498.849543516073,1.0773326760637214
4096,300,18677.684642683656,18481.458954016285,1.0106174349739163
256,500,75380.27979393778,66627.75825410518,1.1313644908545804
256,700,92355.37041620423,61827.216222082076,1.4937656271708184
128,500,77990.07977136837,53535.80791606614,1.4567834652582778
2048,700,88787.00351048174,69714.60276884174,1.2735782746246131
128,800,140950.34484643687,89245.39881899078,1.5793569944408568
512,300,27214.971326721414,25000.830378077444,1.0885626963248984
4096,200,54090.77393334122,53640.79281597229,1.0083887857309026
4096,500,174040.68561540698,173165.7012270452,1.0050528735318927
