500,1.1771593602588866,1.1768139151823425
1000,1.466396244732312,1.4952728526534713
1500,1.645932678187264,1.8193558384707385
2000,1.7278749184865827,2.09327139572806
2500,1.7342290507930773,2.2242424973226353
3000,1.715151754194252,2.2518048622947435
3500,1.7015231019639672,2.315250634952668
4000,1.5887351190388623,2.170243633175974
4500,1.534639660789644,2.0502042285011752
5000,1.511021724045801,1.968672390941307
