P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,39359.83864860686,25339.817846041748,1.5532802519634188
256,400,141779.5547786458,48679.56019676214,2.912506896232725
8192,800,89372.65082072144,62137.90128877687,1.4382952910716282
128,1000,509040.8584318203,125295.95783362567,4.062707745989305
2048,600,133647.82357734715,95460.11175339336,1.4000384152346892
256,900,281304.72452439554,77030.62312975689,3.6518557567753556
256,100,34486.82574828474,26193.65899088914,1.3166097092536857
4096,300,25865.710031177663,20887.76340872541,1.2383187957966255
256,200,65912.1014043368,25775.82693292296,2.557128490032984
2048,400,45842.99572241676,34397.99854935305,1.3327227645713988
8192,1000,88293.50417310532,71441.52524391812,1.2358849264716927
1024,500,101871.14291907974,69330.81468246617,1.4693487071462763
256,600,209746.0888404482,65997.13135384436,3.1781091774412467
8192,900,63267.009590826914,50985.945546331204,1.2408715561298327
8192,700,91038.26030883024,54661.38833726035,1.6654948415712543
256,1000,310049.519583321,62174.13220982782,4.986792876126572
8192,900,249076.7080851882,200725.03795784948,1.2408850964446805
2048,700,56225.38527518654,45736.33575987692,1.2293373384868174
1024,600,102079.10395208615,69645.19944005155,1.4657019403031892
4096,1000,66265.3742727378,51207.743830232605,1.294049870512266
2048,200,40602.39925188519,33208.183834406,1.2226624453282586
512,800,137530.93571248572,58281.74602729851,2.3597600464486392
128,200,112141.99910828147,36920.89002320384,3.0373590408520235
2048,800,108172.93390043822,69914.3129245496,1.547221582756262
512,100,42825.455101243526,34744.80913128068,1.2325713156008635
1024,100,21582.167408639518,17424.209760559108,1.2386310601868575
512,900,166198.4357175514,65527.226447374065,2.5363264207592846
256,800,254743.62696877524,88988.07431158595,2.8626715314324818
1024,100,26894.723114381268,17010.884101954263,1.5810302952620503
1024,700,193392.5202620325,122698.14519501191,1.576164985661858
256,300,111467.98828688846,58817.967607809784,1.8951349871546372
1024,600,90888.21941701767,56839.82740281852,1.5990234940880694
8192,200,62583.76651981855,48832.439654252754,1.281602290668437
1024,300,64160.33883816715,51334.02512144949,1.2498598870120217
4096,900,108186.03843743088,68798.33552250691,1.5725095326185405
512,900,134732.87090936716,70503.79592528375,1.9110016580121452
4096,100,42494.85959476905,34460.69141352587,1.233140075015725
8192,700,30771.174471994804,24919.342184621364,1.2348309294851618
1024,400,101710.17678775372,71121.47502380062,1.4300909360178014
256,700,194327.06577604273,46686.09352875527,4.162418636640721
256,400,128715.17999189711,59315.77823058138,2.169999009227119
512,500,203611.20415809576,104189.08387589059,1.9542469957854338
256,900,240172.15099059764,57244.69321120439,4.1955356473740215
8192,500,120079.45329558867,87191.89492611904,1.3771859574486423
8192,300,55361.14818546968,37997.38137569971,1.4569727223590871
1024,800,98839.58658886017,76586.05734526525,1.2905689366312665
4096,800,105406.11661671472,69744.6297416748,1.5113151651550163
4096,800,97220.96974013266,49156.66889863417,1.977777825845192
8192,500,115163.5383005438,93303.02350633578,1.2342958885220217
4096,700,180886.9469286428,121247.84298185878,1.4918776489550194
4096,800,54203.21233965733,43369.83132383738,1.249790711311012
4096,100,30844.845604209746,25235.008428580157,1.2223037567634063
8192,600,58666.68179846277,37566.49697046091,1.5616756027210428
8192,800,155256.6759715676,84971.24391877686,1.8271672722594936
512,300,72094.64191695869,47234.241688785194,1.5263215696776198
256,100,70499.31332952491,56270.53628076332,1.2528637185500906
128,600,291725.9197260958,74899.47399565695,3.894899445395458
2048,900,196365.27499428258,156586.64072292217,1.2540359387474704
8192,1000,56238.54229602103,45312.78094590863,1.2411187555042107
4096,300,51117.95227045001,41796.45799396132,1.223021153558884
256,500,166371.3310375138,95166.34282014595,1.748216082569628
256,700,215115.508411464,47967.297444383694,4.484628483830728
128,500,247751.93270816648,56182.17500713485,4.409796037207588
2048,700,70375.792572385,48971.50074361899,1.437076493547219
128,800,405266.30502227804,93497.3020055607,4.334524059295048
512,300,53291.50601363271,28600.5958497807,1.8633005512730019
4096,200,71662.37808885096,50831.013653404065,1.4098160343110109
4096,500,294689.01167664904,237564.50729901434,1.2404589179886794
8192,1000,148882.00628818135,112393.23827909636,1.3246526976869872
128,900,464925.6108044363,109443.21737422631,4.248098895107277
4096,300,34203.03952816645,27866.80417099782,1.227375744928908
4096,400,95040.8805974708,56915.493482307924,1.669859554622224
128,900,485741.335299781,109318.34627419793,4.443365197653279
1024,400,53638.5854222295,44207.66491546582,1.2133322473556916
8192,600,40270.17141943787,32734.27780938007,1.2302141398671205
128,400,212520.3833840838,81480.70461614145,2.608229572697917
