P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,45024.57456421168,25339.817846041748,1.7768310268751528
256,400,101390.8716583683,48679.56019676214,2.0828222615107395
8192,800,103931.74896514551,62137.90128877687,1.672598314547796
128,1000,383450.0546747125,125295.95783362567,3.060354550175329
2048,600,153972.69594383298,95460.11175339336,1.61295323371921
256,900,198129.39443404198,77030.62312975689,2.5720860923102764
256,100,36830.80850209669,26193.65899088914,1.4060963577065517
4096,300,30382.98924959801,20887.76340872541,1.45458317652651
256,200,54531.03952491917,25775.82693292296,2.1155883637342296
2048,400,49090.05972372386,34397.99854935305,1.4271196521300842
8192,1000,101727.32688573387,71441.52524391812,1.4239243428582036
1024,500,115811.43762404384,69330.81468246617,1.6704179541875868
256,600,175271.94603703482,65997.13135384436,2.6557509764676333
8192,900,74001.4615685249,50985.945546331204,1.451409026067377
8192,700,106083.9701116109,54661.38833726035,1.9407478174003487
256,1000,233890.3949989258,62174.13220982782,3.7618602252393787
8192,900,289470.087067231,200725.03795784948,1.442122467691436
2048,700,64672.90254497594,45736.33575987692,1.414037689519314
1024,600,113850.87610120628,69645.19944005155,1.6347268299404556
4096,1000,76374.6802039704,51207.743830232605,1.4914673932359321
2048,200,47257.2814343105,33208.183834406,1.4230613053083816
512,800,110151.76683645086,58281.74602729851,1.8899874205013867
128,200,96883.68652618017,36920.89002320384,2.6240885976825377
2048,800,122400.17505027434,69914.3129245496,1.7507169838365808
512,100,49744.86928573337,34744.80913128068,1.4317208967180128
1024,100,25501.69259346246,17424.209760559108,1.463578144656367
512,900,123057.65402773915,65527.226447374065,1.8779621952497663
256,800,201357.77596555196,88988.07431158595,2.2627501215557357
1024,100,30532.64918543406,17010.884101954263,1.7948890253109404
1024,700,214222.97281859888,122698.14519501191,1.7459348915024004
256,300,105367.75130044292,58817.967607809784,1.791421152172764
1024,600,88590.9605672342,56839.82740281852,1.5586071354404085
8192,200,72723.14741743414,48832.439654252754,1.4892384638640674
1024,300,74504.71833293667,51334.02512144949,1.4513710576302634
4096,900,125676.44398074783,68798.33552250691,1.8267366939369287
512,900,102680.18435788304,70503.79592528375,1.456378100077025
4096,100,49744.86928573337,34460.69141352587,1.4435249916723505
8192,700,35582.80988031078,24919.342184621364,1.4279193092934142
1024,400,116477.41398137968,71121.47502380062,1.637724947948574
256,700,140456.23162797195,46686.09352875527,3.0085239738780247
256,400,118909.78854006378,59315.77823058138,2.0046906925475954
512,500,203694.30999386768,104189.08387589059,1.955044640151622
256,900,175245.9333511818,57244.69321120439,3.061348109677375
8192,500,139957.07082638502,87191.89492611904,1.605161476820476
8192,300,63891.643138347776,37997.38137569971,1.6814749023523001
1024,800,109547.96599692623,76586.05734526525,1.4303904626277093
4096,800,121179.86611829587,69744.6297416748,1.7374795244756567
4096,800,112160.99666817454,49156.66889863417,2.2817045821282442
8192,500,134058.25784244432,93303.02350633578,1.4368050766687217
4096,700,211091.69283894156,121247.84298185878,1.740993387160919
4096,800,62410.87010133735,43369.83132383738,1.4390388017726607
4096,100,35266.915680459395,25235.008428580157,1.3975392867520307
8192,600,68132.12748456153,37566.49697046091,1.8136406899513366
8192,800,182138.29406405558,84971.24391877686,2.1435286299699188
512,300,70188.46003464346,47234.241688785194,1.4859656369016776
256,100,79347.45620763573,56270.53628076332,1.410106628657838
128,600,223910.6511119781,74899.47399565695,2.9894822909565635
2048,900,227712.2221756227,156586.64072292217,1.4542250930496443
8192,1000,65097.984411159996,45312.78094590863,1.4366362658003626
4096,300,58608.744751785256,41796.45799396132,1.4022419019394645
256,500,152132.44525159398,95166.34282014595,1.598595057278893
256,700,152674.20393506356,47967.297444383694,3.1828810891854737
128,500,185195.5160788722,56182.17500713485,3.296339382648559
2048,700,71445.88935434626,48971.50074361899,1.458927912550356
128,800,286049.5026329844,93497.3020055607,3.0594412512135567
512,300,45397.840125641414,28600.5958497807,1.5873039975840053
4096,200,83953.80888468778,50831.013653404065,1.651625707430006
4096,500,343676.2224346892,237564.50729901434,1.4466648504951778
8192,1000,172838.34357668203,112393.23827909636,1.5378001935266568
128,900,342732.03168168804,109443.21737422631,3.131596821662891
4096,300,39883.96657497199,27866.80417099782,1.4312357574350398
4096,400,111828.50385316092,56915.493482307924,1.9648165554063517
128,900,363982.3616396954,109318.34627419793,3.329563371977253
1024,400,61709.31929079005,44207.66491546582,1.3958963769923385
8192,600,46610.516115015394,32734.27780938007,1.4239054359604373
128,400,166417.26986055027,81480.70461614145,2.042413239361982
4096,700,99328.02447766447,53915.74341202593,1.842282387142404
8192,500,83869.86233918,54509.002824173345,1.5386423892162244
256,900,202564.79028044443,64837.41435415292,3.124195995447957
8192,1000,217113.71178134458,124535.58998606945,1.743386864796087
8192,600,45017.44783819906,25325.579367516788,1.7775485877310095
4096,900,66417.7867224061,44998.63267930536,1.4759956640405054
8192,700,267955.11612097494,185768.68163866145,1.4424127563233413
128,300,110551.03228323962,38152.527144095155,2.8976070671729945
4096,700,148607.5374275888,86344.15596057125,1.7211070717449586
256,100,23477.02610462719,14891.07425106187,1.576583778228966
2048,500,55130.659981545505,38078.8838745444,1.4478013631696847
512,600,85872.59980613935,50523.437090590436,1.6996587079411585
512,500,57946.371807017626,33156.78306802833,1.7476475835465726
512,400,81464.12895094478,57470.31142497088,1.4174993475944273
8192,1000,219547.2716949417,150569.03775101455,1.4581169872254323
128,600,213924.9308995242,72849.63176490327,2.9365272784067344
2048,800,120051.64140307349,41519.7534269463,2.8914343533928606
8192,200,38460.583132437154,26972.824218293383,1.4259012264037445
512,400,164107.6857461416,109009.50865491609,1.5054437706498247
1024,300,63936.30834497408,35788.66352580134,1.7864961148627438
1024,800,172338.19985830446,105506.57662913551,1.6334356147682407
1024,100,15077.246903638505,10211.848879179503,1.476446340131301
2048,200,57345.537386958546,40359.96560634527,1.4208519884849171
256,100,62408.95180505291,37681.884279448226,1.6562057072897194
1024,700,144329.2564085762,66874.51640802078,2.1582100949782075
4096,800,78848.76421483172,46857.31231092819,1.6827419313258904
4096,800,185096.89027503523,127268.05412448723,1.4543861108615892
8192,1000,125527.31146311932,61631.005637657836,2.0367558530704795
8192,700,171891.86121002963,116555.24523591898,1.4747672733398145
8192,1000,76352.28797163308,51177.51428416821,1.4919108330990725
4096,900,89302.67081653519,60367.665223331875,1.4793129813147063
512,700,187504.07969778046,123260.96281991307,1.5211959683596499
1024,200,45752.48529526648,30960.64519433914,1.4777626566914015
4096,700,107648.25897174103,65060.34510421777,1.6545909616572623
2048,700,172353.38846754175,89844.51474818445,1.9183518209276613
8192,300,38717.17936029397,27325.43722463806,1.41689148620043
8192,500,133546.52528757922,68815.17228508745,1.9406552487338513
8192,700,89961.48763501584,46993.19158217273,1.9143515178727188
256,1000,217469.3967112489,111749.61276708746,1.9460416132672103
2048,100,69505.89433584358,47958.62701914873,1.4492886609971454
4096,700,142069.6585991254,86817.79328982205,1.6364117678602725
1024,800,101891.39714415235,53472.408401124616,1.9054948185578526
1024,400,371920.3845051415,257567.86842644215,1.4439704252603887
256,100,18443.466157040715,13011.59979464646,1.4174633748441265
128,900,298231.8739877076,102373.53702350879,2.913173488566898
512,900,184701.2293699201,114159.9168451615,1.6179166424975229
4096,1000,156491.7449037582,109849.57632880178,1.4246003501674604
8192,300,70432.08400425421,34770.69707161906,2.02561610597514
512,500,213767.78842783783,134723.51647863665,1.5867147326260251
128,800,266733.6215909492,84426.00544789649,3.1593774948355677
128,100,44681.48564268569,26068.19735827815,1.7140228389630767
2048,200,49216.66496558025,20752.375075557742,2.371616009559691
4096,500,49781.09760938551,35418.499695506645,1.4055111887108243
128,400,175979.20665225844,51327.80354104017,3.4285356962830242
1024,700,256244.69076306422,145939.20363147225,1.7558317736893847
128,300,132852.01169552456,46426.00783958498,2.8615859488622397
4096,500,192161.75601878055,110169.6014202929,1.744235737821095
256,500,128876.36019780146,40888.66155932382,3.151885028342628
512,500,166554.91500665864,114576.28797187006,1.4536595481915944
128,800,346923.38212415145,103240.3095790912,3.3603481386151546
128,400,238663.95306562705,142772.5734921948,1.6716372565678697
2048,600,108415.38581729567,51881.5556249558,2.0896710692527165
4096,100,44761.60664031146,31218.56877485844,1.4338135410089579
256,900,465807.2025326899,303266.1858379448,1.535968150374673
2048,500,46120.135438137506,24114.557614326197,1.9125432933813404
1024,500,107963.49417409505,69563.61906013438,1.5520108877711758
128,200,86072.58374108688,25374.187301930957,3.392131646105443
8192,200,142575.91661071836,99756.89480744647,1.4292337074637533
2048,800,101668.83916060164,53333.70966416959,1.9062772831814536
512,800,100933.5125821191,36819.879889469856,2.7412776164700405
512,800,223998.38795264825,117323.0806231038,1.9092440018024677
1024,600,140253.98178573058,74481.33456651334,1.8830755732562892
128,200,101413.0398689602,60040.30731987671,1.6890826245885453
2048,600,70352.40486961014,50265.19690701414,1.3996245752255867
8192,500,60873.52534709586,34006.78819154014,1.7900404179374798
512,300,54210.20942129478,24111.71881778852,2.248293032568917
512,600,177114.4861728536,94447.6501421378,1.8752662020315738
4096,300,163674.8048247029,112569.83265804852,1.4539846152378595
2048,200,18886.55639359481,12653.47289062971,1.4925986372943425
512,800,141601.52221512538,66646.61187663602,2.1246619779746965
128,500,376626.60916419973,253115.47456998134,1.4879635858062485
4096,600,117113.05560821542,71456.619906994,1.6389392020032096
8192,400,111828.50385316092,56844.504840111076,1.9672702606471046
256,100,68010.71990138451,47410.329663996534,1.4345126976206608
2048,1000,85845.52932497965,41036.23401408571,2.0919446286302277
2048,500,196428.11043492664,102237.81420332319,1.921286286933762
2048,1000,293552.31757678185,186143.3911687721,1.5770225079364997
1024,600,49129.342511496565,25425.24871719152,1.932305286684464
1024,800,235860.8619033779,163828.9339260643,1.439677694599548
128,200,107095.71409433887,50493.626094343745,2.120974910659776
512,100,24262.62059500428,16101.63022849706,1.506842490523953
4096,900,138149.7993793594,97276.29608484646,1.4201794778335537
8192,900,270546.81691679015,174543.99859779057,1.5500207345439765
8192,300,50542.58743740014,29182.503094384378,1.731948327870686
4096,1000,186486.75686886586,111109.49416957432,1.6784052367680788
128,200,84278.1063556178,31673.672766490905,2.660825189959645
4096,200,49667.730522694226,34702.92658399461,1.4312259919197003
8192,600,186533.2085814139,88619.85145344147,2.104869343855914
4096,800,112249.60673965697,73651.67654654282,1.5240604423814155
2048,500,65988.83559918695,34737.72064133729,1.8996305566652916
128,300,145750.10628402123,45007.6355113429,3.238341775303638
128,100,48915.43213916899,21221.25277948328,2.3050209451564734
128,400,160656.6371156048,50394.41325747465,3.1879850707811492
4096,1000,71558.17445276908,48747.66573635519,1.4679302766984017
2048,800,96063.21174045715,65485.35111688879,1.4669419969817077
2048,100,31409.572420106,22142.388512887606,1.4185268405811138
128,900,375769.9296310266,107296.26736457921,3.502171500097088
8192,700,77554.0936005837,55097.75917161366,1.4075725540674897
1024,700,128896.43730539762,77611.39331459909,1.6607927238583868
512,700,68884.1219359589,30043.338927871162,2.2928251117939227
8192,1000,865661.7980010513,594123.6410518169,1.457039811559278
8192,1000,130791.81079804817,92756.94828493604,1.4100486617592733
1024,100,30318.06233641855,20880.261588422458,1.4519962888409932
8192,1000,309378.43915747525,217060.7610016852,1.4253080000722624
4096,900,111235.8194353067,79036.30171917535,1.4074016245160328
8192,600,213474.78682188274,147931.95047990262,1.443060718995147
8192,1000,59734.320270861055,40918.42390527257,1.4598392257030202
2048,100,55580.637662293855,36009.56108391144,1.543496671141779
512,800,94577.84034276729,41133.52440023117,2.299288517621791
2048,200,33599.48309064415,22527.539467295755,1.4914848174796025
2048,600,110459.64449919663,52514.09455749124,2.103428525807827
1024,100,36071.461945806324,21207.98779051644,1.700843205970553
256,700,174399.41780434834,61572.56259002922,2.8324209756471914
128,1000,358267.98368526204,118514.74706755942,3.0229823085310312
1024,800,103120.72881423723,58330.64729665371,1.767865326263112
1024,800,97174.50409895004,69119.67131146269,1.4058878211539583
1024,1000,119060.03534293272,80146.5687229894,1.4855287910632824
8192,600,144243.58310751143,84911.06049106766,1.6987608242472172
4096,200,47841.45872785176,33587.36450215761,1.4243885888926617
1024,700,111810.25319045344,65373.77817459692,1.7103226448353097
8192,800,170092.94504612967,113903.40354683883,1.4933087137838232
128,1000,374771.61082407576,114759.30901984677,3.265718607274481
2048,1000,130553.27266313213,70808.53547371653,1.8437504997062435
1024,1000,157808.2907127004,85399.97673139501,1.8478727600716829
2048,900,101711.54625518141,62122.524010291076,1.6372732414789217
512,600,96327.39863906782,41819.19699061202,2.303425354166708
1024,700,51209.78528269203,36022.205004696705,1.4216171740740222
1024,100,47271.943403235455,33212.05639475801,1.423336840133048
4096,100,78427.4653950516,54461.868961599546,1.44004359178988
128,700,271377.7137212658,87030.90404794872,3.1181764304292785
128,300,115169.76172925699,36061.13127075538,3.1937367927959768
2048,1000,63198.601939279164,43331.913764574194,1.458477054178643
256,500,117468.37918850058,35358.4879143905,3.322211613599356
128,500,190008.9662414429,59540.26409032341,3.191268449081728
2048,400,69646.1759704541,42668.98421079895,1.632243590013272
128,900,340847.78691091674,109433.5624577617,3.114654949138428
128,300,97002.58612244026,39356.74427840015,2.464700470045675
4096,200,44125.308235290126,29955.14266930692,1.473046171818185
128,500,227138.67580644722,103230.19362385968,2.2003124069889224
256,200,59423.28729591107,30740.577879803866,1.9330569362832748
1024,300,71131.24606476279,50052.420972495536,1.4211349757457354
2048,200,60696.06389318527,41622.292262618,1.458258557943429
4096,500,200141.62481752314,139026.15742020504,1.4395968969536954
8192,100,27592.84382433252,18587.00120410456,1.484523701340225
4096,700,143384.79364117078,66401.40119224958,2.1593639752575995
1024,500,73826.13311655431,51556.79794042655,1.4319379027739425
2048,1000,69027.49941453213,48061.693636227064,1.4362269448303802
8192,1000,224833.41814054307,152180.5493602882,1.4774123177085454
2048,1000,89654.02622958881,63377.48507506607,1.4146037212331803
8192,400,96395.55634634255,66043.58447489416,1.4595748718482475
128,700,247067.6546154483,80058.73659126465,3.08607986005123
128,1000,714272.4307598168,433656.1726002424,1.6470938865621891
2048,900,100141.01102041897,61913.30626049231,1.6174392399444553
4096,200,44222.275871419886,27777.016549631757,1.5920455601271601
2048,300,141789.33190883993,88389.16350127902,1.6041483626755693
128,100,87718.94742261035,54856.11162168177,1.5990733726730206
128,1000,388964.69438328745,133265.43601557915,2.918721508087185
4096,300,57984.101930102144,40904.58886479182,1.4175451590961066
256,200,57922.29972314276,24965.579774245634,2.3200863047008067
4096,400,90903.93114938674,63220.3046379777,1.4378913810987701
2048,200,48133.03068661739,33705.039523403946,1.4280662882236055
256,1000,427554.30014002946,275889.8750121948,1.549728130186477
4096,600,60849.79201512968,41495.82519943877,1.4664075656447646
256,500,172551.24204338083,68455.21386786921,2.5206442620489877
256,400,151941.16681274524,59074.844564556515,2.5720112838672837
512,500,203304.23896540163,140795.03198073205,1.4439731012186854
2048,900,125700.6776594066,68899.88456665813,1.824396055958494
8192,300,195703.0278350129,134426.74428370426,1.4558340222983204
512,900,298054.1015816235,203255.11762460766,1.4664039216572164
2048,600,65135.017400816665,44565.37639963274,1.4615610292781784
256,700,197190.0192201848,91529.91776736967,2.15437776008232
128,300,124351.67304235966,48504.48423274269,2.5637149844883154
128,300,111594.850652893,35017.52520551622,3.186828595051993
1024,700,108317.99069981514,74644.65643978806,1.4511151349084124
256,800,173093.99565592397,54094.28604752221,3.1998572918378048
1024,1000,68207.97987904036,38617.14510172746,1.7662615840545193
4096,900,91406.84676363722,62100.064781262285,1.4719283640943608
512,600,80411.94920977732,43441.5061252218,1.8510396250532106
2048,700,233234.81130080047,161072.35282367095,1.4480126925079884
256,400,134861.005600011,57659.06193290379,2.338938600092817
2048,500,134058.25784244432,93483.34473025288,1.4340336049086686
128,800,290429.8936365007,97648.19890207484,2.9742473174313675
512,200,39042.47159705432,21008.09746191717,1.8584487085434227
128,900,316730.2015238397,120641.51190463375,2.625383224426205
512,300,64110.3642884893,43175.05575649103,1.4848936073197962
8192,400,62539.14734667972,41606.18644279763,1.503121355105732
8192,500,71182.3435320599,42838.649147952376,1.6616383790771867
128,400,187194.6733598049,52214.952048342944,3.585077952125508
512,400,209076.37408956516,143530.23617059793,1.45667128869669
8192,700,68922.81361424265,49093.90452489389,1.4038975771278117
8192,400,104571.9488005035,67983.31925252365,1.5382001048238259
1024,600,88598.32111829113,52102.623525388204,1.7004579639856245
512,700,83865.84967450151,36260.498303880806,2.3128708538880094
4096,400,83954.88931391118,53677.90002828974,1.5640494369128566
8192,300,68791.78523815775,46505.060024839695,1.479232264218433
512,200,39575.004352620985,28346.010005815035,1.396140209662749
2048,500,304803.0117960687,209404.91397304146,1.455567617841617
128,400,164825.82310012737,59222.677498968354,2.7831538535723683
2048,400,45734.33335589448,32065.95222422041,1.4262583888386735
4096,400,64961.77440288182,45558.52739847821,1.4258971505969207
