P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,59384.00137762536,25339.817846041748,2.3435054560544737
256,400,151385.08053243716,48679.56019676214,3.1098284356009107
8192,800,144121.16504585926,62137.90128877687,2.3193761304566287
128,1000,421623.3230697138,125295.95783362567,3.365019353853112
2048,600,207896.53078977996,95460.11175339336,2.177836658381974
256,900,285902.34277031425,77030.62312975689,3.7115413475069023
256,100,50126.50866158756,26193.65899088914,1.9136886785852603
4096,300,39970.38088210633,20887.76340872541,1.9135787829447346
256,200,70946.21795507627,25775.82693292296,2.7524322746153316
2048,400,64736.18066875783,34397.99854935305,1.8819752136414745
8192,1000,137501.51593429578,71441.52524391812,1.9246721772083302
1024,500,157507.43731669796,69330.81468246617,2.271824412248422
256,600,224567.9817966985,65997.13135384436,3.4026930745319026
8192,900,100298.81087957116,50985.945546331204,1.9671854626767507
8192,700,146187.5428441251,54661.38833726035,2.6744205972623503
256,1000,272876.17001330387,62174.13220982782,4.38890194868165
8192,900,387979.0868734035,200725.03795784948,1.9328883472667509
2048,700,87973.26890445888,45736.33575987692,1.923487473205825
1024,600,146115.2494462943,69645.19944005155,2.0979945584342223
4096,1000,103518.7959544107,51207.743830232605,2.02154573139569
2048,200,61629.65655332738,33208.183834406,1.8558574856320431
512,800,144444.0536139765,58281.74602729851,2.478375537107631
128,200,132086.09161523468,36920.89002320384,3.577543540586966
2048,800,162776.54614671957,69914.3129245496,2.328229218563378
512,100,68299.1028840227,34744.80913128068,1.965735446292412
1024,100,35598.41687923506,17424.209760559108,2.043043407329411
512,900,166967.93190537213,65527.226447374065,2.5480695728739056
256,800,294015.6377638921,88988.07431158595,3.303989214716744
1024,100,40704.963234449424,17010.884101954263,2.392877582992474
1024,700,290171.603319895,122698.14519501191,2.364922492175468
256,300,139015.00629453926,58817.967607809784,2.3634785754834717
1024,600,112926.68581730317,56839.82740281852,1.9867527924918271
8192,200,98197.13739178127,48832.439654252754,2.0108996824046534
1024,300,98474.83598286514,51334.02512144949,1.9183151087390233
4096,900,164976.10824467472,68798.33552250691,2.397966564041421
512,900,138184.02280356028,70503.79592528375,1.9599515315459115
4096,100,68299.1028840227,34460.69141352587,1.9819423256613824
8192,700,46640.38769475723,24919.342184621364,1.8716540488593119
1024,400,154415.8897665946,71121.47502380062,2.171157019942566
256,700,163065.36040631245,46686.09352875527,3.4928037040810866
256,400,159801.4934866775,59315.77823058138,2.6940807025320086
512,500,274468.93671638705,104189.08387589059,2.634334869892251
256,900,194745.8640167455,57244.69321120439,3.401989828091668
8192,500,189528.1794972783,87191.89492611904,2.1736903373630385
8192,300,87785.54430074364,37997.38137569971,2.31030510846952
1024,800,148821.63730080734,76586.05734526525,1.9431949164048186
4096,800,162776.54614671957,69744.6297416748,2.3338936166070865
