P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,54865.33379568154,32086.250269673834,1.7099328632843473
256,400,118706.20250382819,69344.18366491112,1.711840795147968
8192,800,103105.40491877015,68639.61815064191,1.5021267264699363
128,1000,397902.67200031906,125295.95783362567,3.175702384020037
2048,600,232912.26010599209,191374.78812730435,1.2170477751283342
256,900,197551.8220291657,79309.82918527524,2.490886994191678
256,100,36050.61975387811,27744.76099020595,1.2993667441072632
4096,300,29047.137523663616,24265.13520631133,1.1970729722580937
256,200,66175.4707901663,32996.77807816611,2.0055131029279023
2048,400,59999.32339932995,49006.50439213838,1.224313469069935
8192,1000,115694.5605465046,97895.23348711745,1.1818201604445782
1024,500,145293.22604453986,103433.70181766388,1.4046990825163275
256,600,186170.35412597522,107515.86756387605,1.7315616600997978
8192,900,82432.34304606414,76055.59330000391,1.0838432713410955
8192,700,121230.602420703,80626.46962808013,1.503607971177762
256,1000,247128.83994461608,66688.81108753479,3.7057016899017476
8192,900,339982.7070891943,294265.0674249581,1.1553621028289225
2048,700,66011.79178755451,53921.858220267735,1.2242121092693075
1024,600,124509.14733584225,87981.12037524463,1.4151802887347131
4096,1000,76283.93159351326,57823.110280004155,1.3192637204071855
2048,200,51132.01942845339,43211.18708703341,1.1833051317351295
512,800,113279.24871665944,76745.1936743743,1.476043557819362
128,200,108704.07835856825,55080.46923257345,1.9735503323251087
2048,800,142212.95050157592,91530.45019922058,1.5537228342266685
512,100,87518.65151116368,81541.92332472774,1.0732963847643693
1024,100,29735.718246875593,26126.125239736124,1.138160288753784
512,900,120405.64727679698,83768.9354752691,1.437354391501657
256,800,239924.43489147496,140690.70674223357,1.7053325016772602
1024,100,38765.697030652576,26128.92828146623,1.4836313458041774
1024,700,302043.9169591833,209079.4040392636,1.4446373536747867
256,300,117473.54928041616,73378.01257741736,1.6009366451084495
1024,600,129097.66606228937,121589.27436436518,1.0617520890487748
8192,200,81008.91653448765,66804.37457564907,1.2126289191249504
1024,300,75614.56436816634,60661.299768006524,1.2465041906017045
4096,900,142301.39162871375,83867.31024046338,1.696744431420405
512,900,111634.78131992057,83934.36071927342,1.3300247998944543
4096,100,87518.65151116368,81541.92332472774,1.0732963847643693
8192,700,49124.28298288978,48366.36010081021,1.0156704552606362
1024,400,123536.920683122,93715.09953214714,1.318217889111296
256,700,149627.43103526745,54206.33391376397,2.7603311316590315
256,400,116400.4352667489,62094.6152682652,1.874565689212634
512,500,263938.19120472483,150411.49619722992,1.7547740556920655
256,900,169112.25049495418,65851.69814960258,2.5680772895296213
8192,500,171009.18719704228,145171.26830844925,1.177982318331025
8192,300,69163.95423257268,49207.11959862682,1.4055680315517345
1024,800,127174.29251797298,113583.42103934956,1.1196554158543528
4096,800,142212.95050157592,91530.45019922058,1.5537228342266685
4096,800,131641.96932407797,80495.74766274964,1.635390354725494
8192,500,148058.61143556912,126547.99516819877,1.1699799055589932
4096,700,302043.9169591833,209079.4040392636,1.4446373536747867
4096,800,86563.339784503,76289.52886222344,1.1346686901269734
4096,100,36104.88350005566,27021.11397775278,1.3361730212078522
8192,600,88966.42800617157,71516.09563181561,1.2440056636228443
8192,800,211505.3566565366,111382.24810651336,1.8989144163644178
512,300,73112.7360713467,64288.232254330745,1.1372646829377004
256,100,82110.24467965544,66621.99147149005,1.232479589187804
128,600,237646.44069052863,74899.47399565695,3.172871957743102
2048,900,290041.8152535165,246837.67939689083,1.1750305543391437
8192,1000,68505.41036150494,55350.7803146872,1.2376593423259687
4096,300,58721.839099167526,44478.45983108848,1.3202309459943025
256,500,161238.0502472564,126547.99516819877,1.2741256788220947
256,700,177369.26950068286,88059.66488743904,2.014194236684894
128,500,213615.06164403036,56182.17500713485,3.802185686419266
2048,700,119625.23667272256,82723.15596316708,1.4460913063566665
128,800,328652.2179009436,133043.65281458962,2.470258527544754
512,300,44738.080908234144,36792.68253707005,1.215950504917895
4096,200,102427.11484304926,87248.16939999937,1.1739743715820585
4096,500,428757.00903102773,374127.1854931126,1.1460193903469247
8192,1000,201777.42931248242,150682.91879743664,1.3390862807995658
128,900,358170.7219570697,109443.21737422631,3.272662578370236
4096,300,40786.49782953017,36076.63280186646,1.130551680183968
4096,400,130568.67184777507,80803.01007103526,1.6158887117322733
128,900,399313.31772852264,109318.34627419793,3.6527566628838706
1024,400,66365.83311528228,55614.3310578869,1.1933225097359266
8192,600,45375.41193780949,36813.11504024967,1.23258821993733
128,400,196846.27505723323,101350.91774796846,1.942224889830156
4096,700,109998.72339083966,83298.65199605712,1.3205342554168389
8192,500,83349.78826163863,62291.80850112228,1.338053754855054
256,900,184205.47006957358,72343.07089417889,2.546276620452336
8192,1000,295445.14918373356,193587.99783544827,1.526154268276822
8192,600,54865.33379568154,32086.250269673834,1.7099328632843473
4096,900,83825.50510039688,74506.27131782444,1.1250798572756244
8192,700,306177.62948740774,257665.43434439163,1.1882759139441865
128,300,121103.80925339114,39128.1871492468,3.0950529037152785
4096,700,171465.4080065622,120542.04638444567,1.4224531037054595
256,100,24488.031458545927,16062.953290333515,1.5245036834716141
2048,500,68329.88256710755,64798.784885890724,1.0544932700116987
512,600,70367.24280371229,54759.00301290296,1.2850351345354394
512,500,59352.47266845628,40793.162330552455,1.4549613042380791
512,400,88585.9235028991,74066.52558882261,1.1960318483775025
8192,1000,333318.35941243207,296829.78369162104,1.122927609443395
128,600,235687.82270586008,72849.63176490327,3.2352644343688675
2048,800,121697.91033291885,80691.6874824957,1.508183979413227
8192,200,44247.515870702584,41095.10804137316,1.0767100508935439
512,400,196072.52496691258,161388.29849094016,1.2149116559272697
1024,300,74310.01827639318,42146.23556164081,1.7631472250400955
1024,800,204550.75260838936,164504.5334558055,1.2434353528824929
1024,100,19581.421541770087,18958.590370662885,1.0328521877908703
2048,200,65550.12077150223,57462.271367614376,1.14075060402931
256,100,69739.55914367785,54998.76131684471,1.2680205421702544
1024,700,164559.02440018675,99618.79371512462,1.651887342370043
4096,800,84764.1760890666,63505.82912459984,1.3347463887568087
4096,800,237769.3870935454,202353.75339573988,1.1750184175162977
8192,1000,141662.91372650056,97107.11998289233,1.4588313787027951
8192,700,186450.67697951617,143967.24459588702,1.2950909597726845
8192,1000,76283.93159351326,57823.110280004155,1.3192637204071855
4096,900,97438.89933711538,71933.22533163877,1.3545743137178408
512,700,209506.8174694192,177200.19832819805,1.1823170597212598
1024,200,60187.083130872656,54881.936751014604,1.096664707805888
4096,700,180976.92706678517,168001.64809777957,1.0772330457225858
2048,700,234293.5162046084,177106.47023915342,1.3228964243273167
8192,300,48589.46341473945,42831.51684479748,1.13443246922135
8192,500,171904.94746116755,105591.85204537216,1.6280133753814743
8192,700,97249.26473123256,61680.706160931106,1.5766561504257026
256,1000,246371.0840771077,147856.9083645297,1.6662805059449706
2048,100,89660.4099922621,80097.32978272869,1.1193932461353473
4096,700,167922.59547851412,124421.16221479316,1.3496305008678726
1024,800,132782.39679536055,124249.35109939276,1.0686767827796686
1024,400,514376.51729364705,447124.8921868822,1.1504090384631416
256,100,24884.577141256057,18030.171622542253,1.3801630767698334
128,900,333631.33375666686,106569.95671190214,3.1306321598552893
512,900,205296.51402839238,155561.6151421717,1.3197118957704745
4096,1000,166030.15323413926,147856.9083645297,1.1229110297964897
8192,300,87673.55834998185,59646.42706960382,1.469887848398229
512,500,245621.43114675258,191297.86620507852,1.2839737108381395
128,800,302453.2273847091,84426.00544789649,3.5824652105726846
128,100,56110.186589852085,33864.52550884084,1.6569016026875583
2048,200,51483.69869909993,38158.64128795635,1.349201569065019
4096,500,101366.26895340421,100808.81710997372,1.005529792526207
128,400,195439.2147427837,56697.870143421365,3.4470292137677494
1024,700,290436.53045986174,203696.4792654518,1.4258298990105402
128,300,185312.31080836907,56263.074324413734,3.293675524018746
4096,500,208898.29182756992,144967.29718427974,1.4410028736482703
256,500,109302.7472336849,64740.90042417872,1.6883105813718915
512,500,245134.4880591723,225641.9561793339,1.0863870009367684
128,800,378973.7793903981,103240.3095790912,3.670792744960443
128,400,319580.77957008174,248839.23122737743,1.284286155337235
2048,600,138477.46290267864,92901.70772451619,1.4905803810766256
4096,100,59500.77303031365,53822.603263146375,1.105497865634739
256,900,560822.1292900955,471069.48858223285,1.1905295139746561
2048,500,55187.144045250665,46117.50017027101,1.1966638226593702
1024,500,120436.21908476637,94363.66759019131,1.2762986238284488
128,200,93343.05151548386,34021.21650844406,2.743671775884797
8192,200,179198.84239796805,148803.6312079928,1.204263907696512
2048,800,132782.39679536055,124249.35109939276,1.0686767827796686
512,800,110612.72133636425,82757.78660001053,1.3365838536859826
512,800,243199.78048507107,151102.0773920206,1.6095065314959989
1024,600,151457.03860695494,105019.85128070624,1.442175329330141
128,200,120990.4169178814,70374.68498825342,1.7192320923081434
2048,600,70367.24280371229,54759.00301290296,1.2850351345354394
8192,500,59530.933880482924,44043.12302968092,1.351651058903445
512,300,80834.35570620444,53292.82538852232,1.516796212565111
512,600,195544.1487378355,123966.35877611427,1.5773968895141315
4096,300,183304.65620343556,151327.6818856169,1.2113094836276477
2048,200,22706.134005163178,20700.962951012414,1.096863660830459
512,800,129898.33557881697,108006.22245017193,1.2026930729731322
128,500,469473.6746049202,375731.15576153254,1.2494936004265873
4096,600,138221.15249555325,110655.08892051583,1.2491169980879802
8192,400,130568.67184777507,80803.01007103526,1.6158887117322733
256,100,77488.02935918073,64601.3564317874,1.1994799124845061
2048,1000,110898.2882237148,60509.32359768595,1.8327471144951928
2048,500,263728.9930828344,150399.0297809245,1.7535285531229128
2048,1000,356285.9014875864,254936.71337053613,1.3975464607553205
1024,600,54865.33379568154,32086.250269673834,1.7099328632843473
1024,800,261636.879662548,220831.60557494673,1.184780045326223
128,200,147329.60106720202,63311.651754383245,2.3270535041285187
512,100,23582.147687245466,19361.98507836203,1.2179612571646734
4096,900,164050.0106353583,138660.26103350002,1.1831076143418207
8192,900,293340.72696697176,227394.75968666168,1.2900065391620292
8192,300,73927.51976106512,49550.41489560321,1.4919657063784744
4096,1000,219861.25812519886,182480.7972512204,1.2048459971517822
128,200,101518.32849705945,52625.615790818134,1.9290668046638209
4096,200,62393.57577011404,55080.40807549345,1.1327725764957501
8192,600,234311.7325321788,147890.2175992439,1.5843626193527
4096,800,117301.78012527467,96700.03304942673,1.213047983813177
2048,500,85635.43040241588,63587.77275587825,1.3467279429833383
128,300,168978.51993474225,45007.6355113429,3.754441174590387
128,100,55374.253406761396,29276.558469929165,1.8914194939831457
128,400,177691.32139240523,70067.20077666298,2.5360128479913273
4096,1000,84181.64761283887,75618.70934949408,1.113238355124109
2048,800,120426.75386152476,108005.60745631279,1.1150046437194125
2048,100,34254.1332556871,30198.110141443554,1.1343138062364075
128,900,401565.77197100484,107296.26736457921,3.7425884593593075
8192,700,86095.93035371581,68714.9288586522,1.2529436002301135
1024,700,142051.50582174788,114978.99996643869,1.2354560907923309
512,700,91895.30386393474,72744.33423628379,1.2632640717481298
8192,1000,1303793.0924906863,1137530.3818757026,1.146161116453724
8192,1000,139327.0002709926,114821.68959577374,1.2134205720320703
1024,100,46246.31691866824,43929.616859217924,1.0527366324836087
8192,1000,333786.87743251066,270407.67287867976,1.2343838985007884
4096,900,113304.04426077996,89987.30710479997,1.2591114003314392
8192,600,246078.9707761195,212721.5108913956,1.1568128194696514
8192,1000,97153.12020752468,88788.38772271542,1.094209757597268
2048,100,63809.26920497525,49628.83987756196,1.2857296153284556
512,800,92258.23212245034,49694.143521465914,1.8565212233227928
2048,200,39184.93623613904,38263.86021787016,1.024071696191246
2048,600,130378.11721536578,64352.41237737711,2.0260020160673853
1024,100,47380.82582694279,38902.58936820653,1.2179350165741196
256,700,218702.93755855778,99443.58346047232,2.1992664579056496
128,1000,401094.3453954896,118514.74706755942,3.384341234486586
1024,800,116222.83243603962,81513.14058911963,1.4258171332384295
1024,800,97596.82512065751,79873.37446696083,1.221894351803402
1024,1000,121991.17382625664,107712.89842023634,1.1325586407517727
8192,600,169267.86946476478,131761.85730909472,1.2846499959975992
4096,200,46921.49086454454,37222.327856175216,1.2605737890936402
1024,700,180976.92706678517,168001.64809777957,1.0772330457225858
8192,800,238988.04479798934,178752.13959328766,1.336980051493401
128,1000,374511.7895578554,114759.30901984677,3.2634545533302783
2048,1000,150522.94933987752,93395.93902427712,1.6116648208949529
1024,1000,199134.38720718067,129220.21608915825,1.5410466971343217
2048,900,159944.6243446607,109810.59666555177,1.4565499979187007
512,600,97251.56954280738,55246.19014466643,1.7603307900173137
1024,700,61176.599493740636,52978.919429421854,1.154734753985303
1024,100,57233.67534622652,50440.03416874034,1.1346874816690045
4096,100,81884.30269407667,66433.41435496167,1.2325770621476575
128,700,319744.7402779782,95764.45131334884,3.338866728654333
128,300,134717.94588883803,36061.13127075538,3.735821399427109
2048,1000,94267.82759740014,87656.17777952272,1.0754270832400128
256,500,123129.91687522248,63587.77275587825,1.936377255230094
128,500,197476.16718949613,59540.26409032341,3.316682755889729
2048,400,75543.25373521956,64845.882043045916,1.1649660912172115
128,900,396080.3140066516,142091.52385562783,2.7875013460274323
128,300,107380.62412204049,49018.24004301976,2.1906258573910504
4096,200,55972.21124648398,52396.80681940171,1.0682370671824672
128,500,253784.55345903113,133237.7915469743,1.9047490243753917
256,200,77904.33225603134,52126.77261513772,1.494516701258573
1024,300,78473.17574071903,66019.7704373757,1.188631454196834
2048,200,108317.95993323946,99057.8538518329,1.0934817959538825
4096,500,250791.23295655544,218673.40978607017,1.1468757596175336
8192,100,34688.7487341847,29457.384252428696,1.1775909373665685
4096,700,164559.02440018675,99618.79371512462,1.651887342370043
1024,500,71622.00430395304,54675.27307489169,1.309952383883817
2048,1000,118878.42545040025,117209.69503034814,1.0142371364384153
8192,1000,345868.58188313915,310306.1045740466,1.1146045043422808
2048,1000,106136.64917706595,92929.47364766299,1.1421204168171364
8192,400,107879.83285955917,86617.18216219664,1.2454784393418243
128,700,254431.85277686166,80058.73659126465,3.1780648010453763
128,1000,897163.5957702165,667487.6807548334,1.3440901182710256
2048,900,105046.61885483292,81400.98392035367,1.2904834044465014
4096,200,55087.31231829385,38046.299123850666,1.4479019927528358
2048,300,162424.8427601118,122166.32017680924,1.3295386365492312
128,100,101138.3517535551,67205.4375358315,1.5049132252078827
128,1000,492009.7018653195,177126.7800345265,2.7777262239476963
4096,300,65479.33564359727,55675.452984295036,1.176089858883909
256,200,61949.55596557987,34021.21650844406,1.8209094889421138
4096,400,129004.62789848207,120207.70846299056,1.0731809926998142
2048,200,65353.52663274816,56905.95090164368,1.1484480198864488
256,1000,484900.53004940867,402202.4082987434,1.2056131938654122
4096,600,107489.90286319422,97714.56773042677,1.1000396907013443
256,500,227894.48993947337,128716.5115702618,1.7705148093224528
256,400,143703.4470955746,80937.93876137368,1.7754769801989911
512,500,251053.92981076002,218689.015215715,1.147995154503395
2048,900,142301.39162871375,83867.31024046338,1.696744431420405
8192,300,253439.54413159261,211310.8280420486,1.1993684681466528
512,900,340156.55976316164,294269.38675830397,1.1559359385301835
2048,600,81363.35333403733,63428.93636475278,1.2827481902920672
256,700,196353.73870671453,110052.4859247753,1.7841826748096279
128,300,140353.95409096603,62282.88541372249,2.2534915195184984
128,300,133299.3961925757,35017.52520551622,3.8066481114883977
1024,700,121967.00534987648,97718.7908840865,1.248142800851405
256,800,189307.5314736521,81159.63436473215,2.332533074544204
1024,1000,65110.34017986398,46583.35108963575,1.397716966617077
4096,900,95421.30066839581,67196.61567748235,1.4200313469115913
512,600,81927.60365310994,54819.80235635847,1.4944892197993718
2048,700,270232.7021274702,230854.7665827208,1.1705744963712472
256,400,155673.82648428544,106249.04084579187,1.465178652391111
2048,500,148058.61143556912,126547.99516819877,1.1699799055589932
128,800,308071.1829508105,97648.19890207484,3.1549090143460345
512,200,49916.6412688711,39935.77304748188,1.2499230003516497
128,900,384055.0036871839,137983.51207886107,2.7833398201060917
512,300,73855.8873341318,65210.744929774046,1.1325723607921943
8192,400,77415.2372051914,64334.95787606042,1.2033152699707954
8192,500,80333.19420472023,56893.54245548506,1.4119914271039624
128,400,213381.17478494975,73219.6768009263,2.9142599927762896
512,400,340019.8593600253,302551.7330790469,1.12384039549094
8192,700,71384.26440576154,58909.34219503371,1.2117647514960628
8192,400,106068.24349522675,79751.87253871835,1.3299780947930995
1024,600,103108.00498036965,73266.38484935311,1.4073030243320381
512,700,76515.96700969967,52978.919429421854,1.4442719450258645
4096,400,91226.88306129549,56955.556614236266,1.6017205077843621
8192,300,76057.26861698944,62242.53045311874,1.2219501370413595
512,200,47995.589999984666,42449.62169222391,1.130648238704485
2048,500,380345.77379312663,323100.1950984921,1.177175933543414
128,400,164618.89494837416,74233.43833028698,2.217584132583688
2048,400,47775.898997702854,40001.769895931386,1.1943446283001138
4096,400,68809.06896420573,54667.38391077755,1.2586859666910122
8192,800,117212.96678591777,94133.54454054113,1.2451774482521145
1024,900,164050.0106353583,138660.26103350002,1.1831076143418207
512,700,179543.18990830894,120542.04638444567,1.489465255432038
256,1000,329490.31808109937,187194.71304615473,1.76014756356853
256,700,199262.71068883926,115009.78625805757,1.7325717851673594
256,500,279852.0570700693,150710.25139423233,1.8568879985345126
8192,700,152582.39717718135,113219.76468805708,1.3476657330774016
128,500,173735.0117492544,58507.64553511288,2.969441175768879
2048,900,165357.1368905348,130420.49556876707,1.2678769250907087
128,200,102433.01967434806,71342.50643143423,1.4357922758544273
4096,400,137567.94199820966,119856.35989077212,1.1477734024592314
2048,400,49751.1260661273,38119.45514470553,1.3051373865986988
2048,100,39515.885831815285,29478.52247325327,1.3404975051809063
256,300,87421.60084559256,42168.09157632779,2.073169488530258
