P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,46781.42345209542,25339.81784604174,1.8461625784497504
256,400,92053.85695593427,48334.52807370665,1.9045154804358246
8192,800,86685.09055614487,40507.42758459579,2.139980140064722
128,1000,197302.1015360271,122342.327095179,1.6127051546316544
2048,600,213062.50744718564,151129.24419825306,1.4098033016540983
256,900,131691.11281350267,54809.75617591053,2.4026947390687776
256,100,46601.932767545884,26277.440229121807,1.7734578543879471
4096,300,23483.739622513363,14461.995710341227,1.6238242696836804
256,200,58582.22236867051,28639.31993050193,2.0455172298375106
2048,400,75685.10979610139,48402.57713588221,1.5636586784135067
8192,1000,136119.15006965597,86941.7558164661,1.5656360835063334
1024,500,128808.53501226829,61945.54745447425,2.0793832697488672
256,600,164395.1178883702,87906.4422511642,1.8701145636023395
8192,900,83698.47816707855,51759.85633102995,1.6170539120469205
8192,700,104151.63849970115,61004.81435234271,1.7072691656458012
256,1000,99296.30830724027,60266.79191353534,1.6476123110999588
8192,900,297913.51636557456,198921.3860550627,1.497644482947199
2048,700,77416.8686504922,50318.98468300632,1.538522073491625
1024,600,134199.32553149795,69227.82344495451,1.938517186492286
4096,1000,93561.42700561194,51562.0110470629,1.8145418517562153
2048,200,63444.91345510116,37687.22034705516,1.6834596149795027
512,800,94902.97352740196,59751.971053248635,1.5882818901961933
128,200,83732.33358025568,38616.9468705205,2.1682794826065206
2048,800,141082.8174255421,74910.56325865745,1.8833501082938005
512,100,42648.87365582717,25554.08998787344,1.668964681429312
1024,100,29385.605727185906,16270.879577503554,1.806024412338165
512,900,100714.34794267769,54814.08894506958,1.8373806785989963
256,800,190561.7118251911,105351.1225342505,1.8088246925251124
1024,100,34604.74095614781,17524.646577519117,1.9746327438374307
1024,700,185918.0704374856,90035.56093891147,2.0649404357421597
256,300,109208.06871224122,59520.11230056764,1.8348095205324353
1024,600,107713.77660672017,93962.56722509673,1.1463477402515094
8192,200,74066.05649395488,39439.94833382917,1.8779450689702237
