P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,46781.42345209542,25339.81784604174,1.8461625784497504
256,400,92658.37675890418,48334.52807370665,1.9170224775466282
8192,800,86685.09055614487,40507.42758459579,2.139980140064722
128,1000,205062.75634176473,122342.327095179,1.6761390862071104
2048,600,213062.50744718564,151129.24419825306,1.4098033016540983
256,900,129742.78072234975,54809.75617591053,2.367147562305214
256,100,46500.53369995749,26277.440229121807,1.769599066518799
4096,300,23483.739622513363,14461.995710341227,1.6238242696836804
256,200,58240.86149212968,28639.31993050193,2.0335979217893727
2048,400,75685.10979610139,48402.57713588221,1.5636586784135067
8192,1000,136119.15006965597,86941.7558164661,1.5656360835063334
1024,500,128808.63996754079,61945.54745447425,2.079384964063904
256,600,160162.77922110492,87906.4422511642,1.8219686193588818
8192,900,83698.47816707855,51759.85633102995,1.6170539120469205
8192,700,104151.63849970115,61004.81435234271,1.7072691656458012
256,1000,100729.93171177211,60266.79191353534,1.6714002606325746
8192,900,297913.51636557456,198921.3860550627,1.497644482947199
2048,700,77416.8686504922,50318.98468300632,1.538522073491625
1024,600,134198.09262692282,69227.82344495451,1.938499377112852
4096,1000,93561.42700561194,51562.0110470629,1.8145418517562153
2048,200,63444.91345510116,37687.22034705516,1.6834596149795027
512,800,95163.94792394394,59751.971053248635,1.5926495184424547
128,200,85663.71565017573,38616.9468705205,2.2182933295425773
2048,800,141082.8174255421,74910.56325865745,1.8833501082938005
512,100,42616.618567315134,25554.08998787344,1.6677024534052522
1024,100,29385.693449549643,16270.879577503554,1.8060298037101137
512,900,100394.0677111535,54814.08894506958,1.831537651054652
256,800,191506.86904827674,105351.1225342505,1.8177961889871301
1024,100,34604.74095614781,17524.646577519117,1.9746327438374307
1024,700,185949.2162255204,90035.56093891147,2.0652863633701988
256,300,109603.71671295654,59520.11230056764,1.8414568198304835
1024,600,107755.94098970018,93962.56722509673,1.1467964762133418
8192,200,74066.05649395488,39439.94833382917,1.8779450689702237
1024,300,68272.95406267734,42559.26499070512,1.6041854594431564
4096,900,164380.32139972723,80527.65400433389,2.041290329790068
512,900,107554.60472372816,77438.96240069586,1.38889522004703
4096,100,42573.63099953602,25509.78330366942,1.6689138630751157
8192,700,44996.9804618153,36383.636776576175,1.2367367434468344
1024,400,134931.80333494017,70446.65442750564,1.9153756048670005
256,700,95061.47643208387,45533.305579283064,2.0877350155604635
256,400,99874.91973133812,36205.24077560651,2.758576316350019
512,500,135642.1749372258,49051.18395225835,2.7653190811713473
256,900,90075.74142143033,57524.791285656356,1.5658595087139493
8192,500,169284.2118719079,106590.45867809009,1.5881741571556316
