P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,47641.941277044796,32086.250269673834,1.484808629136492
256,400,88847.97737212465,69344.18366491112,1.2812607009905959
8192,800,78753.6833921221,68639.61815064191,1.147350255056534
128,1000,264542.852576551,125295.95783362567,2.111343870548677
2048,600,205894.97870918948,191374.78812730435,1.075873058953963
256,900,192649.69363182833,79309.82918527524,2.429077147320296
256,100,30926.947172937234,27744.76099020595,1.1146950295897167
4096,300,24394.116877079436,24265.13520631133,1.0053155142005785
256,200,47386.48148641951,32996.77807816611,1.436094196050463
2048,400,55011.13111196217,49006.50439213838,1.1225271378626844
8192,1000,98696.5340733821,97895.23348711745,1.0081852870433177
1024,500,133297.85682286773,103433.70181766388,1.2887275083497378
256,600,161121.20967493544,107515.86756387605,1.4985807520849146
8192,900,76055.59330000391,76055.59330000391,1.0
8192,700,100260.95625024504,80626.46962808013,1.2435240773003748
256,1000,205611.5462289086,66688.81108753479,3.083149075172832
8192,900,294265.0674249581,294265.0674249581,1.0
2048,700,71235.21851474563,53921.858220267735,1.3210824119553484
1024,600,114731.17020363345,87981.12037524463,1.3040430687208606
4096,1000,63537.27894486338,57823.110280004155,1.0988215375684356
2048,200,43211.18708703341,43211.18708703341,1.0
512,800,109032.99243663164,76745.1936743743,1.4207142782029156
128,200,73993.34906478014,55080.46923257345,1.343368168349263
2048,800,126359.47103315924,91530.45019922058,1.3805184040735248
512,100,81716.85282043822,81541.92332472774,1.0021452706605147
1024,100,26354.606177693884,26126.125239736124,1.0087453051633641
512,900,121496.28997124445,83768.9354752691,1.450374047156341
256,800,194334.35790960604,140690.70674223357,1.3812878079122572
1024,100,34269.37102817139,26128.92828146623,1.3115490485876276
1024,700,267781.5681955763,209079.4040392636,1.2807649296020036
256,300,88525.39094453589,73378.01257741736,1.2064293898821163
1024,600,129571.77571487834,121589.27436436518,1.0656513610451535
8192,200,68533.56262292688,66804.37457564907,1.0258843535062168
1024,300,62161.10886230041,60661.299768006524,1.0247243151734264
4096,900,118248.71080207461,83867.31024046338,1.4099499609923494
512,900,125420.23964322993,83934.36071927342,1.4942657401384165
4096,100,81541.92332472774,81541.92332472774,1.0
8192,700,48372.27125664048,48366.36010081021,1.0001222162639063
1024,400,108575.65659675121,93715.09953214714,1.1585716404164565
256,700,152363.40767187934,54206.33391376397,2.810804506983851
256,400,105920.71186967293,62094.6152682652,1.7057954447751609
512,500,232674.33462925607,150411.49619722992,1.5469185568379524
256,900,158071.65376384635,65851.69814960258,2.400418792613935
8192,500,148971.6090958684,145171.26830844925,1.0261783259986712
8192,300,59784.44301553703,49207.11959862682,1.2149551427351861
1024,800,125853.89086700317,113583.42103934956,1.1080304653211903
4096,800,126313.86420335417,91530.45019922058,1.380020134593742
4096,800,117137.92172977413,80495.74766274964,1.45520633239588
8192,500,126547.99516819877,126547.99516819877,1.0
