P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,47900.78284838125,32086.250269673834,1.4928756849364366
256,400,117869.86642417205,69344.18366491112,1.6997801429713193
8192,800,82807.6753763815,68639.61815064191,1.2064122384050164
128,1000,487465.86651314667,125295.95783362567,3.890515503783678
2048,600,209144.77778647613,191374.78812730435,1.0928543923317162
256,900,276092.7688801304,79309.82918527524,3.4811923278154038
256,100,38680.55468673837,27744.76099020595,1.3941570698840338
4096,300,25107.544149517766,24265.13520631133,1.03471684522027
256,200,60328.58523573217,32996.77807816611,1.8283174524742902
2048,400,55089.50189363298,49006.50439213838,1.1241263292892696
8192,1000,99257.84361376369,97895.23348711745,1.0139190650873267
1024,500,133625.0696963017,103433.70181766388,1.2918910118083187
256,600,194412.97431671224,107515.86756387605,1.8082258807167222
8192,900,76055.59330000391,76055.59330000391,1.0
8192,700,102186.88723259224,80626.46962808013,1.2674111579480987
256,1000,309206.1468718232,66688.81108753479,4.636552096662266
8192,900,298699.372852926,294265.0674249581,1.0150690853888007
2048,700,54400.39495527164,53921.858220267735,1.0088746336049679
1024,600,115105.64484372338,87981.12037524463,1.3082993755113719
4096,1000,63504.08367771692,57823.110280004155,1.0982474545247232
2048,200,43212.77108498686,43211.18708703341,1.0000366571265507
512,800,123803.03221862784,76745.1936743743,1.61316984544879
128,200,112382.78706885489,55080.46923257345,2.04033822940626
2048,800,128129.50560060696,91530.45019922058,1.3998566086119617
512,100,82113.52122296808,81541.92332472774,1.0070098652930228
1024,100,26138.64529124249,26126.125239736124,1.0004792157808124
512,900,136616.6800614597,83768.9354752691,1.6308752079318556
256,800,258174.43817643274,140690.70674223357,1.8350496927238198
1024,100,34192.82899830381,26128.92828146623,1.3086196506022587
1024,700,269659.0559121113,209079.4040392636,1.289744712786111
256,300,101582.56097308011,73378.01257741736,1.3843732939196953
1024,600,129687.86616990797,121589.27436436518,1.0666061365024173
8192,200,69603.14725552106,66804.37457564907,1.041895051000031
1024,300,62799.000240619505,60661.299768006524,1.035239938491071
4096,900,121844.29682814814,83867.31024046338,1.4528222793696088
512,900,140189.95500989625,83934.36071927342,1.6702331894654574
4096,100,81756.59874183465,81541.92332472774,1.0026326999456707
8192,700,48482.186042448026,48366.36010081021,1.0023947624215757
1024,400,109447.25502753857,93715.09953214714,1.1678721526619604
256,700,208052.6115676017,54206.33391376397,3.83816053486645
256,400,132048.73261705745,62094.6152682652,2.126573005510573
512,500,231175.427469656,150411.49619722992,1.536953180536964
256,900,244873.59462362883,65851.69814960258,3.7185615785840844
8192,500,150182.9348151819,145171.26830844925,1.0345224407358917
8192,300,60275.367601478654,49207.11959862682,1.2249318410249053
1024,800,115450.16473998278,113583.42103934956,1.0164350015482146
4096,800,128129.50560060696,91530.45019922058,1.3998566086119617
4096,800,118260.46237377383,80495.74766274964,1.4691516733187666
8192,500,127895.5700492826,126547.99516819877,1.010648725641941
4096,700,269642.87402233237,209079.4040392636,1.2896673168806976
4096,800,76887.30331986805,76289.52886222344,1.0078356029531153
4096,100,28807.085190526413,27021.11397775278,1.0660953954098293
8192,600,79321.95226677139,71516.09563181561,1.1091482492996048
8192,800,184067.69507405302,111382.24810651336,1.6525765838199955
512,300,76289.34093802609,64288.232254330745,1.1866766010335723
256,100,69543.43290507552,66621.99147149005,1.0438510072884215
128,600,295764.10813887,74899.47399565695,3.948814222060089
2048,900,252556.89251503863,246837.67939689083,1.0231699355305957
8192,1000,57697.993362065645,55350.7803146872,1.0424061419556105
4096,300,46448.58677955849,44478.45983108848,1.044293956129591
256,500,181336.09396892803,126547.99516819877,1.432943238080609
256,700,200779.0238309017,88059.66488743904,2.2800339302624475
128,500,212174.08079180625,56182.17500713485,3.776537322822785
2048,700,112871.52239435285,82723.15596316708,1.3644489391169927
128,800,364463.9696463464,133043.65281458962,2.7394314718212485
512,300,55894.53868463835,36792.68253707005,1.5191754128914747
4096,200,90158.59178442265,87248.16939999937,1.0333579764989693
4096,500,379210.2531976992,374127.1854931126,1.0135864697933858
8192,1000,176449.1608121912,150682.91879743664,1.1709964355640878
128,900,466132.603141391,109443.21737422631,4.259127375134756
4096,300,36486.294683154534,36076.63280186646,1.0113553247482365
4096,400,113358.2746575364,80803.01007103526,1.4028966811741452
128,900,474549.35243171855,109318.34627419793,4.340985466807459
1024,400,58966.06548015144,55614.3310578869,1.0602674590974734
8192,600,42461.63486553143,36813.11504024967,1.1534377033594125
128,400,216125.65429734948,101350.91774796846,2.1324489121528614
4096,700,93955.06577181941,83298.65199605712,1.1279302067969443
8192,500,70928.26082848181,62291.80850112228,1.1386450728461983
256,900,280520.29352926364,72343.07089417889,3.877638729763071
8192,1000,261739.18787541287,193587.99783544827,1.3520424344586373
8192,600,47788.77744273773,32086.250269673834,1.4893849247291155
4096,900,74520.52379036382,74506.27131782444,1.000191292253488
8192,700,262967.13381182833,257665.43434439163,1.0205759048780696
128,300,145968.71556317538,39128.1871492468,3.7305258995620303
4096,700,153122.97190602802,120542.04638444567,1.2702868127663252
256,100,35769.24630637027,16062.953290333515,2.2268163058094523
2048,500,64844.355880464325,64798.784885890724,1.0007032692766362
512,600,107411.02344362851,54759.00301290296,1.9615226270339337
512,500,78222.25492971946,40793.162330552455,1.917533489947998
512,400,86177.07201423123,74066.52558882261,1.163509039058209
8192,1000,300021.14745964285,296829.78369162104,1.0107514944367488
128,600,280787.85819682997,72849.63176490327,3.8543483528231777
2048,800,99555.2812636287,80691.6874824957,1.2337736930489283
8192,200,41095.10804137316,41095.10804137316,1.0
512,400,172718.72456179067,161388.29849094016,1.0702059949624325
1024,300,63488.11239250883,42146.23556164081,1.5063768221874654
1024,800,180309.1442322819,164504.5334558055,1.0960740135512577
1024,100,18958.590370662885,18958.590370662885,1.0
