P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,47973.61956514606,32086.250269673834,1.495145713878823
256,400,146653.93848648766,69344.18366491112,2.114870068918211
8192,800,83703.85627912059,68639.61815064191,1.2194685596213184
128,1000,605309.9618566327,125295.95783362567,4.831041418434216
2048,600,210079.76880090628,191374.78812730435,1.097740046411752
256,900,329955.70418454916,79309.82918527524,4.160338101520072
256,100,40864.480974761376,27744.76099020595,1.4728719771342331
4096,300,25309.051150881853,24265.13520631133,1.0430212292531962
256,200,65639.71927944434,32996.77807816611,1.989276623431243
2048,400,55140.075950280065,49006.50439213838,1.1251583159056258
8192,1000,99622.62469823862,97895.23348711745,1.0176453045729594
1024,500,133281.67472703027,103433.70181766388,1.2885710593823987
256,600,236941.453611191,107515.86756387605,2.20378125554744
8192,900,76088.82099447463,76055.59330000391,1.0004368869274303
8192,700,102770.35153444663,80626.46962808013,1.2746477925737474
256,1000,369121.0467324689,66688.81108753479,5.534977168028469
8192,900,299638.6358272021,294265.0674249581,1.018260979630599
2048,700,56125.450666565936,53921.858220267735,1.0408664040711775
1024,600,112913.68712623997,87981.12037524463,1.2833854200157542
4096,1000,63502.29087022398,57823.110280004155,1.098216449490849
2048,200,43352.220394164964,43211.18708703341,1.003263814688717
512,800,147092.20108663704,76745.1936743743,1.9166307887727965
128,200,136534.7752251579,55080.46923257345,2.4788237487347704
2048,800,128626.91811143985,91530.45019922058,1.405291002409329
512,100,81816.08666750482,81541.92332472774,1.0033622378722324
1024,100,26218.11028980922,26126.125239736124,1.0035208072084565
512,900,156559.34032622445,83768.9354752691,1.868942698602695
256,800,310873.595883653,140690.70674223357,2.2096242394547065
1024,100,34203.501936142224,26128.92828146623,1.309028122688195
1024,700,270450.55735610647,209079.4040392636,1.2935303627769945
256,300,133047.47031618102,73378.01257741736,1.8131789843150832
1024,600,133851.35840262024,121589.27436436518,1.100848402150254
8192,200,69889.44744937636,66804.37457564907,1.046180701388556
1024,300,63329.6313757745,60661.299768006524,1.0439873793995968
4096,900,122597.18037952407,83867.31024046338,1.461799359345314
512,900,156428.95898264472,83934.36071927342,1.8637058487385934
4096,100,81816.08666750482,81541.92332472774,1.0033622378722324
8192,700,48366.36010081021,48366.36010081021,1.0
1024,400,109778.80242122772,93715.09953214714,1.1714099752257132
256,700,238582.83336250635,54206.33391376397,4.401382940636866
256,400,143740.71134959298,62094.6152682652,2.314865962669951
512,500,233397.4692540089,150411.49619722992,1.5517262653112769
256,900,303734.7116596853,65851.69814960258,4.612405149669149
8192,500,150556.12251028858,145171.26830844925,1.0370931126013034
8192,300,60494.92850239103,49207.11959862682,1.2293938152819497
1024,800,116083.81667159876,113583.42103934956,1.0220137376508758
4096,800,128626.91811143985,91530.45019922058,1.405291002409329
4096,800,118606.15848745988,80495.74766274964,1.473446261837087
8192,500,128341.99392338493,126547.99516819877,1.0141764296842608
4096,700,270354.89543964644,209079.4040392636,1.293072824087808
4096,800,77163.11501752572,76289.52886222344,1.011450931318241
4096,100,29166.924275540245,27021.11397775278,1.0794123550773729
8192,600,79761.11506300874,71516.09563181561,1.1152890039417243
8192,800,185044.18751721177,111382.24810651336,1.6613436221924385
512,300,84271.45448061323,64288.232254330745,1.3108379484946302
256,100,71010.41135404917,66621.99147149005,1.0658704398597434
128,600,363937.2808912632,74899.47399565695,4.85900983646916
2048,900,253735.69886680666,246837.67939689083,1.0279455692776325
8192,1000,58169.335879238875,55350.7803146872,1.0509216952051492
4096,300,46985.33314835203,44478.45983108848,1.0563615135682227
256,500,199017.51469674523,126547.99516819877,1.5726643036282402
256,700,255716.3089497981,88059.66488743904,2.9038982748419913
128,500,271623.2958493102,56182.17500713485,4.83468815179931
2048,700,113091.50815596024,82723.15596316708,1.3671082399989045
128,800,505239.63583448296,133043.65281458962,3.797547835961688
512,300,63796.04951200592,36792.68253707005,1.7339330843226484
4096,200,90510.48325796227,87248.16939999937,1.0373912012182909
4096,500,380161.6150828018,374127.1854931126,1.0161293533955187
8192,1000,177128.00189957544,150682.91879743664,1.1755015320461704
128,900,576954.8956121412,109443.21737422631,5.27172820257396
4096,300,36625.887514718226,36076.63280186646,1.0152246667771987
4096,400,113622.31111963557,80803.01007103526,1.4061643374392654
128,900,596829.3958289312,109318.34627419793,5.459553827606694
1024,400,57695.79302793468,55614.3310578869,1.037426719524528
8192,600,42445.27294048787,36813.11504024967,1.1529932442304942
128,400,268152.67221788765,101350.91774796846,2.6457843517974724
4096,700,94056.36476502052,83298.65199605712,1.1291463008245635
8192,500,71278.75687643095,62291.80850112228,1.1442717524431285
256,900,312821.5344806235,72343.07089417889,4.324139556339939
8192,1000,262409.57521594164,193587.99783544827,1.3555053936711117
8192,600,47972.25739601465,32086.250269673834,1.4951032605188959
4096,900,74640.73925531977,74506.27131782444,1.001804786833604
8192,700,264420.36798628815,257665.43434439163,1.0262159092432552
128,300,182798.38446250773,39128.1871492468,4.671782614544833
4096,700,153511.02269792964,120542.04638444567,1.2735060279990251
256,100,43288.006157484095,16062.953290333515,2.6948970948906563
2048,500,64906.304924730364,64798.784885890724,1.001659290973264
512,600,108947.42823966552,54759.00301290296,1.9895802013413948
512,500,83771.94937091148,40793.162330552455,2.053578212252734
512,400,89127.72889762474,74066.52558882261,1.203346966650141
8192,1000,300878.20621471887,296829.78369162104,1.013638868959672
128,600,354667.8133820575,72849.63176490327,4.868491504893585
2048,800,100482.62732561424,80691.6874824957,1.2452661539320484
8192,200,41095.10804137316,41095.10804137316,1.0
512,400,183981.87869447478,161388.29849094016,1.1399951571135931
1024,300,63822.16619827707,42146.23556164081,1.5143028872634239
1024,800,183653.24499177316,164504.5334558055,1.1164023333199629
1024,100,20629.287501897,18958.590370662885,1.0881234890659068
2048,200,57496.433707586926,57462.271367614376,1.000594517744591
256,100,66552.37339598619,54998.76131684471,1.2100704052693436
1024,700,143894.482274377,99618.79371512462,1.4444511613528024
4096,800,74424.14878618461,63505.82912459984,1.1719262595589892
4096,800,207132.36658730268,202353.75339573988,1.0236151448212445
8192,1000,123909.63275573876,97107.11998289233,1.2760097588886203
8192,700,157713.57690607838,143967.24459588702,1.0954823602325447
8192,1000,63502.29087022398,57823.110280004155,1.098216449490849
4096,900,85297.21221199774,71933.22533163877,1.1857832290814996
512,700,196463.99721053336,177200.19832819805,1.1087120616346953
1024,200,55073.93196970374,54881.936751014604,1.0034983316926327
4096,700,174073.39251787215,168001.64809777957,1.0361409812870332
2048,700,207398.1673796845,177106.47023915342,1.1710366487437025
8192,300,43078.75116125025,42831.51684479748,1.0057722521793622
8192,500,151254.743772957,105591.85204537216,1.4324471144607236
8192,700,88302.73631396177,61680.706160931106,1.4316103334415649
256,1000,351320.2276459614,147856.9083645297,2.376082602645855
2048,100,80277.62840652477,80097.32978272869,1.0022509941877609
4096,700,148597.13339378557,124421.16221479316,1.1943075498463556
1024,800,138196.31089167768,124249.35109939276,1.1122497596074212
1024,400,456820.94501147594,447124.8921868822,1.0216853344423982
256,100,34701.68113714625,18030.171622542253,1.9246450817894831
128,900,530825.2435494582,106569.95671190214,4.98100271340519
512,900,200363.47174830607,155561.6151421717,1.28800071640545
4096,1000,149766.6486960347,147856.9083645297,1.0129161386683179
8192,300,75040.35980107161,59646.42706960382,1.2580864183784888
512,500,222070.4739718603,191297.86620507852,1.1608622635329993
128,800,454453.0337200076,84426.00544789649,5.382856044284522
128,100,69918.5211720459,33864.52550884084,2.0646537969000227
2048,200,44274.96197359562,38158.64128795635,1.1602866475114697
4096,500,100969.82289700164,100808.81710997372,1.0015971399292611
128,400,285490.3525962889,56697.870143421365,5.035292364142081
1024,700,246521.51576657104,203696.4792654518,1.210239453600525
128,300,227256.32607715295,56263.074324413734,4.039173628635889
4096,500,179352.3296878402,144967.29718427974,1.23719165060966
256,500,154134.59682644543,64740.90042417872,2.380791675997156
512,500,236124.00475427014,225641.9561793339,1.0464543418804853
128,800,558543.7982141401,103240.3095790912,5.410132926676728
128,400,389711.7053591797,248839.23122737743,1.5661184268933852
2048,600,124377.35712415242,92901.70772451619,1.3388059290898267
4096,100,54203.48389670428,53822.603263146375,1.0070765925552825
256,900,550102.7826840342,471069.48858223285,1.1677741734869436
2048,500,52435.29307364888,46117.50017027101,1.1369933946994497
1024,500,103679.08101590567,94363.66759019131,1.098718221362166
128,200,141661.5868932685,34021.21650844406,4.16391891389622
8192,200,154514.7009851284,148803.6312079928,1.0383799086808094
2048,800,129239.69315781818,124249.35109939276,1.0401639285378113
512,800,121072.23569555696,82757.78660001053,1.462970925995519
512,800,225871.99464253214,151102.0773920206,1.4948305049210393
1024,600,130606.81826023213,105019.85128070624,1.243639337396649
128,200,162015.70321281737,70374.68498825342,2.3021872600901903
2048,600,57243.53096918266,54759.00301290296,1.04537204513556
8192,500,48871.89123920373,44043.12302968092,1.1096372799510306
512,300,83185.7778681878,53292.82538852232,1.5609188903334732
512,600,178561.18001395796,123966.35877611427,1.4404002971196648
4096,300,156600.59787096124,151327.6818856169,1.034844358412428
2048,200,20703.948984401934,20700.962951012414,1.0001442461105112
512,800,179568.50352846147,108006.22245017193,1.6625755392130708
128,500,470114.58887590945,375731.15576153254,1.2511993793090712
4096,600,122296.13496519274,110655.08892051583,1.1052011810594518
8192,400,113622.31111963557,80803.01007103526,1.4061643374392654
256,100,66657.01444418584,64601.3564317874,1.031820663310205
2048,1000,96659.57843126093,60509.32359768595,1.5974328034788587
2048,500,231419.21841366726,150399.0297809245,1.5387015378407631
2048,1000,305348.6600282587,254936.71337053613,1.197742984881317
1024,600,51304.128817901306,32086.250269673834,1.5989443573713928
1024,800,224838.05430953114,220831.60557494673,1.0181425513080584
128,200,149575.47402034802,63311.651754383245,2.362526799973948
512,100,19525.778084051704,19361.98507836203,1.0084595151285762
4096,900,143471.65682446724,138660.26103350002,1.0346991687099507
8192,900,252645.01775517728,227394.75968666168,1.1110415125806292
8192,300,67743.03315737602,49550.41489560321,1.3671537019438178
4096,1000,197775.84789784974,182480.7972512204,1.0838173159972153
128,200,126388.79774823006,52625.615790818134,2.4016592651497635
4096,200,56056.60794430869,55080.40807549345,1.0177231778580373
8192,600,209372.193690607,147890.2175992439,1.4157271325272394
4096,800,99718.05146102265,96700.03304942673,1.0312101073435342
2048,500,83489.08091210127,63587.77275587825,1.312973820181228
128,300,257972.05229350887,45007.6355113429,5.731739722885338
128,100,65901.19887366849,29276.558469929165,2.250988583284391
128,400,242846.25356703706,70067.20077666298,3.4659048866687554
4096,1000,77470.16148490469,75618.70934949408,1.0244840483438242
2048,800,108412.18185691799,108005.60745631279,1.0037643823332938
2048,100,30198.110141443554,30198.110141443554,1.0
128,900,555747.9469929182,107296.26736457921,5.179564589181435
8192,700,75483.50216565741,68714.9288586522,1.0985022238897793
1024,700,123803.37409931788,114978.99996643869,1.0767477029323176
512,700,129595.86815535964,72744.33423628379,1.7815252488862447
8192,1000,1162469.7071518456,1137530.3818757026,1.0219240959832825
8192,1000,118381.56122369171,114821.68959577374,1.0310034771344194
1024,100,43929.616859217924,43929.616859217924,1.0
8192,1000,285632.40040689026,270407.67287867976,1.0563028680589295
4096,900,93142.5483911656,89987.30710479997,1.0350631815517162
8192,600,215506.340995972,212721.5108913956,1.0130914362769743
8192,1000,88896.27139070097,88788.38772271542,1.0012150650637162
2048,100,54361.278431704246,49628.83987756196,1.095356622597215
512,800,132790.98957297995,49694.143521465914,2.6721657757441672
2048,200,38430.26450384619,38263.86021787016,1.0043488630009765
2048,600,111461.86863140838,64352.41237737711,1.7320542387404336
1024,100,43186.84263097616,38902.58936820653,1.1101277146932276
256,700,240801.94042133482,99443.58346047232,2.4214929917227974
128,1000,622868.6417895025,118514.74706755942,5.255621407472909
1024,800,100849.76459052318,81513.14058911963,1.2372209420671567
1024,800,90822.47482380898,79873.37446696083,1.1370807284644922
1024,1000,133396.71981642023,107712.89842023634,1.2384470362683937
8192,600,149571.61859629373,131761.85730909472,1.1351662890226253
4096,200,38534.739168930675,37222.327856175216,1.0352587113258078
1024,700,174071.8799640254,168001.64809777957,1.0361319780786487
8192,800,216855.85245166262,178752.13959328766,1.21316507284932
128,1000,567967.9857202569,114759.30901984677,4.9492105744731445
2048,1000,131072.79360527612,93395.93902427712,1.4034099873572166
1024,1000,180993.37260201006,129220.21608915825,1.4006583341195609
2048,900,145548.59462761795,109810.59666555177,1.3254512683408213
512,600,111365.04676828715,55246.19014466643,2.0157959576338054
1024,700,66349.60679889949,52978.919429421854,1.252377502476055
1024,100,50440.03416874034,50440.03416874034,1.0
4096,100,68886.74465834774,66433.41435496167,1.0369291617359546
128,700,421736.87362279126,95764.45131334884,4.403897979249471
128,300,191960.91692268837,36061.13127075538,5.323208400795889
2048,1000,88694.77684963403,87656.17777952272,1.0118485553034682
256,500,165547.680236567,63587.77275587825,2.60345146655987
128,500,301026.6314067364,59540.26409032341,5.055849785114738
2048,400,67763.69844393742,64845.882043045916,1.0449961710591678
128,900,587558.3291639301,142091.52385562783,4.135069518720336
128,300,154842.06096064675,49018.24004301976,3.158866185827012
4096,200,52601.37685870439,52396.80681940171,1.0039042463027905
128,500,304656.4455151041,133237.7915469743,2.2865618078613563
256,200,80777.10103831517,52126.77261513772,1.5496278972555715
1024,300,68242.73043545437,66019.7704373757,1.033671125836272
2048,200,99170.88421138067,99057.8538518329,1.0011410539917092
4096,500,222499.825330447,218673.40978607017,1.0174983119718133
8192,100,31447.56306915423,29457.384252428696,1.067561287847934
4096,700,142635.16590377677,99618.79371512462,1.4318098080133768
1024,500,58132.08742830524,54675.27307489169,1.0632244552062606
2048,1000,117264.15817081509,117209.69503034814,1.000464664125718
8192,1000,313480.83152072656,310306.1045740466,1.0102309522754567
2048,1000,94226.36170762281,92929.47364766299,1.0139556161146128
8192,400,90688.79537523574,86617.18216219664,1.0470069922779839
128,700,395017.7623964096,80058.73659126465,4.934099377725012
128,1000,925068.0888161871,667487.6807548334,1.3858953737843775
2048,900,91356.27928457226,81400.98392035367,1.1222994475590036
4096,200,49095.786902020314,38046.299123850666,1.2904221444036035
2048,300,138701.23113788836,122166.32017680924,1.1353475404444402
128,100,90117.54777981168,67205.4375358315,1.3409264351826333
128,1000,640313.923504738,177126.7800345265,3.6150034646365983
4096,300,57008.13015794393,55675.452984295036,1.0239365304135886
256,200,84283.35201822397,34021.21650844406,2.477376198387993
4096,400,120257.29505615876,120207.70846299056,1.000412507598741
2048,200,57276.535091011654,56905.95090164368,1.0065122220698586
256,1000,476773.9309293008,402202.4082987434,1.185407946575914
4096,600,98389.27262515796,97714.56773042677,1.0069048547253727
256,500,233577.46025110147,128716.5115702618,1.8146658684391068
256,400,174533.23766787053,80937.93876137368,2.1563835246958836
512,500,229783.95866650256,218689.015215715,1.050733885466737
2048,900,122628.3626637451,83867.31024046338,1.46217116433264
8192,300,218566.00700483695,211310.8280420486,1.0343341561339423
512,900,315473.70120040595,294269.38675830397,1.0720574935629237
2048,600,75292.60263357151,63428.93636475278,1.1870387073905173
256,700,290403.124905701,110052.4859247753,2.638769333245245
128,300,165786.8219534808,62282.88541372249,2.6618359257478104
128,300,173410.1550413705,35017.52520551622,4.952096243913138
1024,700,110473.08837208609,97718.7908840865,1.1305204185664626
256,800,271497.4712875148,81159.63436473215,3.345227876057236
1024,1000,88267.02134112138,46583.35108963575,1.8948190560888987
4096,900,78493.64532740861,67196.61567748235,1.1681190270674884
512,600,118573.06091033347,54819.80235635847,2.1629603868241665
2048,700,234807.34862905508,230854.7665827208,1.0171215093577806
256,400,175003.65811779964,106249.04084579187,1.6471081218681034
2048,500,128346.27995586162,126547.99516819877,1.0142102985137986
128,800,497731.3294740217,97648.19890207484,5.0971890426075825
512,200,46568.40700145322,39935.77304748188,1.166082523207587
128,900,545682.0290319907,137983.51207886107,3.954690098916453
512,300,66626.99236175699,65210.744929774046,1.0217180072625778
8192,400,68317.1465670479,64334.95787606042,1.061897743038226
8192,500,68220.72118070234,56893.54245548506,1.1990942774231355
128,400,257932.45838790038,73219.6768009263,3.522720526193818
512,400,308743.5783552572,302551.7330790469,1.0204654100414379
8192,700,59298.10796627089,58909.34219503371,1.006599390805453
8192,400,88567.36406632277,79751.87253871835,1.1105364833073308
1024,600,92404.17398977536,73266.38484935311,1.261208317835969
512,700,124804.04498017585,52978.919429421854,2.3557302852588173
4096,400,76613.15211931206,56955.556614236266,1.3451392045594073
8192,300,64459.47432700824,62242.53045311874,1.035617830087408
512,200,51268.918858086945,42449.62169222391,1.2077591463548565
2048,500,332082.6530010597,323100.1950984921,1.0278008433261066
128,400,237494.92483608105,74233.43833028698,3.19929845872684
2048,400,40360.49908685153,40001.769895931386,1.0089678329697265
4096,400,57504.38271661291,54667.38391077755,1.0518956387315994
8192,800,105060.36423770795,94133.54454054113,1.1160778524860593
1024,900,143563.88583300554,138660.26103350002,1.035364312478258
512,700,182521.4953584384,120542.04638444567,1.5141728619433024
256,1000,438835.5784338229,187194.71304615473,2.344273357365726
256,700,257637.69513957165,115009.78625805757,2.24013715286356
256,500,295335.90791126265,150710.25139423233,1.9596271997364947
8192,700,135542.17700703294,113219.76468805708,1.1971600310288448
128,500,288620.286230919,58507.64553511288,4.9330353937709885
2048,900,142398.97495528514,130420.49556876707,1.0918450687852368
128,200,122088.13052646775,71342.50643143423,1.7112957847059111
4096,400,121923.70438638137,119856.35989077212,1.0172485172876373
2048,400,44219.74026188071,38119.45514470553,1.1600307531683716
2048,100,32011.73877236969,29478.52247325327,1.0859343035735554
256,300,99628.36290122833,42168.09157632779,2.3626481345709616
1024,800,74734.52047120113,69579.78689333206,1.0740837793276292
128,900,589404.6587391917,226453.48252444254,2.6027626167134503
1024,900,147971.84223868424,142091.52385562783,1.041384019422799
2048,400,92379.94063808434,61995.608328814014,1.4901045917336124
8192,900,90488.57004447863,72331.37337176806,1.2510279540716918
256,500,212835.13291364774,145256.71842409528,1.4652343466293158
512,100,16751.958272462856,11064.831273205229,1.513982261349946
2048,400,39004.045998002366,36292.5152200074,1.0747132228658582
128,700,675118.1368739643,519862.9761509299,1.2986463122889516
2048,400,152711.92617510966,133260.18829018957,1.1459681104649324
4096,1000,671777.5993119486,660862.412342602,1.0165165801012268
4096,800,216855.85245166262,178752.13959328766,1.21316507284932
128,1000,677532.0899891418,338229.9954371404,2.003169733995577
128,1000,680130.6377249067,212850.57283176226,3.19534323387743
128,600,354159.9983775494,68384.79052619991,5.178929344557426
1024,400,74672.58145070222,74020.68632221934,1.0088069316953523
