100,1.3326408853313911,1.5784539630574814
200,1.2996408773005492,1.4737274810465748
300,1.2738629067047682,1.4025918790568541
400,1.2664101699280568,1.408959005060871
500,1.2558904818801189,1.4365981604567934
600,1.2666132584814211,1.4064472450559067
700,1.261854091655762,1.398648490352979
800,1.2652032316753616,1.3801432266855862
900,1.2570501875319133,1.378491964360174
1000,1.2590400716871375,1.4016340645910463
