P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,143048.57773483323,25339.81784604174,5.64520939353076
256,400,158759.50955163743,48334.52807370665,3.2845983167465853
8192,800,184317.6370249304,40507.42758459579,4.550218268982919
128,1000,534411.5871897407,122342.327095179,4.368165947783411
2048,600,239927.71546110362,151129.24419825306,1.5875664351656766
256,900,541440.1173298239,54809.75617591053,9.878535412419744
256,100,58332.075971211074,26277.440229121807,2.219853816147774
4096,300,39565.15157457207,14461.995710341227,2.735801639484689
256,200,88168.71056922135,28639.31993050193,3.0785895329629818
2048,400,105051.03431270583,48402.57713588221,2.1703603512224663
8192,1000,245910.28395849737,86941.7558164661,2.8284485590285704
1024,500,156271.7460484304,61945.54745447425,2.5227276611491645
256,600,263650.5124881307,87906.4422511642,2.999217187459762
8192,900,136938.73285088394,51759.85633102995,2.645655196086574
8192,700,153794.1162852818,61004.81435234271,2.5210160528810097
256,1000,415038.11132059747,60266.79191353534,6.886680013033578
8192,900,242317.0155195861,198921.3860550627,1.2181546706723188
2048,700,192750.75017580664,50318.98468300632,3.8305770951078477
1024,600,229725.01657773994,69227.82344495451,3.3183914378068295
4096,1000,209150.9289022061,51562.0110470629,4.056298904076974
2048,200,66062.86188016579,37687.22034705516,1.752924765260059
512,800,235734.96041057367,59751.971053248635,3.9452248395370226
128,200,157592.4500228095,38616.9468705205,4.080914282302126
2048,800,179230.54303115146,74910.56325865745,2.3925937175547496
512,100,36823.57570122607,25554.08998787344,1.44100516663675
1024,100,48203.015478400295,16270.879577503554,2.962532864237208
512,900,329411.63734420406,54814.08894506958,6.0096162078752196
256,800,386432.12494285515,105351.1225342505,3.6680399377540844
1024,100,44696.02716068926,17524.646577519117,2.5504666791983124
1024,700,244577.3137825931,90035.56093891147,2.7164523798384193
256,300,164589.84296988466,59520.11230056764,2.7652811227695713
1024,600,229366.02388905984,93962.56722509673,2.4410361558086273
8192,200,79821.84711724603,39439.94833382917,2.0238831562763417
1024,300,86044.27884838422,42559.26499070512,2.0217519937709487
4096,900,210608.2046689653,80527.65400433389,2.615352542837404
512,900,321806.67169679067,77438.96240069586,4.1556170398003545
4096,100,26312.32907133683,25509.78330366942,1.0314603130145745
8192,700,171183.87240085882,36383.636776576175,4.704968704807079
1024,400,123072.5751365943,70446.65442750564,1.7470322208593212
256,700,349575.7714869217,45533.305579283064,7.677364229096804
256,400,203794.66658812223,36205.24077560651,5.628872014723075
512,500,206790.24942147415,49051.18395225835,4.215805466036124
256,900,292988.4374141049,57524.791285656356,5.093255114289493
8192,500,136618.34427501896,106590.45867809009,1.2817126970774653
8192,300,77563.29102753967,29931.832451898452,2.5913311907043015
1024,800,175859.22598483678,75099.1938804778,2.3416925921298306
4096,800,167967.08672551738,74875.55183262887,2.2432834565410382
4096,800,152138.60894704823,65871.74785380425,2.3096185224157804
8192,500,118017.43613837946,91384.73058369043,1.291434962762173
4096,700,184393.4189911517,89704.13083446011,2.055573330635476
4096,800,132153.32483617144,47862.461864898854,2.7611058789495617
4096,100,31667.11053082983,25513.346625527105,1.2411978324766553
8192,600,175998.95472017114,40316.599781882396,4.365421580002938
8192,800,205913.58835025405,83138.40291443179,2.4767566026278574
512,300,139733.9927350147,55298.68456635139,2.5268954194986626
256,100,54447.44450474064,42169.020106715,1.2911716792790835
128,600,325974.2004856899,72905.33051695603,4.471198445631847
2048,900,257045.5358262373,138680.36028229067,1.8535107300197988
8192,1000,182873.04341182712,44746.27273079294,4.086888856912093
4096,300,47828.907335178716,35747.129315540355,1.3379789720453454
256,500,242081.97748888662,91652.47215266107,2.6413033036977165
256,700,238991.22623018577,58575.713811607675,4.08003950235816
