P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,69931.53353889265,18779.00655706,3.7239208222440157
256,400,174085.69897241844,43244.960742362484,4.025571904425044
8192,800,161774.84694653456,46379.37991347244,3.488076969729853
128,1000,162033.4142707173,119404.61005167404,1.3570113767014107
2048,600,229771.31562765074,111680.57587899217,2.057397303149761
256,900,135257.27849628066,51518.201495127876,2.6254270252247074
256,100,48301.65192375231,12924.548421892341,3.7372022872332007
4096,300,66670.32118048669,17279.41691731119,3.858366373097565
256,200,82358.62355588208,22891.533499154106,3.5977765997601434
2048,400,112243.88834934768,21733.26502109654,5.1646123231089405
8192,1000,184117.47295968843,60202.342442558154,3.058310781434517
1024,500,273543.3469765099,53664.96732667876,5.097242402317122
256,600,284694.68124955986,58028.72573355824,4.906099137119598
8192,900,107491.98907953204,52575.017380802,2.0445450032087527
8192,700,156258.4932027936,35360.41439156067,4.41902324651736
256,1000,122803.27697356233,58863.710166351215,2.086230661073101
8192,900,522424.32818843826,149649.57060028278,3.490984478557876
2048,700,97053.70428597253,41611.35817859911,2.33238491926677
1024,600,200760.88437862988,43965.34404781527,4.5663439858514225
4096,1000,101307.46985756308,33915.21825046568,2.987079991919912
2048,200,43428.36718694336,12441.910416424595,3.490490265033051
512,800,197848.44014031385,54149.74440156318,3.6537280522159294
128,200,122345.28699826811,38939.521911435,3.141930896751461
2048,800,305748.2419997995,71810.48771496736,4.25771014414198
512,100,90608.9717504249,60573.79424177784,1.4958444139847484
1024,100,37154.7612204157,9640.921141579869,3.853860090211992
512,900,175973.27359130178,46304.128599874144,3.800379769845838
256,800,324733.59440152446,86969.02217444926,3.7338995688619847
1024,100,104668.3832357833,20829.72320776272,5.0249531494866915
1024,700,488599.7790192962,101971.47650017287,4.791533826799771
256,300,131953.7784238341,35896.699653227304,3.6759306481806537
1024,600,151305.64035095135,86765.25402755744,1.7438506006436088
8192,200,78976.49918326737,18018.92824454402,4.382974287451352
1024,300,72531.39444359914,18573.116360380285,3.9051817172868915
4096,900,230231.6225832722,52757.84825268096,4.363931248306221
512,900,140307.57736963403,53309.00486140186,2.6319676710233075
4096,100,90608.9717504249,60573.79424177784,1.4958444139847484
8192,700,77063.03452122281,41694.171098573366,1.8482927586935443
1024,400,244712.87735491595,63377.543120814065,3.8611922347388825
256,700,105042.8902116458,38261.990551516115,2.7453587410779265
256,400,83880.46029956508,22632.151942540644,3.7062520838727107
512,500,387384.9852268373,62904.27191045394,6.158325555032114
256,900,122878.15019099592,47728.093563071816,2.574545535295992
8192,500,289871.763531426,84889.56492633495,3.4146925335636897
