P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,5551.237905819629,4118.24998149955,1.3479604032677723
256,400,30026.838479346956,23531.7252532983,1.276015173393981
8192,800,16195.818799388042,14795.02099803586,1.0946803523657147
128,1000,135424.97332536345,119404.61005167401,1.1341687164905643
2048,600,96695.11045480086,91443.0979502153,1.0574347613140243
256,900,63622.15638839223,51518.201495127876,1.2349452143512625
256,100,5443.151072768802,4679.130547151785,1.163282583787298
4096,300,1201.4233413492825,942.5154884959478,1.2746987779123884
256,200,16014.588580026662,11080.525409985707,1.4452914448979473
2048,400,23261.40224942204,16659.391108001237,1.3962936639532981
8192,1000,34470.40363130232,31785.267802615333,1.0844773699992563
1024,500,20865.582233598478,10972.920970408175,1.9015522202218422
256,600,43198.4127449206,34696.429261633115,1.2450391485295829
8192,900,45693.269230787955,42072.74163946224,1.0860539972020704
8192,700,31981.731473902993,28301.923922736623,1.130019696230268
256,1000,72756.68077198717,58863.7101663512,1.236019281937443
8192,900,32803.21779101274,26446.50237773516,1.240361289462201
2048,700,33320.97287764013,31784.101151865783,1.0483534745384526
1024,600,27854.171876885015,16874.141147700775,1.650701605081711
4096,1000,27584.28967044992,25339.795717781904,1.0885758503211993
2048,200,7513.690294582224,5118.145442873633,1.4680493898515687
512,800,27869.627165263213,21229.958775728857,1.312749942648271
128,200,30737.112098799887,28092.671302858154,1.0941327639309504
2048,800,34534.282602809544,26497.37844693629,1.3033094074558347
512,100,55179.95896313464,52844.49103612885,1.044195106835433
1024,100,6982.47053021084,6901.431727873591,1.0117423174686997
512,900,37111.98563525381,24134.145646769488,1.5377377007013087
256,800,79822.07179331663,46337.580997070676,1.722620604609523
1024,100,18521.588860828764,16558.912626923186,1.1185268790363962
1024,700,33088.43209362558,15601.0663687365,2.1209083604651924
256,300,24437.798577416295,17275.812740351696,1.4145672301909193
1024,600,75966.38810921289,70364.7320429823,1.0796088594895639
8192,200,3640.225735067739,2650.3651611722858,1.373480827622118
1024,300,5016.4051349071215,3799.3333703103463,1.3203382398890045
4096,900,16977.361355387144,12984.521812166118,1.3075076310842537
512,900,54075.04412606472,39234.60108057627,1.3782488578133003
4096,100,54021.41831769405,52844.49103612885,1.022271522697807
8192,700,31695.985242884875,31347.334171878083,1.0111221920529232
1024,400,24738.85932783007,16121.07512688779,1.5345663445590532
256,700,47058.909085322455,38261.990551516115,1.2299127255797664
256,400,27099.026152486975,22632.15194254064,1.1973685145489923
512,500,23634.306275471787,16731.4559896685,1.4125672200952342
256,900,58011.34081857442,47728.093563071816,1.215454808432972
8192,500,22942.34698529646,14826.065726985928,1.5474332441099015
8192,300,6427.588730419751,4160.156593477788,1.5450352855699707
1024,800,42688.284021516956,40846.09768688062,1.0451006690714553
4096,800,34057.79258719972,26497.37844693629,1.2853268732000764
4096,800,38053.99790919695,29394.111289795015,1.294612976525283
8192,500,12250.685494100635,9178.81822404002,1.3346691474960428
4096,700,30119.069180515544,15601.0663687365,1.9305775944182992
4096,800,12887.497511644215,12582.997544262242,1.0241993186687717
4096,100,3304.1196258018012,2685.399498342895,1.2304015204593228
8192,600,43969.183376010915,43098.54140707002,1.020201193370272
8192,800,43443.452271196715,34870.55437275946,1.2458492000670434
512,300,40607.190389734315,37353.09082643066,1.0871172770795472
256,100,6579.517016610704,4829.618848163767,1.3623263498551759
128,600,75367.24443419639,70900.57950763027,1.0629989903832227
2048,900,43977.69576744411,35054.15888407378,1.2545642847366842
8192,1000,11538.461786517091,7701.877971338275,1.4981361467237286
4096,300,9894.496213279532,7534.510577709549,1.3132234816355393
256,500,32930.87479728805,27381.290499521965,1.2026779672003762
256,700,93870.01923615168,52807.571677195476,1.777586362235412
128,500,58774.163482595,53535.80791606614,1.0978476980256207
2048,700,74571.6485799411,69459.09380371566,1.0736052616907585
128,800,100008.45644508001,89245.39881899078,1.1206007006357723
512,300,10417.557271684307,8874.280036111113,1.173904500341809
4096,200,7272.030842070434,5846.530584549667,1.243819858103174
4096,500,40544.028941322955,31281.94741052828,1.2960839173227885
8192,1000,24076.631941648022,11706.78763223605,2.0566386525497493
128,900,124958.63752609791,103084.41806074536,1.2121971475113005
4096,300,11438.32912667262,11243.031887069747,1.0173705137159201
4096,400,16784.534664951512,16058.873985478984,1.0451875193820375
128,900,118134.26221948117,103160.92321660006,1.1451454536854289
1024,400,20316.51419154878,19518.106129237913,1.0409060211592385
8192,600,6793.043929319661,6143.604662733954,1.1057098075540397
128,400,55350.035891441155,46532.572763232245,1.189490127121792
