P,n,Paper,Min Time,Time opt,mtsa
4100,100,84154.70343957083,84106.60596759045,49487.17753046848,1.7005355253440773
1500,100,176128.3436392497,186887.30163140042,135264.95191661385,1.3020988892069154
4000,100,86125.1345745086,95402.12499540775,50724.356968730186,1.6979049064653844
4200,100,70029.64226533531,72422.28492664541,48308.91139879065,1.4496216171637517
900,300,904692.3626160203,838014.2152336078,697977.258721639,1.2961630931543306
5000,200,105390.17351572179,105389.29855689123,80734.62460973267,1.3053900234895854
700,300,1122494.5171847888,1033151.297298993,897399.3326421074,1.2508305682376208
100,200,4485256.922762927,4036731.2304866337,4036731.2304866333,1.1111111111111114
500,600,2858017.1350590875,2615253.1304208953,2432257.9294879134,1.1750468979500104
1000,600,1609632.570238905,1503688.5312281288,1216128.9647439567,1.3235706219510992
1900,200,296237.37750872143,284465.0871558752,212459.5384466649,1.394323736531546
1100,500,1280576.4545939881,1194393.9038577976,928628.9669207562,1.3789968870347171
900,600,1745397.5169950544,1625185.1407898164,1351254.405271063,1.2916868283178147
1800,300,493231.50150502997,519691.6820614298,348988.6293608195,1.4133168247011214
4900,400,214171.53604126204,214166.0703089007,161332.52222206988,1.3275161950698364
100,600,13512544.052710617,12161289.647439558,12161289.647439567,1.11111111111111
2500,100,120667.56117106965,127751.80314792207,81158.9711499683,1.4868049639034486
4500,500,334252.96938804886,334246.5739999449,226998.1919139626,1.472491769955323
3400,100,88230.00484753461,106199.31334320032,59675.71408085905,1.4784909775521955
3200,500,463424.27999278693,552983.6823564331,319216.2073790099,1.451756738161345
900,100,291999.98576824303,270371.2472573688,225441.58652768974,1.2952356761931245
4000,300,238755.9254713177,257803.18244072763,157044.8832123688,1.5203037538539388
1500,300,552284.5453399575,576736.4360663855,418786.3552329834,1.3187739725490937
3000,500,496846.4748968847,613636.4966850546,340497.2878709439,1.4591789497166292
500,1000,4805859.75993842,4389663.783737334,4093849.1535162446,1.1739220424891872
2000,500,764585.5277803143,846343.9443019057,510745.9318064159,1.4969977833716928
4600,100,75033.35299872536,75031.65233614187,44108.13649454799,1.7011227170751115
1600,500,917279.7701967089,969364.4996228033,638432.4147580198,1.4367687933645699
1100,300,758531.107921568,707220.8327460348,571072.302590432,1.3282575682287638
1000,700,1854353.3742962577,1728460.909469221,1425241.4497221177,1.3010801605986164
4900,900,488110.68028088036,488060.1093767905,367475.6384992642,1.3282803787328006
2600,700,833847.5477534395,953941.4450930924,548169.7883546606,1.5211483111031068
100,1000,22743606.408423577,20469245.767581183,20469245.76758122,1.111111111111111
4200,600,408018.64985453343,414059.5677338121,289554.5154152278,1.409125494967417
800,700,2272532.649998346,2104103.355233859,1781551.8121526472,1.2755916692944491
