P,n,Paper,Min Time,Time opt,mtsa
100,300,7941636.713230971,6281795.328494753,6281795.328494752,1.2642304147043824
600,100,428306.79653694783,373930.63862701686,338162.37979153456,1.266571393308103
1600,200,314491.5738396785,302783.91889642616,252295.70190541458,1.2465197443497515
1900,100,139394.83858149065,153526.309973174,106788.11993416882,1.3053403193859274
1300,200,392207.78172715794,375758.1972379151,310517.78696051025,1.263076700263346
1400,100,185010.5555013801,193750.30227991808,144926.73419637198,1.2765798976101645
4400,200,109575.34256912375,132162.59975034493,91743.89160196893,1.1943611793198898
3900,200,125675.32295635238,160944.10556867623,103505.92898683675,1.2141847736310352
4800,200,102778.6745943031,112893.51827278774,84098.56730180485,1.2221215877014988
300,500,4304351.4393148245,3520654.8964603893,3404972.8787094397,1.2641367766037153
300,600,5121047.899347303,4153571.077051349,4053763.2158131893,1.2632824431803957
1900,300,410469.51141206484,501154.4941111863,330620.80676288164,1.2415114324805638
2300,300,361077.4802589419,448484.75857014913,273121.53602151095,1.3220395781257746
2700,100,97340.44853007692,136693.86611738687,75147.1955092299,1.295330422784988
3600,200,141155.14227920267,165427.40223838523,112131.42306907315,1.258836625949631
400,600,3835166.5137962326,3181438.3864115295,3040322.411859892,1.2614341488375576
600,600,2572055.5654243394,2213454.335318826,2026881.6079065946,1.2689717817711177
3000,400,323550.09182432876,442141.2259236724,263509.7862960475,1.227848484764916
4200,300,208260.7497540652,223526.61880712703,149566.55544035122,1.392428602376431
1300,500,969552.4761344203,1082984.5951085973,785762.9720098707,1.2338994209086258
4700,200,106592.24244566767,114313.07484194655,85887.8985209922,1.2410624113665447
4700,100,64684.145440537206,63624.6572586337,43169.66550530229,1.4983703182178332
1100,400,890454.663901293,882211.6296876757,718663.0535346749,1.2390433312547202
4900,500,300199.7200885161,308042.1112138856,218726.61253679788,1.3724883159245718
4500,500,310581.3742679715,337430.2916347097,226998.1919139626,1.3682107846290195
1800,500,691187.1153734499,858347.7169103635,567495.4797849066,1.2179605653166174
200,900,11323182.548542459,9047423.906899324,9003153.143231973,1.2576907632693712
1700,600,891199.5608932127,1056135.966994585,715369.979261151,1.2457883147593949
4900,400,198149.95727193152,210682.93850035363,161332.52222206988,1.2282083893734919
2000,400,488967.89941950346,621109.8036511614,395264.67944407125,1.237064490829849
1200,600,1264476.147072254,1308376.0170541974,1013440.8039532973,1.2477059756620232
2600,200,192730.8380144356,218954.67266960756,155258.89348025512,1.2413513563971519
3900,700,458651.7175599467,605678.3668753373,365446.52556977374,1.255044679505039
1500,800,1346930.0825491159,1536976.3172281818,1089101.3585835064,1.2367352881654132
1900,500,664978.5637754963,868635.6707196569,537627.2966383325,1.2368764903371978
4200,400,230891.9043516548,274575.8693835976,188221.2759257482,1.2267045965767431
1800,800,1132337.035319134,1340193.0469743628,907584.4654862554,1.2476381850723537
2900,400,333892.1840690887,486710.55084864167,272596.3306510836,1.2248594222512197
2600,500,478882.3115852809,665891.2144422992,392881.4860049353,1.218897628531331
400,700,4485142.304225312,3748888.1865837346,3563103.6243052944,1.2587740288074807
3500,700,509040.31499427237,736980.090687576,407211.8427777479,1.2500626492636204
5000,900,430378.3478385634,468800.4823098406,360126.1257292789,1.1950767164337748
600,800,3430825.377761182,3011248.962187545,2722753.396458766,1.2600573310176897
2800,1000,893563.9882153821,1235084.1008730922,731044.4916993293,1.2223113618410182
2500,200,203426.580860429,236239.589188977,161469.24921946533,1.259847195944636
4300,900,510200.22222405113,573036.7660353592,418751.3089875336,1.2183847817876075
2400,400,407365.1462825919,554240.8663613611,329387.2328700594,1.2367362958578731
1700,700,1031205.5310067442,1179370.1710920446,838377.3233659515,1.2300016976444665
1900,1000,1330178.326323615,1531379.8150780408,1077328.724609538,1.2347005105667432
2900,100,97376.54834587598,115087.5521542757,69964.63030169682,1.3917967968382785
500,900,4541893.4782501105,3833112.435014511,3601261.257292789,1.2611952184953201
900,100,282838.6921849017,270371.2472573688,225441.58652768974,1.2545985704823017
4600,500,319165.05660042923,328245.6295178023,222063.44861148516,1.437269656920576
1200,800,1713591.7485408369,1783256.8907039515,1361376.698229383,1.2587197582928717
4400,900,490170.541098925,533126.4378186429,409234.23378327145,1.197775016443314
500,600,3081776.3874938954,2630815.525977761,2432257.9294879134,1.267043412678988
5000,600,302459.07188043813,334846.85007698927,243225.79294879135,1.2435320621777877
3700,400,265695.43615316774,343371.93738069147,213656.58348328175,1.2435630665879198
100,600,15276561.129054742,12161289.647439554,12161289.647439567,1.256162921197347
3000,900,725336.6791940015,930670.4364724929,600210.2095487982,1.2084710783897958
2600,1000,968293.1935108078,1283840.4610992551,787278.6833685086,1.2299243126560944
2500,800,811234.1039329399,1057292.482630983,653460.8151501039,1.2414426161828764
3300,500,395821.4131036501,550935.5109319515,309542.98897358536,1.278728406726819
2500,400,382526.1870976776,509637.53198756377,316211.743555257,1.2097153091053128
4100,600,372756.95897115435,419467.63911384414,296616.8206692578,1.2566952815760795
800,400,1246232.8561317902,1157067.601117125,988161.6986101781,1.2611628824357208
1200,500,1071789.8966599568,1149335.7854588612,851243.2196773599,1.2590877341333644
3300,100,89046.40052376632,126242.35005309865,61484.06905300629,1.448284114816769
4200,200,113793.338714112,141905.4922670925,96112.64834491984,1.1839579979706873
2500,1000,1007023.7692067879,1262965.0341983747,818769.8307032489,1.2299229056129806
3800,300,213398.28319391125,281056.43252923264,165310.40338144082,1.2908944556956372
4800,300,186442.0591042663,207143.6839893317,142348.1066563424,1.309761425590126
2300,100,115630.42563184554,141088.72444458999,88216.27298909597,1.3107607215069959
500,1000,5182693.5446654,4395366.583951235,4093849.1535162446,1.2659708138522732
1000,500,1273079.4756907697,1281264.7688488415,1021491.8636128318,1.2462942888141253
3900,400,247475.13542150796,343525.94740499044,202699.83561234424,1.2208946034608277
4100,200,123311.0846964507,143469.3846575453,98456.85928016178,1.2524377234659245
1700,400,577509.2903631689,677517.0555059091,465017.26993420144,1.2419093390765568
1000,800,2050635.4109658396,1994214.0870095126,1633652.0378752595,1.2552461377472475
3500,600,427316.73496901384,599237.3643819116,347465.41849827336,1.2298108307176396
4300,100,66892.32821360262,70740.22107185646,47185.44834300483,1.417647401108552
2600,100,101048.94560955721,138209.42487236808,78037.4722595849,1.2948772260770651
400,300,1991821.4694536864,1640446.584895722,1570448.832123688,1.2683135093043332
1200,300,661271.829571336,671061.8831068424,523482.94404122926,1.2632156159021957
2800,700,627748.7535417976,885692.7391324331,509014.80347218487,1.2332622730413398
600,900,3787906.0824930375,3257254.70862433,3001051.047743991,1.262193152409239
3800,700,464630.1882065071,609289.9810862928,375063.5394005573,1.2388039342589767
2500,900,871364.8086618106,1128030.5043909166,720252.2514585578,1.2098050466308714
1000,700,1755861.5352677829,1761905.3287984002,1425241.4497221177,1.2319747896822162
1800,600,829209.209252981,995433.8283875621,675627.2026355315,1.2273176775866137
2600,600,564236.9517596744,767169.3285608063,467741.9095169065,1.2062997569373888
3900,900,564251.094439366,727619.978282708,461700.1611913832,1.2221158705757384
2200,600,664129.6826436939,873479.9109591763,552785.8930654349,1.2014229939205032
3100,800,659980.6559847088,861976.1277762665,526984.528346858,1.252371977703136
1700,1000,1491956.5137385842,1686943.6440372216,1204073.2804459543,1.239091123412361
3800,1000,657042.6344962072,859658.4181175964,538664.362304769,1.2197625840420114
1500,1000,1708843.0619336485,1891003.7999991626,1364616.3845054149,1.2522516080979005
2800,800,736058.9406272962,1015545.8188909619,583447.1563840213,1.2615691628169095
4500,900,484547.8907954134,530065.7633076436,400140.1396991988,1.2109454731526492
4100,900,535737.8623336789,653901.9788822139,439178.2021088767,1.2198644189559846
