P,n,Paper,Min Time,Time opt,mtsa
500,100,3004138.545312913,2873587.980853097,1106694.4701290948,2.7145148244596213
500,300,7703091.427492573,6977971.933838035,2188047.432377275,3.520532193912862
500,500,9657778.460893525,10083853.76958311,2819430.41047668,3.4254360118293143
500,900,22991076.955410756,21773220.310902633,4627675.2084536,4.968169960029138
500,1000,20030376.889518153,23646526.320736002,5266438.096146218,3.8034011838429533
1000,100,2995494.3852478475,2673163.291580483,1086466.3769634417,2.7570981014800813
1000,300,7580589.651664168,6355525.480014753,2142447.453829413,3.5382849824926224
1000,500,9590437.506784229,9070418.889980648,2753488.18687009,3.4830138558486965
1000,900,19446059.3135471,19990798.058061473,4550694.755533099,4.273206698801985
1000,1000,19857417.200383212,21619193.60486691,5177946.022646186,3.834998880547444
1500,100,2992600.2207914726,2606355.061822944,1079723.6792415574,2.7716352603228995
1500,300,7569413.3982781265,6148043.328740324,2127247.4609801252,3.5583135188186024
1500,500,9556526.63585896,8732607.263446497,2731507.445667894,3.4986273425742933
1500,900,19455900.821537286,19396657.30711438,4525034.604559596,4.299613709458218
1500,1000,19753370.028493095,20943416.032910503,5148458.703339609,3.836754098013807
2000,100,2997768.371373735,2572950.946944176,1076352.3303806153,2.785118113056601
2000,300,7538345.077708733,6044302.2531031035,2119647.4645554814,3.556414547118865
2000,500,9526129.319801185,8563701.450179422,2720517.075066796,3.5015877706142655
2000,900,19421136.838213068,19099586.931640875,4512204.529072845,4.304134866467072
2000,1000,19754290.94179971,20605527.246932354,5133923.4593227375,3.8477961540170056
2500,100,2990280.264729239,2552908.4780169143,1074329.52106405,2.7833920655625013
2500,300,7533157.4692944065,5982057.607720782,2115087.466700695,3.561629288572783
2500,500,9525350.481754502,8462357.962219179,2713922.852706136,3.5098088629367195
2500,900,19394454.008691758,18921344.706356768,4504506.483780797,4.30556689806633
2500,1000,19738181.604504213,20402793.975345414,5125202.312912612,3.851200479398668
3000,100,2991153.9530800623,2539546.8320654053,1072980.981519673,2.787704539593668
3000,300,7531539.934413417,5940561.177465896,2112047.4681308377,3.5659898975087105
3000,500,9523551.496672435,8394795.636912346,2709526.704465698,3.5148395035104185
3000,900,19392996.607994523,18802516.556167353,4499374.453586098,4.310153957632464
3000,1000,19721702.955986932,20267638.460954104,5119388.215305865,3.852355423451439
3500,100,2989284.7364855967,2530002.7992429016,1072017.7389879755,2.7884657387363685
3500,300,7527224.543210658,5910920.8701409735,2109876.0405809395,3.5676145889301107
3500,500,9522814.45019271,8346536.833121757,2706386.5985796703,3.518645287110994
3500,900,19399229.21030922,18717639.30603204,4495761.106491063,4.315004456598072
3500,1000,19741418.910990704,20171098.807817496,5115235.288443901,3.8593374102633344
4000,100,2991766.3707950837,2522844.7746260227,1071295.3070892019,2.792662630926631
4000,300,7525369.57756166,5888690.639647291,2108247.4699185155,3.569490624292089
4000,500,9522261.511909422,8310342.7302788105,2704031.519165149,3.5215053687130666
4000,900,19388601.988139495,18653981.36843061,4493072.091495236,4.315221655321186
4000,1000,19718116.723315217,20098694.067965027,5112120.593297429,3.8571305906139823
4500,100,2991592.0299442834,2517277.4221462277,1070733.4156123782,2.793965319774129
4500,300,7524991.071079081,5871400.460374418,2106980.8038477413,3.571456872002364
4500,500,9521831.35784892,8282191.761400954,2702205.559938039,3.5237257664688
4500,900,19383624.058798578,18604469.639184993,4490980.63538737,4.316122832074211
4500,1000,19715906.682133388,20042379.27030202,5109698.05262795,3.8585267620644186
5000,100,2988537.5928703663,2512823.540162392,1070283.9024309192,2.792284912519517
5000,300,7522771.88416113,5857568.3169561215,2105967.4709911225,3.5721215962660238
5000,500,9521487.177284855,8259670.986298685,2700795.335292894,3.5254382488232032
5000,900,19388418.72586284,18564860.255788527,4489307.470501076,4.318799470355455
5000,1000,19715745.92240687,19997327.432171583,5107760.020092366,3.8599593255852183
