P,n,Paper,Min Time,Time opt,mtsa
4200,100,80913.38080922593,81001.8997280074,48308.91139879065,1.6749162518129415
4500,100,73154.94256671284,73153.22603143788,45088.317305537945,1.6224810979523432
2300,100,128023.7076944531,139687.26581560826,88216.27298909597,1.451248203495035
3100,200,177290.3751245618,205236.92619273698,130217.13646731075,1.3614980327037691
300,400,2983355.983005241,2701397.1208933834,2635097.862960475,1.1321613610408783
1500,300,554235.8489775197,575823.0106335004,418786.3552329834,1.323433397607192
2000,300,436423.3173448799,483705.5790219817,314089.7664247376,1.389485949550846
2500,100,125271.99132160116,135874.11002602466,81158.9711499683,1.5435384350809391
1800,400,630405.557331543,680474.1315755821,439182.9771600792,1.4354052641292707
5000,300,190157.83865914028,190146.63022030581,142348.1066563424,1.3358648957532004
700,600,2134998.986909403,1971175.357643789,1737327.092491367,1.2288986893353315
4100,300,234876.29874992618,256701.90868783186,153214.52020718905,1.5329898134478865
3400,300,285318.7873725941,326234.477555431,184758.68613219858,1.5442780707394874
2700,400,436183.80522038986,502187.23838661856,292788.6514400528,1.4897565294114434
2200,300,417057.97972894245,477792.83984744095,285536.151295216,1.4606135784808065
3500,200,180145.096590698,182736.56590307137,115335.1780139038,1.5619267225562463
3800,200,160734.93538908602,161685.14699321994,106229.76922333245,1.5130874948166788
600,500,2077071.5071244368,1909507.9369441883,1702486.4393547198,1.2200223503170415
2600,400,448443.85879338125,484273.35350472253,304049.7534185163,1.4749028859632403
600,900,3581223.557908129,3284888.5668573617,3001051.047743991,1.193323106116531
4300,500,346171.91283484147,344951.2587768306,237556.24735182134,1.4572208337765165
2400,400,490484.6817278568,555080.7992388774,329387.2328700594,1.489082249649151
1200,300,658079.5083217623,679127.5833487916,523482.94404122926,1.2571173823572221
4000,700,528579.2838258329,558886.978251404,356310.36243052944,1.4834799645460524
2700,300,330842.2532760311,383652.5156657483,232659.08624054634,1.4220044384338943
1700,400,664969.6922570664,696359.1070529815,465017.26993420144,1.4299892396494385
4000,200,147592.5330557452,153858.32469529097,100918.28076216583,1.4624955155902488
3900,200,169861.59210019634,168431.63179078695,103505.92898683675,1.6410807937562524
100,400,8783659.543201586,7905293.588881424,7905293.588881425,1.1111111111111116
4600,100,72467.92373733509,72466.35640393013,44108.13649454799,1.6429604489478382
4900,800,476601.39049545716,476586.51102342317,333398.3750765836,1.4295252350464485
1800,300,473684.3060741089,517360.5803290613,348988.6293608195,1.3573058438656649
3400,500,444167.28169549414,550419.8701795295,300438.7834155387,1.4783952878718845
2700,900,957776.4023054709,1063003.5203337187,666900.2328319979,1.436161445375817
2300,900,1090165.6721112893,1188103.9652760462,782882.8820201715,1.3925016080287735
1600,700,1233224.920716373,1288218.9049804832,890775.9060763236,1.384439018056139
2300,500,644394.0985762654,740565.8531927909,444126.8972229703,1.4509233793438827
3100,800,758849.3674373415,921744.0408123407,526984.528346858,1.4399841487146496
3700,1000,791096.9973648537,899522.4956937958,553222.8585832763,1.4299788685354375
2400,900,1081218.5276254872,1165122.367886258,750262.7619359978,1.4411198082595522
4000,900,600165.1479841826,686094.327789707,450157.6571615986,1.3332332315936457
900,800,2319964.099011534,2153477.3666982446,1815168.9309725107,1.278098175561307
2200,600,810469.8156695154,892902.4285803763,552785.8930654349,1.4661550264517653
100,600,13512544.05271062,12161289.647439554,12161289.647439567,1.1111111111111103
5000,100,62250.03054912663,62248.32542156507,42511.79157511906,1.4643003327472042
3000,800,803261.745265375,919867.502707481,544550.6792917532,1.4750908883450542
1800,900,1407192.5616591752,1414165.362825909,1000350.3492479969,1.4066997254681999
2600,1000,1126432.6480743354,1246942.5221003431,787278.6833685086,1.4307927699181409
4300,300,225982.6643708256,218983.39136922546,146088.26345336632,1.5468913041256243
4800,1000,569163.5739731479,569144.6067038109,426442.6201579421,1.3346779779243125
4700,500,317281.2809780278,313378.02970491647,218726.61253679788,1.4505838009293421
2800,100,109118.2152150569,116652.88129497609,72463.36709818599,1.5058397033525166
1200,900,2021530.9519063665,1902302.013514559,1500525.5238719955,1.3472153054017735
3000,700,693819.7557522972,799645.9678859502,475080.4832407059,1.460425717805722
700,900,3085688.930912583,2837684.8053800133,2572329.4694948494,1.199569871396974
4300,400,257293.65740668855,259784.80558225565,183844.0369507308,1.399521364272706
2700,200,222129.57498897053,218329.69024246122,149508.5640920975,1.485731445137406
4200,200,142000.11022737043,141756.24571230364,96112.64834491984,1.4774341636885717
2400,700,872712.782453814,984772.7665115208,593850.6040508824,1.469583050856067
4400,700,450813.3911966532,450771.3173418842,323918.5113004813,1.3917493921131867
3600,1000,804430.3134893206,922122.7505340878,568590.1602105895,1.4147805744499389
4500,700,448301.8601449795,448291.6797897389,316720.3221604706,1.415450253040098
1600,200,328015.0204296195,320800.3575573485,252295.70190541458,1.3001213177725557
1400,1000,1967880.915784367,1951377.3839857902,1462088.9833986587,1.3459378588640916
2000,900,1255337.295005816,1345888.239758355,900315.3143231972,1.3943307139560355
2600,600,693397.5492573198,764248.7254796377,467741.9095169065,1.4824362220898168
4200,800,562842.2948967586,566591.435995224,388964.77092268085,1.44702640694584
4400,500,340173.2149655498,340165.2110113148,232157.24173018904,1.4652707468022725
800,700,2257366.202729154,2089103.682473054,1781551.8121526472,1.2670786150202282
4400,400,260147.61930946857,260115.13250781377,179665.76338366873,1.4479532127327688
4400,900,544488.8680813073,544411.9355152162,409234.23378327145,1.3305066466400903
300,1000,7723532.776823186,7000057.686450853,6823081.922527074,1.1319712799172448
4200,500,347130.64321340946,353387.19523477374,243212.34847924564,1.4272739249628668
1200,800,1818141.5859748863,1770261.149453859,1361376.698229383,1.3355168986949573
3500,100,99140.24597109598,96561.4003264839,57970.693678548785,1.7101787072073866
3100,300,300539.4073615864,362834.8922577249,202638.55898370166,1.4831304015824498
3100,100,106809.8700815987,119131.3741831526,65450.783185458306,1.6319112603885457
2700,1000,1050715.7266933885,1195050.9030141553,758120.2136141193,1.3859487028902773
800,1000,3195499.686902808,2957206.076669962,2558655.7209476526,1.248897872715477
3900,700,538518.442524452,579142.8914949724,365446.52556977374,1.4735902651826802
200,800,9139988.043811845,8251726.4312437065,8168260.189376298,1.1189638713638657
4200,600,424363.4695637924,433623.61552627594,289554.5154152278,1.465573655293358
1600,500,899719.1153344045,951685.8809628912,638432.4147580198,1.409262898525317
