P,n,Paper,Min Time,Time opt,mtsa
200,200,2041559.2297418122,2023855.8499795941,2018365.6152433166,1.0114912849898603
2900,100,96117.5016139411,126729.57515647693,69964.63030169682,1.373801322174785
300,300,2110719.8452303517,2168837.2285828516,2093931.776164917,1.00801748617435
1100,300,630596.0929633479,708967.5364592001,571072.302590432,1.1042316184884313
2500,200,190499.49636507645,237025.09159906834,161469.24921946533,1.1797880852604565
2600,200,174407.2235440934,221397.28544850124,155258.89348025512,1.1233316149214567
3500,200,138817.57846805113,190678.21516390212,115335.1780139038,1.203601371745544
200,600,6144931.0552232005,6124762.532992428,6080644.823719784,1.0105722720808563
4600,200,109217.71315963789,121047.91593794037,87755.02674970942,1.2445750084624017
2700,100,96374.50527759726,135364.37064810566,75147.1955092299,1.2824764067976446
3700,100,76420.03370947295,95094.54056811727,54837.142668897504,1.3935816125740048
900,500,1213167.7823375205,1381992.261946089,1134990.9595698132,1.0688788065742285
400,600,3093195.022108123,3155938.824346958,3040322.411859892,1.0173904616306424
4700,200,109362.71477732423,124578.27396988102,85887.8985209922,1.273319252893287
900,600,1444737.3109275585,1611949.5937207134,1351254.405271063,1.0691823133318425
200,300,3177505.808277172,3186201.355599391,3140897.664247376,1.011655312570831
2200,100,113891.06705274904,152539.08541432238,92226.10357950944,1.2349114039558435
1600,200,272561.0904932054,307792.7068445583,252295.70190541458,1.0803239549256702
3200,400,309410.1722752187,423143.40200105135,247040.42465254452,1.2524677801634914
600,700,2469477.0311562098,2608381.5154033466,2375402.4162035296,1.0396036538108075
1600,300,452029.59810063284,549307.0331406919,392612.208030922,1.1513386207925331
1100,800,1618523.890758315,1921395.3755148645,1485138.2162502361,1.0898136436384076
600,600,2088450.6815396796,2237496.4387569707,2026881.6079065946,1.0303762555212461
1600,100,142232.0881823452,183901.36755827043,126810.89242182547,1.121607816694661
1800,600,779923.7609598595,962156.033119275,675627.2026355315,1.154369980837777
4400,200,119579.04171077942,127915.19071502484,91743.89160196893,1.3034005820199273
300,900,6040523.779550948,6125064.820572031,6002102.095487982,1.006401371294875
1600,800,1187145.213500055,1415885.3970313477,1021032.5236720373,1.1626908898363106
3800,400,271428.4336520377,353348.52571291494,208034.04181266908,1.3047308569645257
3900,200,125787.90253513365,150486.93504262657,103505.92898683675,1.2152724367232197
1200,700,1314845.819125,1548562.2764026849,1187701.2081017648,1.107051007573229
700,900,2671691.069380735,2905067.3597812383,2572329.4694948494,1.0386270892061886
4900,300,212489.49998354618,201304.4137669822,142348.1066563424,1.492745530480005
700,200,591148.7224706787,605183.7141305483,576675.890069519,1.0250969958175553
4700,700,406963.2631620511,441335.59872699116,303242.86164300377,1.3420374051249833
2100,500,592731.2099680954,779499.3815943035,486424.69695849135,1.2185467014202112
3800,700,498542.48613296775,651664.622413125,375063.5394005573,1.3292214085372303
1400,800,1333294.1410352362,1571028.154498493,1166894.3127680426,1.142600599254331
900,200,472209.1883813707,502660.18913087243,448525.6922762926,1.0528029865689144
1400,1000,1645463.8370051251,1970324.3380465696,1462088.9833986587,1.1254197628794163
1800,900,1165916.2844636946,1444298.5203337912,1000350.3492479969,1.1655079496300071
2500,300,311993.0158510661,413550.37039539585,251271.81313979006,1.2416554485460531
3300,200,141546.2546642146,179153.3859714427,122325.18880262524,1.157130890618146
2800,500,468492.0790626916,700829.3591158058,364818.52271886845,1.284178433625517
4500,900,505200.2392596713,528307.818416862,400140.1396991988,1.2625582618116002
4600,700,421817.68449099665,434310.96959882695,309835.0977656777,1.3614264088634955
4200,800,522758.91559426364,559765.7510916387,388964.77092268085,1.3439749681036761
1400,700,1154963.2383570026,1367451.772302453,1018029.6069443697,1.13450849609732
3700,600,432258.53074256773,532560.2858629778,328683.5039848532,1.315120854871036
3800,1000,697058.8610940246,851312.8128189696,538664.362304769,1.294050451215182
1300,1000,1757371.0490712246,2084940.8279909354,1574557.3667370172,1.116104809006137
2300,800,881988.8678192105,1126533.9268536237,710283.4947283737,1.2417420288732746
4100,100,69986.73564953975,85078.91807977392,49487.17753046848,1.4142397918420386
100,300,6352608.2952205865,6281795.328494755,6281795.328494752,1.011272727464491
3900,800,561014.495372075,699469.7994937587,418885.1379167332,1.339303891663959
4300,800,508676.0250745123,535422.2575739219,379919.0785756418,1.338906240196187
3000,800,694593.0743139123,934108.2660046882,544550.6792917532,1.2755343087943722
1200,500,939347.2715387732,1133319.2727056285,851243.2196773599,1.1035004447903933
800,900,2344811.988131016,2584619.662105379,2250788.2858079933,1.0417736767673242
4000,600,401544.031347158,457325.13463432976,304032.2411859892,1.320728452287785
2100,800,938192.7675423756,1211337.7617964305,777929.5418453617,1.2060125205129069
3300,800,641909.5549435561,849292.6884470651,495046.07208341203,1.2966662925777108
3700,700,510038.3893248764,654495.3085176933,385200.3918167886,1.3240858528707418
2100,300,372320.6527200294,489552.638986051,299133.11088070244,1.2446654655643083
1700,500,715703.4089255012,896280.178708863,600877.5668310776,1.1910969029847376
200,900,9070006.474289682,9047423.906899324,9003153.143231973,1.0074255463607176
2600,300,324914.7546767997,411735.8291236612,241607.51263441352,1.3448040217542485
4500,1000,594856.4291780906,620140.6755953736,454872.1281684716,1.3077442919469728
200,500,5151727.6057641255,5163874.915286068,5107459.31806416,1.0086673794039624
3600,600,439621.93944167433,537626.0838877921,337813.6013177658,1.3013743014691173
2300,400,416974.9864203822,533001.9338590339,343708.416907888,1.2131648976525624
1100,400,774700.8234926495,893989.0084280181,718663.0535346749,1.0779750255455016
4800,100,67009.31348845424,68551.07575562247,42511.79157511906,1.5762523997617848
2800,800,748420.8084309614,995610.8020957948,583447.1563840213,1.2827568019516673
4100,1000,654179.0664480954,691558.1323603508,499249.8967702737,1.310323889258832
4700,100,67672.62562808601,66426.00800875055,43169.66550530229,1.5675967102356667
1600,600,860650.9772126591,1074072.3104750284,760080.602964973,1.1323154068862888
4000,1000,657464.7294257253,776792.9357937851,511731.1441895306,1.2847854520697672
400,900,4550503.634475363,4687652.07298303,4501576.5716159865,1.010868872734028
4200,500,342927.5880590121,376622.997694172,243212.34847924564,1.409992503272405
3300,400,305964.98341795447,406863.9445649589,239554.35117822498,1.2772257398502478
600,300,1093625.3291588495,1147064.7464521453,1046965.8880824585,1.0445663431898902
3200,500,405696.3977376928,537497.719272547,319216.2073790099,1.2709141589919453
200,700,7205830.673667396,7202037.298273296,7126207.248610589,1.0111733243616134
1500,900,1329951.2163566644,1578098.182131745,1200420.4190975963,1.1079045267794108
3700,900,598520.0342374648,767991.7396446266,486656.9266611877,1.2298603008565756
4900,800,465879.02402001707,480987.26502513717,333398.3750765836,1.3973644110083077
4500,200,110004.29629029219,123571.09160151827,89705.13845525852,1.2262875704178096
1100,700,1420476.9940783961,1687386.6432332066,1295674.045201925,1.0963227976500995
500,900,3656123.736930528,3838005.07632583,3601261.257292789,1.0152342403724914
900,1000,2410019.9944934286,2681572.5525996783,2274360.640842358,1.0596472482045882
4800,800,458726.17934563756,471419.33671805484,340344.17455734574,1.3478302660601151
500,1000,4182861.6707233028,4398435.733226059,4093849.1535162446,1.0217429890230822
3500,600,443180.3861398791,589928.7830047321,347465.41849827336,1.2754661688500704
4500,600,359614.7861891512,377966.675224553,270250.88105421263,1.3306701713102354
3500,800,604858.8444183177,777815.7337835049,466757.72510721703,1.295873237618891
3700,1000,709030.9408678951,886771.6198610843,553222.8585832763,1.2816371013367394
2800,600,534772.2766860861,706499.2159377161,434331.7731228417,1.2312529494240727
3100,700,592062.5475385112,811300.8150486496,459755.30636197346,1.2877775184879974
5000,1000,514817.4063860673,529768.1745648702,409384.9153516244,1.2575387784962373
