P,n,Paper,Min Time,Time opt,mtsa
500,100,1571927.2642410714,2873587.980853096,1106694.4701290948,1.420380517540408
500,300,4163256.1837085118,6977971.933838037,2188047.432377275,1.9027266603563557
500,500,4953657.355369896,10083853.76958311,2819430.41047668,1.7569709601494945
500,900,12099313.362076392,21773220.310902648,4627675.2084536,2.6145554337897323
500,1000,9976291.146879975,23646526.32073601,5266438.096146218,1.8943147084896435
1000,100,1431811.7363031495,2673163.291580483,1086466.3769634417,1.317861064697567
1000,300,3465696.308889267,6355525.480014753,2142447.453829413,1.6176342167434155
1000,500,4076013.3852349776,9070418.889980648,2753488.18687009,1.4803090148239246
1000,900,6756192.616987328,19990798.058061477,4550694.755533099,1.484650801676515
1000,1000,7614319.042856735,21619193.604866903,5177946.022646186,1.4705288563370233
1500,100,1412768.337693973,2606355.0618229443,1079723.6792415574,1.3084536023942348
1500,300,3362722.0639924416,6148043.328740323,2127247.4609801252,1.5807855577099026
1500,500,3763187.1551330425,8732607.263446502,2731507.445667894,1.377696100042256
1500,900,6243030.559820543,19396657.307114385,4525034.604559596,1.3796647109681393
1500,1000,7207251.4314462645,20943416.032910496,5148458.703339609,1.399885256294509
2000,100,1393140.9902455378,2572950.9469441758,1076352.3303806153,1.2943168801919174
2000,300,3221806.5755258473,6044302.253103105,2119647.4645554814,1.5199728395407976
2000,500,3681129.415430221,8563701.450179424,2720517.075066796,1.3530991770525238
2000,900,6171636.935612186,19099586.93164088,4512204.529072845,1.367765334183625
2000,1000,6932755.888627901,20605527.246932358,5133923.4593227375,1.3503816220786555
2500,100,1399900.027172806,2552908.478016915,1074329.52106405,1.3030452945073134
2500,300,3209111.7798188166,5982057.607720782,2115087.466700695,1.5172477877828285
2500,500,3610939.275716465,8462357.96221918,2713922.852706136,1.330523921163008
2500,900,6095610.784732428,18921344.70635677,4504506.483780797,1.3532249996044317
2500,1000,6836116.36002422,20402793.97534539,5125202.312912612,1.333823709319937
3000,100,1389218.2969942517,2539546.8320654063,1072980.981519673,1.29472779193783
3000,300,3196382.8607862056,5940561.177465896,2112047.4681308377,1.5134048400981277
3000,500,3581266.7257621307,8394795.636912346,2709526.704465698,1.3217314743049688
3000,900,6029370.039944157,18802516.556167357,4499374.453586098,1.3400462891321747
3000,1000,6918804.708308321,20267638.46095411,5119388.215305865,1.3514905331114742
3500,100,1391417.2368835367,2530002.7992429016,1072017.7389879755,1.2979423625928859
3500,300,3191798.992322267,5910920.8701409735,2109876.0405809395,1.5127898184214783
3500,500,3562770.789517553,8346536.833121754,2706386.5985796703,1.3164308422851778
3500,900,6037169.852166749,18717639.306032035,4495761.106491063,1.342858241166367
3500,1000,6831119.913627196,20171098.80781751,5115235.288443901,1.3354458843877117
4000,100,1389102.2945293717,2522844.774626023,1071295.3070892019,1.2966567531259683
4000,300,3189457.378214363,5888690.639647291,2108247.4699185155,1.5128477200722725
4000,500,3575934.0191387557,8310342.73027881,2704031.519165149,1.3224453908151192
4000,900,6021599.2368580885,18653981.368430607,4493072.091495236,1.3401964433769364
4000,1000,6806707.637770289,20098694.06796503,5112120.593297429,1.3314841685649308
4500,100,1389183.9318457006,2517277.422146227,1070733.4156123782,1.297413447259599
4500,300,3184391.566074514,5871400.460374419,2106980.8038477413,1.511352908512132
4500,500,3569510.5636792397,8282191.761400954,2702205.559938039,1.3209618900203461
4500,900,6013958.970319526,18604469.639184993,4490980.63538737,1.3391193279551497
4500,1000,6787632.631679235,20042379.270302016,5109698.05262795,1.3283823352709292
5000,100,1390160.3967803696,2512823.540162393,1070283.9024309192,1.2988706955443503
5000,300,3167705.5217732145,5857568.316956124,2105967.4709911225,1.5041569090724893
5000,500,3558741.0642184387,8259670.986298683,2700795.335292894,1.3176641035010166
5000,900,6012154.0216857325,18564860.25578853,4489307.470501076,1.3392163626998537
5000,1000,6782326.500145142,19997327.43217159,5107760.020092366,1.3278475248378043
