P,n,Paper,Min Time,Time opt,mtsa
900,100,317140.4926714879,265882.02674757247,225441.58652768974,1.4067523989525124
400,200,1336765.8223246604,1032554.546675251,1009182.8076216583,1.3246022546450402
600,200,886190.4477113417,712604.1556629887,672788.5384144388,1.317190167656285
1200,100,237297.19622207218,218780.97123948217,169081.18989576728,1.4034511844183124
200,300,3796627.6125017907,3186201.3555993903,3140897.664247376,1.2087715100426684
4100,100,80720.9487202881,89119.5992002506,49487.17753046848,1.6311487692057094
4600,100,74168.4178060569,70531.70739133151,44108.13649454799,1.6815132921161728
4400,200,127373.02266356509,135616.35370293353,91743.89160196893,1.3883542592260334
900,400,1015002.4764575826,1047735.3574541926,878365.9543201583,1.1555576254582622
500,400,1830449.1794281173,1691394.848919319,1581058.717776285,1.1577363692112543
3600,400,267530.11999256245,409615.5040615971,219591.4885800396,1.2183082400985208
3100,300,277720.9031690989,349595.53026772325,202638.55898370166,1.3705234806344835
5000,300,197209.24624867554,205940.78472304778,142348.1066563424,1.3854012594967575
500,900,3778871.9105384033,3850381.5896536815,3601261.257292789,1.0493190136888684
2400,500,487625.60325250763,707413.9586398829,425621.6098386799,1.1456786779161157
1600,600,828091.9175545416,1062891.9052674668,760080.602964973,1.089479081987181
4700,600,311169.22817004775,359690.76358571573,258750.843562544,1.2025824684696473
4600,600,310041.75077311916,373507.95780082885,264375.86190086015,1.1727309314243806
5000,100,70479.29006662773,66689.94415542121,42511.79157511906,1.6578762610390019
2900,800,633875.7713768015,985171.7036038775,563328.2889225034,1.1252333387858733
4400,300,213287.2938316389,219221.5852036888,142768.075647608,1.493942485840408
1400,900,1366679.5570349384,1657794.9147788852,1286164.7347474247,1.0626007074461772
1800,600,726204.2016954909,962450.2016619378,675627.2026355315,1.074859329024446
2700,800,685480.8932091054,1010138.0768702577,605056.3103241703,1.1329208232566752
4100,800,480530.28790741286,579320.7633723621,398451.7165549414,1.205993770241805
2300,900,834670.9440564702,1213137.690599649,782882.8820201715,1.0661504590605728
2600,400,353480.1425164389,522224.72203556437,304049.7534185163,1.1625733569659666
4200,100,79034.0247152756,76631.04875747768,48308.91139879065,1.6360133653778444
3300,900,591372.9836955059,902385.8307675458,545645.6450443619,1.0838040934926296
1600,900,1175954.2836640792,1514708.8037292762,1125394.1429039966,1.0449266073391992
1900,300,411707.3225767282,498473.40254077635,330620.80676288164,1.2452553322574194
2700,700,611521.0124306912,904254.1160518352,527867.2036007843,1.15847510180453
500,700,3027618.205473969,3056600.822944559,2850482.8994442355,1.0621422096811282
2700,300,300699.732731762,412366.35333816125,232659.08624054634,1.2924478368356884
3500,900,561534.3577098349,846181.6160831721,514465.89389896987,1.0914899595270513
1900,1000,1150785.6395987857,1617200.2926178593,1077328.724609538,1.068184309311785
100,1000,21372190.16902528,20469245.76758118,20469245.76758122,1.0441122458392738
5000,600,291101.10055135365,347790.2291979369,243225.79294879135,1.1968348299830271
1600,200,340613.2048744764,301177.6370020739,252295.70190541458,1.3500555193848367
700,700,2216487.5135502485,2333313.426568475,2036059.2138887395,1.0886164304214427
1700,200,317232.4603000391,292701.15071260097,237454.7782639196,1.3359700007697903
1900,500,593889.0996707692,853728.3082078276,537627.2966383325,1.1046483379549914
3600,1000,622009.3596938103,959317.0604356006,568590.1602105895,1.0939502707247621
500,500,2240700.8044352178,2241022.5885287635,2042983.7272256636,1.0967785864246948
1400,700,1086339.6238409067,1357834.8527290432,1018029.6069443697,1.0671002261924094
1200,400,776005.7421403114,863404.8606345938,658774.4657401188,1.1779535827462375
3400,700,476428.81774561125,777601.1026462648,419188.66168297577,1.136549867147707
1200,1000,1807667.659785131,2224519.8075228804,1705770.4806317685,1.0597367467137917
200,900,9626827.602032725,9047423.906899322,9003153.143231973,1.0692728923832193
2500,600,528271.3500536463,799990.833513201,486451.5858975827,1.0859690159687716
3200,100,97207.26533950232,107562.77250606901,63405.446210912734,1.533105926203102
2000,1000,1094435.8829286858,1547822.3570020513,1023462.2883790612,1.0693465654333303
4300,400,232642.6329709041,257719.2698004763,183844.0369507308,1.265434750180399
5000,1000,473697.39915620437,548197.4383956719,409384.9153516244,1.157095392118543
900,1000,2433644.183592906,2720464.4053858626,2274360.640842358,1.0700344263307133
700,200,796076.8447609649,607866.123924739,576675.890069519,1.3804579981053078
4500,1000,520078.40128560085,616251.2446762343,454872.1281684716,1.143350777238606
4200,600,338913.21766448836,416696.69770027156,289554.5154152278,1.1704642808919041
700,400,1315493.6832846391,1280591.741511141,1129327.6555544892,1.1648467801302043
600,100,475710.73900723184,369637.8774381168,338162.37979153456,1.4067523989525124
4500,100,75411.58901054093,72858.1146612837,45088.317305537945,1.6725305692718444
200,700,7760534.607801507,7202037.298273293,7126207.248610589,1.0890133190154685
1600,300,493591.33793652535,557549.9759076214,392612.208030922,1.2571981406590655
4800,500,300284.9338229752,327292.40440608497,218726.61253679788,1.372877906077644
3100,200,173975.41035243688,203094.9132285821,130217.13646731075,1.336040824366546
4000,700,423977.48970106436,558930.2769365243,356310.36243052944,1.1899106352365156
1700,100,167897.90788490535,168634.24019010144,119351.4281617181,1.4067523989525121
4600,500,312995.71565976855,331282.4354026938,222063.44861148516,1.4094877730525364
300,400,3077956.7463286906,2701397.1208933825,2635097.862960475,1.1680616456766708
2200,300,357345.01120204944,457445.2077838208,285536.151295216,1.251487804893014
1500,200,354068.42947151884,320997.81323893333,269115.4153657755,1.3156750199176703
3600,900,547824.1518913569,808977.1722708555,500175.17462399846,1.0952645786612223
100,400,9010687.644689307,7905293.588881424,7905293.588881425,1.1398296019470533
4700,300,202164.17489085346,207379.74305254154,142348.1066563424,1.4202097916126089
4100,900,487594.9701987051,632355.0847346301,439178.2021088767,1.1102440145192483
2100,300,372144.13885196584,498038.2896666869,299133.11088070244,1.2440753808774483
900,200,612747.6074359483,489320.90374702064,448525.6922762926,1.3661371421695387
400,100,714595.9414503905,528687.1928203739,507243.5696873019,1.4087826522688385
800,500,1439447.9082097134,1523142.352679488,1276864.8295160397,1.1273299059817445
2900,500,418668.63948933355,612241.9744332561,352238.57365959714,1.1885939553398668
1000,200,531883.0988389296,443678.8777361116,403673.1230486633,1.317608402615426
600,900,3194881.772994525,3276817.970026938,3001051.047743991,1.0645876135283483
4400,700,399334.70409062237,453928.993812964,323918.5113004813,1.232824584452914
2300,1000,954834.3963163935,1417145.4647401865,889967.2072861401,1.0728871676385234
3900,300,228305.76245508113,274162.13200402964,161071.67508960902,1.4174171984494963
200,1000,10783462.8838029,10313243.519546818,10234622.88379061,1.053625815649889
1900,800,915896.9532608335,1296840.1586316645,859816.8620396103,1.0652232977708684
2100,700,726906.0794632925,1017952.3231750717,678686.4046295799,1.071048535088942
4400,600,324753.6510766052,384680.19846056047,276392.94653271744,1.1749708346416254
4800,800,435990.3054160247,483319.20062875334,340344.17455734574,1.2810276714243076
300,1000,7478405.629985254,7018714.541664437,6823081.922527074,1.0960451178659552
5000,400,206957.4547048045,218660.90124373627,158105.8717776285,1.3089801939543675
4900,1000,482142.3645997331,548002.3527635849,417739.7095424739,1.1541693393903005
2100,800,856547.8008223749,1231713.1566273216,777929.5418453617,1.101060899153565
4400,500,310037.3458101477,331634.66652997583,232157.24173018904,1.3354627385281834
4300,1000,530171.7892603901,655639.3553910671,476028.9713390982,1.1137384932034387
3000,700,523675.80601689237,839181.5294692536,475080.4832407059,1.1022886110679588
3100,800,605052.9438647736,876975.5445463205,526984.528346858,1.1481417599921102
2200,800,816435.5238733235,1195333.6998378243,742569.1081251181,1.09947412966681
2500,1000,883671.5587890261,1290019.854305379,818769.8307032489,1.0792673663000414
