P,n,Paper,Min Time,Time opt,mtsa
100,300,6502477.741372975,6281795.328494754,6281795.328494752,1.035130468494761
600,200,715957.6442315336,701473.2102605863,672788.5384144388,1.0641644489349231
800,200,542724.6415900527,543369.421729322,504591.40381082916,1.0755725077582172
1500,200,291382.8978976608,320612.4718283835,269115.4153657755,1.0827432442010794
2600,200,166091.49480732146,220330.21143903298,155258.89348025512,1.0697712129994277
2500,200,180926.97959253285,216606.03170201802,161469.24921946533,1.1205042475092022
1700,300,393036.9763482838,551485.5879522526,369517.37226439716,1.0636495219149207
2500,300,291213.262847734,421733.4819479651,251271.81313979006,1.158957143695713
100,700,14599474.892137954,14252414.497221194,14252414.497221177,1.024350989440031
1100,300,608697.472014196,714113.3550861813,571072.302590432,1.0658851239205491
4700,300,182935.99510717083,215584.51540837187,142348.1066563424,1.2851312139248605
2400,100,96028.94327862491,140257.30907098285,84540.59494788364,1.1358915008561679
1300,100,181658.91723995953,205967.9753690043,156074.9445191698,1.1639210752219578
3800,400,241563.8611746198,342093.01430615515,208034.04181266908,1.1611746763644755
100,1000,21118115.34711101,20469245.767581187,20469245.76758122,1.0316997307520464
300,600,4210817.327149334,4154989.252707407,4053763.2158131893,1.0387427935414426
3400,500,360806.14061331906,541431.0915384823,300438.7834155387,1.2009306405501112
700,600,1776249.7558292805,1951544.3990237655,1737327.092491367,1.0224037623692943
4400,400,207255.19557013857,244145.1305163443,179665.76338366873,1.1535597637906883
1700,400,500825.18982870085,688824.7623509741,465017.26993420144,1.0770034194634666
2100,100,108864.42262014073,142126.1321227717,96617.8227975813,1.1267530096203533
2500,500,444536.72683005035,679163.327406129,408596.74544513266,1.0879595390456769
3800,200,119681.293645425,158186.73261440117,106229.76922333245,1.1266266934442144
2600,700,602757.8381766438,907234.3799948393,548169.7883546606,1.0995823757194463
4600,600,316755.1955752651,372913.4490832344,264375.86190086015,1.1981244932793713
1300,500,821776.5717681879,1077696.7152534348,785762.9720098707,1.04583265060989
5000,400,192274.71256239578,213273.28042129925,158105.8717776285,1.2161136737086198
2300,400,377864.49624697893,557672.1152656506,343708.416907888,1.09937516120894
700,100,311454.2063342592,320193.4882899293,289853.46839274396,1.074522958311635
2500,600,533982.1491990262,755250.6077457449,486451.5858975827,1.0977087230864748
700,300,935707.6981941373,1023060.4008576906,897399.3326421074,1.0426882037445282
4100,800,476989.33207689255,599210.0614280066,398451.7165549414,1.197106982499652
2300,900,824918.6701009978,1189815.9138248283,782882.8820201715,1.0536935843741482
1200,300,553115.3925959342,683806.3471713844,523482.94404122926,1.0566063305252045
800,900,2288287.1498975423,2573648.6476632827,2250788.2858079933,1.0166603248852824
3700,300,208881.23753938486,287089.3816291634,169778.25212147977,1.23031798790063
2900,700,546276.8723865753,862474.0425618127,491462.56886969577,1.1115330179528133
3200,700,496983.19421036297,815661.5309870646,445387.9530381618,1.115843369404696
3000,100,84920.03287190982,123646.15392511756,67632.47595830692,1.2556102917814227
4500,1000,527952.1350278053,598303.5840143162,454872.1281684716,1.160660551248959
1600,400,523948.16262457403,699827.4817890275,494080.84930508904,1.0604502549764732
200,100,1144312.121604441,1025215.9451056283,1014487.1393746038,1.1279710478240954
3200,1000,710695.7460054241,997928.4965596481,639663.9302369131,1.1110455231424456
1600,700,938226.5359700354,1257371.44214437,890775.9060763236,1.0532688744386023
2500,1000,896688.2657001042,1292195.304684447,818769.8307032489,1.095165249225085
4100,1000,571333.5594180061,736778.4627279096,499249.8967702737,1.1443839310013943
4200,200,106746.7403846874,144990.31346031267,96112.64834491984,1.1106419625604835
2600,800,705201.9302924811,1041712.3198942449,628327.7068750999,1.1223473397340766
900,1000,2351840.0001687463,2719282.5152060613,2274360.640842358,1.0340664351708497
