P,n,Paper,Min Time,Time opt,mtsa
500,100,1547632.8795219762,2873587.980853096,1106694.4701290948,1.3984283117827871
500,300,3177555.3360488205,6977971.933838036,2188047.432377275,1.4522332966961609
500,500,4623189.109831224,10083853.76958311,2819430.41047668,1.6397599645133938
500,900,11361177.616023855,21773220.310902636,4627675.2084536,2.455050776958123
500,1000,8822800.31136909,23646526.320736002,5266438.096146218,1.675287955596646
1000,100,1353349.248156072,2673163.2915804824,1086466.3769634417,1.245643010084251
1000,300,2953806.4549606955,6355525.480014753,2142447.453829413,1.378706604766926
1000,500,3694813.9283335665,9070418.889980646,2753488.18687009,1.3418666351837478
1000,900,6452970.848545397,19990798.058061473,4550694.755533099,1.4180188290368978
1000,1000,7032298.4835289875,21619193.604866896,5177946.022646186,1.3581251045825187
1500,100,1357249.1363429227,2606355.061822945,1079723.6792415574,1.2570337785833414
1500,300,2825895.203993181,6148043.328740324,2127247.4609801252,1.3284280535425603
1500,500,3638040.080431492,8732607.2634465,2731507.445667894,1.3318799793869636
1500,900,6150875.809365118,19396657.307114385,4525034.604559596,1.3592991760034858
1500,1000,6771891.507316192,20943416.032910503,5148458.703339609,1.315324041139443
2000,100,1354958.8292806756,2572950.946944176,1076352.3303806153,1.2588432161442347
2000,300,2834626.232680771,6044302.253103104,2119647.4645554814,1.3373102273284063
2000,500,3531978.907860919,8563701.450179422,2720517.075066796,1.2982748537883002
2000,900,5953103.275155273,19099586.931640882,4512204.529072845,1.319333650945672
2000,1000,6754814.944490592,20605527.246932358,5133923.4593227375,1.3157217862733157
2500,100,1357299.6267618432,2552908.478016915,1074329.52106405,1.2633922834192721
2500,300,2766364.6307026376,5982057.607720781,2115087.466700695,1.3079197311011745
2500,500,3498813.052956077,8462357.962219179,2713922.852706136,1.2892087368906977
2500,900,5890541.144738421,18921344.706356768,4504506.483780797,1.3076995595296101
2500,1000,6618590.450205042,20402793.975345396,5125202.312912612,1.2913813047984342
3000,100,1349982.59924141,2539546.832065406,1072980.981519673,1.258160789885965
3000,300,2746320.948321345,5940561.177465898,2112047.4681308377,1.3003121330184113
3000,500,3473301.3319508387,8394795.636912344,2709526.704465698,1.281884886473467
3000,900,5858762.2884061495,18802516.556167357,4499374.453586098,1.3021281844494161
3000,1000,6687163.962395054,20267638.460954115,5119388.215305865,1.3062427933091456
3500,100,1350971.7410948745,2530002.7992429016,1072017.7389879755,1.2602139796401521
3500,300,2750062.7466737437,5910920.8701409735,2109876.0405809395,1.303423847552927
3500,500,3462260.825363551,8346536.833121755,2706386.5985796703,1.2792927762724544
3500,900,5864888.088355027,18717639.306032028,4495761.106491063,1.3045373073509607
3500,1000,6572704.539526925,20171098.807817504,5115235.288443901,1.2849271184799007
4000,100,1352149.5599801424,2522844.7746260227,1071295.3070892019,1.2621632439089505
4000,300,2749449.2195229884,5888690.639647292,2108247.4699185155,1.304139698376707
4000,500,3462384.594848726,8310342.730278811,2704031.519165149,1.2804527500173937
4000,900,5870140.412592969,18653981.368430614,4493072.091495236,1.306487030044395
4000,1000,6597628.606129654,20098694.06796503,5112120.593297429,1.290585479297944
4500,100,1352854.7018701688,2517277.4221462267,1070733.4156123782,1.2634841522120972
4500,300,2729267.7632576306,5871400.46037442,2106980.8038477413,1.295345338824861
4500,500,3459068.4605263895,8282191.761400956,2702205.559938039,1.2800907939089967
4500,900,5862448.877970152,18604469.639185004,4490980.63538737,1.3053828003122718
4500,1000,6521129.97914243,20042379.27030201,5109698.05262795,1.2762260924182343
5000,100,1352421.2535567838,2512823.5401623915,1070283.9024309192,1.2636098239775917
5000,300,2724961.425446676,5857568.316956123,2105967.4709911225,1.293923796536249
5000,500,3483644.897616761,8259670.986298683,2700795.335292894,1.28985889900427
5000,900,5856868.108218746,18564860.255788535,4489307.470501076,1.3046261916128077
5000,1000,6558585.642790807,19997327.432171594,5107760.020092366,1.2840434196186463
