P,n,Paper,Min Time,Time opt,mtsa
2200,100,127791.50901034754,150736.36994369217,92226.10357950944,1.3856327444233472
2600,100,113756.376101861,125622.33371324794,78037.4722595849,1.4577147722501858
4000,100,76360.4188614641,89095.0371138362,50724.356968730186,1.5053994456457607
3500,100,84849.46825803,106005.41932536032,57970.693678548785,1.4636614274192705
4800,100,67214.36570400026,66930.10455031332,42511.79157511906,1.5810758195224808
1300,300,668846.3398499704,639326.2170089642,483215.02526882704,1.3841588213815808
3800,300,230699.44685936873,278315.255411582,165310.40338144082,1.395553105796057
1300,400,871305.255538799,820433.2957181331,608099.5068370326,1.4328333533286421
100,800,23337886.25536085,16336520.3787526,16336520.378752597,1.4285714285714284
1400,500,1011265.8218349895,1017125.1109705194,729637.045437737,1.3859847552399052
3800,500,384797.61132626986,484162.99881804385,268813.6483191662,1.4314660499283662
3000,100,96996.04788948383,123071.55215131522,67632.47595830692,1.4341637876643543
4700,500,319237.5595178821,321750.8676170207,218726.61253679788,1.459527744773968
700,900,3675021.4616115144,2885699.1710699694,2572329.4694948494,1.4286744778199856
4500,500,328984.8574772854,331177.1030284475,226998.1919139626,1.449284043645502
1500,200,387061.71309879865,332135.28421900305,269115.4153657755,1.4382740303921766
900,500,1598452.878877058,1415510.8335217417,1134990.9595698132,1.4083397452636162
4300,600,383086.18135715433,396160.8488627207,282820.6894753388,1.3545196501282075
2100,500,676407.2758273496,758170.6923821665,486424.69695849135,1.39056935237207
400,400,2882363.2217439967,2073140.7566390294,1976323.3972203562,1.458447147768407
900,1000,3215165.7667906773,2729946.547860486,2274360.640842358,1.4136569676126087
4100,600,405086.5255525556,475245.277185671,296616.8206692578,1.3656896619637322
1900,100,157601.33136408037,158721.3343454003,106788.11993416882,1.475832063166166
3600,800,634557.5735748406,758589.7230408825,453792.2327431277,1.3983438406140292
1000,1000,2889857.5429128357,2510925.4424078264,2046924.5767581223,1.4118046046863797
1300,100,235121.0217221811,201675.2141801042,156074.9445191698,1.5064623117216773
2600,500,521680.6608539102,682639.4583443258,392881.4860049353,1.3278321311566128
1300,900,1938391.4899499277,1732996.9399621452,1385100.4835741497,1.3994591099615035
2200,900,1105231.7815047326,1282755.292849878,818468.4675665429,1.350365744438255
3600,400,300015.1562897083,397353.9253909572,219591.4885800396,1.3662421901218398
2800,200,197369.155072268,204496.82653648916,144168.97251737976,1.3690127052023964
1900,900,1294975.8895586338,1331267.8723007648,947700.3308665234,1.366440263215463
2100,900,1191370.8147844712,1277918.4369571428,857443.1564982831,1.3894458259482962
3200,700,614087.7657518453,778932.0986335787,445387.9530381618,1.3787704888803514
1100,300,815407.3666883106,735818.7644020088,571072.302590432,1.4278531159531889
4500,900,529385.0521792442,537021.3760428029,400140.1396991988,1.322999118701773
2900,300,313098.6514496476,379709.8495035617,216613.6320170604,1.4454245032232695
3100,1000,890550.0932099215,1115885.0969864794,660298.2505671362,1.3487088485317353
3600,100,81574.59544232013,98109.37725823096,56360.396631922435,1.4473744032545792
1900,1000,1501678.2732487787,1553926.9108092638,1077328.724609538,1.3938904987361587
1200,500,1170684.225365649,1150838.5000990285,851243.2196773599,1.3752640823493012
1200,900,2100097.536498149,1850248.846916227,1500525.5238719955,1.3995746843939063
3700,300,245676.58293836645,291154.9025570873,169778.25212147977,1.4470438932459966
3500,600,478409.5030959,556084.7071715011,347465.41849827336,1.3768550124025576
400,300,2225849.3319918565,1661394.3033809941,1570448.832123688,1.4173332403207832
900,700,2252867.4738433342,1945319.8452959287,1583601.610802353,1.4226226207877428
3000,700,660590.1675520799,847447.2478865341,475080.4832407059,1.3904805414146701
800,600,2190103.7755302354,1751374.5335737155,1520161.205929946,1.4407049508874012
2600,1000,1062823.216935995,1234057.3463667624,787278.6833685086,1.3499961822775657
3600,900,655006.5145002047,774860.3636476309,500175.17462399846,1.309554227661537
300,300,3023618.0607882277,2166299.0155325877,2093931.776164917,1.4439907236739356
5000,300,197621.67773557067,197420.0762875172,142348.1066563424,1.3882986038772545
800,800,2894234.3026075377,2401597.030545009,2042065.0473440746,1.4173075957456893
2100,700,933540.7249440715,1041538.2609936559,678686.4046295799,1.3755111618208833
1700,800,1337151.3971766047,1359038.388665257,960971.7869854468,1.3914574967608855
2600,400,412407.2005491675,520312.9299049496,304049.7534185163,1.356380644655548
600,500,2430944.215171187,1942154.4169814303,1702486.4393547198,1.4278787536731095
1700,200,342990.96854381356,300026.09617344785,237454.7782639196,1.444447532500675
200,300,4503289.531093749,3186201.355599391,3140897.664247376,1.4337587570440091
3800,700,527423.0667096368,666922.5782350898,375063.5394005573,1.4062232430072705
3800,800,592632.6474676897,697700.2398197576,429908.43101980514,1.3785090142611978
5000,100,67816.32935385493,69794.40690575815,42511.79157511906,1.5952357414535758
2400,200,242983.17451810956,239111.4509096323,168197.1346036097,1.4446332578182628
800,200,728872.9694875522,546496.7922131786,504591.40381082916,1.4444815428540396
700,800,3354092.1590755894,2667307.8670845004,2333788.625536085,1.4371876366074645
3800,100,80860.74323678117,83421.31958919564,53394.05996708441,1.5144145863159502
2100,400,509980.4748806639,604664.5800613987,376442.5518514964,1.354736525858658
4300,500,344732.3394472557,357287.2432109128,237556.24735182134,1.4511609073227458
5000,1000,542355.3837710402,537321.370422162,409384.9153516244,1.3248054909527047
100,500,14592740.908754768,10214918.636128325,10214918.63612832,1.428571428571431
3500,700,554802.4402586746,736151.6675444104,407211.8427777479,1.362441810322005
2300,100,124994.14727629969,140211.3858624435,88216.27298909597,1.4169057821310322
3300,500,412929.8573805213,568654.4613663456,309542.98897358536,1.333998417311136
1600,600,1047028.7960298619,1085549.6038776585,760080.602964973,1.3775233731074603
1400,200,415107.38676751766,355590.32261682046,288337.9450347595,1.4396557716934408
3500,500,405674.61717109446,523642.69471206045,291854.8181750948,1.3899877333110013
4100,500,365018.6371057233,424789.5644438481,249144.35697873944,1.4650889208655524
4900,400,209106.21585281816,216894.38414379465,161332.52222206988,1.2961194244827405
3200,300,279787.3183368839,338195.3228170181,196306.104015461,1.4252604102155069
4200,200,132084.13414724157,137836.97860501744,96112.64834491984,1.3742638083723457
3700,100,74646.36375914724,89776.82399372039,54837.142668897504,1.3612372951277987
2800,700,692798.0194711521,865688.292784524,509014.80347218487,1.361056721229543
2300,600,714929.4450995465,834817.6621416305,528751.7238017203,1.3521080176518574
3400,300,259415.70953042273,316236.99080201116,184758.68613219858,1.4040785576100359
5000,900,459454.8789053395,465415.17321786325,360126.1257292789,1.2758165711385516
4900,300,203189.4070491507,192650.66810775164,142348.1066563424,1.4274120803003845
1700,700,1167751.470752607,1235498.1247805886,838377.3233659515,1.3928710119022194
3100,400,334626.14510804473,442695.9091916978,255009.4706090782,1.312210657544623
700,700,2883313.2195080547,2332712.1724579004,2036059.2138887395,1.4161244426684014
1000,900,2572420.066931192,2141816.5947430767,1800630.6286463945,1.428621742852937
4800,800,501486.6192514374,488662.7024542418,340344.17455734574,1.473469084357547
900,900,2849210.145926619,2350379.1661686236,2000700.6984959939,1.4241061384486362
2800,600,578389.4596335222,745171.0158097486,434331.7731228417,1.3316766016791886
2400,800,946650.0318345686,1075794.9834117717,680688.3491146915,1.390724599687638
2900,700,684426.6672259612,884051.0932209326,491462.56886969577,1.3926323398342613
3000,900,813577.8453683554,966215.3032426077,600210.2095487982,1.3554881813489212
1600,800,1386547.5119681559,1459032.5503649667,1021032.5236720373,1.3579856467074936
3900,700,492926.0727832832,607702.1011902771,365446.52556977374,1.3488322867887552
2000,900,1239687.829251171,1332400.2582554766,900315.3143231972,1.3769485085157012
4800,900,485267.1269028339,481987.92066004843,375131.3809679989,1.2935924625944057
