P,n,Paper,Min Time,Time opt,mtsa
1000,400,824372.9237201135,970363.9836394812,790529.3588881425,1.0428112687422146
4800,200,95293.66506644074,108407.18508328787,84098.56730180485,1.1331187691278972
2300,200,193946.40554730943,240623.98120516373,175510.05349941883,1.105044421560453
2600,300,273150.8942377482,376572.0518731478,241607.51263441352,1.130556294625922
3600,300,214724.1943024772,319038.52759180585,174494.31468040976,1.2305512342665683
1200,500,892384.3371892787,1147226.1479396247,851243.2196773599,1.0483306257963643
200,800,8356671.733420847,8251726.431243705,8168260.189376298,1.0230663004943938
3100,500,383206.4091781085,544537.6212877732,329513.50439123606,1.162945991807128
2800,300,259924.3748491106,390170.83715267584,224349.83316052685,1.1585672749893665
500,900,3695214.9565115464,3808641.272901026,3601261.257292789,1.0260891094831
3800,300,211696.1271438521,283710.66915172467,165310.40338144082,1.2805977289607107
600,600,2088930.1137036316,2194321.256044123,2026881.6079065946,1.030612792357972
3400,500,363007.472585595,565912.1160291763,300438.7834155387,1.2082576971546217
3800,200,119645.85950759817,152377.8679633961,106229.76922333245,1.1262931321639265
500,1000,4205193.957847452,4389094.168221898,4093849.1535162446,1.0271980720724827
1500,200,287090.8602014726,324495.29311702156,269115.4153657755,1.0667945565707013
2800,400,315174.4644159429,465621.17856092675,282331.9138886223,1.1163260294416335
3300,700,483989.6993562632,781553.1199206236,431891.3484006417,1.1206283736605271
5000,600,289386.39232822787,333785.2587126965,243225.79294879135,1.1897849681968358
100,600,12495435.457465502,12161289.647439554,12161289.647439567,1.0274761821906186
600,1000,3484507.887065512,3733202.9474379234,3411540.961263537,1.021388260211582
4400,700,397623.67816943984,462088.838672003,323918.5113004813,1.227542311716129
300,800,5587495.561913402,5603905.358590579,5445506.792917532,1.026074482026272
3400,800,569654.1617543225,799410.5547563303,480485.8934927234,1.185579367613525
4900,800,424734.2799120415,469773.7200325216,333398.3750765836,1.273954259118622
3100,100,85609.34986677322,119867.07526389237,65450.783185458306,1.3079958054007472
2200,800,800629.8618398354,1182150.4621849074,742569.1081251181,1.0781890238624559
4000,800,501328.1336670532,624414.8111936656,408413.0094688149,1.227502851388315
400,900,4576011.081321617,4656005.923636327,4501576.5716159865,1.0165352090587474
100,500,10579587.617062505,10214918.636128325,10214918.63612832,1.0356996461669716
4700,800,444870.33348500996,501166.6190335672,347585.5399734595,1.2798873437571046
2800,200,155980.7793856464,217228.31495594408,144168.97251737976,1.0819302979137395
1000,100,235957.12244429838,239487.3182786206,202897.42787492074,1.162937967797984
1100,300,598472.2088687385,729183.1561248974,571072.302590432,1.0479797499441283
500,600,2473620.407014104,2598833.665280249,2432257.9294879134,1.0170057940914594
2200,100,101845.29834357278,156977.19414744442,92226.10357950944,1.104300131857685
1700,100,127348.0362519868,168633.3862892882,119351.4281617181,1.0670005228545192
1800,700,860265.9808789593,1208601.8501195656,791800.8054011764,1.0864676759745073
1100,500,966332.540133509,1228235.7987245233,928628.9669207562,1.0406013322390473
3600,500,348648.97077610804,498001.19926637935,283747.73989245325,1.2287286267311022
2200,1000,1001563.609035293,1433136.6876915672,930420.2621627828,1.0764636689092903
500,800,3364312.8001883207,3540279.4938681065,3267304.075750519,1.0296907548819183
1700,800,1023864.5773213151,1416142.8329679647,960971.7869854468,1.0654470726275553
3900,300,201450.41773617448,282772.6190409508,161071.67508960902,1.2506880407377743
1800,300,386789.4986308162,506005.1227204516,348988.6293608195,1.1083154753185793
3800,600,369906.2864553304,522967.47964454564,320033.938090515,1.15583456136677
200,1000,10476632.272570187,10313243.519546814,10234622.88379061,1.0236461461772925
1700,900,1108865.293269437,1443293.1668188449,1059194.4874390557,1.0468948870291768
800,1000,2612456.178658019,2946148.1557046757,2558655.7209476526,1.0210268451788582
4500,600,313671.0806187424,368789.4370404531,270250.88105421263,1.160666264602555
1600,100,137296.12778809114,166387.81898940165,126810.89242182547,1.0826840278939718
4700,700,382320.52706095774,422593.7246561427,303242.86164300377,1.260773378108564
3100,700,528741.972572222,821852.9023580303,459755.30636197346,1.1500508319439258
1800,400,464441.64627117274,645726.3016179322,439182.9771600792,1.0575128600712749
1700,500,651094.0204667272,891166.0008827387,600877.5668310776,1.08357185624433
3800,700,436382.19600906863,617307.6672920589,375063.5394005573,1.1634887163559366
900,300,752022.7001302791,812631.8398637322,697977.258721639,1.0774315219203925
3900,800,503038.0929410183,704062.1262082917,418885.1379167332,1.2008974475504384
2700,700,591516.2998217557,881537.4335849434,527867.2036007843,1.1205778570572231
1200,900,1546212.1522765304,1898274.675278775,1500525.5238719955,1.0304470851563017
3900,100,68734.00748211013,91344.82924087522,52024.98150638994,1.3211731266769968
300,1000,6990701.017502571,7013061.66009742,6823081.922527074,1.0245664784445994
4700,500,296639.1586715501,311826.95312756306,218726.61253679788,1.3562097233213652
1400,200,307511.278655042,346762.5598747541,288337.9450347595,1.0664960472613867
3400,1000,680017.3123959029,993597.3190795325,602036.6402229771,1.1295281166675237
2100,100,108895.57799405813,143399.4589419992,96617.8227975813,1.1270754695249061
2300,500,490497.9514084456,761947.2830644267,444126.8972229703,1.104409470526157
4600,100,64182.02236547769,72791.92288116227,44108.13649454799,1.455106188251933
800,100,281637.33827689575,292323.89241441165,253621.78484365094,1.110461936266695
1200,300,555072.1543446063,668618.9000057343,523482.94404122926,1.060344297102618
400,500,2641794.7433570097,2690782.584422164,2553729.6590320794,1.034484889194696
400,800,4176260.204225745,4276892.613090391,4084130.094688149,1.0225580741557232
2100,500,525086.6757033252,804909.0488879548,486424.69695849135,1.0794819403426241
100,1000,20906164.647807367,20469245.767581187,20469245.76758122,1.0213451382228322
1700,600,755535.8988824617,1056337.428317564,715369.979261151,1.0561470578661896
1300,400,648089.7227485859,790263.2481209608,608099.5068370326,1.065762618554911
1800,500,614353.4091556927,870952.9459832442,567495.4797849066,1.08256969621775
500,500,2117380.5541617787,2218046.453340873,2042983.7272256636,1.0364157706910102
5000,800,413391.0456829822,458593.80082134664,326730.40757505194,1.2652359134587856
4100,1000,572594.0843698612,741240.5737647131,499249.8967702737,1.1469087686829034
2700,100,88490.053709437,130052.93485561627,75147.1955092299,1.1775563027973315
900,600,1400086.3597126263,1573007.9474351744,1351254.405271063,1.0361382388476044
4200,200,107880.80580419805,137456.01308954915,96112.64834491984,1.1224412984339562
4500,400,206432.85691770664,235925.6453387518,175673.19086403167,1.1750959603021185
