P,n,Paper,Min Time,Time opt,mtsa
500,100,1583565.402590554,2873587.980853096,1106694.4701290948,1.4308966434121901
500,300,3741915.970844104,6977971.933838036,2188047.432377275,1.7101621818036083
500,500,5111186.184983338,10083853.769583106,2819430.41047668,1.812843532505983
500,900,12816514.857870422,21773220.310902648,4627675.2084536,2.7695363828597714
500,1000,10277914.866862116,23646526.320736,5266438.096146218,1.9515875206779911
1000,100,1352424.5703325719,2673163.2915804824,1086466.3769634417,1.24479192270308
1000,300,2912469.508546264,6355525.480014752,2142447.453829413,1.3594123409377032
1000,500,4041193.8526982516,9070418.889980646,2753488.18687009,1.4676634067175374
1000,900,6468172.74708616,19990798.05806147,4550694.755533099,1.4213593955563901
1000,1000,7581383.2500656955,21619193.604866907,5177946.022646186,1.464168072998033
1500,100,1397693.7966543855,2606355.061822945,1079723.6792415574,1.294492121943814
1500,300,2930832.112924683,6148043.328740322,2127247.4609801252,1.3777579556138275
1500,500,3767198.470738615,8732607.2634465,2731507.445667894,1.3791646355250842
1500,900,6277481.791643361,19396657.30711438,4525034.604559596,1.3872781846392805
1500,1000,7016822.818837088,20943416.032910503,5148458.703339609,1.362897757009402
2000,100,1367719.9682071111,2572950.9469441767,1076352.3303806153,1.2706991285311415
2000,300,2814007.1436914573,6044302.253103104,2119647.4645554814,1.327582624350032
2000,500,3594582.406671805,8563701.45017942,2720517.075066796,1.3212864714637191
2000,900,5949617.688662673,19099586.93164087,4512204.529072845,1.3185611712253618
2000,1000,6806376.780300117,20605527.246932354,5133923.4593227375,1.3257651451620995
2500,100,1365882.3794876123,2552908.4780169153,1074329.52106405,1.2713812221550043
2500,300,2829372.6001978987,5982057.607720783,2115087.466700695,1.3377095012583144
2500,500,3525642.5136032416,8462357.962219179,2713922.852706136,1.2990945966233767
2500,900,5937711.166100313,18921344.706356764,4504506.483780797,1.3181712996706745
2500,1000,6751456.492558157,20402793.975345384,5125202.312912612,1.3173053628631017
3000,100,1367445.093645511,2539546.8320654053,1072980.981519673,1.2744355372532192
3000,300,2793142.6075324416,5940561.177465896,2112047.4681308377,1.3224809809811582
3000,500,3531754.617022613,8394795.636912344,2709526.704465698,1.3034581320795853
3000,900,5905919.635878323,18802516.556167345,4499374.453586098,1.312609051947472
3000,1000,6755853.642039723,20267638.460954107,5119388.215305865,1.3196603496177883
3500,100,1347948.1668586335,2530002.7992429016,1072017.7389879755,1.2573935279570527
3500,300,2734141.9129976886,5910920.870140974,2109876.0405809395,1.2958779854407285
3500,500,3481329.312544931,8346536.833121756,2706386.5985796703,1.2863385128983258
3500,900,5893914.024120312,18717639.306032028,4495761.106491063,1.3109935969708377
3500,1000,6641448.353912745,20171098.807817508,5115235.288443901,1.2983661511948028
4000,100,1350063.6445116114,2522844.774626022,1071295.3070892019,1.2602161472916802
4000,300,2739799.5958126513,5888690.639647291,2108247.4699185155,1.299562615350154
4000,500,3466116.484741854,8310342.730278811,2704031.519165149,1.281832870724818
4000,900,5868955.008262631,18653981.368430607,4493072.091495236,1.3062232006852839
4000,1000,6590153.955610644,20098694.067965027,5112120.593297429,1.2891233364586674
4500,100,1352448.7592719146,2517277.422146227,1070733.4156123782,1.2631050264723611
4500,300,2735967.503960719,5871400.46037442,2106980.8038477413,1.2985251213320643
4500,500,3464893.382688996,8282191.761400956,2702205.559938039,1.282246411619568
4500,900,5854039.589267931,18604469.639184996,4490980.63538737,1.3035103164640989
4500,1000,6610096.109064366,20042379.27030202,5109698.05262795,1.2936373227895044
5000,100,1349998.3633626504,2512823.5401623924,1070283.9024309192,1.2613460412666397
5000,300,2729246.0745083704,5857568.316956123,2105967.4709911225,1.2959583241919292
5000,500,3480608.494593141,8259670.986298684,2700795.335292894,1.2887346364642913
5000,900,5854067.183124578,18564860.255788527,4489307.470501076,1.304002281329858
5000,1000,6628706.2878561625,19997327.432171583,5107760.020092366,1.297771677169808
